symbol,date,close,open,volume,high,low
0016.HK,2020-09-09 09:31:00,98.30000305175781,98.44999694824219,5500.0,98.44999694824219,98.19999694824219
0016.HK,2020-09-09 09:30:00,98.55000305175781,98.1500015258789,7500.0,98.69999694824219,98.1500015258789
0016.HK,2020-09-08 16:08:00,98.0,99.1500015258789,255500.0,99.5,98.0
0016.HK,2020-09-08 15:59:00,99.1500015258789,99.30000305175781,22782.0,99.5,98.69999694824219
0016.HK,2020-09-08 15:58:00,99.3499984741211,99.19999694824219,26500.0,99.3499984741211,99.19999694824219
0016.HK,2020-09-08 15:57:00,99.0999984741211,99.05000305175781,33500.0,99.0999984741211,99.0
0016.HK,2020-09-08 15:56:00,99.0,99.05000305175781,26000.0,99.05000305175781,99.0
0016.HK,2020-09-08 15:55:00,99.05000305175781,99.05000305175781,10000.0,99.05000305175781,99.0
0016.HK,2020-09-08 15:54:00,99.0,99.0,500.0,99.0,99.0
0016.HK,2020-09-08 15:53:00,99.0,99.19999694824219,32000.0,99.19999694824219,99.0
0016.HK,2020-09-08 15:52:00,99.19999694824219,99.19999694824219,1000.0,99.19999694824219,99.19999694824219
0016.HK,2020-09-08 15:51:00,99.1500015258789,99.1500015258789,3500.0,99.19999694824219,99.1500015258789
0016.HK,2020-09-08 15:50:00,99.1500015258789,99.1500015258789,7500.0,99.1500015258789,99.1500015258789
0016.HK,2020-09-08 15:49:00,99.1500015258789,99.1500015258789,1500.0,99.1500015258789,99.1500015258789
0016.HK,2020-09-08 15:48:00,99.0999984741211,99.19999694824219,1500.0,99.19999694824219,99.0999984741211
0016.HK,2020-09-08 15:47:00,99.19999694824219,99.25,9000.0,99.25,99.19999694824219
0016.HK,2020-09-08 15:46:00,99.19999694824219,99.19999694824219,5000.0,99.19999694824219,99.19999694824219
0016.HK,2020-09-08 15:45:00,99.19999694824219,99.19999694824219,7500.0,99.19999694824219,99.1500015258789
0016.HK,2020-09-08 15:44:00,99.19999694824219,99.19999694824219,3500.0,99.19999694824219,99.19999694824219
0016.HK,2020-09-08 15:43:00,99.19999694824219,99.19999694824219,1000.0,99.19999694824219,99.19999694824219
0016.HK,2020-09-08 15:42:00,99.19999694824219,99.19999694824219,16786.0,99.30000305175781,99.19999694824219
0016.HK,2020-09-08 15:41:00,99.1500015258789,99.1500015258789,1500.0,99.1500015258789,99.1500015258789
0016.HK,2020-09-08 15:40:00,99.1500015258789,99.1500015258789,8000.0,99.1500015258789,99.0999984741211
0016.HK,2020-09-08 15:39:00,99.19999694824219,99.1500015258789,14000.0,99.19999694824219,99.1500015258789
0016.HK,2020-09-08 15:38:00,99.0999984741211,99.0999984741211,13000.0,99.0999984741211,99.0999984741211
0016.HK,2020-09-08 15:37:00,99.0999984741211,99.1500015258789,7500.0,99.1500015258789,99.0999984741211
0016.HK,2020-09-08 15:36:00,99.1500015258789,99.1500015258789,1000.0,99.1500015258789,99.1500015258789
0016.HK,2020-09-08 15:35:00,99.1500015258789,99.1500015258789,1925.0,99.1500015258789,99.1500015258789
0016.HK,2020-09-08 15:34:00,99.1500015258789,99.1500015258789,2000.0,99.1500015258789,99.1500015258789
0016.HK,2020-09-08 15:33:00,99.1500015258789,99.1500015258789,500.0,99.1500015258789,99.1500015258789
0016.HK,2020-09-08 15:32:00,99.0999984741211,99.0999984741211,2000.0,99.0999984741211,99.0999984741211
0016.HK,2020-09-08 15:30:00,99.0999984741211,99.0999984741211,2500.0,99.0999984741211,99.0999984741211
0016.HK,2020-09-08 15:29:00,99.0999984741211,99.0,7500.0,99.0999984741211,99.0
0016.HK,2020-09-08 15:26:00,99.0,98.94999694824219,6000.0,99.0,98.94999694824219
0016.HK,2020-09-08 15:25:00,98.9000015258789,98.80000305175781,24500.0,98.9000015258789,98.80000305175781
0016.HK,2020-09-08 15:24:00,98.80000305175781,98.80000305175781,2000.0,98.80000305175781,98.80000305175781
0016.HK,2020-09-08 15:23:00,98.80000305175781,98.80000305175781,1000.0,98.80000305175781,98.80000305175781
0016.HK,2020-09-08 15:22:00,98.8499984741211,99.05000305175781,48050.0,99.05000305175781,98.80000305175781
0016.HK,2020-09-08 15:21:00,99.0999984741211,99.0999984741211,1500.0,99.0999984741211,99.05000305175781
0016.HK,2020-09-08 15:20:00,99.0999984741211,99.0999984741211,500.0,99.0999984741211,99.0999984741211
0016.HK,2020-09-08 15:19:00,99.0999984741211,99.0999984741211,4500.0,99.0999984741211,99.05000305175781
0016.HK,2020-09-08 15:18:00,99.0999984741211,99.0999984741211,1000.0,99.0999984741211,99.0999984741211
0016.HK,2020-09-08 15:17:00,99.0999984741211,99.0999984741211,6500.0,99.0999984741211,99.0999984741211
0016.HK,2020-09-08 15:16:00,99.0999984741211,99.0999984741211,1000.0,99.0999984741211,99.0999984741211
0016.HK,2020-09-08 15:15:00,99.0999984741211,99.0999984741211,8000.0,99.0999984741211,99.0999984741211
0016.HK,2020-09-08 15:14:00,99.05000305175781,99.05000305175781,1000.0,99.05000305175781,99.05000305175781
0016.HK,2020-09-08 15:13:00,99.05000305175781,99.05000305175781,1500.0,99.05000305175781,99.05000305175781
0016.HK,2020-09-08 15:12:00,99.05000305175781,99.0,13500.0,99.05000305175781,99.0
0016.HK,2020-09-08 15:11:00,99.05000305175781,99.05000305175781,3500.0,99.05000305175781,99.05000305175781
0016.HK,2020-09-08 15:10:00,99.05000305175781,99.05000305175781,11000.0,99.05000305175781,99.05000305175781
0016.HK,2020-09-08 15:09:00,99.05000305175781,99.05000305175781,3500.0,99.05000305175781,99.05000305175781
0016.HK,2020-09-08 15:08:00,99.0999984741211,99.1500015258789,4500.0,99.1500015258789,99.0999984741211
0016.HK,2020-09-08 15:07:00,99.0999984741211,99.1500015258789,1500.0,99.1500015258789,99.0999984741211
0016.HK,2020-09-08 15:06:00,99.0999984741211,99.0999984741211,1500.0,99.0999984741211,99.0999984741211
0016.HK,2020-09-08 15:04:00,99.1500015258789,99.19999694824219,11000.0,99.19999694824219,99.1500015258789
0016.HK,2020-09-08 15:03:00,99.1500015258789,99.1500015258789,2500.0,99.1500015258789,99.1500015258789
0016.HK,2020-09-08 15:02:00,99.1500015258789,99.1500015258789,2000.0,99.1500015258789,99.1500015258789
0016.HK,2020-09-08 15:01:00,99.1500015258789,99.1500015258789,500.0,99.1500015258789,99.1500015258789
0016.HK,2020-09-08 15:00:00,99.1500015258789,99.1500015258789,6000.0,99.1500015258789,99.1500015258789
0016.HK,2020-09-08 14:59:00,99.1500015258789,99.1500015258789,2500.0,99.1500015258789,99.1500015258789
0016.HK,2020-09-08 14:58:00,99.0999984741211,99.0999984741211,14500.0,99.0999984741211,99.05000305175781
0016.HK,2020-09-08 14:57:00,99.05000305175781,99.0999984741211,17000.0,99.0999984741211,99.05000305175781
0016.HK,2020-09-08 14:55:00,99.0999984741211,99.0999984741211,1500.0,99.0999984741211,99.0999984741211
0016.HK,2020-09-08 14:53:00,99.0999984741211,99.0999984741211,1000.0,99.0999984741211,99.0999984741211
0016.HK,2020-09-08 14:52:00,99.1500015258789,99.1500015258789,1000.0,99.1500015258789,99.1500015258789
0016.HK,2020-09-08 14:51:00,99.1500015258789,99.1500015258789,2000.0,99.1500015258789,99.1500015258789
0016.HK,2020-09-08 14:50:00,99.19999694824219,99.19999694824219,500.0,99.19999694824219,99.19999694824219
0016.HK,2020-09-08 14:49:00,99.19999694824219,99.19999694824219,11000.0,99.19999694824219,99.19999694824219
0016.HK,2020-09-08 14:48:00,99.19999694824219,99.19999694824219,2500.0,99.19999694824219,99.19999694824219
0016.HK,2020-09-08 14:47:00,99.19999694824219,99.1500015258789,6000.0,99.19999694824219,99.1500015258789
0016.HK,2020-09-08 14:46:00,99.1500015258789,99.1500015258789,1000.0,99.1500015258789,99.1500015258789
0016.HK,2020-09-08 14:45:00,99.0999984741211,99.0999984741211,3500.0,99.0999984741211,99.0999984741211
0016.HK,2020-09-08 14:44:00,99.0999984741211,99.05000305175781,2500.0,99.0999984741211,99.05000305175781
0016.HK,2020-09-08 14:43:00,99.05000305175781,99.0,16000.0,99.0999984741211,99.0
0016.HK,2020-09-08 14:42:00,99.0,99.0,1000.0,99.0,99.0
0016.HK,2020-09-08 14:40:00,99.0,99.0,1500.0,99.0,99.0
0016.HK,2020-09-08 14:38:00,99.05000305175781,99.05000305175781,500.0,99.05000305175781,99.05000305175781
0016.HK,2020-09-08 14:37:00,99.0,99.0,1000.0,99.0,99.0
0016.HK,2020-09-08 14:36:00,99.05000305175781,99.0999984741211,2000.0,99.0999984741211,99.05000305175781
0016.HK,2020-09-08 14:34:00,99.1500015258789,99.19999694824219,53000.0,99.19999694824219,98.9000015258789
0016.HK,2020-09-08 14:33:00,99.25,99.30000305175781,19500.0,99.30000305175781,99.19999694824219
0016.HK,2020-09-08 14:32:00,99.30000305175781,99.30000305175781,5500.0,99.30000305175781,99.30000305175781
0016.HK,2020-09-08 14:30:00,99.30000305175781,99.4000015258789,9000.0,99.4000015258789,99.25
0016.HK,2020-09-08 14:29:00,99.30000305175781,99.30000305175781,6000.0,99.30000305175781,99.30000305175781
0016.HK,2020-09-08 14:28:00,99.30000305175781,99.30000305175781,500.0,99.30000305175781,99.30000305175781
0016.HK,2020-09-08 14:27:00,99.3499984741211,99.4000015258789,500.0,99.4000015258789,99.3499984741211
0016.HK,2020-09-08 14:26:00,99.3499984741211,99.30000305175781,8000.0,99.4000015258789,99.30000305175781
0016.HK,2020-09-08 14:24:00,99.25,99.30000305175781,4500.0,99.3499984741211,99.25
0016.HK,2020-09-08 14:23:00,99.30000305175781,99.4000015258789,5500.0,99.4000015258789,99.30000305175781
0016.HK,2020-09-08 14:22:00,99.4000015258789,99.44999694824219,4000.0,99.44999694824219,99.4000015258789
0016.HK,2020-09-08 14:21:00,99.44999694824219,99.3499984741211,6500.0,99.44999694824219,99.3499984741211
0016.HK,2020-09-08 14:20:00,99.3499984741211,99.30000305175781,1500.0,99.3499984741211,99.30000305175781
0016.HK,2020-09-08 14:19:00,99.30000305175781,99.44999694824219,4000.0,99.44999694824219,99.30000305175781
0016.HK,2020-09-08 14:18:00,99.44999694824219,99.5,19500.0,99.5,99.44999694824219
0016.HK,2020-09-08 14:17:00,99.5,99.30000305175781,7000.0,99.5,99.30000305175781
0016.HK,2020-09-08 14:16:00,99.25,99.30000305175781,2000.0,99.30000305175781,99.25
0016.HK,2020-09-08 14:15:00,99.30000305175781,99.30000305175781,5000.0,99.30000305175781,99.30000305175781
0016.HK,2020-09-08 14:14:00,99.30000305175781,99.25,7000.0,99.30000305175781,99.25
0016.HK,2020-09-08 14:13:00,99.30000305175781,99.44999694824219,9500.0,99.44999694824219,99.30000305175781
0016.HK,2020-09-08 14:12:00,99.4000015258789,99.5,9500.0,99.5,99.4000015258789
0016.HK,2020-09-08 14:11:00,99.5,99.4000015258789,3000.0,99.5,99.4000015258789
0016.HK,2020-09-08 14:10:00,99.4000015258789,99.4000015258789,4500.0,99.4000015258789,99.4000015258789
0016.HK,2020-09-08 14:09:00,99.4000015258789,99.44999694824219,6000.0,99.44999694824219,99.3499984741211
0016.HK,2020-09-08 14:08:00,99.44999694824219,99.4000015258789,9000.0,99.44999694824219,99.4000015258789
0016.HK,2020-09-08 14:07:00,99.3499984741211,99.30000305175781,2500.0,99.3499984741211,99.30000305175781
0016.HK,2020-09-08 14:06:00,99.3499984741211,99.4000015258789,11000.0,99.44999694824219,99.25
0016.HK,2020-09-08 14:05:00,99.3499984741211,99.19999694824219,8000.0,99.3499984741211,99.19999694824219
0016.HK,2020-09-08 14:04:00,99.19999694824219,99.25,7000.0,99.25,99.19999694824219
0016.HK,2020-09-08 14:03:00,99.25,99.19999694824219,1000.0,99.25,99.19999694824219
0016.HK,2020-09-08 14:02:00,99.19999694824219,99.1500015258789,5000.0,99.19999694824219,99.1500015258789
0016.HK,2020-09-08 14:01:00,99.1500015258789,99.30000305175781,11500.0,99.30000305175781,99.0
0016.HK,2020-09-08 14:00:00,99.3499984741211,99.19999694824219,7000.0,99.3499984741211,99.19999694824219
0016.HK,2020-09-08 13:59:00,99.19999694824219,99.0999984741211,5000.0,99.19999694824219,99.0999984741211
0016.HK,2020-09-08 13:58:00,99.0999984741211,99.0999984741211,3500.0,99.0999984741211,99.0999984741211
0016.HK,2020-09-08 13:57:00,99.0999984741211,99.0,6000.0,99.1500015258789,99.0
0016.HK,2020-09-08 13:56:00,99.0,99.0,5500.0,99.05000305175781,98.94999694824219
0016.HK,2020-09-08 13:55:00,98.94999694824219,99.05000305175781,19500.0,99.0999984741211,98.8499984741211
0016.HK,2020-09-08 13:54:00,99.0999984741211,98.9000015258789,7000.0,99.0999984741211,98.9000015258789
0016.HK,2020-09-08 13:51:00,98.8499984741211,98.8499984741211,1500.0,98.8499984741211,98.8499984741211
0016.HK,2020-09-08 13:50:00,98.75,98.94999694824219,13000.0,98.94999694824219,98.75
0016.HK,2020-09-08 13:47:00,99.0,99.0,500.0,99.0,99.0
0016.HK,2020-09-08 13:46:00,99.0,98.94999694824219,1500.0,99.0,98.94999694824219
0016.HK,2020-09-08 13:45:00,98.9000015258789,98.80000305175781,7000.0,98.9000015258789,98.80000305175781
0016.HK,2020-09-08 13:43:00,98.80000305175781,98.80000305175781,2500.0,98.80000305175781,98.80000305175781
0016.HK,2020-09-08 13:42:00,98.75,98.69999694824219,4000.0,98.75,98.69999694824219
0016.HK,2020-09-08 13:41:00,98.75,98.75,1500.0,98.75,98.75
0016.HK,2020-09-08 13:40:00,98.75,98.75,2500.0,98.75,98.75
0016.HK,2020-09-08 13:39:00,98.69999694824219,98.8499984741211,6000.0,98.8499984741211,98.69999694824219
0016.HK,2020-09-08 13:38:00,98.9000015258789,98.80000305175781,3500.0,98.9000015258789,98.80000305175781
0016.HK,2020-09-08 13:36:00,98.80000305175781,98.80000305175781,4000.0,98.8499984741211,98.80000305175781
0016.HK,2020-09-08 13:35:00,98.80000305175781,98.80000305175781,12500.0,98.8499984741211,98.80000305175781
0016.HK,2020-09-08 13:34:00,98.9000015258789,98.8499984741211,4500.0,98.9000015258789,98.8499984741211
0016.HK,2020-09-08 13:32:00,99.05000305175781,98.94999694824219,6000.0,99.05000305175781,98.94999694824219
0016.HK,2020-09-08 13:31:00,98.9000015258789,98.9000015258789,14000.0,98.9000015258789,98.80000305175781
0016.HK,2020-09-08 13:30:00,98.94999694824219,99.0999984741211,7500.0,99.1500015258789,98.94999694824219
0016.HK,2020-09-08 13:29:00,99.1500015258789,99.0999984741211,9000.0,99.1500015258789,99.0
0016.HK,2020-09-08 13:26:00,99.05000305175781,99.0999984741211,1033.0,99.0999984741211,99.05000305175781
0016.HK,2020-09-08 13:25:00,99.1500015258789,99.05000305175781,4000.0,99.1500015258789,99.05000305175781
0016.HK,2020-09-08 13:24:00,99.0,98.94999694824219,10000.0,99.0,98.94999694824219
0016.HK,2020-09-08 13:22:00,98.94999694824219,98.9000015258789,2000.0,98.94999694824219,98.9000015258789
0016.HK,2020-09-08 13:21:00,98.9000015258789,98.9000015258789,3500.0,98.9000015258789,98.9000015258789
0016.HK,2020-09-08 13:20:00,98.9000015258789,98.9000015258789,7000.0,98.9000015258789,98.8499984741211
0016.HK,2020-09-08 13:19:00,98.9000015258789,98.9000015258789,2000.0,98.9000015258789,98.9000015258789
0016.HK,2020-09-08 13:18:00,98.9000015258789,98.9000015258789,1500.0,98.9000015258789,98.9000015258789
0016.HK,2020-09-08 13:17:00,98.94999694824219,98.94999694824219,1000.0,98.94999694824219,98.94999694824219
0016.HK,2020-09-08 13:14:00,98.94999694824219,98.9000015258789,5500.0,98.94999694824219,98.9000015258789
0016.HK,2020-09-08 13:13:00,98.9000015258789,98.9000015258789,1000.0,98.9000015258789,98.9000015258789
0016.HK,2020-09-08 13:12:00,98.9000015258789,98.8499984741211,5000.0,98.9000015258789,98.8499984741211
0016.HK,2020-09-08 13:11:00,98.80000305175781,98.75,7500.0,98.80000305175781,98.75
0016.HK,2020-09-08 13:10:00,98.75,98.80000305175781,4500.0,98.80000305175781,98.75
0016.HK,2020-09-08 13:09:00,98.80000305175781,98.80000305175781,500.0,98.80000305175781,98.80000305175781
0016.HK,2020-09-08 13:08:00,98.8499984741211,98.8499984741211,2500.0,98.8499984741211,98.8499984741211
0016.HK,2020-09-08 13:07:00,98.80000305175781,98.80000305175781,1500.0,98.80000305175781,98.80000305175781
0016.HK,2020-09-08 13:05:00,98.80000305175781,98.8499984741211,1500.0,98.8499984741211,98.80000305175781
0016.HK,2020-09-08 13:04:00,98.8499984741211,98.8499984741211,1000.0,98.8499984741211,98.8499984741211
0016.HK,2020-09-08 13:02:00,98.80000305175781,98.80000305175781,4000.0,98.80000305175781,98.80000305175781
0016.HK,2020-09-08 13:01:00,99.0,98.8499984741211,1500.0,99.0,98.8499984741211
0016.HK,2020-09-08 13:00:00,98.94999694824219,99.1500015258789,18500.0,99.19999694824219,98.94999694824219
0016.HK,2020-09-08 11:59:00,99.19999694824219,99.0999984741211,4000.0,99.19999694824219,99.0999984741211
0016.HK,2020-09-08 11:58:00,99.0,99.05000305175781,2000.0,99.0999984741211,99.0
0016.HK,2020-09-08 11:57:00,99.0,98.94999694824219,1500.0,99.05000305175781,98.94999694824219
0016.HK,2020-09-08 11:56:00,98.94999694824219,98.9000015258789,3400.0,98.94999694824219,98.9000015258789
0016.HK,2020-09-08 11:55:00,98.9000015258789,98.8499984741211,2000.0,98.9000015258789,98.8499984741211
0016.HK,2020-09-08 11:54:00,98.8499984741211,98.8499984741211,1000.0,98.8499984741211,98.8499984741211
0016.HK,2020-09-08 11:53:00,98.8499984741211,98.8499984741211,3000.0,98.8499984741211,98.8499984741211
0016.HK,2020-09-08 11:52:00,98.8499984741211,98.8499984741211,1500.0,98.8499984741211,98.8499984741211
0016.HK,2020-09-08 11:50:00,98.8499984741211,98.8499984741211,2000.0,98.8499984741211,98.8499984741211
0016.HK,2020-09-08 11:49:00,98.9000015258789,98.80000305175781,4000.0,98.9000015258789,98.80000305175781
0016.HK,2020-09-08 11:48:00,98.75,98.9000015258789,3500.0,98.9000015258789,98.75
0016.HK,2020-09-08 11:47:00,98.94999694824219,98.94999694824219,1000.0,98.94999694824219,98.94999694824219
0016.HK,2020-09-08 11:46:00,98.94999694824219,98.94999694824219,1000.0,98.94999694824219,98.94999694824219
0016.HK,2020-09-08 11:45:00,98.9000015258789,98.9000015258789,1000.0,98.9000015258789,98.8499984741211
0016.HK,2020-09-08 11:44:00,98.9000015258789,98.94999694824219,3000.0,98.94999694824219,98.9000015258789
0016.HK,2020-09-08 11:43:00,98.9000015258789,98.8499984741211,4500.0,98.9000015258789,98.8499984741211
0016.HK,2020-09-08 11:42:00,98.80000305175781,98.80000305175781,1500.0,98.80000305175781,98.80000305175781
0016.HK,2020-09-08 11:41:00,98.9000015258789,98.9000015258789,14500.0,99.05000305175781,98.8499984741211
0016.HK,2020-09-08 11:40:00,98.9000015258789,98.8499984741211,1500.0,98.9000015258789,98.8499984741211
0016.HK,2020-09-08 11:39:00,98.69999694824219,98.69999694824219,2500.0,98.69999694824219,98.69999694824219
0016.HK,2020-09-08 11:38:00,98.69999694824219,98.69999694824219,1000.0,98.69999694824219,98.69999694824219
0016.HK,2020-09-08 11:37:00,98.69999694824219,98.69999694824219,500.0,98.69999694824219,98.69999694824219
0016.HK,2020-09-08 11:36:00,98.69999694824219,98.69999694824219,1000.0,98.69999694824219,98.69999694824219
0016.HK,2020-09-08 11:35:00,98.55000305175781,98.55000305175781,2000.0,98.5999984741211,98.55000305175781
0016.HK,2020-09-08 11:34:00,98.5999984741211,98.5999984741211,1000.0,98.5999984741211,98.5999984741211
0016.HK,2020-09-08 11:33:00,98.55000305175781,98.5,8000.0,98.55000305175781,98.5
0016.HK,2020-09-08 11:32:00,98.4000015258789,98.44999694824219,9000.0,98.5,98.4000015258789
0016.HK,2020-09-08 11:31:00,98.44999694824219,98.5,8000.0,98.55000305175781,98.44999694824219
0016.HK,2020-09-08 11:30:00,98.55000305175781,98.55000305175781,8000.0,98.55000305175781,98.5
0016.HK,2020-09-08 11:29:00,98.5999984741211,98.5999984741211,1000.0,98.5999984741211,98.5999984741211
0016.HK,2020-09-08 11:28:00,98.5999984741211,98.5999984741211,3000.0,98.5999984741211,98.5999984741211
0016.HK,2020-09-08 11:27:00,98.6500015258789,98.5999984741211,6500.0,98.69999694824219,98.5999984741211
0016.HK,2020-09-08 11:26:00,98.5999984741211,98.5999984741211,1000.0,98.5999984741211,98.5999984741211
0016.HK,2020-09-08 11:25:00,98.55000305175781,98.5999984741211,1500.0,98.5999984741211,98.55000305175781
0016.HK,2020-09-08 11:24:00,98.5999984741211,98.5999984741211,2000.0,98.5999984741211,98.5999984741211
0016.HK,2020-09-08 11:23:00,98.5999984741211,98.5999984741211,1000.0,98.5999984741211,98.5999984741211
0016.HK,2020-09-08 11:22:00,98.55000305175781,98.5999984741211,2500.0,98.5999984741211,98.55000305175781
0016.HK,2020-09-08 11:20:00,98.55000305175781,98.5999984741211,2000.0,98.5999984741211,98.55000305175781
0016.HK,2020-09-08 11:18:00,98.55000305175781,98.5999984741211,2500.0,98.5999984741211,98.55000305175781
0016.HK,2020-09-08 11:16:00,98.55000305175781,98.55000305175781,8000.0,98.5999984741211,98.55000305175781
0016.HK,2020-09-08 11:15:00,98.5,98.69999694824219,11500.0,98.69999694824219,98.44999694824219
0016.HK,2020-09-08 11:14:00,98.75,98.69999694824219,8500.0,98.75,98.69999694824219
0016.HK,2020-09-08 11:13:00,98.69999694824219,98.69999694824219,2500.0,98.69999694824219,98.69999694824219
0016.HK,2020-09-08 11:12:00,98.69999694824219,98.44999694824219,12000.0,98.69999694824219,98.44999694824219
0016.HK,2020-09-08 11:10:00,98.44999694824219,98.4000015258789,2500.0,98.44999694824219,98.3499984741211
0016.HK,2020-09-08 11:09:00,98.4000015258789,98.3499984741211,18000.0,98.44999694824219,98.3499984741211
0016.HK,2020-09-08 11:08:00,98.44999694824219,98.5,2000.0,98.5,98.4000015258789
0016.HK,2020-09-08 11:07:00,98.44999694824219,98.5,32000.0,98.55000305175781,98.4000015258789
0016.HK,2020-09-08 11:06:00,98.55000305175781,98.55000305175781,8000.0,98.55000305175781,98.5
0016.HK,2020-09-08 11:05:00,98.5999984741211,99.0,70000.0,99.0,98.55000305175781
0016.HK,2020-09-08 11:04:00,99.05000305175781,99.05000305175781,1500.0,99.05000305175781,99.05000305175781
0016.HK,2020-09-08 11:03:00,99.0999984741211,99.0999984741211,500.0,99.0999984741211,99.0999984741211
0016.HK,2020-09-08 11:02:00,99.0,99.05000305175781,3500.0,99.05000305175781,99.0
0016.HK,2020-09-08 11:00:00,99.05000305175781,99.05000305175781,7500.0,99.05000305175781,99.05000305175781
0016.HK,2020-09-08 10:59:00,99.0,99.05000305175781,1500.0,99.05000305175781,99.0
0016.HK,2020-09-08 10:58:00,99.05000305175781,99.05000305175781,1500.0,99.05000305175781,99.05000305175781
0016.HK,2020-09-08 10:57:00,99.0999984741211,99.0999984741211,12000.0,99.1500015258789,99.0999984741211
0016.HK,2020-09-08 10:56:00,99.0999984741211,99.1500015258789,2000.0,99.1500015258789,99.0999984741211
0016.HK,2020-09-08 10:54:00,99.1500015258789,99.1500015258789,1000.0,99.1500015258789,99.1500015258789
0016.HK,2020-09-08 10:53:00,99.19999694824219,99.19999694824219,10500.0,99.19999694824219,99.19999694824219
0016.HK,2020-09-08 10:52:00,99.25,99.19999694824219,2500.0,99.25,99.19999694824219
0016.HK,2020-09-08 10:51:00,99.19999694824219,99.1500015258789,1000.0,99.19999694824219,99.1500015258789
0016.HK,2020-09-08 10:46:00,99.19999694824219,99.1500015258789,1000.0,99.19999694824219,99.1500015258789
0016.HK,2020-09-08 10:45:00,99.1500015258789,99.1500015258789,2000.0,99.19999694824219,99.1500015258789
0016.HK,2020-09-08 10:44:00,99.1500015258789,99.1500015258789,1000.0,99.1500015258789,99.1500015258789
0016.HK,2020-09-08 10:42:00,99.1500015258789,99.1500015258789,1500.0,99.1500015258789,99.0999984741211
0016.HK,2020-09-08 10:40:00,99.1500015258789,99.1500015258789,500.0,99.1500015258789,99.1500015258789
0016.HK,2020-09-08 10:39:00,99.1500015258789,99.1500015258789,3000.0,99.1500015258789,99.1500015258789
0016.HK,2020-09-08 10:36:00,99.0999984741211,99.1500015258789,12500.0,99.19999694824219,99.0999984741211
0016.HK,2020-09-08 10:34:00,99.19999694824219,99.19999694824219,13500.0,99.19999694824219,99.19999694824219
0016.HK,2020-09-08 10:33:00,99.25,99.19999694824219,1700.0,99.25,99.19999694824219
0016.HK,2020-09-08 10:32:00,99.19999694824219,99.30000305175781,9500.0,99.30000305175781,99.19999694824219
0016.HK,2020-09-08 10:31:00,99.30000305175781,99.25,10000.0,99.30000305175781,99.25
0016.HK,2020-09-08 10:30:00,99.25,99.25,3500.0,99.25,99.25
0016.HK,2020-09-08 10:29:00,99.25,99.25,1000.0,99.25,99.25
0016.HK,2020-09-08 10:26:00,99.25,99.30000305175781,16500.0,99.3499984741211,99.25
0016.HK,2020-09-08 10:25:00,99.30000305175781,99.30000305175781,500.0,99.30000305175781,99.30000305175781
0016.HK,2020-09-08 10:20:00,99.3499984741211,99.3499984741211,13000.0,99.3499984741211,99.3499984741211
0016.HK,2020-09-08 10:18:00,99.4000015258789,99.4000015258789,500.0,99.4000015258789,99.4000015258789
0016.HK,2020-09-08 10:16:00,99.44999694824219,99.3499984741211,2500.0,99.44999694824219,99.3499984741211
0016.HK,2020-09-08 10:15:00,99.30000305175781,99.4000015258789,3500.0,99.44999694824219,99.30000305175781
0016.HK,2020-09-08 10:14:00,99.44999694824219,99.44999694824219,1000.0,99.44999694824219,99.44999694824219
0016.HK,2020-09-08 10:13:00,99.55000305175781,99.5999984741211,500.0,99.5999984741211,99.55000305175781
0016.HK,2020-09-08 10:12:00,99.55000305175781,99.5,1500.0,99.55000305175781,99.5
0016.HK,2020-09-08 10:11:00,99.6500015258789,99.5999984741211,5500.0,99.6500015258789,99.55000305175781
0016.HK,2020-09-08 10:10:00,99.6500015258789,99.6500015258789,1000.0,99.6500015258789,99.6500015258789
0016.HK,2020-09-08 10:09:00,99.69999694824219,99.69999694824219,1500.0,99.75,99.69999694824219
0016.HK,2020-09-08 10:08:00,99.75,99.75,12000.0,99.9000015258789,99.69999694824219
0016.HK,2020-09-08 10:07:00,99.9000015258789,99.80000305175781,4000.0,99.9000015258789,99.75
0016.HK,2020-09-08 10:05:00,99.8499984741211,99.75,5500.0,99.8499984741211,99.75
0016.HK,2020-09-08 10:04:00,99.75,99.69999694824219,1500.0,99.75,99.6500015258789
0016.HK,2020-09-08 10:03:00,99.75,99.75,1000.0,99.75,99.75
0016.HK,2020-09-08 10:02:00,99.69999694824219,99.69999694824219,1500.0,99.69999694824219,99.69999694824219
0016.HK,2020-09-08 10:00:00,99.6500015258789,99.75,2500.0,99.75,99.6500015258789
0016.HK,2020-09-08 09:58:00,99.69999694824219,99.6500015258789,1036.0,99.69999694824219,99.6500015258789
0016.HK,2020-09-08 09:57:00,99.6500015258789,99.6500015258789,500.0,99.6500015258789,99.6500015258789
0016.HK,2020-09-08 09:55:00,99.69999694824219,99.6500015258789,3500.0,99.80000305175781,99.6500015258789
0016.HK,2020-09-08 09:54:00,99.69999694824219,99.8499984741211,59500.0,99.9000015258789,99.69999694824219
0016.HK,2020-09-08 09:53:00,99.80000305175781,99.80000305175781,3000.0,99.80000305175781,99.80000305175781
0016.HK,2020-09-08 09:51:00,99.80000305175781,99.8499984741211,6000.0,99.8499984741211,99.75
0016.HK,2020-09-08 09:50:00,99.9000015258789,99.94999694824219,3500.0,99.94999694824219,99.9000015258789
0016.HK,2020-09-08 09:49:00,99.9000015258789,99.9000015258789,1500.0,99.9000015258789,99.9000015258789
