symbol,date,high,low,close,volume,open
HL.L,2020-09-08 14:31:00,1605.0,1602.0,1605.0,2450.0,1604.0
HL.L,2020-09-08 14:30:00,1605.5,1604.0,1605.0,3434.0,1605.5
HL.L,2020-09-08 14:29:00,1606.5,1606.0,1606.0,437.0,1606.5
HL.L,2020-09-08 14:28:00,1606.5,1605.7650146484375,1606.0,635.0,1606.5
HL.L,2020-09-08 14:27:00,1605.7650146484375,1604.0,1605.7650146484375,4092.0,1605.0
HL.L,2020-09-08 14:26:00,1605.0,1605.0,1605.0,12.0,1605.0
HL.L,2020-09-08 14:25:00,1604.5,1604.0,1604.0,932.0,1604.5
HL.L,2020-09-08 14:24:00,1604.0,1603.0,1604.0,346.0,1603.0
HL.L,2020-09-08 14:23:00,1603.4998779296875,1603.0,1603.4998779296875,478.0,1603.0
HL.L,2020-09-08 14:22:00,1604.5,1603.5,1604.5,302.0,1603.5
HL.L,2020-09-08 14:21:00,1604.5,1603.5,1604.0,500.0,1603.5
HL.L,2020-09-08 14:20:00,1604.5,1603.0,1603.0,677.0,1604.0
HL.L,2020-09-08 14:19:00,1604.0,1603.0,1603.0,191.0,1604.0
HL.L,2020-09-08 14:18:00,1603.5,1602.5,1603.5,688.0,1603.5
HL.L,2020-09-08 14:17:00,1602.0,1602.0,1602.0,2711.0,1602.0
HL.L,2020-09-08 14:15:00,1599.5,1599.5,1599.5,56.0,1599.5
HL.L,2020-09-08 14:14:00,1601.0,1600.0,1600.0,768.0,1600.0
HL.L,2020-09-08 14:13:00,1600.5,1600.5,1600.5,90.0,1600.5
HL.L,2020-09-08 14:12:00,1601.005126953125,1600.5,1600.5,1221.0,1601.005126953125
HL.L,2020-09-08 14:11:00,1601.505126953125,1600.5,1600.5,349.0,1601.505126953125
HL.L,2020-09-08 14:10:00,1602.699951171875,1602.0,1602.0,2375.0,1602.699951171875
HL.L,2020-09-08 14:08:00,1602.0,1602.0,1602.0,189.0,1602.0
HL.L,2020-09-08 14:07:00,1603.0,1603.0,1603.0,121.0,1603.0
HL.L,2020-09-08 14:05:00,1602.5,1602.0,1602.5,454.0,1602.0
HL.L,2020-09-08 14:04:00,1602.5,1601.5,1601.5,246.0,1602.5
HL.L,2020-09-08 14:03:00,1601.5,1601.5,1601.5,183.0,1601.5
HL.L,2020-09-08 14:02:00,1602.5,1602.0,1602.0,68.0,1602.5
HL.L,2020-09-08 14:01:00,1603.0,1602.5,1603.0,367.0,1602.5
HL.L,2020-09-08 14:00:00,1602.5,1601.5,1602.0,556.0,1601.5
HL.L,2020-09-08 13:59:00,1602.0,1602.0,1602.0,402.0,1602.0
HL.L,2020-09-08 13:58:00,1602.699951171875,1602.699951171875,1602.699951171875,744.0,1602.699951171875
HL.L,2020-09-08 13:57:00,1603.0,1602.0,1602.0,339.0,1602.5
HL.L,2020-09-08 13:56:00,1602.5,1602.0,1602.0,1903.0,1602.0
HL.L,2020-09-08 13:55:00,1601.5,1601.5,1601.5,290.0,1601.5
HL.L,2020-09-08 13:54:00,1601.5,1601.5,1601.5,22.0,1601.5
HL.L,2020-09-08 13:52:00,1601.5,1600.5,1601.0,2134.0,1600.5
HL.L,2020-09-08 13:51:00,1600.5,1599.5,1600.005126953125,263.0,1600.5
HL.L,2020-09-08 13:49:00,1600.0,1600.0,1600.0,360.0,1600.0
HL.L,2020-09-08 13:48:00,1600.0,1599.5,1599.5,317.0,1600.0
HL.L,2020-09-08 13:46:00,1600.0,1600.0,1600.0,313.0,1600.0
HL.L,2020-09-08 13:45:00,1599.0,1599.0,1599.0,60.0,1599.0
HL.L,2020-09-08 13:44:00,1599.5,1599.5,1599.5,31.0,1599.5
HL.L,2020-09-08 13:43:00,1600.5,1600.5,1600.5,661.0,1600.5
HL.L,2020-09-08 13:42:00,1599.0,1599.0,1599.0,185.0,1599.0
HL.L,2020-09-08 13:41:00,1598.5,1598.5,1598.5,475.0,1598.5
HL.L,2020-09-08 13:40:00,1598.0,1597.0,1598.0,1091.0,1597.0
HL.L,2020-09-08 13:39:00,1598.5,1598.0,1598.0,265.0,1598.5
HL.L,2020-09-08 13:38:00,1599.2650146484375,1599.0,1599.2650146484375,231.0,1599.0
HL.L,2020-09-08 13:37:00,1599.5,1599.5,1599.5,40.0,1599.5
HL.L,2020-09-08 13:34:00,1601.5,1601.5,1601.5,311.0,1601.5
HL.L,2020-09-08 13:33:00,1602.0,1601.0,1602.0,573.0,1601.0
HL.L,2020-09-08 13:32:00,1600.5,1600.0,1600.0,1358.0,1600.5
HL.L,2020-09-08 13:31:00,1601.5,1601.5,1601.5,204.0,1601.5
HL.L,2020-09-08 13:30:00,1601.5,1601.0,1601.0,89.0,1601.5
HL.L,2020-09-08 13:29:00,1602.5,1601.5,1602.5,525.0,1601.5
HL.L,2020-09-08 13:28:00,1601.0,1600.699951171875,1601.0,847.0,1600.699951171875
HL.L,2020-09-08 13:27:00,1601.0,1601.0,1601.0,456.0,1601.0
HL.L,2020-09-08 13:24:00,1602.5,1602.5,1602.5,150.0,1602.5
HL.L,2020-09-08 13:23:00,1603.0,1602.0,1602.5,1022.0,1602.5
HL.L,2020-09-08 13:22:00,1602.0455322265625,1602.0455322265625,1602.0455322265625,7.0,1602.0455322265625
HL.L,2020-09-08 13:20:00,1601.5,1601.0,1601.0,31.0,1601.5
HL.L,2020-09-08 13:19:00,1602.0,1601.5,1601.5,490.0,1602.0
HL.L,2020-09-08 13:18:00,1602.5,1602.5,1602.5,31.0,1602.5
HL.L,2020-09-08 13:17:00,1604.0,1603.0,1603.242431640625,1705.0,1603.5
HL.L,2020-09-08 13:16:00,1603.0,1603.0,1603.0,175.0,1603.0
HL.L,2020-09-08 13:15:00,1602.5,1601.5,1602.5,563.0,1601.5
HL.L,2020-09-08 13:14:00,1603.0,1601.0,1602.0,1815.0,1601.0
HL.L,2020-09-08 13:13:00,1602.0,1601.5,1602.0,2264.0,1601.5
HL.L,2020-09-08 13:12:00,1602.0,1600.5,1601.5,280.0,1601.5
HL.L,2020-09-08 13:11:00,1604.0,1604.0,1604.0,80.0,1604.0
HL.L,2020-09-08 13:10:00,1604.5,1604.0,1604.0,716.0,1604.5
HL.L,2020-09-08 13:09:00,1604.0,1604.0,1604.0,167.0,1604.0
HL.L,2020-09-08 13:07:00,1605.5,1605.0455322265625,1605.0455322265625,98.0,1605.5
HL.L,2020-09-08 13:05:00,1605.5,1604.5,1605.5,213.0,1604.5
HL.L,2020-09-08 13:03:00,1606.5,1605.5,1606.5,385.0,1605.5
HL.L,2020-09-08 13:00:00,1609.5,1608.0,1608.0,767.0,1609.0
HL.L,2020-09-08 12:58:00,1609.0,1607.0,1607.0,32.0,1609.0
HL.L,2020-09-08 12:57:00,1609.0,1609.0,1609.0,110.0,1609.0
HL.L,2020-09-08 12:56:00,1609.5,1608.0,1608.0,1005.0,1608.449951171875
HL.L,2020-09-08 12:55:00,1611.0,1608.5,1608.5,266.0,1611.0
HL.L,2020-09-08 12:54:00,1611.0,1610.0,1611.0,576.0,1610.0
HL.L,2020-09-08 12:53:00,1608.5999755859375,1608.5999755859375,1608.5999755859375,200.0,1608.5999755859375
HL.L,2020-09-08 12:52:00,1611.0,1609.7349853515625,1609.7349853515625,757.0,1610.5
HL.L,2020-09-08 12:51:00,1612.5,1612.0,1612.0,302.0,1612.5
HL.L,2020-09-08 12:50:00,1614.0,1610.5,1614.0,1440.0,1611.0
HL.L,2020-09-08 12:49:00,1610.5,1610.5,1610.5,86.0,1610.5
HL.L,2020-09-08 12:48:00,1609.5,1609.0,1609.5,441.0,1609.0
HL.L,2020-09-08 12:46:00,1614.5,1610.4000244140625,1610.4000244140625,448.0,1614.5
HL.L,2020-09-08 12:45:00,1614.5,1613.0,1614.5,275.0,1613.0
HL.L,2020-09-08 12:44:00,1615.0,1615.0,1615.0,160.0,1615.0
HL.L,2020-09-08 12:43:00,1615.0,1615.0,1615.0,42.0,1615.0
HL.L,2020-09-08 12:42:00,1616.10595703125,1616.10595703125,1616.10595703125,706.0,1616.10595703125
HL.L,2020-09-08 12:39:00,1618.5,1617.0,1617.0,748.0,1618.5
HL.L,2020-09-08 12:38:00,1620.0,1619.5,1620.0,267.0,1619.5
HL.L,2020-09-08 12:37:00,1619.5,1619.5,1619.5,146.0,1619.5
HL.L,2020-09-08 12:35:00,1620.5,1620.5,1620.5,145.0,1620.5
HL.L,2020-09-08 12:34:00,1622.0,1621.5,1621.5,454.0,1622.0
HL.L,2020-09-08 12:32:00,1623.01025390625,1622.0,1622.505126953125,160.0,1623.01025390625
HL.L,2020-09-08 12:30:00,1624.5,1624.0,1624.0,472.0,1624.5
HL.L,2020-09-08 12:29:00,1625.5,1625.5,1625.5,268.0,1625.5
HL.L,2020-09-08 12:28:00,1625.5,1625.0,1625.0,62.0,1625.5
HL.L,2020-09-08 12:27:00,1626.0,1626.0,1626.0,175.0,1626.0
HL.L,2020-09-08 12:26:00,1626.0,1626.0,1626.0,65.0,1626.0
HL.L,2020-09-08 12:25:00,1625.5,1625.0,1625.0,421.0,1625.5
HL.L,2020-09-08 12:24:00,1625.010009765625,1623.5,1624.5,672.0,1624.5
HL.L,2020-09-08 12:23:00,1624.5,1624.5,1624.5,104.0,1624.5
HL.L,2020-09-08 12:22:00,1624.5,1624.5,1624.5,132.0,1624.5
HL.L,2020-09-08 12:21:00,1625.0,1625.0,1625.0,482.0,1625.0
HL.L,2020-09-08 12:20:00,1626.5,1626.0,1626.0,102.0,1626.5
HL.L,2020-09-08 12:19:00,1627.5,1626.5,1627.5,1442.0,1626.5
HL.L,2020-09-08 12:17:00,1626.5,1626.0,1626.0,612.0,1626.5
HL.L,2020-09-08 12:16:00,1627.5,1627.0,1627.0,353.0,1627.5
HL.L,2020-09-08 12:15:00,1628.5,1628.5,1628.5,246.0,1628.5
HL.L,2020-09-08 12:14:00,1628.0,1627.5,1627.5,722.0,1628.0
HL.L,2020-09-08 12:13:00,1628.0,1626.5,1628.0,2378.0,1627.0
HL.L,2020-09-08 12:12:00,1627.0,1626.5,1626.5,164.0,1627.0
HL.L,2020-09-08 12:11:00,1627.5,1627.5,1627.5,31.0,1627.5
HL.L,2020-09-08 12:10:00,1627.5,1627.5,1627.5,130.0,1627.5
HL.L,2020-09-08 12:09:00,1628.0,1628.0,1628.0,93.0,1628.0
HL.L,2020-09-08 12:07:00,1627.800048828125,1627.800048828125,1627.800048828125,616.0,1627.800048828125
HL.L,2020-09-08 12:06:00,1628.005126953125,1627.25,1628.005126953125,575.0,1627.25
HL.L,2020-09-08 12:04:00,1626.949951171875,1626.949951171875,1626.949951171875,37.0,1626.949951171875
HL.L,2020-09-08 12:03:00,1628.25,1628.25,1628.25,640.0,1628.25
HL.L,2020-09-08 12:02:00,1630.0,1625.5,1628.0,1684.0,1630.0
HL.L,2020-09-08 11:59:00,1627.5,1626.5,1627.5,357.0,1626.5
HL.L,2020-09-08 11:57:00,1627.5,1626.5,1627.5,566.0,1627.0
HL.L,2020-09-08 11:55:00,1626.0,1626.0,1626.0,105.0,1626.0
HL.L,2020-09-08 11:53:00,1625.5,1625.0,1625.5,247.0,1625.0
HL.L,2020-09-08 11:50:00,1625.5,1623.5,1625.5,0.0,1623.5
HL.L,2020-09-08 11:47:00,1622.7650146484375,1622.5,1622.7650146484375,236.0,1622.5
HL.L,2020-09-08 11:44:00,1623.5,1622.5,1622.5,141.0,1623.5
HL.L,2020-09-08 11:43:00,1623.0,1622.5,1622.5,432.0,1623.0
HL.L,2020-09-08 11:39:00,1623.050048828125,1622.0,1623.050048828125,1226.0,1622.5
HL.L,2020-09-08 11:38:00,1623.5,1620.5,1622.742431640625,1901.0,1620.5
HL.L,2020-09-08 11:37:00,1620.02001953125,1620.02001953125,1620.02001953125,150.0,1620.02001953125
HL.L,2020-09-08 11:36:00,1620.949951171875,1620.0,1620.0,916.0,1620.949951171875
HL.L,2020-09-08 11:35:00,1622.199951171875,1621.0,1621.0,1454.0,1622.0
HL.L,2020-09-08 11:34:00,1623.0,1621.0,1623.0,1312.0,1621.5
HL.L,2020-09-08 11:32:00,1623.5,1622.0,1622.550048828125,9707.0,1623.5
HL.L,2020-09-08 11:31:00,1624.0,1624.0,1624.0,31.0,1624.0
HL.L,2020-09-08 11:29:00,1623.5,1623.5,1623.5,224.0,1623.5
HL.L,2020-09-08 11:27:00,1625.0,1625.0,1625.0,64.0,1625.0
HL.L,2020-09-08 11:26:00,1624.5,1624.0,1624.0,270.0,1624.5
HL.L,2020-09-08 11:25:00,1624.75,1622.5,1623.5,2169.0,1624.0
HL.L,2020-09-08 11:22:00,1627.0,1626.0,1626.02001953125,1126.0,1626.0
HL.L,2020-09-08 11:21:00,1626.0,1624.5,1626.0,1382.0,1625.5
HL.L,2020-09-08 11:19:00,1625.5,1625.5,1625.5,97.0,1625.5
HL.L,2020-09-08 11:17:00,1626.5,1626.5,1626.5,180.0,1626.5
HL.L,2020-09-08 11:16:00,1626.5,1626.0,1626.5,916.0,1626.0
HL.L,2020-09-08 11:15:00,1624.5,1623.0,1624.0,955.0,1624.5
HL.L,2020-09-08 11:11:00,1626.0,1625.5,1625.5,65.0,1626.0
HL.L,2020-09-08 11:09:00,1627.0,1626.01025390625,1626.01025390625,83.0,1627.0
HL.L,2020-09-08 11:07:00,1629.0,1627.0,1627.0,319.0,1629.0
HL.L,2020-09-08 11:06:00,1628.5,1628.0,1628.5,79.0,1628.0
HL.L,2020-09-08 11:05:00,1628.0,1628.0,1628.0,62.0,1628.0
HL.L,2020-09-08 11:04:00,1627.01025390625,1626.97998046875,1627.01025390625,582.0,1627.0
HL.L,2020-09-08 11:02:00,1626.0,1625.5,1626.0,264.0,1625.5
HL.L,2020-09-08 11:00:00,1626.0,1625.005126953125,1626.0,273.0,1625.005126953125
HL.L,2020-09-08 10:59:00,1625.0,1625.0,1625.0,467.0,1625.0
HL.L,2020-09-08 10:58:00,1626.5,1625.5,1625.5,653.0,1626.5
HL.L,2020-09-08 10:56:00,1626.0,1625.5,1625.5,366.0,1626.0
HL.L,2020-09-08 10:55:00,1626.0,1626.0,1626.0,124.0,1626.0
HL.L,2020-09-08 10:54:00,1626.5,1625.5,1625.5,32.0,1626.5
HL.L,2020-09-08 10:53:00,1629.0,1627.5,1627.5,1212.0,1629.0
HL.L,2020-09-08 10:52:00,1628.0,1628.0,1628.0,32.0,1628.0
HL.L,2020-09-08 10:51:00,1628.5,1628.5,1628.5,33.0,1628.5
HL.L,2020-09-08 10:50:00,1628.0,1628.0,1628.0,36.0,1628.0
HL.L,2020-09-08 10:49:00,1628.5,1628.5,1628.5,685.0,1628.5
HL.L,2020-09-08 10:48:00,1628.005126953125,1627.5,1627.5,63.0,1628.005126953125
HL.L,2020-09-08 10:46:00,1626.5,1625.5,1626.5,545.0,1625.5
HL.L,2020-09-08 10:45:00,1624.5,1624.5,1624.5,466.0,1624.5
HL.L,2020-09-08 10:44:00,1627.0,1626.0,1626.5,3283.0,1627.0
HL.L,2020-09-08 10:43:00,1628.0,1627.510009765625,1628.0,1672.0,1628.0
HL.L,2020-09-08 10:42:00,1629.0,1628.300048828125,1628.300048828125,759.0,1629.0
HL.L,2020-09-08 10:41:00,1629.0,1628.550048828125,1629.0,159.0,1628.550048828125
HL.L,2020-09-08 10:40:00,1629.0,1629.0,1629.0,1.0,1629.0
HL.L,2020-09-08 10:38:00,1628.5,1627.5,1627.5,851.0,1628.5
HL.L,2020-09-08 10:36:00,1626.5,1626.5,1626.5,336.0,1626.5
HL.L,2020-09-08 10:35:00,1627.0,1625.5,1627.0,2007.0,1625.5
HL.L,2020-09-08 10:34:00,1625.749755859375,1624.0,1624.0,1625.0,1625.749755859375
HL.L,2020-09-08 10:32:00,1626.5,1626.0,1626.0,419.0,1626.5
HL.L,2020-09-08 10:31:00,1626.0,1626.0,1626.0,191.0,1626.0
HL.L,2020-09-08 10:30:00,1626.0,1626.0,1626.0,1028.0,1626.0
HL.L,2020-09-08 10:29:00,1628.5,1627.0,1627.0,1099.0,1628.0
HL.L,2020-09-08 10:28:00,1629.0,1629.0,1629.0,113.0,1629.0
HL.L,2020-09-08 10:27:00,1628.550048828125,1628.550048828125,1628.550048828125,29.0,1628.550048828125
HL.L,2020-09-08 10:26:00,1628.0,1627.5,1627.5,609.0,1628.0
HL.L,2020-09-08 10:24:00,1629.5,1629.5,1629.5,297.0,1629.5
HL.L,2020-09-08 10:23:00,1628.5,1628.0,1628.0,190.0,1628.5
HL.L,2020-09-08 10:22:00,1629.5,1628.5,1629.3499755859375,532.0,1629.5
HL.L,2020-09-08 10:20:00,1630.0,1628.0,1628.5,186.0,1630.0
HL.L,2020-09-08 10:18:00,1629.050048828125,1628.0,1629.050048828125,307.0,1628.0
HL.L,2020-09-08 10:17:00,1627.4998779296875,1627.25,1627.25,1331.0,1627.4998779296875
HL.L,2020-09-08 10:16:00,1627.0,1627.0,1627.0,501.0,1627.0
HL.L,2020-09-08 10:15:00,1628.0,1627.5,1627.5,322.0,1628.0
HL.L,2020-09-08 10:14:00,1628.449951171875,1627.5,1628.449951171875,3271.0,1627.5
HL.L,2020-09-08 10:13:00,1628.5,1626.5,1626.5,2308.0,1628.0
HL.L,2020-09-08 10:12:00,1628.3831787109375,1628.199951171875,1628.199951171875,3849.0,1628.3831787109375
HL.L,2020-09-08 10:11:00,1629.0,1628.5,1628.5,906.0,1629.0
HL.L,2020-09-08 10:10:00,1628.5,1628.0,1628.0,1005.0,1628.5
HL.L,2020-09-08 10:08:00,1628.0,1625.0,1628.0,3865.0,1626.0
HL.L,2020-09-08 10:07:00,1627.0,1625.5,1625.5,1064.0,1627.0
HL.L,2020-09-08 10:06:00,1627.5,1627.5,1627.5,3.0,1627.5
HL.L,2020-09-08 10:05:00,1629.0,1628.0,1628.0,5031.0,1628.5
HL.L,2020-09-08 10:04:00,1628.5,1627.742431640625,1627.742431640625,466.0,1628.5
HL.L,2020-09-08 10:03:00,1630.0,1622.0,1629.0,3200.0,1627.0
HL.L,2020-09-08 10:02:00,1625.5,1625.0,1625.5,460.0,1625.0
HL.L,2020-09-08 10:01:00,1624.300048828125,1624.0455322265625,1624.300048828125,1757.0,1624.0455322265625
HL.L,2020-09-08 10:00:00,1624.0,1622.5,1622.5,825.0,1623.0
HL.L,2020-09-08 09:59:00,1623.5,1622.5,1622.5,525.0,1623.5
HL.L,2020-09-08 09:58:00,1624.0,1621.5,1623.5,35899.0,1622.5
HL.L,2020-09-08 09:57:00,1623.0,1621.0,1622.5,17232.0,1621.5
HL.L,2020-09-08 09:56:00,1622.0,1621.505126953125,1622.0,290.0,1621.505126953125
HL.L,2020-09-08 09:55:00,1621.0,1620.0,1621.0,719.0,1620.0
HL.L,2020-09-08 09:54:00,1620.0,1618.5,1620.0,1147.0,1619.5
HL.L,2020-09-08 09:53:00,1620.5,1619.5,1620.5,392.0,1619.5
HL.L,2020-09-08 09:52:00,1619.5,1618.5,1619.5,350.0,1618.5
HL.L,2020-09-08 09:50:00,1620.0,1619.0,1620.0,267.0,1620.0
HL.L,2020-09-08 09:49:00,1622.5,1620.5,1620.5,79.0,1622.5
HL.L,2020-09-08 09:47:00,1621.5,1619.5,1620.5,1551.0,1619.5
HL.L,2020-09-08 09:45:00,1620.5,1619.0,1619.0,1371.0,1620.5
HL.L,2020-09-08 09:44:00,1618.5,1618.5,1618.5,108.0,1618.5
HL.L,2020-09-08 09:43:00,1619.0,1618.800048828125,1618.989990234375,1850.0,1618.949951171875
HL.L,2020-09-08 09:41:00,1622.0,1619.0,1619.0,868.0,1620.0
HL.L,2020-09-08 09:40:00,1626.0,1619.0,1621.0,8356.0,1626.0
HL.L,2020-09-08 09:39:00,1627.5999755859375,1627.0,1627.0,3074.0,1627.5999755859375
HL.L,2020-09-08 09:38:00,1628.5,1628.5,1628.5,90.0,1628.5
HL.L,2020-09-08 09:37:00,1628.5,1626.5,1628.5,1044.0,1627.5
HL.L,2020-09-08 09:36:00,1628.0,1628.0,1628.0,33.0,1628.0
HL.L,2020-09-08 09:35:00,1629.0,1628.0,1629.0,377.0,1628.0
HL.L,2020-09-08 09:34:00,1630.0,1630.0,1630.0,397.0,1630.0
HL.L,2020-09-08 09:33:00,1629.5,1627.5,1629.5,326.0,1627.5
HL.L,2020-09-08 09:30:00,1630.0,1628.7628173828125,1630.0,398.0,1629.5
HL.L,2020-09-08 09:29:00,1630.5,1630.0,1630.0,389.0,1630.5
HL.L,2020-09-08 09:28:00,1630.0,1629.5,1630.0,314.0,1629.5
HL.L,2020-09-08 09:26:00,1629.5999755859375,1629.5999755859375,1629.5999755859375,61.0,1629.5999755859375
HL.L,2020-09-08 09:24:00,1629.51025390625,1628.0,1629.51025390625,1481.0,1629.5
HL.L,2020-09-08 09:23:00,1630.0,1628.5,1630.0,665.0,1628.5
HL.L,2020-09-08 09:22:00,1629.9000244140625,1629.9000244140625,1629.9000244140625,60.0,1629.9000244140625
HL.L,2020-09-08 09:21:00,1629.0,1627.5,1629.0,592.0,1627.5
HL.L,2020-09-08 09:19:00,1629.0,1629.0,1629.0,1.0,1629.0
HL.L,2020-09-08 09:18:00,1629.02001953125,1627.0,1627.0,63.0,1629.02001953125
HL.L,2020-09-08 09:17:00,1630.530029296875,1629.0,1630.530029296875,190.0,1629.0
HL.L,2020-09-08 09:16:00,1631.2425537109375,1631.2425537109375,1631.2425537109375,200.0,1631.2425537109375
HL.L,2020-09-08 09:15:00,1632.0,1632.0,1632.0,33.0,1632.0
HL.L,2020-09-08 09:14:00,1634.5,1632.75,1632.75,1117.0,1633.7425537109375
HL.L,2020-09-08 09:13:00,1635.5,1634.5,1634.5,850.0,1635.5
HL.L,2020-09-08 09:12:00,1637.0,1636.5,1636.5,251.0,1637.0
HL.L,2020-09-08 09:11:00,1639.5,1637.5,1637.5,114.0,1639.5
HL.L,2020-09-08 09:10:00,1639.5,1637.0,1639.5,1877.0,1637.0
HL.L,2020-09-08 09:09:00,1638.5,1638.5,1638.5,315.0,1638.5
HL.L,2020-09-08 09:08:00,1636.0,1636.0,1636.0,33.0,1636.0
HL.L,2020-09-08 09:07:00,1637.050048828125,1636.742431640625,1637.0455322265625,664.0,1637.050048828125
HL.L,2020-09-08 09:06:00,1640.0,1635.0,1636.5,5123.0,1635.0
HL.L,2020-09-08 09:05:00,1634.550048828125,1633.0,1634.5,1036.0,1634.550048828125
HL.L,2020-09-08 09:04:00,1634.5,1632.5,1634.5,395.0,1632.5
HL.L,2020-09-08 09:00:00,1634.0,1634.0,1634.0,822.0,1634.0
HL.L,2020-09-08 08:58:00,1634.0,1632.5,1632.5,906.0,1634.0
HL.L,2020-09-08 08:57:00,1634.0,1632.0,1632.0,1416.0,1632.0
HL.L,2020-09-08 08:56:00,1632.5,1632.5,1632.5,64.0,1632.5
HL.L,2020-09-08 08:55:00,1632.5,1631.5,1632.5,349.0,1632.0
HL.L,2020-09-08 08:53:00,1634.5,1633.2750244140625,1634.4749755859375,299.0,1634.0
HL.L,2020-09-08 08:51:00,1633.0,1630.0,1633.0,1648.0,1631.5
HL.L,2020-09-08 08:50:00,1634.5,1633.0,1633.5999755859375,710.0,1634.0
HL.L,2020-09-08 08:49:00,1632.5,1631.0,1632.5,1431.0,1631.0
HL.L,2020-09-08 08:46:00,1629.5,1627.0,1627.5,590.0,1629.5
HL.L,2020-09-08 08:45:00,1628.0,1628.0,1628.0,553.0,1628.0
HL.L,2020-09-08 08:44:00,1627.0,1625.5,1627.0,941.0,1625.5
HL.L,2020-09-08 08:43:00,1627.5999755859375,1626.0,1627.5999755859375,1068.0,1627.0
HL.L,2020-09-08 08:42:00,1628.0,1625.5,1625.5,524.0,1628.0
HL.L,2020-09-08 08:39:00,1632.0,1631.5,1631.5,1165.0,1632.0
HL.L,2020-09-08 08:38:00,1634.5,1632.5,1634.5,1901.0,1632.5
HL.L,2020-09-08 08:37:00,1632.0,1630.050048828125,1632.0,1525.0,1630.050048828125
HL.L,2020-09-08 08:36:00,1632.0,1629.0,1630.5,2848.0,1631.0
HL.L,2020-09-08 08:35:00,1635.5,1630.5,1633.0,1266.0,1635.5
HL.L,2020-09-08 08:34:00,1637.0,1632.5,1635.5,10191.0,1637.0
HL.L,2020-09-08 08:33:00,1641.5,1637.5,1637.5,1055.0,1640.5
HL.L,2020-09-08 08:32:00,1642.0,1640.5,1640.5,197.0,1642.0
HL.L,2020-09-08 08:31:00,1641.5,1641.050048828125,1641.5,158.0,1641.5
HL.L,2020-09-08 08:30:00,1644.0,1641.5,1642.5,1929.0,1644.0
HL.L,2020-09-08 08:29:00,1643.505126953125,1642.994873046875,1643.505126953125,699.0,1642.994873046875
HL.L,2020-09-08 08:28:00,1643.5,1643.0,1643.0,861.0,1643.5
HL.L,2020-09-08 08:27:00,1644.0,1642.5,1643.5,4530.0,1642.5
HL.L,2020-09-08 08:26:00,1646.0,1642.5,1643.2371826171875,1931.0,1646.0
HL.L,2020-09-08 08:25:00,1647.5,1640.5,1645.5,20102.0,1640.5
HL.L,2020-09-08 08:24:00,1641.0,1638.5,1641.0,626.0,1638.5
HL.L,2020-09-08 08:23:00,1637.5,1637.0,1637.0,380.0,1637.0
HL.L,2020-09-08 08:22:00,1638.0,1637.0,1638.0,630.0,1637.0
HL.L,2020-09-08 08:21:00,1640.01025390625,1638.5,1638.5,1024.0,1640.01025390625
HL.L,2020-09-08 08:20:00,1639.0,1639.0,1639.0,8.0,1639.0
HL.L,2020-09-08 08:19:00,1643.0,1640.5,1640.5,172.0,1643.0
HL.L,2020-09-08 08:18:00,1643.0,1640.0,1643.0,1205.0,1640.0
HL.L,2020-09-08 08:17:00,1644.9599609375,1642.5,1643.0,275.0,1644.9599609375
HL.L,2020-09-08 08:16:00,1653.5,1645.0,1645.0,2967.0,1653.5
HL.L,2020-09-08 08:15:00,1654.0,1651.0,1653.5,240.0,1652.5
HL.L,2020-09-08 08:14:00,1653.5,1645.4000244140625,1653.5,7947.0,1645.4000244140625
HL.L,2020-09-08 08:13:00,1647.5,1644.0,1646.5,3415.0,1645.5
HL.L,2020-09-08 08:12:00,1647.5,1644.5,1647.5,3366.0,1647.0
HL.L,2020-09-08 08:11:00,1648.0,1644.5,1645.0,19826.0,1644.5
HL.L,2020-09-08 08:10:00,1645.5,1640.199951171875,1645.0,3439.0,1640.199951171875
HL.L,2020-09-08 08:09:00,1642.0,1638.0,1641.5,2884.0,1641.0
HL.L,2020-09-08 08:08:00,1641.7750244140625,1637.5,1639.0,2577.0,1637.5
HL.L,2020-09-08 08:07:00,1640.0,1634.5,1636.5,2830.0,1638.5
HL.L,2020-09-08 08:06:00,1638.5,1635.5203857421875,1637.0,2255.0,1637.5
HL.L,2020-09-08 08:05:00,1639.5,1635.0,1637.0,1035.0,1639.5
HL.L,2020-09-08 08:04:00,1640.5203857421875,1640.5203857421875,1640.5203857421875,60.0,1640.5203857421875
HL.L,2020-09-08 08:03:00,1642.0,1638.4139404296875,1642.0,6682.0,1638.4139404296875
HL.L,2020-09-08 08:01:00,1643.979248046875,1624.5,1643.979248046875,2310.0,1624.5
HL.L,2020-09-08 08:00:00,1637.0,1621.5,1622.5,0.0,1637.0
HL.L,2020-09-07 16:29:00,1598.5,1594.0,1596.0,8353.0,1597.5
HL.L,2020-09-07 16:28:00,1600.5,1598.5,1598.5,8114.0,1599.0
HL.L,2020-09-07 16:27:00,1599.0,1598.242431640625,1599.0,119.0,1598.242431640625
HL.L,2020-09-07 16:26:00,1599.0,1598.0,1598.0,1742.0,1599.0
HL.L,2020-09-07 16:25:00,1599.9840087890625,1598.5,1598.5,2479.0,1599.9840087890625
HL.L,2020-09-07 16:24:00,1600.5,1599.0,1599.5,4560.0,1600.5
HL.L,2020-09-07 16:23:00,1600.0,1599.0,1600.0,6074.0,1599.5
