symbol,date,volume,close,open,high,low
HSV.L,2020-09-08 08:22:00,250.0,1281.0,1281.0,1281.0,1281.0
HSV.L,2020-09-08 08:19:00,269.0,1286.0,1286.0,1286.0,1286.0
HSV.L,2020-09-08 08:18:00,250.0,1288.0,1288.0,1288.0,1288.0
HSV.L,2020-09-08 08:16:00,94.0,1288.0,1292.0,1292.0,1288.0
HSV.L,2020-09-08 08:15:00,4.0,1291.0,1291.0,1291.0,1291.0
HSV.L,2020-09-08 08:14:00,239.0,1291.0,1289.0,1291.0,1289.0
HSV.L,2020-09-08 08:11:00,1355.0,1287.0,1290.0,1291.0,1287.0
HSV.L,2020-09-08 08:10:00,3329.0,1289.0,1289.0,1290.0,1287.0
HSV.L,2020-09-08 08:09:00,1932.0,1288.0,1281.0,1288.0,1281.0
HSV.L,2020-09-08 08:08:00,103.0,1283.0,1282.0,1283.0,1282.0
HSV.L,2020-09-08 08:07:00,1474.0,1285.0,1288.0,1288.0,1285.0
HSV.L,2020-09-08 08:06:00,905.0,1288.0,1289.0,1289.0,1288.0
HSV.L,2020-09-08 08:03:00,1642.0,1293.0,1289.0,1294.0,1289.0
HSV.L,2020-09-08 08:02:00,261.0,1288.0,1288.0,1288.0,1288.0
HSV.L,2020-09-08 08:00:00,0.0,1289.0,1295.0,1295.0,1286.0
HSV.L,2020-09-07 16:29:00,4626.0,1288.0,1287.0,1288.0,1287.0
HSV.L,2020-09-07 16:28:00,1528.0,1286.0,1287.0,1287.0,1286.0
HSV.L,2020-09-07 16:26:00,1666.0,1286.0,1285.0,1286.0,1285.0
HSV.L,2020-09-07 16:25:00,1182.0,1285.0,1285.0,1285.0,1285.0
HSV.L,2020-09-07 16:19:00,105.0,1286.0,1286.0,1286.0,1286.0
HSV.L,2020-09-07 16:18:00,478.0,1286.0,1285.0,1286.0,1285.0
HSV.L,2020-09-07 16:17:00,1426.0,1284.0,1284.0,1284.0,1284.0
HSV.L,2020-09-07 16:14:00,248.0,1284.0,1284.0,1284.0,1284.0
HSV.L,2020-09-07 16:09:00,293.0,1284.0,1284.0,1284.0,1284.0
HSV.L,2020-09-07 16:08:00,433.0,1284.0,1284.0,1284.0,1284.0
HSV.L,2020-09-07 16:05:00,2095.0,1284.0,1283.0,1284.0,1283.0
HSV.L,2020-09-07 16:02:00,511.0,1284.0,1284.0,1284.0,1284.0
HSV.L,2020-09-07 16:01:00,436.0,1284.0,1284.0,1284.0,1284.0
HSV.L,2020-09-07 16:00:00,973.0,1283.0,1283.0,1283.0,1283.0
HSV.L,2020-09-07 15:59:00,242.0,1284.0,1284.0,1284.0,1284.0
HSV.L,2020-09-07 15:57:00,556.0,1284.0,1284.0,1284.0,1284.0
HSV.L,2020-09-07 15:56:00,390.0,1283.0,1283.0,1283.0,1283.0
HSV.L,2020-09-07 15:55:00,269.0,1284.0,1284.0,1284.0,1284.0
HSV.L,2020-09-07 15:54:00,260.0,1284.0,1284.0,1284.0,1284.0
HSV.L,2020-09-07 15:52:00,239.0,1284.0,1284.0,1284.0,1284.0
HSV.L,2020-09-07 15:51:00,2038.0,1283.0,1283.0,1283.0,1283.0
HSV.L,2020-09-07 15:49:00,1501.0,1284.0,1285.0,1285.0,1284.0
HSV.L,2020-09-07 15:45:00,519.0,1285.0,1285.0,1285.0,1285.0
HSV.L,2020-09-07 15:44:00,1147.0,1284.0,1284.0,1284.0,1284.0
HSV.L,2020-09-07 15:42:00,20.0,1284.0,1284.0,1284.0,1284.0
HSV.L,2020-09-07 15:41:00,1982.0,1283.0,1284.0,1284.0,1283.0
HSV.L,2020-09-07 15:39:00,249.0,1283.1524658203125,1283.1524658203125,1283.1524658203125,1283.1524658203125
HSV.L,2020-09-07 15:36:00,354.0,1283.0,1283.0,1283.0,1283.0
HSV.L,2020-09-07 15:35:00,3242.0,1284.0,1282.0,1284.0,1282.0
HSV.L,2020-09-07 15:32:00,440.0,1282.0,1281.0,1282.0,1281.0
HSV.L,2020-09-07 15:31:00,55.0,1280.943603515625,1280.943603515625,1280.943603515625,1280.943603515625
HSV.L,2020-09-07 15:29:00,81.0,1281.0,1281.0,1281.0,1281.0
HSV.L,2020-09-07 15:28:00,474.0,1281.0,1281.0,1281.0,1281.0
HSV.L,2020-09-07 15:27:00,1911.0,1282.0,1280.0,1282.0,1280.0
HSV.L,2020-09-07 15:26:00,366.0,1280.0,1280.0,1280.0,1280.0
HSV.L,2020-09-07 15:25:00,200.0,1280.0,1280.0,1280.0,1280.0
HSV.L,2020-09-07 15:22:00,1806.0,1279.0,1280.0,1280.0,1279.0
HSV.L,2020-09-07 15:19:00,326.0,1280.0,1280.0,1280.0,1280.0
HSV.L,2020-09-07 15:17:00,2123.0,1280.0,1280.0,1280.0,1279.0
HSV.L,2020-09-07 15:08:00,8.0,1280.0,1280.0,1280.0,1280.0
HSV.L,2020-09-07 15:05:00,1.0,1281.0,1281.0,1281.0,1281.0
HSV.L,2020-09-07 15:00:00,375.0,1281.68994140625,1281.68994140625,1281.68994140625,1281.68994140625
HSV.L,2020-09-07 14:57:00,839.0,1282.0,1283.0,1283.0,1282.0
HSV.L,2020-09-07 14:55:00,20.0,1283.0,1282.0,1283.0,1282.0
HSV.L,2020-09-07 14:54:00,239.0,1283.0,1283.0,1283.0,1283.0
HSV.L,2020-09-07 14:53:00,1014.0,1283.0,1283.0,1283.0,1283.0
HSV.L,2020-09-07 14:50:00,237.0,1284.0,1284.0,1284.0,1284.0
HSV.L,2020-09-07 14:49:00,676.0,1284.0,1284.0,1284.0,1284.0
HSV.L,2020-09-07 14:47:00,8.0,1282.0,1282.0,1282.0,1282.0
HSV.L,2020-09-07 14:46:00,508.0,1282.0,1282.0,1282.0,1282.0
HSV.L,2020-09-07 14:45:00,10.0,1281.0,1281.0,1281.0,1281.0
HSV.L,2020-09-07 14:44:00,150.0,1280.0,1280.0,1280.0,1280.0
HSV.L,2020-09-07 14:43:00,216.0,1279.0,1279.0,1279.0,1279.0
HSV.L,2020-09-07 14:42:00,200.0,1279.0,1279.0,1279.0,1279.0
HSV.L,2020-09-07 14:40:00,162.0,1278.0,1278.0,1278.0,1278.0
HSV.L,2020-09-07 14:36:00,293.0,1278.0,1277.300048828125,1278.0,1277.300048828125
HSV.L,2020-09-07 14:34:00,2274.0,1278.0,1278.0,1278.0,1278.0
HSV.L,2020-09-07 14:32:00,29.0,1279.0,1280.0,1280.0,1279.0
HSV.L,2020-09-07 14:31:00,427.0,1278.0,1279.0,1279.0,1278.0
HSV.L,2020-09-07 14:22:00,691.0,1279.0,1280.0,1280.0,1279.0
HSV.L,2020-09-07 14:21:00,766.0,1280.0,1280.0,1280.0,1280.0
HSV.L,2020-09-07 14:10:00,3382.0,1280.0,1279.0,1280.0,1279.0
HSV.L,2020-09-07 14:08:00,518.0,1280.0,1279.0,1280.0,1279.0
HSV.L,2020-09-07 14:07:00,1464.0,1280.0,1282.0,1282.0,1280.0
HSV.L,2020-09-07 14:01:00,15.0,1282.3050537109375,1282.3050537109375,1282.3050537109375,1282.3050537109375
HSV.L,2020-09-07 13:51:00,2079.0,1283.0,1282.0,1283.0,1281.0
HSV.L,2020-09-07 13:50:00,31.0,1282.0,1282.0,1282.0,1282.0
HSV.L,2020-09-07 13:49:00,2761.0,1282.0,1282.0,1283.0,1282.0
HSV.L,2020-09-07 13:41:00,270.0,1281.0,1281.0,1281.0,1281.0
HSV.L,2020-09-07 13:25:00,375.0,1282.0,1282.0,1282.0,1282.0
HSV.L,2020-09-07 13:23:00,108.0,1283.0,1283.0,1283.0,1283.0
HSV.L,2020-09-07 13:20:00,441.0,1282.0,1282.0,1282.0,1282.0
HSV.L,2020-09-07 13:08:00,4361.0,1282.0,1284.0,1284.0,1282.0
HSV.L,2020-09-07 13:03:00,1000.0,1283.0,1283.0,1283.0,1283.0
HSV.L,2020-09-07 13:01:00,298.0,1281.0,1283.0,1283.0,1281.0
HSV.L,2020-09-07 13:00:00,1152.0,1283.0,1283.0,1283.0,1283.0
HSV.L,2020-09-07 12:59:00,416.0,1284.0,1284.0,1284.0,1284.0
HSV.L,2020-09-07 12:50:00,393.0,1284.0,1283.0,1285.0,1283.0
HSV.L,2020-09-07 12:43:00,1272.0,1284.0,1284.0,1284.0,1284.0
HSV.L,2020-09-07 12:35:00,646.0,1285.0,1285.0,1285.0,1285.0
HSV.L,2020-09-07 12:24:00,15.0,1287.0,1287.0,1287.0,1287.0
HSV.L,2020-09-07 12:18:00,486.0,1286.0,1286.0,1286.0,1286.0
HSV.L,2020-09-07 12:12:00,1011.0,1284.0,1285.0,1285.0,1284.0
HSV.L,2020-09-07 12:09:00,250.0,1285.0,1285.0,1285.0,1285.0
HSV.L,2020-09-07 12:08:00,3146.0,1284.0,1286.0,1286.0,1284.0
HSV.L,2020-09-07 12:06:00,472.0,1282.0,1281.0,1282.0,1281.0
HSV.L,2020-09-07 12:03:00,933.0,1281.0,1281.0,1281.0,1281.0
HSV.L,2020-09-07 12:02:00,2576.0,1281.0,1281.0,1281.0,1279.0
HSV.L,2020-09-07 11:59:00,5598.0,1282.0,1282.0,1283.0,1281.0
HSV.L,2020-09-07 11:57:00,464.0,1282.0,1282.0,1282.0,1282.0
HSV.L,2020-09-07 11:53:00,794.0,1282.0,1282.0,1282.0,1282.0
HSV.L,2020-09-07 11:48:00,3865.0,1281.0,1279.0,1281.0,1279.0
HSV.L,2020-09-07 11:47:00,369.0,1278.0,1278.0,1278.0,1278.0
HSV.L,2020-09-07 11:45:00,4.0,1278.0,1278.0,1278.0,1278.0
HSV.L,2020-09-07 11:44:00,1311.0,1277.0,1277.0,1277.0,1277.0
HSV.L,2020-09-07 11:40:00,500.0,1275.3050537109375,1275.3050537109375,1275.3050537109375,1275.3050537109375
HSV.L,2020-09-07 11:36:00,107.0,1276.0,1276.0,1276.0,1276.0
HSV.L,2020-09-07 11:25:00,11.0,1277.0,1277.0,1277.0,1277.0
HSV.L,2020-09-07 11:20:00,672.0,1275.0,1275.0,1275.0,1275.0
HSV.L,2020-09-07 11:12:00,238.0,1274.0,1274.0,1274.0,1274.0
HSV.L,2020-09-07 11:05:00,838.0,1273.0,1273.0,1273.0,1273.0
HSV.L,2020-09-07 11:01:00,77.0,1272.0,1272.0,1272.0,1272.0
HSV.L,2020-09-07 11:00:00,892.0,1271.3050537109375,1272.68994140625,1272.68994140625,1271.0
HSV.L,2020-09-07 10:57:00,4.0,1271.0,1271.0,1271.0,1271.0
HSV.L,2020-09-07 10:47:00,1531.0,1272.0,1273.0,1273.0,1272.0
HSV.L,2020-09-07 10:43:00,77.0,1274.68994140625,1274.68994140625,1274.68994140625,1274.68994140625
HSV.L,2020-09-07 10:38:00,477.0,1273.0,1273.0,1273.0,1273.0
HSV.L,2020-09-07 10:37:00,780.0,1272.0,1271.0,1272.0,1271.0
HSV.L,2020-09-07 10:35:00,393.0,1271.0,1271.0,1271.0,1271.0
HSV.L,2020-09-07 10:34:00,1566.0,1272.0,1273.0,1273.0,1272.0
HSV.L,2020-09-07 10:27:00,235.0,1274.68994140625,1274.68994140625,1274.68994140625,1274.68994140625
HSV.L,2020-09-07 10:26:00,391.0,1274.68994140625,1274.68994140625,1274.68994140625,1274.68994140625
HSV.L,2020-09-07 10:25:00,612.0,1274.0,1274.0,1274.0,1274.0
HSV.L,2020-09-07 10:22:00,188.0,1275.68994140625,1275.68994140625,1275.68994140625,1275.68994140625
HSV.L,2020-09-07 10:21:00,807.0,1276.0,1276.0,1276.0,1276.0
HSV.L,2020-09-07 10:17:00,151.0,1276.300048828125,1276.300048828125,1276.300048828125,1276.300048828125
HSV.L,2020-09-07 10:16:00,623.0,1277.0,1277.0,1277.0,1277.0
HSV.L,2020-09-07 10:10:00,3728.0,1276.0,1276.4263916015625,1276.4263916015625,1275.0
HSV.L,2020-09-07 10:08:00,3.0,1275.0,1275.0,1275.0,1275.0
HSV.L,2020-09-07 10:00:00,875.0,1274.0,1271.0,1274.0,1271.0
HSV.L,2020-09-07 09:57:00,202.0,1271.0,1271.0,1271.0,1271.0
HSV.L,2020-09-07 09:50:00,23.0,1273.0,1273.0,1273.0,1273.0
HSV.L,2020-09-07 09:42:00,838.0,1273.0,1275.0,1275.0,1273.0
HSV.L,2020-09-07 09:39:00,668.0,1275.0,1275.0,1275.0,1275.0
HSV.L,2020-09-07 09:35:00,256.0,1274.0,1274.0,1274.0,1274.0
HSV.L,2020-09-07 09:34:00,78.0,1274.0,1274.0,1274.0,1274.0
HSV.L,2020-09-07 09:32:00,1148.0,1275.0,1275.0,1275.0,1275.0
HSV.L,2020-09-07 09:28:00,51.0,1274.0,1274.0,1274.0,1274.0
HSV.L,2020-09-07 09:27:00,1000.0,1272.097900390625,1272.097900390625,1272.097900390625,1272.097900390625
HSV.L,2020-09-07 09:23:00,340.0,1270.0,1270.0,1271.0,1270.0
HSV.L,2020-09-07 09:21:00,154.0,1269.0,1269.0,1269.0,1269.0
HSV.L,2020-09-07 09:14:00,1271.0,1270.0,1271.0,1271.0,1270.0
HSV.L,2020-09-07 09:04:00,1763.0,1271.0,1270.0,1272.0,1270.0
HSV.L,2020-09-07 08:58:00,763.0,1268.0,1269.0,1269.0,1268.0
HSV.L,2020-09-07 08:57:00,400.0,1269.0,1271.0,1271.0,1269.0
HSV.L,2020-09-07 08:56:00,1693.0,1270.0,1270.0,1270.0,1270.0
HSV.L,2020-09-07 08:55:00,3.0,1271.0,1271.0,1271.0,1271.0
HSV.L,2020-09-07 08:53:00,275.0,1270.8475341796875,1270.8475341796875,1270.8475341796875,1270.8475341796875
HSV.L,2020-09-07 08:52:00,100.0,1270.8499755859375,1270.8499755859375,1270.8499755859375,1270.8499755859375
HSV.L,2020-09-07 08:49:00,45.0,1271.0,1271.0,1271.0,1271.0
HSV.L,2020-09-07 08:45:00,2365.0,1268.0,1268.0,1268.0,1266.0
HSV.L,2020-09-07 08:40:00,5.0,1264.0,1264.0,1264.0,1264.0
HSV.L,2020-09-07 08:38:00,671.0,1267.0,1267.0,1267.0,1267.0
HSV.L,2020-09-07 08:33:00,3171.0,1267.0,1265.0,1267.0,1264.0
HSV.L,2020-09-07 08:31:00,1335.0,1266.0,1267.0,1267.0,1265.0
HSV.L,2020-09-07 08:30:00,1938.0,1264.0,1264.0,1264.0,1264.0
HSV.L,2020-09-07 08:28:00,1819.0,1258.0,1261.0,1261.0,1258.0
HSV.L,2020-09-07 08:27:00,1379.0,1259.8199462890625,1259.8199462890625,1259.8199462890625,1259.8199462890625
HSV.L,2020-09-07 08:25:00,12.0,1264.0,1264.0,1264.0,1264.0
HSV.L,2020-09-07 08:20:00,688.0,1261.0,1259.0,1261.0,1259.0
HSV.L,2020-09-07 08:15:00,514.0,1257.0,1257.0,1257.0,1257.0
HSV.L,2020-09-07 08:14:00,10.0,1260.0,1257.0,1260.0,1257.0
HSV.L,2020-09-07 08:12:00,198.0,1259.0,1259.0,1259.0,1259.0
HSV.L,2020-09-07 08:09:00,48.0,1259.0,1259.0,1259.0,1259.0
HSV.L,2020-09-07 08:08:00,185.0,1258.0,1258.0,1258.0,1258.0
HSV.L,2020-09-07 08:07:00,1594.0,1257.0,1256.0,1258.0,1256.0
HSV.L,2020-09-07 08:06:00,1579.0,1255.0,1257.0,1258.0,1255.0
HSV.L,2020-09-07 08:05:00,1811.0,1254.0,1254.0,1255.0,1254.0
HSV.L,2020-09-07 08:04:00,577.0,1254.0,1253.0,1254.0,1253.0
HSV.L,2020-09-07 08:03:00,297.0,1254.0,1253.0,1254.0,1253.0
HSV.L,2020-09-07 08:02:00,2320.0,1253.0,1247.0,1253.0,1247.0
HSV.L,2020-09-07 08:00:00,0.0,1243.0,1235.0,1243.0,1234.0
HSV.L,2020-09-04 16:29:00,2794.0,1241.0,1241.0,1241.0,1241.0
HSV.L,2020-09-04 16:28:00,238.0,1240.419189453125,1240.0,1240.419189453125,1240.0
HSV.L,2020-09-04 16:27:00,1812.0,1240.0,1241.0,1241.0,1240.0
HSV.L,2020-09-04 16:26:00,1865.0,1241.0,1242.0,1242.0,1241.0
HSV.L,2020-09-04 16:25:00,1832.0,1243.0,1243.0,1243.0,1243.0
HSV.L,2020-09-04 16:24:00,2672.0,1243.0,1243.0,1244.0,1243.0
HSV.L,2020-09-04 16:23:00,33.0,1242.3050537109375,1242.3050537109375,1242.3050537109375,1242.3050537109375
HSV.L,2020-09-04 16:22:00,5794.0,1243.0,1242.8929443359375,1244.0,1242.0
HSV.L,2020-09-04 16:21:00,5.0,1244.0,1244.0,1244.0,1244.0
HSV.L,2020-09-04 16:20:00,3044.0,1244.0,1241.0,1244.0,1241.0
HSV.L,2020-09-04 16:19:00,2166.0,1239.0,1239.0,1240.0,1239.0
HSV.L,2020-09-04 16:18:00,115.0,1240.0,1241.0,1241.0,1240.0
HSV.L,2020-09-04 16:16:00,1932.0,1241.0,1242.0,1242.0,1241.0
HSV.L,2020-09-04 16:15:00,37.0,1241.0,1241.0,1241.0,1241.0
HSV.L,2020-09-04 16:14:00,2462.0,1241.0,1240.0,1241.0,1240.0
HSV.L,2020-09-04 16:13:00,386.0,1242.0,1241.0,1242.0,1241.0
HSV.L,2020-09-04 16:12:00,716.0,1241.0,1241.0,1241.0,1241.0
HSV.L,2020-09-04 16:11:00,183.0,1242.0,1242.0,1242.0,1242.0
HSV.L,2020-09-04 16:10:00,1662.0,1242.0,1241.0,1242.0,1241.0
HSV.L,2020-09-04 16:09:00,4763.0,1242.0,1242.0,1242.0,1242.0
HSV.L,2020-09-04 16:05:00,486.0,1244.0,1244.0,1244.0,1244.0
HSV.L,2020-09-04 16:04:00,1562.0,1245.0,1246.0,1246.0,1244.0
HSV.L,2020-09-04 16:03:00,252.0,1245.0,1245.0,1245.0,1245.0
HSV.L,2020-09-04 16:02:00,2227.0,1245.0,1244.0,1245.0,1244.0
HSV.L,2020-09-04 16:01:00,120.0,1248.0,1248.0,1248.0,1248.0
HSV.L,2020-09-04 16:00:00,1517.0,1249.0,1250.0,1250.0,1249.0
HSV.L,2020-09-04 15:59:00,1428.0,1250.0,1253.0,1253.0,1250.0
HSV.L,2020-09-04 15:57:00,1153.0,1250.0,1249.68505859375,1250.0,1249.0
HSV.L,2020-09-04 15:56:00,344.0,1249.0,1249.0,1249.0,1249.0
HSV.L,2020-09-04 15:55:00,1922.0,1249.0,1248.0,1249.0,1248.0
HSV.L,2020-09-04 15:54:00,766.0,1249.0,1249.0,1249.0,1249.0
HSV.L,2020-09-04 15:51:00,205.0,1249.0,1248.0,1249.0,1248.0
HSV.L,2020-09-04 15:50:00,861.0,1248.0,1247.0,1248.0,1247.0
HSV.L,2020-09-04 15:49:00,1020.0,1249.0,1247.0,1249.0,1246.3050537109375
HSV.L,2020-09-04 15:48:00,1329.0,1246.0,1244.0,1246.0,1244.0
HSV.L,2020-09-04 15:46:00,863.0,1243.0,1242.0,1243.0,1242.0
HSV.L,2020-09-04 15:45:00,2111.0,1240.0,1239.0,1240.0,1239.0
HSV.L,2020-09-04 15:44:00,39.0,1238.68505859375,1238.68505859375,1238.68505859375,1238.68505859375
HSV.L,2020-09-04 15:43:00,1320.0,1238.0,1239.0,1239.0,1238.0
HSV.L,2020-09-04 15:42:00,1070.0,1240.0,1240.0,1240.0,1240.0
HSV.L,2020-09-04 15:40:00,180.0,1241.0,1241.0,1241.0,1241.0
HSV.L,2020-09-04 15:38:00,1377.0,1242.0,1242.0,1242.0,1241.0
HSV.L,2020-09-04 15:37:00,439.0,1242.0,1242.3050537109375,1242.3050537109375,1242.0
HSV.L,2020-09-04 15:36:00,546.0,1244.0,1244.0,1244.0,1243.0
HSV.L,2020-09-04 15:35:00,846.0,1245.0,1244.0,1245.0,1244.0
HSV.L,2020-09-04 15:34:00,774.0,1245.0,1246.0,1246.0,1245.0
HSV.L,2020-09-04 15:33:00,894.0,1247.0,1248.0,1248.0,1247.0
HSV.L,2020-09-04 15:32:00,326.0,1249.68505859375,1249.68505859375,1249.68505859375,1249.68505859375
HSV.L,2020-09-04 15:29:00,1098.0,1249.68505859375,1249.0,1249.68505859375,1249.0
HSV.L,2020-09-04 15:28:00,819.0,1250.0,1250.0,1250.0,1250.0
HSV.L,2020-09-04 15:27:00,552.0,1251.0,1251.0,1251.0,1251.0
HSV.L,2020-09-04 15:26:00,656.0,1252.0,1252.0,1252.0,1252.0
HSV.L,2020-09-04 15:24:00,1586.0,1254.0,1254.0,1254.0,1253.0
HSV.L,2020-09-04 15:23:00,1025.0,1255.68505859375,1254.0,1255.68505859375,1254.0
HSV.L,2020-09-04 15:21:00,2206.0,1253.0,1253.0,1253.0,1253.0
HSV.L,2020-09-04 15:20:00,5.0,1253.0,1253.0,1253.0,1253.0
HSV.L,2020-09-04 15:19:00,1765.0,1254.68505859375,1255.0,1256.0,1254.68505859375
HSV.L,2020-09-04 15:18:00,461.0,1256.0,1256.0,1256.0,1256.0
HSV.L,2020-09-04 15:17:00,897.0,1257.0,1257.0,1257.0,1257.0
HSV.L,2020-09-04 15:16:00,618.0,1258.0,1258.0,1258.0,1258.0
HSV.L,2020-09-04 15:15:00,638.0,1259.0,1259.0,1259.0,1259.0
HSV.L,2020-09-04 15:14:00,873.0,1258.0,1259.0,1259.0,1258.0
HSV.L,2020-09-04 15:13:00,727.0,1260.0,1260.0,1260.0,1260.0
HSV.L,2020-09-04 15:10:00,39.0,1261.68994140625,1261.68994140625,1261.68994140625,1261.68994140625
HSV.L,2020-09-04 15:07:00,600.0,1262.0,1262.0,1262.0,1262.0
HSV.L,2020-09-04 15:05:00,1723.0,1262.0,1262.0,1262.0,1262.0
HSV.L,2020-09-04 15:04:00,1.0,1264.0,1264.0,1264.0,1264.0
HSV.L,2020-09-04 15:02:00,473.0,1263.0,1263.0,1263.0,1263.0
HSV.L,2020-09-04 15:01:00,2274.0,1263.0,1262.0,1263.0,1262.0
HSV.L,2020-09-04 14:58:00,222.0,1261.0,1261.0,1261.0,1261.0
HSV.L,2020-09-04 14:57:00,39.0,1261.6949462890625,1261.6949462890625,1261.6949462890625,1261.6949462890625
HSV.L,2020-09-04 14:55:00,373.0,1260.300048828125,1260.300048828125,1260.300048828125,1260.300048828125
HSV.L,2020-09-04 14:54:00,598.0,1261.0,1261.0,1261.0,1261.0
HSV.L,2020-09-04 14:53:00,799.0,1261.0,1262.0,1262.0,1261.0
HSV.L,2020-09-04 14:48:00,3124.0,1263.0,1264.0,1264.0,1263.0
HSV.L,2020-09-04 14:47:00,1070.0,1265.0,1266.0,1266.0,1265.0
HSV.L,2020-09-04 14:45:00,1878.0,1267.0,1269.0,1269.0,1267.0
HSV.L,2020-09-04 14:44:00,39.0,1269.8475341796875,1269.8475341796875,1269.8475341796875,1269.8475341796875
HSV.L,2020-09-04 14:43:00,99.0,1270.0,1270.0,1270.0,1270.0
HSV.L,2020-09-04 14:42:00,1171.0,1271.0,1272.0,1272.0,1271.0
HSV.L,2020-09-04 14:41:00,78.0,1273.0,1273.0,1273.0,1273.0
HSV.L,2020-09-04 14:40:00,226.0,1273.0,1274.0,1274.0,1273.0
HSV.L,2020-09-04 14:32:00,318.0,1274.0,1274.0,1274.0,1274.0
HSV.L,2020-09-04 14:29:00,961.0,1273.0,1273.0,1273.0,1273.0
HSV.L,2020-09-04 14:25:00,1552.0,1274.0,1274.0,1274.0,1274.0
HSV.L,2020-09-04 14:20:00,475.0,1275.0,1275.0,1275.0,1275.0
HSV.L,2020-09-04 14:19:00,386.0,1275.0,1275.0,1275.0,1275.0
HSV.L,2020-09-04 14:15:00,130.0,1276.0,1276.0,1276.0,1276.0
HSV.L,2020-09-04 14:14:00,911.0,1275.0,1275.0,1275.0,1275.0
HSV.L,2020-09-04 14:13:00,137.0,1275.0,1275.0,1275.0,1275.0
HSV.L,2020-09-04 13:57:00,2659.0,1274.0,1274.0,1274.0,1274.0
HSV.L,2020-09-04 13:56:00,675.0,1276.0,1276.0,1276.0,1276.0
HSV.L,2020-09-04 13:53:00,221.0,1275.0,1274.8475341796875,1275.0,1274.8475341796875
HSV.L,2020-09-04 13:51:00,154.0,1275.0,1275.0,1275.0,1275.0
HSV.L,2020-09-04 13:48:00,2850.0,1273.0,1273.0,1274.0,1273.0
HSV.L,2020-09-04 13:32:00,1.0,1270.0,1270.0,1270.0,1270.0
HSV.L,2020-09-04 13:31:00,250.0,1268.0,1268.0,1268.0,1268.0
HSV.L,2020-09-04 13:30:00,694.0,1270.0,1269.0,1270.0,1269.0
HSV.L,2020-09-04 13:29:00,1.0,1269.0,1269.0,1269.0,1269.0
HSV.L,2020-09-04 13:22:00,1062.0,1268.0,1268.0,1268.0,1268.0
HSV.L,2020-09-04 13:21:00,7.0,1269.0,1269.0,1269.0,1269.0
HSV.L,2020-09-04 13:20:00,387.0,1269.0,1269.0,1269.0,1269.0
HSV.L,2020-09-04 13:15:00,378.0,1269.3050537109375,1269.3050537109375,1269.3050537109375,1269.3050537109375
HSV.L,2020-09-04 13:14:00,55.0,1269.6949462890625,1269.6949462890625,1269.6949462890625,1269.6949462890625
HSV.L,2020-09-04 13:11:00,250.0,1269.0,1269.0,1269.0,1269.0
HSV.L,2020-09-04 13:10:00,22.0,1270.0,1270.0,1270.0,1270.0
HSV.L,2020-09-04 13:09:00,2.0,1271.0,1271.0,1271.0,1271.0
HSV.L,2020-09-04 13:05:00,43.0,1271.0,1271.0,1271.0,1271.0
HSV.L,2020-09-04 13:02:00,213.0,1270.0,1270.0,1270.0,1270.0
HSV.L,2020-09-04 12:55:00,2284.0,1270.0,1270.0,1270.0,1270.0
HSV.L,2020-09-04 12:51:00,1021.0,1271.0,1270.0,1271.0,1270.0
HSV.L,2020-09-04 12:49:00,206.0,1270.0,1270.0,1270.0,1270.0
HSV.L,2020-09-04 12:48:00,470.0,1269.0,1269.0,1269.0,1269.0
HSV.L,2020-09-04 12:47:00,1.0,1271.0,1271.0,1271.0,1271.0
HSV.L,2020-09-04 12:32:00,932.0,1270.0,1270.0,1270.0,1270.0
HSV.L,2020-09-04 12:31:00,167.0,1269.0,1269.0,1269.0,1269.0
HSV.L,2020-09-04 12:30:00,1162.0,1270.0,1270.0,1270.0,1270.0
HSV.L,2020-09-04 12:29:00,197.0,1271.0,1271.0,1271.0,1271.0
HSV.L,2020-09-04 12:28:00,360.0,1272.0,1272.0,1272.0,1272.0
HSV.L,2020-09-04 12:23:00,249.0,1273.0,1273.0,1273.0,1273.0
HSV.L,2020-09-04 12:21:00,7.0,1274.0,1274.0,1274.0,1274.0
HSV.L,2020-09-04 12:20:00,47.0,1274.0,1274.0,1274.0,1274.0
HSV.L,2020-09-04 12:19:00,344.0,1274.0,1274.0,1274.0,1274.0
HSV.L,2020-09-04 12:15:00,323.0,1274.0,1274.0,1274.0,1274.0
HSV.L,2020-09-04 12:11:00,240.0,1276.0,1276.0,1276.0,1276.0
HSV.L,2020-09-04 12:04:00,404.0,1278.0,1277.0,1278.0,1277.0
HSV.L,2020-09-04 12:03:00,2280.0,1276.0,1279.0,1279.0,1276.0
HSV.L,2020-09-04 12:02:00,39.0,1277.0,1277.0,1277.0,1277.0
HSV.L,2020-09-04 11:56:00,91.0,1280.0,1280.0,1280.0,1280.0
HSV.L,2020-09-04 11:55:00,832.0,1280.0,1280.0,1280.0,1280.0
HSV.L,2020-09-04 11:51:00,52.0,1280.3050537109375,1280.0,1280.3050537109375,1280.0
HSV.L,2020-09-04 11:47:00,402.0,1281.0,1281.0,1281.0,1281.0
HSV.L,2020-09-04 11:42:00,122.0,1282.0,1282.0,1282.0,1282.0
HSV.L,2020-09-04 11:39:00,100.0,1281.0,1281.0,1281.0,1281.0
HSV.L,2020-09-04 11:38:00,199.0,1281.0,1281.0,1281.0,1281.0
HSV.L,2020-09-04 11:35:00,880.0,1282.0,1282.0,1282.0,1282.0
