symbol,date,low,high,close,volume,open
III.L,2020-09-09 11:36:00,913.2000122070312,913.4000244140625,913.4000244140625,1558.0,913.2000122070312
III.L,2020-09-09 11:35:00,912.7999877929688,913.0,912.7999877929688,1656.0,912.7999877929688
III.L,2020-09-09 11:34:00,912.2000122070312,912.5999755859375,912.5999755859375,1327.0,912.2000122070312
III.L,2020-09-09 11:33:00,912.2000122070312,912.4000244140625,912.4000244140625,1448.0,912.2000122070312
III.L,2020-09-09 11:32:00,912.4089965820312,912.5999755859375,912.5999755859375,3981.0,912.4089965820312
III.L,2020-09-09 11:31:00,912.5999755859375,912.5999755859375,912.5999755859375,50.0,912.5999755859375
III.L,2020-09-09 11:30:00,912.0,912.2000122070312,912.2000122070312,1081.0,912.0
III.L,2020-09-09 11:29:00,911.5999755859375,911.7999877929688,911.7999877929688,723.0,911.7999877929688
III.L,2020-09-09 11:27:00,911.5999755859375,911.7999877929688,911.7999877929688,303.0,911.5999755859375
III.L,2020-09-09 11:26:00,911.2000122070312,911.5999755859375,911.2000122070312,869.0,911.5999755859375
III.L,2020-09-09 11:25:00,911.4000244140625,911.4000244140625,911.4000244140625,109.0,911.4000244140625
III.L,2020-09-09 11:24:00,911.703125,911.703125,911.703125,1.0,911.703125
III.L,2020-09-09 11:23:00,911.5999755859375,912.0,911.5999755859375,713.0,912.0
III.L,2020-09-09 11:22:00,912.0,912.0,912.0,40.0,912.0
III.L,2020-09-09 11:21:00,911.7999877929688,912.4000244140625,911.7999877929688,985.0,912.2000122070312
III.L,2020-09-09 11:19:00,912.0,912.0,912.0,329.0,912.0
III.L,2020-09-09 11:15:00,912.0,912.2000122070312,912.2000122070312,1334.0,912.0
III.L,2020-09-09 11:14:00,911.9920043945312,911.9920043945312,911.9920043945312,169.0,911.9920043945312
III.L,2020-09-09 11:13:00,912.2000122070312,912.4000244140625,912.2000122070312,1150.0,912.4000244140625
III.L,2020-09-09 11:12:00,912.2000122070312,912.4000244140625,912.2000122070312,344.0,912.4000244140625
III.L,2020-09-09 11:11:00,912.5999755859375,912.5999755859375,912.5999755859375,436.0,912.5999755859375
III.L,2020-09-09 11:10:00,913.0,913.2000122070312,913.0,674.0,913.2000122070312
III.L,2020-09-09 11:09:00,913.0040283203125,913.2000122070312,913.0040283203125,364.0,913.2000122070312
III.L,2020-09-09 11:08:00,912.5999755859375,912.7999877929688,912.5999755859375,354.0,912.7999877929688
III.L,2020-09-09 11:07:00,912.7999877929688,913.0,913.0,2844.0,912.7999877929688
III.L,2020-09-09 11:06:00,911.8939819335938,911.8939819335938,911.8939819335938,5291.0,911.8939819335938
III.L,2020-09-09 11:01:00,913.5999755859375,914.2000122070312,913.7960205078125,2867.0,914.2000122070312
III.L,2020-09-09 11:00:00,913.5999755859375,914.2000122070312,914.2000122070312,794.0,913.5999755859375
III.L,2020-09-09 10:59:00,913.4000244140625,913.4000244140625,913.4000244140625,263.0,913.4000244140625
III.L,2020-09-09 10:58:00,913.7999877929688,913.7999877929688,913.7999877929688,760.0,913.7999877929688
III.L,2020-09-09 10:57:00,914.0,914.0,914.0,400.0,914.0
III.L,2020-09-09 10:56:00,912.0,912.0,912.0,317.0,912.0
III.L,2020-09-09 10:55:00,911.0,911.5999755859375,911.5999755859375,1845.0,911.2000122070312
III.L,2020-09-09 10:54:00,911.0,911.0,911.0,1391.0,911.0
III.L,2020-09-09 10:52:00,910.2000122070312,911.2000122070312,911.0,4710.0,910.2000122070312
III.L,2020-09-09 10:51:00,910.0,910.2000122070312,910.2000122070312,1138.0,910.0
III.L,2020-09-09 10:47:00,909.5999755859375,910.4000244140625,909.5999755859375,902.0,910.4000244140625
III.L,2020-09-09 10:46:00,910.4000244140625,910.5999755859375,910.5999755859375,1012.0,910.5999755859375
III.L,2020-09-09 10:44:00,909.2000122070312,909.4000244140625,909.4000244140625,1465.0,909.2000122070312
III.L,2020-09-09 10:43:00,909.0,909.2000122070312,909.0,403.0,909.2000122070312
III.L,2020-09-09 10:42:00,909.2039794921875,909.5999755859375,909.5999755859375,1036.0,909.2039794921875
III.L,2020-09-09 10:41:00,909.39599609375,909.5999755859375,909.39599609375,1397.0,909.4000244140625
III.L,2020-09-09 10:40:00,909.2940063476562,909.5999755859375,909.4000244140625,2841.0,909.2940063476562
III.L,2020-09-09 10:39:00,909.4000244140625,909.5999755859375,909.4000244140625,217.0,909.5999755859375
III.L,2020-09-09 10:38:00,909.8563842773438,909.8563842773438,909.8563842773438,32.0,909.8563842773438
III.L,2020-09-09 10:37:00,910.0,910.4000244140625,910.2000122070312,1574.0,910.0
III.L,2020-09-09 10:35:00,909.7999877929688,910.2000122070312,910.0,1921.0,910.2000122070312
III.L,2020-09-09 10:34:00,909.7999877929688,910.5999755859375,910.0,911.0,910.5999755859375
III.L,2020-09-09 10:30:00,909.7999877929688,910.5999755859375,910.4000244140625,3022.0,909.7999877929688
III.L,2020-09-09 10:29:00,909.7999877929688,909.7999877929688,909.7999877929688,219.0,909.7999877929688
III.L,2020-09-09 10:28:00,910.0,910.0,910.0,430.0,910.0
III.L,2020-09-09 10:27:00,910.0,910.2000122070312,910.2000122070312,1758.0,910.2000122070312
III.L,2020-09-09 10:25:00,909.7999877929688,910.2000122070312,910.1060180664062,2590.0,910.0
III.L,2020-09-09 10:24:00,909.7999877929688,910.0,910.0,792.0,909.7999877929688
III.L,2020-09-09 10:23:00,909.7999877929688,909.7999877929688,909.7999877929688,204.0,909.7999877929688
III.L,2020-09-09 10:22:00,909.5999755859375,910.2000122070312,909.7999877929688,1710.0,909.5999755859375
III.L,2020-09-09 10:21:00,910.0,910.0,910.0,350.0,910.0
III.L,2020-09-09 10:20:00,910.2000122070312,910.2000122070312,910.2000122070312,45.0,910.2000122070312
III.L,2020-09-09 10:19:00,910.2000122070312,910.4000244140625,910.4000244140625,691.0,910.2000122070312
III.L,2020-09-09 10:18:00,909.4000244140625,909.5999755859375,909.4000244140625,295.0,909.4000244140625
III.L,2020-09-09 10:17:00,909.2000122070312,909.2000122070312,909.2000122070312,530.0,909.2000122070312
III.L,2020-09-09 10:16:00,909.4000244140625,909.7999877929688,909.4000244140625,1532.0,909.7999877929688
III.L,2020-09-09 10:15:00,910.2000122070312,910.2000122070312,910.2000122070312,866.0,910.2000122070312
III.L,2020-09-09 10:14:00,910.0,910.4000244140625,910.0,297.0,910.4000244140625
III.L,2020-09-09 10:13:00,910.0,910.7999877929688,910.0,1877.0,910.5999755859375
III.L,2020-09-09 10:12:00,909.4000244140625,910.5999755859375,910.4000244140625,967.0,909.4000244140625
III.L,2020-09-09 10:11:00,909.2000122070312,909.7999877929688,909.4000244140625,1760.0,909.7999877929688
III.L,2020-09-09 10:10:00,910.2000122070312,910.2000122070312,910.2000122070312,31.0,910.2000122070312
III.L,2020-09-09 10:08:00,909.4000244140625,909.4000244140625,909.4000244140625,43.0,909.4000244140625
III.L,2020-09-09 10:07:00,908.7999877929688,909.0,909.0,1086.0,908.7999877929688
III.L,2020-09-09 10:06:00,908.0,908.2000122070312,908.2000122070312,1644.0,908.0
III.L,2020-09-09 10:05:00,907.0,908.0,907.7999877929688,2115.0,907.0
III.L,2020-09-09 10:04:00,907.0,907.2000122070312,907.2000122070312,828.0,907.0
III.L,2020-09-09 10:03:00,906.4000244140625,906.5999755859375,906.5999755859375,916.0,906.5999755859375
III.L,2020-09-09 10:02:00,906.7999877929688,906.7999877929688,906.7999877929688,7.0,906.7999877929688
III.L,2020-09-09 10:01:00,907.0,907.2000122070312,907.2000122070312,685.0,907.0
III.L,2020-09-09 10:00:00,906.5999755859375,907.4000244140625,907.0,2603.0,907.0
III.L,2020-09-09 09:59:00,907.4000244140625,907.5999755859375,907.4000244140625,1597.0,907.5999755859375
III.L,2020-09-09 09:58:00,907.7999877929688,907.7999877929688,907.7999877929688,63.0,907.7999877929688
III.L,2020-09-09 09:56:00,908.5999755859375,908.7999877929688,908.5999755859375,358.0,908.7999877929688
III.L,2020-09-09 09:55:00,908.093994140625,908.4000244140625,908.4000244140625,1031.0,908.093994140625
III.L,2020-09-09 09:54:00,907.5999755859375,908.4000244140625,907.5999755859375,528.0,908.2000122070312
III.L,2020-09-09 09:52:00,908.4000244140625,909.0,908.4000244140625,2211.0,908.7999877929688
III.L,2020-09-09 09:51:00,908.4000244140625,908.4000244140625,908.4000244140625,565.0,908.4000244140625
III.L,2020-09-09 09:50:00,908.2000122070312,908.4000244140625,908.4000244140625,1076.0,908.2000122070312
III.L,2020-09-09 09:49:00,907.4000244140625,907.7999877929688,907.7999877929688,961.0,907.4000244140625
III.L,2020-09-09 09:48:00,907.0,907.5999755859375,907.0,411.0,907.5999755859375
III.L,2020-09-09 09:47:00,907.5999755859375,907.7999877929688,907.7999877929688,1512.0,907.5999755859375
III.L,2020-09-09 09:46:00,907.1942749023438,907.1942749023438,907.1942749023438,5.0,907.1942749023438
III.L,2020-09-09 09:45:00,906.4000244140625,907.4000244140625,907.4000244140625,2273.0,906.4000244140625
III.L,2020-09-09 09:44:00,906.0,906.5999755859375,906.0,1170.0,906.5999755859375
III.L,2020-09-09 09:43:00,908.0,908.7999877929688,908.0,1360.0,908.5999755859375
III.L,2020-09-09 09:42:00,908.7999877929688,909.6939697265625,908.7999877929688,1048.0,909.6939697265625
III.L,2020-09-09 09:41:00,909.2000122070312,909.7999877929688,909.7999877929688,685.0,909.2000122070312
III.L,2020-09-09 09:40:00,908.456298828125,909.7999877929688,909.7999877929688,6248.0,908.7999877929688
III.L,2020-09-09 09:37:00,909.2000122070312,910.0,909.2000122070312,742.0,910.0
III.L,2020-09-09 09:36:00,910.0,910.4000244140625,910.4000244140625,1957.0,910.4000244140625
III.L,2020-09-09 09:35:00,910.0,910.4000244140625,910.4000244140625,236.0,910.0
III.L,2020-09-09 09:34:00,909.2000122070312,909.4000244140625,909.2000122070312,1975.0,909.2000122070312
III.L,2020-09-09 09:33:00,908.7999877929688,909.7999877929688,908.7999877929688,932.0,909.5999755859375
III.L,2020-09-09 09:32:00,909.2000122070312,909.5999755859375,909.4000244140625,1219.0,909.2000122070312
III.L,2020-09-09 09:31:00,909.2000122070312,909.2000122070312,909.2000122070312,175.0,909.2000122070312
III.L,2020-09-09 09:30:00,910.0,910.5999755859375,910.0,3090.0,910.5999755859375
III.L,2020-09-09 09:29:00,910.4000244140625,910.4000244140625,910.4000244140625,378.0,910.4000244140625
III.L,2020-09-09 09:28:00,909.4000244140625,909.7999877929688,909.7999877929688,2370.0,909.4000244140625
III.L,2020-09-09 09:27:00,909.703125,910.2000122070312,910.0,2443.0,910.0
III.L,2020-09-09 09:26:00,909.5999755859375,910.0,909.5999755859375,486.0,910.0
III.L,2020-09-09 09:25:00,910.5999755859375,910.5999755859375,910.5999755859375,12.0,910.5999755859375
III.L,2020-09-09 09:24:00,910.5999755859375,911.7999877929688,910.7999877929688,3600.0,911.7999877929688
III.L,2020-09-09 09:23:00,911.5999755859375,911.7999877929688,911.5999755859375,384.0,911.7999877929688
III.L,2020-09-09 09:22:00,912.4000244140625,912.4000244140625,912.4000244140625,78.0,912.4000244140625
III.L,2020-09-09 09:21:00,912.0,912.4000244140625,912.0,503.0,912.4000244140625
III.L,2020-09-09 09:20:00,911.2000122070312,911.7999877929688,911.7999877929688,2551.0,911.7999877929688
III.L,2020-09-09 09:19:00,911.4000244140625,912.0,911.7999877929688,635.0,911.7999877929688
III.L,2020-09-09 09:18:00,911.7999877929688,912.4000244140625,911.7999877929688,262.0,912.4000244140625
III.L,2020-09-09 09:17:00,912.4000244140625,912.5999755859375,912.5999755859375,386.0,912.4000244140625
III.L,2020-09-09 09:16:00,912.2000122070312,912.4000244140625,912.4000244140625,643.0,912.2000122070312
III.L,2020-09-09 09:15:00,911.4000244140625,912.5999755859375,912.5999755859375,1657.0,911.4000244140625
III.L,2020-09-09 09:12:00,912.0,912.7999877929688,912.0,1838.0,912.7999877929688
III.L,2020-09-09 09:11:00,912.2000122070312,912.4000244140625,912.2080078125,372.0,912.4000244140625
III.L,2020-09-09 09:10:00,912.7999877929688,914.0,913.0,555.0,913.7999877929688
III.L,2020-09-09 09:09:00,912.5919799804688,912.5919799804688,912.5919799804688,506.0,912.5919799804688
III.L,2020-09-09 09:08:00,911.2000122070312,912.0,912.0,2937.0,911.4000244140625
III.L,2020-09-09 09:07:00,911.2000122070312,911.4000244140625,911.4000244140625,1149.0,911.2000122070312
III.L,2020-09-09 09:06:00,911.0,911.7999877929688,911.0,1437.0,911.2000122070312
III.L,2020-09-09 09:05:00,909.7999877929688,911.4000244140625,911.0,2214.0,909.7999877929688
III.L,2020-09-09 09:04:00,910.2000122070312,910.2000122070312,910.2000122070312,454.0,910.2000122070312
III.L,2020-09-09 09:03:00,910.2000122070312,911.2000122070312,910.2000122070312,2498.0,910.7999877929688
III.L,2020-09-09 09:02:00,909.5999755859375,910.5999755859375,910.5999755859375,393.0,909.5999755859375
III.L,2020-09-09 09:01:00,908.5999755859375,909.2000122070312,909.2000122070312,967.0,908.5999755859375
III.L,2020-09-09 09:00:00,906.7999877929688,907.5999755859375,907.5999755859375,2057.0,906.7999877929688
III.L,2020-09-09 08:59:00,906.4000244140625,906.7999877929688,906.7999877929688,396.0,906.5999755859375
III.L,2020-09-09 08:58:00,907.5999755859375,908.5999755859375,907.5999755859375,1732.0,907.5999755859375
III.L,2020-09-09 08:56:00,908.0,908.0,908.0,323.0,908.0
III.L,2020-09-09 08:55:00,908.2000122070312,909.0,909.0,548.0,908.4000244140625
III.L,2020-09-09 08:54:00,909.0,909.5999755859375,909.0,2227.0,909.5999755859375
III.L,2020-09-09 08:52:00,908.7999877929688,909.7999877929688,909.7999877929688,72930.0,908.7999877929688
III.L,2020-09-09 08:50:00,911.0,911.0,911.0,0.0,911.0
III.L,2020-09-09 08:48:00,910.4000244140625,912.0,910.4000244140625,936.0,912.0
III.L,2020-09-09 08:45:00,912.0,912.2000122070312,912.0,2294.0,912.0
III.L,2020-09-09 08:43:00,912.2000122070312,912.7999877929688,912.2000122070312,1806.0,912.7999877929688
III.L,2020-09-09 08:42:00,913.5999755859375,914.2000122070312,913.5999755859375,2076.0,914.2000122070312
III.L,2020-09-09 08:41:00,913.2000122070312,913.5999755859375,913.5999755859375,1415.0,913.2000122070312
III.L,2020-09-09 08:40:00,912.0,912.7999877929688,912.7999877929688,2449.0,912.0
III.L,2020-09-09 08:39:00,911.2000122070312,912.0,911.4000244140625,946.0,911.2000122070312
III.L,2020-09-09 08:38:00,909.7999877929688,911.0,911.0,1862.0,909.7999877929688
III.L,2020-09-09 08:37:00,909.0,909.7999877929688,909.7999877929688,1877.0,909.0
III.L,2020-09-09 08:35:00,908.4000244140625,909.4000244140625,908.4000244140625,1898.0,909.4000244140625
III.L,2020-09-09 08:34:00,908.5999755859375,909.4000244140625,909.4000244140625,969.0,909.4000244140625
III.L,2020-09-09 08:33:00,909.2000122070312,910.2000122070312,909.2000122070312,1473.0,910.2000122070312
III.L,2020-09-09 08:32:00,908.7880249023438,910.2000122070312,910.2000122070312,1460.0,909.4000244140625
III.L,2020-09-09 08:31:00,908.0,908.7999877929688,908.7999877929688,1473.0,908.0
III.L,2020-09-09 08:30:00,906.4000244140625,906.7999877929688,906.4000244140625,978.0,906.4000244140625
III.L,2020-09-09 08:27:00,905.5999755859375,905.7999877929688,905.5999755859375,1207.0,905.7999877929688
III.L,2020-09-09 08:26:00,905.7999877929688,907.0,906.4000244140625,1491.0,907.0
III.L,2020-09-09 08:25:00,906.0,907.4000244140625,907.4000244140625,3708.0,906.4000244140625
III.L,2020-09-09 08:24:00,907.2000122070312,908.7999877929688,907.2000122070312,1425.0,908.5999755859375
III.L,2020-09-09 08:23:00,907.4000244140625,908.5999755859375,908.5999755859375,683.0,907.7999877929688
III.L,2020-09-09 08:22:00,907.2000122070312,908.4000244140625,908.4000244140625,3269.0,907.2000122070312
III.L,2020-09-09 08:21:00,904.6218872070312,906.5999755859375,906.5999755859375,35603.0,904.7999877929688
III.L,2020-09-09 08:20:00,904.0,904.0,904.0,0.0,904.0
III.L,2020-09-09 08:18:00,906.5999755859375,907.4000244140625,906.5999755859375,787.0,907.2000122070312
III.L,2020-09-09 08:17:00,906.5999755859375,907.5999755859375,907.4000244140625,2201.0,907.5999755859375
III.L,2020-09-09 08:16:00,905.7999877929688,905.7999877929688,905.7999877929688,37.0,905.7999877929688
III.L,2020-09-09 08:15:00,908.0,909.2000122070312,908.0,514.0,909.2000122070312
III.L,2020-09-09 08:14:00,909.5999755859375,910.7999877929688,909.5999755859375,2259.0,910.7999877929688
III.L,2020-09-09 08:13:00,907.2000122070312,911.0,911.0,2174.0,907.2000122070312
III.L,2020-09-09 08:12:00,906.703125,907.2000122070312,907.2000122070312,150.0,906.703125
III.L,2020-09-09 08:10:00,904.2160034179688,905.4000244140625,905.4000244140625,1197.0,905.0
III.L,2020-09-09 08:09:00,904.0,904.5999755859375,904.5999755859375,660.0,904.5999755859375
III.L,2020-09-09 08:08:00,903.7999877929688,904.4000244140625,904.2000122070312,567.0,904.4000244140625
III.L,2020-09-09 08:07:00,905.0,906.5999755859375,905.0,951.0,906.5999755859375
III.L,2020-09-09 08:06:00,906.2000122070312,907.0,907.0,1562.0,906.4000244140625
III.L,2020-09-09 08:05:00,906.0,906.7999877929688,906.7999877929688,2723.0,906.5999755859375
III.L,2020-09-09 08:04:00,907.5999755859375,909.5999755859375,907.5999755859375,1159.0,909.5999755859375
III.L,2020-09-09 08:03:00,909.7999877929688,912.5999755859375,912.0,3495.0,910.5999755859375
III.L,2020-09-09 08:02:00,905.8070068359375,908.5999755859375,908.4000244140625,3249.0,907.5999755859375
III.L,2020-09-09 08:01:00,906.4000244140625,907.2000122070312,907.2000122070312,1533.0,906.5999755859375
III.L,2020-09-09 08:00:00,905.5999755859375,906.0,906.0,0.0,905.5999755859375
III.L,2020-09-08 16:29:00,910.0,910.7999877929688,910.4000244140625,10518.0,910.5999755859375
III.L,2020-09-08 16:28:00,910.5999755859375,911.0,910.5999755859375,1193.0,911.0
III.L,2020-09-08 16:27:00,910.7999877929688,911.0,911.0,1162.0,910.7999877929688
III.L,2020-09-08 16:26:00,910.5999755859375,911.2000122070312,911.0,5815.0,910.7999877929688
III.L,2020-09-08 16:25:00,910.4000244140625,910.4000244140625,910.4000244140625,442.0,910.4000244140625
III.L,2020-09-08 16:24:00,910.4000244140625,910.5999755859375,910.5999755859375,402.0,910.4000244140625
III.L,2020-09-08 16:23:00,910.4000244140625,910.5999755859375,910.5999755859375,1663.0,910.5999755859375
III.L,2020-09-08 16:22:00,910.0,910.7999877929688,910.7999877929688,1103.0,910.7999877929688
III.L,2020-09-08 16:21:00,910.5999755859375,910.963623046875,910.5999755859375,1756.0,910.963623046875
III.L,2020-09-08 16:20:00,910.4000244140625,911.0,910.7999877929688,9599.0,911.0
III.L,2020-09-08 16:19:00,910.5999755859375,911.5999755859375,910.5999755859375,1888.0,911.4000244140625
III.L,2020-09-08 16:18:00,911.2000122070312,911.4000244140625,911.4000244140625,644.0,911.2000122070312
III.L,2020-09-08 16:17:00,910.7999877929688,911.2000122070312,911.2000122070312,872.0,911.2000122070312
III.L,2020-09-08 16:16:00,911.4000244140625,911.7999877929688,911.4000244140625,1510.0,911.4000244140625
III.L,2020-09-08 16:15:00,910.7999877929688,911.4000244140625,911.4000244140625,4534.0,911.0
III.L,2020-09-08 16:14:00,910.7999877929688,911.0,910.7999877929688,1361.0,910.7999877929688
III.L,2020-09-08 16:13:00,910.5999755859375,910.7999877929688,910.7999877929688,2859.0,910.5999755859375
III.L,2020-09-08 16:12:00,910.2000122070312,910.4000244140625,910.4000244140625,2070.0,910.2000122070312
III.L,2020-09-08 16:11:00,910.0,911.2000122070312,910.0,3233.0,911.2000122070312
III.L,2020-09-08 16:10:00,911.0,911.4000244140625,911.2000122070312,989.0,911.0
