symbol,date,high,low,close,volume,open
BRBY.L,2020-09-07 15:41:00,1498.5,1498.5,1498.5,105.0,1498.5
BRBY.L,2020-09-07 15:39:00,1498.5,1498.5,1498.5,139.0,1498.5
BRBY.L,2020-09-07 15:38:00,1498.5,1498.06591796875,1498.5,255.0,1498.5
BRBY.L,2020-09-07 15:37:00,1499.0,1499.0,1499.0,309.0,1499.0
BRBY.L,2020-09-07 15:36:00,1501.0,1500.0,1500.0,833.0,1501.0
BRBY.L,2020-09-07 15:35:00,1501.5,1501.5,1501.5,491.0,1501.5
BRBY.L,2020-09-07 15:34:00,1502.5,1502.190673828125,1502.5,945.0,1502.190673828125
BRBY.L,2020-09-07 15:33:00,1503.0,1502.0,1503.0,954.0,1503.0
BRBY.L,2020-09-07 15:32:00,1502.5,1502.5,1502.5,110.0,1502.5
BRBY.L,2020-09-07 15:31:00,1502.5,1501.5,1502.5,374.0,1502.0
BRBY.L,2020-09-07 15:30:00,1502.9339599609375,1502.9339599609375,1502.9339599609375,25.0,1502.9339599609375
BRBY.L,2020-09-07 15:28:00,1502.0,1501.5,1502.0,501.0,1501.5
BRBY.L,2020-09-07 15:27:00,1502.5,1500.6341552734375,1502.5,635.0,1501.0
BRBY.L,2020-09-07 15:26:00,1501.0,1500.5,1501.0,293.0,1500.5
BRBY.L,2020-09-07 15:25:00,1499.0,1498.0,1499.0,289.0,1498.0
BRBY.L,2020-09-07 15:24:00,1497.5,1496.5,1497.5,389.0,1496.5
BRBY.L,2020-09-07 15:23:00,1497.0,1496.5,1497.0,1231.0,1496.5
BRBY.L,2020-09-07 15:22:00,1497.5,1497.0,1497.0,700.0,1497.0
BRBY.L,2020-09-07 15:21:00,1498.0,1497.239990234375,1497.239990234375,1028.0,1498.0
BRBY.L,2020-09-07 15:20:00,1498.5,1498.0,1498.0,446.0,1498.5
BRBY.L,2020-09-07 15:19:00,1499.0,1498.5,1498.5,215.0,1499.0
BRBY.L,2020-09-07 15:17:00,1498.5,1498.5,1498.5,109.0,1498.5
BRBY.L,2020-09-07 15:16:00,1498.5,1498.5,1498.5,148.0,1498.5
BRBY.L,2020-09-07 15:15:00,1498.0,1497.0,1498.0,825.0,1497.0
BRBY.L,2020-09-07 15:13:00,1498.0,1498.0,1498.0,617.0,1498.0
BRBY.L,2020-09-07 15:11:00,1499.8094482421875,1498.5,1498.5,214.0,1499.8094482421875
BRBY.L,2020-09-07 15:10:00,1498.5,1498.3094482421875,1498.5,362.0,1498.3094482421875
BRBY.L,2020-09-07 15:09:00,1498.050048828125,1497.5,1498.0,1239.0,1498.050048828125
BRBY.L,2020-09-07 15:08:00,1497.5,1497.5,1497.5,161.0,1497.5
BRBY.L,2020-09-07 15:07:00,1497.0,1497.0,1497.0,175.0,1497.0
BRBY.L,2020-09-07 15:06:00,1496.5,1496.5,1496.5,126.0,1496.5
BRBY.L,2020-09-07 15:05:00,1496.5,1496.0657958984375,1496.5,75.0,1496.0657958984375
BRBY.L,2020-09-07 15:04:00,1496.0,1495.5,1496.0,1089.0,1496.0
BRBY.L,2020-09-07 15:03:00,1496.0,1495.5,1495.5,1345.0,1495.5
BRBY.L,2020-09-07 15:01:00,1494.5,1494.5,1494.5,724.0,1494.5
BRBY.L,2020-09-07 15:00:00,1494.0,1493.5,1494.0,519.0,1493.5
BRBY.L,2020-09-07 14:59:00,1495.0,1494.0,1494.0,2827.0,1495.0
BRBY.L,2020-09-07 14:58:00,1496.0,1496.0,1496.0,701.0,1496.0
BRBY.L,2020-09-07 14:57:00,1498.0,1497.0,1497.0,1283.0,1498.0
BRBY.L,2020-09-07 14:56:00,1499.0,1498.5,1498.5,291.0,1499.0
BRBY.L,2020-09-07 14:55:00,1498.5,1498.5,1498.5,275.0,1498.5
BRBY.L,2020-09-07 14:54:00,1499.0,1497.0,1499.0,707.0,1497.0
BRBY.L,2020-09-07 14:52:00,1497.0,1496.5,1496.5,1813.0,1497.0
BRBY.L,2020-09-07 14:51:00,1497.0,1497.0,1497.0,38.0,1497.0
BRBY.L,2020-09-07 14:50:00,1497.5,1497.5,1497.5,289.0,1497.5
BRBY.L,2020-09-07 14:49:00,1498.5,1498.5,1498.5,191.0,1498.5
BRBY.L,2020-09-07 14:48:00,1499.0,1499.0,1499.0,261.0,1499.0
BRBY.L,2020-09-07 14:47:00,1498.0,1498.0,1498.0,167.0,1498.0
BRBY.L,2020-09-07 14:46:00,1496.627197265625,1496.0,1496.5,1824.0,1496.627197265625
BRBY.L,2020-09-07 14:45:00,1498.0,1497.0,1497.0,1392.0,1497.5
BRBY.L,2020-09-07 14:43:00,1497.0,1497.0,1497.0,150.0,1497.0
BRBY.L,2020-09-07 14:42:00,1496.5,1496.5,1496.5,88.0,1496.5
BRBY.L,2020-09-07 14:39:00,1496.5,1495.5,1495.5,672.0,1496.5
BRBY.L,2020-09-07 14:38:00,1496.5,1496.5,1496.5,807.0,1496.5
BRBY.L,2020-09-07 14:37:00,1496.0,1495.5,1495.5,220.0,1496.0
BRBY.L,2020-09-07 14:36:00,1497.0,1496.5,1496.5,1335.0,1496.5
BRBY.L,2020-09-07 14:35:00,1496.0,1495.0,1496.0,500.0,1495.0
BRBY.L,2020-09-07 14:34:00,1496.0,1495.0,1495.0,755.0,1496.0
BRBY.L,2020-09-07 14:33:00,1496.5,1496.0,1496.5,1393.0,1496.0
BRBY.L,2020-09-07 14:32:00,1497.5,1496.5,1496.5,861.0,1497.5
BRBY.L,2020-09-07 14:31:00,1498.0,1497.5,1497.5,853.0,1498.0
BRBY.L,2020-09-07 14:30:00,1499.0,1498.5,1499.0,733.0,1498.5
BRBY.L,2020-09-07 14:29:00,1497.5,1497.0,1497.5,424.0,1497.0
BRBY.L,2020-09-07 14:28:00,1497.0,1497.0,1497.0,27.0,1497.0
BRBY.L,2020-09-07 14:27:00,1496.5,1496.5,1496.5,353.0,1496.5
BRBY.L,2020-09-07 14:26:00,1496.5,1495.5,1496.5,543.0,1495.5
BRBY.L,2020-09-07 14:25:00,1496.5,1496.0,1496.0,332.0,1496.5
BRBY.L,2020-09-07 14:23:00,1496.0,1496.0,1496.0,970.0,1496.0
BRBY.L,2020-09-07 14:21:00,1496.0,1496.0,1496.0,287.0,1496.0
BRBY.L,2020-09-07 14:20:00,1495.5,1495.5,1495.5,720.0,1495.5
BRBY.L,2020-09-07 14:18:00,1495.21435546875,1495.0,1495.21435546875,984.0,1495.0
BRBY.L,2020-09-07 14:17:00,1496.5,1496.5,1496.5,4.0,1496.5
BRBY.L,2020-09-07 14:16:00,1496.5,1496.5,1496.5,454.0,1496.5
BRBY.L,2020-09-07 14:15:00,1497.0,1497.0,1497.0,128.0,1497.0
BRBY.L,2020-09-07 14:13:00,1496.0,1496.0,1496.0,58.0,1496.0
BRBY.L,2020-09-07 14:12:00,1496.0,1496.0,1496.0,307.0,1496.0
BRBY.L,2020-09-07 14:11:00,1496.5,1496.0,1496.0,134.0,1496.5
BRBY.L,2020-09-07 14:10:00,1497.0,1497.0,1497.0,175.0,1497.0
BRBY.L,2020-09-07 14:08:00,1497.6153564453125,1497.5,1497.5,500.0,1497.6153564453125
BRBY.L,2020-09-07 14:06:00,1497.5,1496.1180419921875,1497.5,564.0,1496.1180419921875
BRBY.L,2020-09-07 14:05:00,1496.5,1496.0,1496.5,225.0,1496.0
BRBY.L,2020-09-07 14:04:00,1495.5,1495.5,1495.5,118.0,1495.5
BRBY.L,2020-09-07 14:03:00,1496.0,1496.0,1496.0,351.0,1496.0
BRBY.L,2020-09-07 14:01:00,1497.5,1497.0,1497.0,476.0,1497.5
BRBY.L,2020-09-07 14:00:00,1497.5,1497.0,1497.0,761.0,1497.5
BRBY.L,2020-09-07 13:59:00,1498.5,1498.5,1498.5,202720.0,1498.5
BRBY.L,2020-09-07 13:57:00,1497.5,1497.5,1497.5,0.0,1497.5
BRBY.L,2020-09-07 13:54:00,1496.0,1495.5,1496.0,364.0,1495.5
BRBY.L,2020-09-07 13:52:00,1497.5,1497.0,1497.0,726.0,1497.5
BRBY.L,2020-09-07 13:51:00,1497.5,1497.0,1497.5,1671.0,1497.5
BRBY.L,2020-09-07 13:50:00,1497.5,1497.5,1497.5,270.0,1497.5
BRBY.L,2020-09-07 13:49:00,1497.0,1497.0,1497.0,12.0,1497.0
BRBY.L,2020-09-07 13:47:00,1496.0,1496.0,1496.0,269.0,1496.0
BRBY.L,2020-09-07 13:46:00,1497.0,1496.5,1496.5,183.0,1497.0
BRBY.L,2020-09-07 13:45:00,1498.0,1497.5,1497.5,521.0,1498.0
BRBY.L,2020-09-07 13:43:00,1499.949951171875,1499.5,1499.5,414.0,1499.949951171875
BRBY.L,2020-09-07 13:41:00,1499.0,1499.0,1499.0,126.0,1499.0
BRBY.L,2020-09-07 13:40:00,1499.5,1499.0,1499.5,23.0,1499.0
BRBY.L,2020-09-07 13:39:00,1498.0,1497.0,1498.0,1137.0,1497.0
BRBY.L,2020-09-07 13:37:00,1496.5,1496.5,1496.5,2.0,1496.5
BRBY.L,2020-09-07 13:33:00,1496.0,1496.0,1496.0,48.0,1496.0
BRBY.L,2020-09-07 13:32:00,1497.0,1496.0,1497.0,423.0,1496.0
BRBY.L,2020-09-07 13:31:00,1495.0,1495.0,1495.0,424.0,1495.0
BRBY.L,2020-09-07 13:29:00,1497.0,1495.5,1495.5,268.0,1497.0
BRBY.L,2020-09-07 13:27:00,1496.5,1495.5,1496.5,701.0,1495.5
BRBY.L,2020-09-07 13:26:00,1495.0,1495.0,1495.0,98.0,1495.0
BRBY.L,2020-09-07 13:24:00,1497.5,1496.5,1497.0,3721.0,1497.5
BRBY.L,2020-09-07 13:21:00,1497.5792236328125,1497.0,1497.0,360.0,1497.5792236328125
BRBY.L,2020-09-07 13:20:00,1497.5,1497.5,1497.5,205.0,1497.5
BRBY.L,2020-09-07 13:18:00,1500.5,1499.5,1499.5,741.0,1500.5
BRBY.L,2020-09-07 13:17:00,1501.5,1501.5,1501.5,109.0,1501.5
BRBY.L,2020-09-07 13:15:00,1502.0,1502.0,1502.0,150.0,1502.0
BRBY.L,2020-09-07 13:11:00,1503.5,1502.5,1503.0,254.0,1503.5
BRBY.L,2020-09-07 13:10:00,1502.0,1502.0,1502.0,273.0,1502.0
BRBY.L,2020-09-07 13:09:00,1501.0,1501.0,1501.0,69.0,1501.0
BRBY.L,2020-09-07 13:08:00,1502.5,1502.5,1502.5,48.0,1502.5
BRBY.L,2020-09-07 13:06:00,1501.1500244140625,1501.1500244140625,1501.1500244140625,30.0,1501.1500244140625
BRBY.L,2020-09-07 13:05:00,1501.5,1501.5,1501.5,59.0,1501.5
BRBY.L,2020-09-07 13:04:00,1502.0,1502.0,1502.0,123.0,1502.0
BRBY.L,2020-09-07 13:00:00,1501.5,1501.5,1501.5,275.0,1501.5
BRBY.L,2020-09-07 12:58:00,1501.5,1501.0792236328125,1501.5,546.0,1501.0792236328125
BRBY.L,2020-09-07 12:57:00,1500.5,1500.5,1500.5,150.0,1500.5
BRBY.L,2020-09-07 12:56:00,1501.0,1500.5,1500.5,153.0,1501.0
BRBY.L,2020-09-07 12:55:00,1501.5,1501.5,1501.5,150.0,1501.5
BRBY.L,2020-09-07 12:53:00,1502.0,1501.0,1502.0,150.0,1501.0
BRBY.L,2020-09-07 12:50:00,1504.5,1502.5,1502.5,1838.0,1504.5
BRBY.L,2020-09-07 12:49:00,1504.5,1504.5,1504.5,80.0,1504.5
BRBY.L,2020-09-07 12:48:00,1503.0,1503.0,1503.0,127.0,1503.0
BRBY.L,2020-09-07 12:47:00,1502.5,1502.5,1502.5,151.0,1502.5
BRBY.L,2020-09-07 12:46:00,1503.5,1502.0,1502.0,3053.0,1503.5
BRBY.L,2020-09-07 12:45:00,1504.0,1503.0,1503.0,1168.0,1503.5
BRBY.L,2020-09-07 12:44:00,1502.5,1500.5,1502.5,3456.0,1502.5
BRBY.L,2020-09-07 12:43:00,1502.0,1498.0,1501.5,16379.0,1498.0
BRBY.L,2020-09-07 12:42:00,1498.0,1497.5,1497.5,449.0,1498.0
BRBY.L,2020-09-07 12:41:00,1498.5,1498.0,1498.5,400.0,1498.0
BRBY.L,2020-09-07 12:40:00,1498.5,1498.5,1498.5,201.0,1498.5
BRBY.L,2020-09-07 12:39:00,1498.0,1498.0,1498.0,196.0,1498.0
BRBY.L,2020-09-07 12:38:00,1498.5,1498.0,1498.0,353.0,1498.0
BRBY.L,2020-09-07 12:37:00,1498.5,1497.5,1498.5,1000.0,1497.5
BRBY.L,2020-09-07 12:35:00,1498.5,1497.0,1497.0,838.0,1498.5
BRBY.L,2020-09-07 12:33:00,1498.5,1498.5,1498.5,194.0,1498.5
BRBY.L,2020-09-07 12:32:00,1497.5,1497.5,1497.5,150.0,1497.5
BRBY.L,2020-09-07 12:30:00,1497.5,1496.5,1496.5,606.0,1497.5
BRBY.L,2020-09-07 12:29:00,1497.5,1497.5,1497.5,280.0,1497.5
BRBY.L,2020-09-07 12:26:00,1499.0,1498.5,1498.5,287.0,1499.0
BRBY.L,2020-09-07 12:25:00,1499.0,1498.5,1498.5,1136.0,1498.5
BRBY.L,2020-09-07 12:22:00,1497.5,1497.5,1497.5,129.0,1497.5
BRBY.L,2020-09-07 12:21:00,1496.5,1496.5,1496.5,64.0,1496.5
BRBY.L,2020-09-07 12:20:00,1496.5,1496.5,1496.5,65.0,1496.5
BRBY.L,2020-09-07 12:19:00,1496.0,1496.0,1496.0,6.0,1496.0
BRBY.L,2020-09-07 12:17:00,1494.6500244140625,1494.6500244140625,1494.6500244140625,30.0,1494.6500244140625
BRBY.L,2020-09-07 12:16:00,1494.5,1494.5,1494.5,75.0,1494.5
BRBY.L,2020-09-07 12:13:00,1493.5,1493.5,1493.5,123.0,1493.5
BRBY.L,2020-09-07 12:12:00,1493.0,1493.0,1493.0,107.0,1493.0
BRBY.L,2020-09-07 12:10:00,1494.0,1493.0,1493.0,1160.0,1494.0
BRBY.L,2020-09-07 12:07:00,1493.0,1493.0,1493.0,262.0,1493.0
BRBY.L,2020-09-07 12:06:00,1493.0,1493.0,1493.0,251.0,1493.0
BRBY.L,2020-09-07 12:05:00,1492.5,1492.0,1492.5,613.0,1492.0
BRBY.L,2020-09-07 12:04:00,1492.5,1491.0,1491.5,1915.0,1491.0
BRBY.L,2020-09-07 12:03:00,1491.5,1491.5,1491.5,150.0,1491.5
BRBY.L,2020-09-07 12:02:00,1493.5,1488.5,1492.5,2008.0,1488.5
BRBY.L,2020-09-07 11:59:00,1492.5,1490.5,1492.5,1136.0,1490.5
BRBY.L,2020-09-07 11:58:00,1491.0,1491.0,1491.0,215.0,1491.0
BRBY.L,2020-09-07 11:57:00,1491.5,1490.5,1490.5,1030.0,1491.5
BRBY.L,2020-09-07 11:55:00,1491.5,1491.5,1491.5,1267.0,1491.5
BRBY.L,2020-09-07 11:54:00,1492.5,1492.5,1492.5,275.0,1492.5
BRBY.L,2020-09-07 11:52:00,1494.0,1492.0,1493.0,775.0,1494.0
BRBY.L,2020-09-07 11:51:00,1494.5,1494.5,1494.5,514.0,1494.5
BRBY.L,2020-09-07 11:50:00,1495.5,1495.5,1495.5,1040.0,1495.5
BRBY.L,2020-09-07 11:49:00,1495.5,1495.0,1495.0,773.0,1495.5
BRBY.L,2020-09-07 11:47:00,1494.5,1494.5,1494.5,22.0,1494.5
BRBY.L,2020-09-07 11:45:00,1494.5,1494.5,1494.5,3.0,1494.5
BRBY.L,2020-09-07 11:43:00,1493.0,1493.0,1493.0,70.0,1493.0
BRBY.L,2020-09-07 11:42:00,1492.5,1492.449951171875,1492.5,398.0,1492.449951171875
BRBY.L,2020-09-07 11:41:00,1492.5,1492.0,1492.5,454.0,1492.0
BRBY.L,2020-09-07 11:39:00,1491.5,1491.5,1491.5,31.0,1491.5
BRBY.L,2020-09-07 11:36:00,1491.5,1491.5,1491.5,311.0,1491.5
BRBY.L,2020-09-07 11:35:00,1491.5,1490.5,1491.5,121.0,1490.5
BRBY.L,2020-09-07 11:34:00,1489.61474609375,1489.61474609375,1489.61474609375,160.0,1489.61474609375
BRBY.L,2020-09-07 11:30:00,1490.5,1490.5,1490.5,428.0,1490.5
BRBY.L,2020-09-07 11:29:00,1489.5,1489.5,1489.5,3451.0,1489.5
BRBY.L,2020-09-07 11:28:00,1488.5,1488.5,1488.5,124.0,1488.5
BRBY.L,2020-09-07 11:27:00,1489.5,1489.5,1489.5,123.0,1489.5
BRBY.L,2020-09-07 11:23:00,1490.5,1489.0,1489.0,851.0,1490.5
BRBY.L,2020-09-07 11:21:00,1490.0,1490.0,1490.0,64.0,1490.0
BRBY.L,2020-09-07 11:20:00,1490.5,1490.382080078125,1490.5,451.0,1490.382080078125
BRBY.L,2020-09-07 11:19:00,1491.5,1489.5999755859375,1489.5999755859375,1691.0,1491.5
BRBY.L,2020-09-07 11:18:00,1492.5,1492.0,1492.0,479.0,1492.0
BRBY.L,2020-09-07 11:16:00,1491.0,1491.0,1491.0,537.0,1491.0
BRBY.L,2020-09-07 11:14:00,1492.0,1491.5,1492.0,107.0,1491.5
BRBY.L,2020-09-07 11:12:00,1491.0,1490.0,1491.0,553.0,1490.0
BRBY.L,2020-09-07 11:11:00,1490.5,1490.5,1490.5,9.0,1490.5
BRBY.L,2020-09-07 11:10:00,1489.61474609375,1489.61474609375,1489.61474609375,30.0,1489.61474609375
BRBY.L,2020-09-07 11:09:00,1490.5,1490.5,1490.5,275.0,1490.5
BRBY.L,2020-09-07 11:07:00,1490.5,1490.0,1490.5,190.0,1490.0
BRBY.L,2020-09-07 11:05:00,1490.5,1490.5,1490.5,323.0,1490.5
BRBY.L,2020-09-07 11:03:00,1489.5,1489.5,1489.5,603.0,1489.5
BRBY.L,2020-09-07 11:00:00,1491.5,1490.0,1490.0,611.0,1491.0
BRBY.L,2020-09-07 10:59:00,1492.0,1490.5,1492.0,567.0,1490.5
BRBY.L,2020-09-07 10:58:00,1490.5,1490.3232421875,1490.3232421875,393.0,1490.5
BRBY.L,2020-09-07 10:57:00,1491.5,1491.0,1491.5,16.0,1491.0
BRBY.L,2020-09-07 10:56:00,1491.0,1491.0,1491.0,305.0,1491.0
BRBY.L,2020-09-07 10:55:00,1491.0,1491.0,1491.0,8.0,1491.0
BRBY.L,2020-09-07 10:54:00,1491.5,1491.0,1491.0,195.0,1491.0
BRBY.L,2020-09-07 10:53:00,1491.0,1491.0,1491.0,566.0,1491.0
BRBY.L,2020-09-07 10:52:00,1492.5,1491.5,1491.5,435.0,1491.5
BRBY.L,2020-09-07 10:51:00,1490.5,1490.5,1490.5,16.0,1490.5
BRBY.L,2020-09-07 10:49:00,1489.5,1489.5,1489.5,1254.0,1489.5
BRBY.L,2020-09-07 10:48:00,1489.5,1488.5,1489.5,2891.0,1488.550048828125
BRBY.L,2020-09-07 10:47:00,1489.0,1488.0,1488.0,1062.0,1489.0
BRBY.L,2020-09-07 10:44:00,1490.0,1490.0,1490.0,633.0,1490.0
BRBY.L,2020-09-07 10:43:00,1492.5,1491.5,1492.5,172.0,1491.5
BRBY.L,2020-09-07 10:40:00,1491.0,1490.5,1490.5,1263.0,1490.5
BRBY.L,2020-09-07 10:38:00,1488.5,1488.0,1488.5,2815.0,1488.0
BRBY.L,2020-09-07 10:36:00,1488.5,1488.0,1488.0,1460.0,1488.5
BRBY.L,2020-09-07 10:34:00,1489.5,1489.0,1489.0,970.0,1489.5
BRBY.L,2020-09-07 10:32:00,1490.0,1488.0,1489.5,475.0,1488.0
BRBY.L,2020-09-07 10:30:00,1488.0,1487.5,1488.0,701.0,1487.5
BRBY.L,2020-09-07 10:29:00,1490.0,1488.0,1488.6146240234375,1715.0,1488.0
BRBY.L,2020-09-07 10:26:00,1488.0,1487.5,1487.5,380.0,1488.0
BRBY.L,2020-09-07 10:25:00,1488.0,1488.0,1488.0,124.0,1488.0
BRBY.L,2020-09-07 10:24:00,1489.5,1489.5,1489.5,165.0,1489.5
BRBY.L,2020-09-07 10:21:00,1490.5,1490.5,1490.5,90.0,1490.5
BRBY.L,2020-09-07 10:20:00,1493.5,1492.0,1493.5,378.0,1492.5
BRBY.L,2020-09-07 10:18:00,1493.5,1493.5,1493.5,196.0,1493.5
BRBY.L,2020-09-07 10:17:00,1493.0,1493.0,1493.0,431.0,1493.0
BRBY.L,2020-09-07 10:15:00,1492.5,1490.0,1491.5,2129.0,1492.5
BRBY.L,2020-09-07 10:13:00,1491.5,1490.5,1491.5,151.0,1490.5
BRBY.L,2020-09-07 10:08:00,1488.5,1488.5,1488.5,100.0,1488.5
BRBY.L,2020-09-07 10:07:00,1487.5,1487.0,1487.5,118.0,1487.0
BRBY.L,2020-09-07 10:06:00,1487.5,1487.0,1487.5,180.0,1487.0
BRBY.L,2020-09-07 10:05:00,1489.0,1488.0,1488.0,693.0,1488.1500244140625
BRBY.L,2020-09-07 10:04:00,1488.5,1487.0,1487.0,787.0,1487.5
BRBY.L,2020-09-07 10:02:00,1488.5,1488.5,1488.5,175.0,1488.5
BRBY.L,2020-09-07 10:01:00,1488.6146240234375,1488.6146240234375,1488.6146240234375,30.0,1488.6146240234375
BRBY.L,2020-09-07 10:00:00,1490.5,1489.0,1489.0,1194.0,1490.5
BRBY.L,2020-09-07 09:59:00,1490.0,1490.0,1490.0,185.0,1490.0
BRBY.L,2020-09-07 09:58:00,1488.5,1488.5,1488.5,122.0,1488.5
BRBY.L,2020-09-07 09:57:00,1489.0,1488.0,1488.0,129.0,1489.0
BRBY.L,2020-09-07 09:56:00,1490.0,1489.5,1490.0,217.0,1490.0
BRBY.L,2020-09-07 09:53:00,1493.0,1492.5,1492.5,227.0,1493.0
BRBY.L,2020-09-07 09:51:00,1497.0,1495.0,1495.0,2105.0,1497.0
BRBY.L,2020-09-07 09:50:00,1498.0,1498.0,1498.0,70.0,1498.0
BRBY.L,2020-09-07 09:49:00,1498.2747802734375,1498.137451171875,1498.137451171875,451.0,1498.2747802734375
BRBY.L,2020-09-07 09:48:00,1499.0,1499.0,1499.0,150.0,1499.0
BRBY.L,2020-09-07 09:47:00,1496.5,1496.5,1496.5,196.0,1496.5
BRBY.L,2020-09-07 09:46:00,1497.0,1496.0,1496.0,1210.0,1497.0
BRBY.L,2020-09-07 09:45:00,1495.5,1494.0,1495.5,4186.0,1494.5
BRBY.L,2020-09-07 09:44:00,1494.0,1493.0,1494.0,207.0,1493.0
BRBY.L,2020-09-07 09:43:00,1497.5,1495.0,1495.0,3062.0,1497.0
BRBY.L,2020-09-07 09:42:00,1498.8846435546875,1497.0,1497.0,5136.0,1498.5
BRBY.L,2020-09-07 09:41:00,1499.0,1493.5,1499.0,9325.0,1493.5
BRBY.L,2020-09-07 09:40:00,1493.5,1490.5,1493.0,8405.0,1492.5
BRBY.L,2020-09-07 09:39:00,1491.5,1491.5,1491.5,160.0,1491.5
BRBY.L,2020-09-07 09:37:00,1493.0,1493.0,1493.0,90.0,1493.0
BRBY.L,2020-09-07 09:36:00,1492.5,1492.0,1492.5,301.0,1492.0
BRBY.L,2020-09-07 09:35:00,1493.0,1493.0,1493.0,87.0,1493.0
BRBY.L,2020-09-07 09:33:00,1492.0,1492.0,1492.0,109.0,1492.0
BRBY.L,2020-09-07 09:32:00,1492.5,1492.1348876953125,1492.1348876953125,163.0,1492.5
BRBY.L,2020-09-07 09:31:00,1491.8851318359375,1491.8851318359375,1491.8851318359375,33.0,1491.8851318359375
BRBY.L,2020-09-07 09:30:00,1492.0,1490.5,1490.5,679.0,1490.5
BRBY.L,2020-09-07 09:29:00,1491.0,1491.0,1491.0,293.0,1491.0
BRBY.L,2020-09-07 09:28:00,1492.5,1490.5,1492.0,3136.0,1492.5
BRBY.L,2020-09-07 09:26:00,1491.0,1487.5,1491.0,16708.0,1487.5
BRBY.L,2020-09-07 09:25:00,1488.5,1488.0,1488.0,7018.0,1488.0
BRBY.L,2020-09-07 09:23:00,1487.1986083984375,1487.1986083984375,1487.1986083984375,169.0,1487.1986083984375
BRBY.L,2020-09-07 09:21:00,1487.0,1487.0,1487.0,136.0,1487.0
BRBY.L,2020-09-07 09:20:00,1487.5,1487.5,1487.5,180.0,1487.5
BRBY.L,2020-09-07 09:19:00,1486.62744140625,1486.62744140625,1486.62744140625,29.0,1486.62744140625
BRBY.L,2020-09-07 09:14:00,1488.5,1488.3853759765625,1488.5,132.0,1488.3853759765625
BRBY.L,2020-09-07 09:13:00,1488.5,1488.5,1488.5,121.0,1488.5
BRBY.L,2020-09-07 09:11:00,1491.3463134765625,1489.5,1489.5,721.0,1491.3463134765625
BRBY.L,2020-09-07 09:10:00,1489.6390380859375,1489.6390380859375,1489.6390380859375,1429.0,1489.6390380859375
BRBY.L,2020-09-07 09:09:00,1492.0,1492.0,1492.0,75.0,1492.0
BRBY.L,2020-09-07 09:08:00,1492.5,1492.5,1492.5,701.0,1492.5
BRBY.L,2020-09-07 09:06:00,1495.0,1494.0,1494.0,420.0,1495.0
BRBY.L,2020-09-07 09:04:00,1495.5,1493.5,1494.5,3329.0,1493.5
BRBY.L,2020-09-07 09:00:00,1493.5,1492.0,1492.0,964.0,1493.5
BRBY.L,2020-09-07 08:58:00,1493.0,1491.0,1491.0,218.0,1493.0
BRBY.L,2020-09-07 08:57:00,1493.0,1493.0,1493.0,8.0,1493.0
BRBY.L,2020-09-07 08:56:00,1491.5,1491.5,1491.5,146.0,1491.5
BRBY.L,2020-09-07 08:55:00,1493.0,1492.5,1493.0,191.0,1492.5
BRBY.L,2020-09-07 08:53:00,1492.5,1490.0,1492.5,273.0,1490.0
BRBY.L,2020-09-07 08:52:00,1491.5,1489.5,1491.5,77.0,1489.5
BRBY.L,2020-09-07 08:50:00,1489.0,1489.0,1489.0,16.0,1489.0
BRBY.L,2020-09-07 08:48:00,1491.5,1491.0,1491.0,660.0,1491.5
BRBY.L,2020-09-07 08:47:00,1493.0,1490.5,1490.5,1387.0,1493.0
BRBY.L,2020-09-07 08:46:00,1492.0,1492.0,1492.0,130.0,1492.0
BRBY.L,2020-09-07 08:43:00,1492.0,1489.0,1489.3248291015625,120.0,1489.0
BRBY.L,2020-09-07 08:42:00,1491.0,1491.0,1491.0,126.0,1491.0
BRBY.L,2020-09-07 08:38:00,1487.0,1486.5,1487.0,265.0,1486.5
BRBY.L,2020-09-07 08:37:00,1486.300048828125,1484.5,1484.5,796.0,1485.5
BRBY.L,2020-09-07 08:32:00,1492.95458984375,1492.5,1492.5,434.0,1492.95458984375
BRBY.L,2020-09-07 08:31:00,1495.5,1495.0,1495.5,605.0,1495.0
BRBY.L,2020-09-07 08:30:00,1497.0,1490.5,1494.5,5828.0,1490.5
BRBY.L,2020-09-07 08:29:00,1493.0,1492.5,1493.0,353.0,1492.5
BRBY.L,2020-09-07 08:28:00,1492.5,1492.0,1492.0,466.0,1492.5
BRBY.L,2020-09-07 08:27:00,1492.5,1492.5,1492.5,6.0,1492.5
BRBY.L,2020-09-07 08:26:00,1494.5,1493.0,1494.5,1334.0,1493.0
BRBY.L,2020-09-07 08:25:00,1496.967041015625,1494.0,1495.0,1712.0,1496.967041015625
BRBY.L,2020-09-07 08:24:00,1497.0,1495.5,1495.5,976.0,1497.0
BRBY.L,2020-09-07 08:23:00,1494.0,1494.0,1494.0,300.0,1494.0
BRBY.L,2020-09-07 08:21:00,1492.5,1492.5,1492.5,1.0,1492.5
BRBY.L,2020-09-07 08:20:00,1491.0,1489.0,1490.5,670.0,1489.0
BRBY.L,2020-09-07 08:19:00,1490.0,1486.0,1488.0,889.0,1486.0
BRBY.L,2020-09-07 08:16:00,1487.0,1485.5,1487.0,191.0,1485.5
BRBY.L,2020-09-07 08:15:00,1490.5,1489.0,1489.0,892.0,1490.0
BRBY.L,2020-09-07 08:14:00,1492.5,1489.5,1492.5,733.0,1490.0
