symbol,date,high,low,close,volume,open
0700.HK,2020-09-08 15:38:00,508.5,508.0,508.0,14030.0,508.0
0700.HK,2020-09-08 15:37:00,508.5,508.0,508.0,15582.0,508.0
0700.HK,2020-09-08 15:36:00,508.5,508.0,508.0,103506.0,508.5
0700.HK,2020-09-08 15:35:00,509.0,508.5,508.5,47700.0,509.0
0700.HK,2020-09-08 15:34:00,509.0,508.5,509.0,38300.0,509.0
0700.HK,2020-09-08 15:33:00,509.0,508.5,508.5,6400.0,508.5
0700.HK,2020-09-08 15:32:00,509.0,508.5,509.0,10800.0,508.5
0700.HK,2020-09-08 15:31:00,509.0,508.5,509.0,6908.0,509.0
0700.HK,2020-09-08 15:30:00,509.0,508.5,508.5,11600.0,509.0
0700.HK,2020-09-08 15:29:00,509.0,508.5,509.0,14900.0,509.0
0700.HK,2020-09-08 15:28:00,509.0,508.5,508.5,11400.0,509.0
0700.HK,2020-09-08 15:27:00,509.0,508.5,508.5,43976.0,508.5
0700.HK,2020-09-08 15:26:00,508.5,508.0,508.5,85223.0,508.0
0700.HK,2020-09-08 15:25:00,508.5,508.0,508.0,14800.0,508.0
0700.HK,2020-09-08 15:24:00,508.5,508.0,508.0,12100.0,508.0
0700.HK,2020-09-08 15:23:00,508.5,508.0,508.5,27400.0,508.5
0700.HK,2020-09-08 15:22:00,509.0,508.0,508.0,78000.0,509.0
0700.HK,2020-09-08 15:21:00,509.0,508.5,508.5,28500.0,508.5
0700.HK,2020-09-08 15:20:00,509.0,508.5,508.5,23370.0,509.0
0700.HK,2020-09-08 15:19:00,509.0,508.5,509.0,25800.0,509.0
0700.HK,2020-09-08 15:18:00,509.0,508.5,509.0,18423.0,508.5
0700.HK,2020-09-08 15:17:00,509.5,508.5,509.0,69900.0,509.5
0700.HK,2020-09-08 15:16:00,510.0,509.5,509.5,23300.0,510.0
0700.HK,2020-09-08 15:15:00,510.0,509.5,509.5,10600.0,509.5
0700.HK,2020-09-08 15:14:00,510.0,509.0,510.0,40102.0,509.5
0700.HK,2020-09-08 15:13:00,509.5,509.0,509.5,12300.0,509.0
0700.HK,2020-09-08 15:12:00,509.0,508.5,509.0,44313.0,509.0
0700.HK,2020-09-08 15:11:00,509.5,508.5,509.0,24300.0,509.0
0700.HK,2020-09-08 15:10:00,509.5,509.0,509.5,5114.0,509.5
0700.HK,2020-09-08 15:09:00,509.5,509.0,509.5,10500.0,509.5
0700.HK,2020-09-08 15:08:00,510.0,509.0,509.0,45301.0,509.5
0700.HK,2020-09-08 15:07:00,509.5,509.0,509.0,10475.0,509.5
0700.HK,2020-09-08 15:06:00,509.5,508.5,509.5,46800.0,508.5
0700.HK,2020-09-08 15:05:00,509.0,508.5,509.0,8601.0,508.5
0700.HK,2020-09-08 15:04:00,509.0,508.5,509.0,3200.0,509.0
0700.HK,2020-09-08 15:03:00,509.0,508.5,509.0,15803.0,508.5
0700.HK,2020-09-08 15:02:00,509.0,508.0,508.5,54900.0,509.0
0700.HK,2020-09-08 15:01:00,509.0,508.5,509.0,6700.0,509.0
0700.HK,2020-09-08 15:00:00,509.5,508.5,509.0,24940.0,509.5
0700.HK,2020-09-08 14:59:00,509.5,509.0,509.5,17109.0,509.5
0700.HK,2020-09-08 14:58:00,509.5,508.5,509.5,59300.0,508.5
0700.HK,2020-09-08 14:57:00,509.0,508.5,509.0,42655.0,508.5
0700.HK,2020-09-08 14:56:00,509.5,508.5,508.5,47500.0,509.5
0700.HK,2020-09-08 14:55:00,510.5,509.5,509.5,93200.0,510.5
0700.HK,2020-09-08 14:54:00,510.5,510.0,510.5,13325.0,510.0
0700.HK,2020-09-08 14:53:00,510.0,509.5,510.0,8200.0,510.0
0700.HK,2020-09-08 14:52:00,510.0,510.0,510.0,18500.0,510.0
0700.HK,2020-09-08 14:51:00,510.0,509.5,510.0,9500.0,510.0
0700.HK,2020-09-08 14:50:00,510.0,510.0,510.0,32000.0,510.0
0700.HK,2020-09-08 14:49:00,510.0,509.0,510.0,31100.0,509.5
0700.HK,2020-09-08 14:48:00,509.5,509.0,509.5,16600.0,509.5
0700.HK,2020-09-08 14:47:00,510.0,509.0,509.5,22500.0,509.5
0700.HK,2020-09-08 14:46:00,510.0,509.5,509.5,5200.0,509.5
0700.HK,2020-09-08 14:45:00,510.0,509.0,509.5,17600.0,509.5
0700.HK,2020-09-08 14:44:00,509.5,509.0,509.0,14000.0,509.5
0700.HK,2020-09-08 14:43:00,510.0,509.0,510.0,17000.0,509.0
0700.HK,2020-09-08 14:42:00,509.5,509.0,509.0,8300.0,509.0
0700.HK,2020-09-08 14:41:00,509.5,509.0,509.5,8500.0,509.5
0700.HK,2020-09-08 14:40:00,509.5,509.0,509.0,7800.0,509.5
0700.HK,2020-09-08 14:39:00,510.0,509.0,509.5,28200.0,509.0
0700.HK,2020-09-08 14:38:00,510.0,509.0,509.5,42900.0,509.5
0700.HK,2020-09-08 14:37:00,510.5,510.0,510.0,13200.0,510.5
0700.HK,2020-09-08 14:36:00,510.5,510.0,510.0,22400.0,510.0
0700.HK,2020-09-08 14:35:00,510.5,509.0,510.0,31059.0,509.0
0700.HK,2020-09-08 14:34:00,510.0,509.0,509.5,24662.0,510.0
0700.HK,2020-09-08 14:33:00,510.0,509.5,509.5,17300.0,509.5
0700.HK,2020-09-08 14:32:00,510.0,509.5,509.5,7300.0,510.0
0700.HK,2020-09-08 14:31:00,510.0,509.5,510.0,22701.0,510.0
0700.HK,2020-09-08 14:30:00,510.5,509.5,510.5,31100.0,510.5
0700.HK,2020-09-08 14:29:00,510.5,510.0,510.5,18200.0,510.0
0700.HK,2020-09-08 14:28:00,510.5,510.0,510.0,28600.0,510.0
0700.HK,2020-09-08 14:27:00,510.5,510.0,510.0,8206.0,510.5
0700.HK,2020-09-08 14:26:00,510.5,510.0,510.5,13400.0,510.5
0700.HK,2020-09-08 14:25:00,510.5,509.5,510.0,17600.0,510.0
0700.HK,2020-09-08 14:24:00,510.0,509.0,509.5,31000.0,509.0
0700.HK,2020-09-08 14:23:00,510.5,509.0,509.5,45300.0,510.5
0700.HK,2020-09-08 14:22:00,510.5,510.0,510.5,4700.0,510.5
0700.HK,2020-09-08 14:21:00,510.5,509.5,510.0,53100.0,510.0
0700.HK,2020-09-08 14:20:00,510.5,509.5,510.0,25202.0,510.0
0700.HK,2020-09-08 14:19:00,511.0,510.0,510.5,13100.0,510.5
0700.HK,2020-09-08 14:18:00,511.0,510.0,511.0,27500.0,510.5
0700.HK,2020-09-08 14:17:00,511.0,510.0,510.5,21300.0,510.5
0700.HK,2020-09-08 14:16:00,511.0,510.5,510.5,11800.0,510.5
0700.HK,2020-09-08 14:15:00,511.0,509.5,510.5,40404.0,509.5
0700.HK,2020-09-08 14:14:00,510.5,509.5,509.5,87500.0,510.0
0700.HK,2020-09-08 14:13:00,511.0,510.0,510.5,15100.0,511.0
0700.HK,2020-09-08 14:12:00,511.0,510.0,511.0,23100.0,510.5
0700.HK,2020-09-08 14:11:00,511.0,510.5,510.5,36000.0,510.5
0700.HK,2020-09-08 14:10:00,511.0,510.5,510.5,9000.0,510.5
0700.HK,2020-09-08 14:09:00,511.0,510.5,511.0,11100.0,510.5
0700.HK,2020-09-08 14:08:00,511.5,510.5,511.0,16900.0,511.0
0700.HK,2020-09-08 14:07:00,511.5,511.0,511.5,18918.0,511.5
0700.HK,2020-09-08 14:06:00,511.5,511.0,511.5,45002.0,511.5
0700.HK,2020-09-08 14:05:00,511.5,511.0,511.5,25164.0,511.0
0700.HK,2020-09-08 14:04:00,512.0,511.0,511.0,31900.0,511.5
0700.HK,2020-09-08 14:03:00,512.0,511.0,511.5,53200.0,511.0
0700.HK,2020-09-08 14:02:00,512.0,511.0,511.0,55200.0,511.0
0700.HK,2020-09-08 14:01:00,513.0,511.0,511.0,70600.0,512.5
0700.HK,2020-09-08 14:00:00,513.5,512.0,513.0,71101.0,512.5
0700.HK,2020-09-08 13:59:00,512.5,511.0,512.5,68999.0,511.5
0700.HK,2020-09-08 13:58:00,511.5,510.0,511.5,48000.0,510.5
0700.HK,2020-09-08 13:57:00,510.5,509.5,510.0,42100.0,509.5
0700.HK,2020-09-08 13:56:00,510.0,509.0,509.5,23301.0,509.5
0700.HK,2020-09-08 13:55:00,510.5,509.0,509.0,31100.0,510.5
0700.HK,2020-09-08 13:54:00,510.5,509.5,510.0,34000.0,510.0
0700.HK,2020-09-08 13:53:00,510.0,509.0,509.5,29300.0,509.0
0700.HK,2020-09-08 13:52:00,509.5,509.0,509.5,8600.0,509.5
0700.HK,2020-09-08 13:51:00,510.0,509.0,509.5,10500.0,509.5
0700.HK,2020-09-08 13:50:00,510.0,509.0,510.0,29319.0,509.0
0700.HK,2020-09-08 13:49:00,509.5,509.0,509.0,68800.0,509.5
0700.HK,2020-09-08 13:48:00,509.5,509.0,509.0,10200.0,509.5
0700.HK,2020-09-08 13:47:00,510.0,509.0,509.0,34720.0,510.0
0700.HK,2020-09-08 13:46:00,510.5,509.5,510.0,85266.0,510.0
0700.HK,2020-09-08 13:45:00,510.0,508.5,509.5,21702.0,509.0
0700.HK,2020-09-08 13:44:00,509.0,508.5,508.5,14600.0,509.0
0700.HK,2020-09-08 13:43:00,509.0,508.0,508.5,14500.0,508.0
0700.HK,2020-09-08 13:42:00,508.5,508.0,508.0,12000.0,508.0
0700.HK,2020-09-08 13:41:00,508.5,507.5,508.5,27100.0,508.0
0700.HK,2020-09-08 13:40:00,508.5,507.0,508.0,63300.0,507.5
0700.HK,2020-09-08 13:39:00,509.5,507.5,507.5,49600.0,509.5
0700.HK,2020-09-08 13:38:00,509.5,508.0,509.5,50600.0,508.0
0700.HK,2020-09-08 13:37:00,509.0,508.0,508.0,45900.0,508.5
0700.HK,2020-09-08 13:36:00,508.5,507.0,508.0,37800.0,508.0
0700.HK,2020-09-08 13:35:00,509.0,507.5,508.0,49802.0,508.5
0700.HK,2020-09-08 13:34:00,509.0,508.0,509.0,19401.0,508.5
0700.HK,2020-09-08 13:33:00,508.5,508.0,508.5,14265.0,508.0
0700.HK,2020-09-08 13:32:00,508.0,507.5,508.0,18900.0,507.5
0700.HK,2020-09-08 13:31:00,508.0,507.5,508.0,68600.0,507.5
0700.HK,2020-09-08 13:30:00,508.5,508.0,508.0,43466.0,508.5
0700.HK,2020-09-08 13:29:00,509.0,508.0,508.5,44100.0,509.0
0700.HK,2020-09-08 13:28:00,509.5,508.5,509.0,57240.0,508.5
0700.HK,2020-09-08 13:27:00,508.5,508.0,508.5,11901.0,508.0
0700.HK,2020-09-08 13:26:00,508.5,507.5,508.5,37100.0,507.5
0700.HK,2020-09-08 13:25:00,508.5,508.0,508.0,40201.0,508.0
0700.HK,2020-09-08 13:24:00,508.5,507.5,508.5,28600.0,508.0
0700.HK,2020-09-08 13:23:00,508.0,507.5,508.0,12500.0,508.0
0700.HK,2020-09-08 13:22:00,508.0,507.0,507.5,14460.0,507.5
0700.HK,2020-09-08 13:21:00,507.5,506.5,507.5,19800.0,507.0
0700.HK,2020-09-08 13:20:00,507.0,506.5,507.0,9200.0,507.0
0700.HK,2020-09-08 13:19:00,507.5,506.5,507.0,36811.0,507.0
0700.HK,2020-09-08 13:18:00,507.5,507.0,507.0,10829.0,507.5
0700.HK,2020-09-08 13:17:00,507.5,507.5,507.5,15500.0,507.5
0700.HK,2020-09-08 13:16:00,508.0,507.5,507.5,33731.0,508.0
0700.HK,2020-09-08 13:15:00,508.0,507.0,508.0,62300.0,507.5
0700.HK,2020-09-08 13:14:00,507.5,506.5,507.5,41600.0,506.5
0700.HK,2020-09-08 13:13:00,507.0,506.0,507.0,60300.0,506.5
0700.HK,2020-09-08 13:12:00,507.0,506.0,507.0,45900.0,506.0
0700.HK,2020-09-08 13:11:00,506.0,505.5,506.0,31200.0,505.5
0700.HK,2020-09-08 13:10:00,506.0,505.5,505.5,7300.0,506.0
0700.HK,2020-09-08 13:09:00,506.0,505.5,506.0,19232.0,506.0
0700.HK,2020-09-08 13:08:00,506.5,505.5,506.0,13500.0,506.0
0700.HK,2020-09-08 13:07:00,506.0,505.5,506.0,21951.0,505.5
0700.HK,2020-09-08 13:06:00,506.0,505.5,505.5,16626.0,505.5
0700.HK,2020-09-08 13:05:00,506.5,505.5,506.0,48317.0,506.5
0700.HK,2020-09-08 13:04:00,507.0,505.5,507.0,86301.0,506.0
0700.HK,2020-09-08 13:03:00,506.0,504.5,506.0,51700.0,505.0
0700.HK,2020-09-08 13:02:00,505.0,504.5,505.0,22805.0,504.5
0700.HK,2020-09-08 13:01:00,504.5,503.5,504.5,12200.0,504.0
0700.HK,2020-09-08 13:00:00,504.5,502.0,504.0,293810.0,503.0
0700.HK,2020-09-08 11:59:00,502.5,502.0,502.5,112400.0,502.5
0700.HK,2020-09-08 11:58:00,502.5,502.0,502.5,119001.0,502.5
0700.HK,2020-09-08 11:57:00,503.0,502.0,502.5,57600.0,503.0
0700.HK,2020-09-08 11:56:00,503.0,502.5,503.0,106702.0,502.5
0700.HK,2020-09-08 11:55:00,503.5,502.5,503.0,78793.0,503.0
0700.HK,2020-09-08 11:54:00,503.5,503.0,503.0,74706.0,503.0
0700.HK,2020-09-08 11:53:00,504.0,503.0,503.5,43100.0,504.0
0700.HK,2020-09-08 11:52:00,504.0,503.5,504.0,18800.0,503.5
0700.HK,2020-09-08 11:51:00,504.5,503.5,504.0,72000.0,503.5
0700.HK,2020-09-08 11:50:00,504.5,503.5,504.0,44910.0,504.0
0700.HK,2020-09-08 11:49:00,505.0,504.0,504.5,26200.0,505.0
0700.HK,2020-09-08 11:48:00,505.0,504.5,504.5,14900.0,505.0
0700.HK,2020-09-08 11:47:00,505.5,504.0,505.0,91328.0,505.5
0700.HK,2020-09-08 11:46:00,505.5,505.0,505.5,10700.0,505.5
0700.HK,2020-09-08 11:45:00,507.0,505.0,505.5,81071.0,507.0
0700.HK,2020-09-08 11:44:00,507.0,506.5,507.0,15773.0,506.5
0700.HK,2020-09-08 11:43:00,506.0,505.5,506.0,52300.0,505.5
0700.HK,2020-09-08 11:42:00,505.5,505.0,505.5,78617.0,505.0
0700.HK,2020-09-08 11:41:00,505.0,504.5,505.0,61903.0,505.0
0700.HK,2020-09-08 11:40:00,504.5,503.5,504.5,43500.0,504.0
0700.HK,2020-09-08 11:39:00,504.0,503.5,504.0,32900.0,504.0
0700.HK,2020-09-08 11:38:00,504.0,503.5,504.0,35600.0,503.5
0700.HK,2020-09-08 11:37:00,504.5,503.0,503.5,88100.0,504.0
0700.HK,2020-09-08 11:36:00,505.0,503.5,504.0,74600.0,503.5
0700.HK,2020-09-08 11:35:00,504.0,502.5,504.0,64700.0,503.0
0700.HK,2020-09-08 11:34:00,503.0,502.5,503.0,23200.0,503.0
0700.HK,2020-09-08 11:33:00,503.0,502.0,502.5,60000.0,502.0
0700.HK,2020-09-08 11:32:00,502.5,502.0,502.0,30627.0,502.0
0700.HK,2020-09-08 11:31:00,502.5,502.0,502.0,64900.0,502.0
0700.HK,2020-09-08 11:30:00,503.0,502.0,502.5,111606.0,503.0
0700.HK,2020-09-08 11:29:00,503.0,502.5,503.0,19960.0,503.0
0700.HK,2020-09-08 11:28:00,503.5,502.5,502.5,111802.0,503.0
0700.HK,2020-09-08 11:27:00,504.0,503.0,503.5,59800.0,503.5
0700.HK,2020-09-08 11:26:00,504.0,503.0,503.5,106339.0,503.5
0700.HK,2020-09-08 11:25:00,504.0,503.0,504.0,48200.0,503.5
0700.HK,2020-09-08 11:24:00,503.5,503.0,503.0,25800.0,503.0
0700.HK,2020-09-08 11:23:00,503.5,502.5,502.5,60500.0,503.0
0700.HK,2020-09-08 11:22:00,503.5,502.5,503.0,82100.0,503.5
0700.HK,2020-09-08 11:21:00,504.0,502.5,503.0,154400.0,503.5
0700.HK,2020-09-08 11:20:00,505.0,503.0,504.0,90500.0,503.5
0700.HK,2020-09-08 11:19:00,503.0,502.5,503.0,60400.0,503.0
0700.HK,2020-09-08 11:18:00,503.5,502.0,502.5,107200.0,502.0
0700.HK,2020-09-08 11:17:00,503.0,502.0,502.0,208902.0,502.5
0700.HK,2020-09-08 11:16:00,503.5,502.5,503.0,211490.0,503.5
0700.HK,2020-09-08 11:15:00,504.0,503.0,503.5,93102.0,504.0
0700.HK,2020-09-08 11:14:00,504.5,503.5,504.0,50910.0,504.5
0700.HK,2020-09-08 11:13:00,504.5,503.5,504.5,74602.0,504.0
0700.HK,2020-09-08 11:12:00,504.5,503.5,504.5,133702.0,504.5
0700.HK,2020-09-08 11:11:00,505.5,504.0,504.0,300200.0,505.0
0700.HK,2020-09-08 11:10:00,505.5,505.0,505.0,60401.0,505.0
0700.HK,2020-09-08 11:09:00,505.5,505.0,505.0,81300.0,505.5
0700.HK,2020-09-08 11:08:00,505.5,505.0,505.5,55900.0,505.0
0700.HK,2020-09-08 11:07:00,505.5,505.0,505.5,267406.0,505.5
0700.HK,2020-09-08 11:06:00,506.0,505.0,505.5,100179.0,505.5
0700.HK,2020-09-08 11:05:00,505.5,505.0,505.5,103600.0,505.5
0700.HK,2020-09-08 11:04:00,505.5,505.0,505.0,50600.0,505.0
0700.HK,2020-09-08 11:03:00,505.5,505.0,505.0,133810.0,505.0
0700.HK,2020-09-08 11:02:00,506.0,505.0,505.0,41400.0,506.0
0700.HK,2020-09-08 11:01:00,506.5,505.5,506.0,80500.0,506.0
0700.HK,2020-09-08 11:00:00,506.5,505.5,506.0,55700.0,505.5
0700.HK,2020-09-08 10:59:00,506.0,505.0,505.5,40410.0,505.5
0700.HK,2020-09-08 10:58:00,506.0,505.0,505.0,163400.0,506.0
0700.HK,2020-09-08 10:57:00,506.5,505.5,505.5,107602.0,506.5
0700.HK,2020-09-08 10:56:00,506.5,506.0,506.0,49700.0,506.0
0700.HK,2020-09-08 10:55:00,507.0,506.0,506.0,57201.0,507.0
0700.HK,2020-09-08 10:54:00,507.0,506.0,507.0,33506.0,506.0
0700.HK,2020-09-08 10:53:00,507.0,506.5,506.5,33010.0,507.0
0700.HK,2020-09-08 10:52:00,507.5,506.0,507.0,60800.0,507.0
0700.HK,2020-09-08 10:51:00,508.0,506.0,507.0,249000.0,508.0
0700.HK,2020-09-08 10:50:00,508.0,507.5,508.0,37700.0,508.0
0700.HK,2020-09-08 10:49:00,508.0,507.0,507.5,45100.0,507.5
0700.HK,2020-09-08 10:48:00,507.5,507.0,507.5,23300.0,507.5
0700.HK,2020-09-08 10:47:00,507.5,507.0,507.0,54701.0,507.5
0700.HK,2020-09-08 10:46:00,508.5,506.5,507.0,81300.0,506.5
0700.HK,2020-09-08 10:45:00,507.5,506.5,506.5,43902.0,507.5
0700.HK,2020-09-08 10:44:00,508.0,507.0,507.0,80002.0,507.5
0700.HK,2020-09-08 10:43:00,508.5,507.5,508.0,106400.0,508.0
0700.HK,2020-09-08 10:42:00,508.5,508.0,508.0,24550.0,508.0
0700.HK,2020-09-08 10:41:00,508.5,507.5,508.5,27586.0,507.5
0700.HK,2020-09-08 10:40:00,508.0,507.5,508.0,26800.0,507.5
0700.HK,2020-09-08 10:39:00,508.5,507.5,508.0,31800.0,507.5
0700.HK,2020-09-08 10:38:00,508.0,507.0,507.5,47005.0,508.0
0700.HK,2020-09-08 10:37:00,509.0,507.5,508.0,117915.0,508.0
0700.HK,2020-09-08 10:36:00,509.0,507.0,508.0,189097.0,509.0
0700.HK,2020-09-08 10:35:00,510.0,508.5,509.0,81390.0,509.5
0700.HK,2020-09-08 10:34:00,510.0,508.5,509.5,149500.0,509.0
0700.HK,2020-09-08 10:33:00,511.0,509.0,509.0,432900.0,510.5
0700.HK,2020-09-08 10:32:00,511.0,510.0,511.0,50800.0,510.5
0700.HK,2020-09-08 10:31:00,510.5,510.0,510.5,50657.0,510.0
0700.HK,2020-09-08 10:30:00,510.5,510.0,510.0,23400.0,510.5
0700.HK,2020-09-08 10:29:00,510.5,510.0,510.5,29700.0,510.0
0700.HK,2020-09-08 10:28:00,511.0,510.0,510.5,53600.0,510.5
0700.HK,2020-09-08 10:27:00,511.0,510.5,510.5,49662.0,510.5
0700.HK,2020-09-08 10:26:00,511.0,510.0,510.5,59402.0,510.5
0700.HK,2020-09-08 10:25:00,511.0,510.5,510.5,7317.0,511.0
0700.HK,2020-09-08 10:24:00,511.0,510.5,511.0,25100.0,510.5
0700.HK,2020-09-08 10:23:00,511.0,510.0,510.5,34001.0,510.0
0700.HK,2020-09-08 10:22:00,511.0,510.0,510.0,35259.0,510.0
0700.HK,2020-09-08 10:21:00,511.0,510.0,510.0,32852.0,510.0
0700.HK,2020-09-08 10:20:00,511.0,510.0,510.0,138200.0,510.0
0700.HK,2020-09-08 10:19:00,510.5,510.0,510.0,44200.0,510.0
0700.HK,2020-09-08 10:18:00,510.5,510.0,510.0,49400.0,510.0
0700.HK,2020-09-08 10:17:00,510.5,510.0,510.0,54100.0,510.5
0700.HK,2020-09-08 10:16:00,510.5,510.0,510.5,45200.0,510.0
0700.HK,2020-09-08 10:15:00,511.0,510.0,510.5,37600.0,510.5
0700.HK,2020-09-08 10:14:00,511.0,510.0,510.5,59302.0,510.0
0700.HK,2020-09-08 10:13:00,511.0,510.0,510.0,68600.0,510.5
0700.HK,2020-09-08 10:12:00,511.5,510.5,510.5,63500.0,511.5
0700.HK,2020-09-08 10:11:00,512.0,511.0,511.0,34506.0,511.5
0700.HK,2020-09-08 10:10:00,512.5,511.5,511.5,40500.0,512.5
0700.HK,2020-09-08 10:09:00,513.0,512.0,512.0,48500.0,512.0
0700.HK,2020-09-08 10:08:00,513.0,512.0,512.0,34200.0,512.5
0700.HK,2020-09-08 10:07:00,513.0,512.0,512.5,43830.0,512.5
0700.HK,2020-09-08 10:06:00,513.0,511.0,512.5,71100.0,511.0
0700.HK,2020-09-08 10:05:00,512.0,511.0,511.0,60500.0,511.0
0700.HK,2020-09-08 10:04:00,511.5,510.5,511.0,53700.0,511.0
0700.HK,2020-09-08 10:03:00,512.5,510.5,510.5,62700.0,512.0
0700.HK,2020-09-08 10:02:00,512.5,511.0,512.5,59900.0,511.0
0700.HK,2020-09-08 10:01:00,512.0,511.0,511.0,61000.0,511.0
0700.HK,2020-09-08 10:00:00,512.0,510.5,511.0,65900.0,511.0
0700.HK,2020-09-08 09:59:00,511.5,511.0,511.0,52705.0,511.0
0700.HK,2020-09-08 09:58:00,511.5,510.5,511.0,49812.0,511.0
0700.HK,2020-09-08 09:57:00,511.0,510.0,511.0,53594.0,510.5
0700.HK,2020-09-08 09:56:00,511.5,510.0,510.5,70300.0,510.5
0700.HK,2020-09-08 09:55:00,511.5,510.0,510.5,108350.0,511.0
0700.HK,2020-09-08 09:54:00,511.5,510.5,510.5,76040.0,511.0
0700.HK,2020-09-08 09:53:00,511.5,511.0,511.0,39200.0,511.0
0700.HK,2020-09-08 09:52:00,512.0,511.0,511.0,66300.0,511.5
0700.HK,2020-09-08 09:51:00,512.5,511.5,511.5,52300.0,511.5
0700.HK,2020-09-08 09:50:00,512.0,511.0,511.5,56001.0,512.0
0700.HK,2020-09-08 09:49:00,512.0,511.0,511.0,100700.0,511.5
0700.HK,2020-09-08 09:48:00,513.0,511.5,511.5,116000.0,511.5
0700.HK,2020-09-08 09:47:00,513.0,511.5,512.0,82300.0,512.5
0700.HK,2020-09-08 09:46:00,512.5,511.5,512.0,65000.0,512.0
0700.HK,2020-09-08 09:45:00,513.0,511.5,512.0,85100.0,511.5
0700.HK,2020-09-08 09:44:00,513.5,511.5,511.5,67511.0,513.0
0700.HK,2020-09-08 09:43:00,515.0,513.0,513.0,48000.0,515.0
0700.HK,2020-09-08 09:42:00,514.5,513.5,514.5,32080.0,514.5
0700.HK,2020-09-08 09:41:00,514.5,513.5,513.5,48476.0,514.5
0700.HK,2020-09-08 09:40:00,514.5,513.5,514.5,13036.0,513.5
0700.HK,2020-09-08 09:39:00,514.5,513.5,513.5,20800.0,514.5
0700.HK,2020-09-08 09:38:00,515.5,514.0,514.5,23272.0,514.5
0700.HK,2020-09-08 09:37:00,514.5,513.0,514.5,47901.0,514.0
0700.HK,2020-09-08 09:36:00,516.5,513.0,513.0,107596.0,516.5
0700.HK,2020-09-08 09:35:00,517.5,516.0,516.5,47001.0,517.5
0700.HK,2020-09-08 09:34:00,520.0,517.5,518.0,65903.0,518.0
0700.HK,2020-09-08 09:33:00,518.0,516.5,518.0,58610.0,517.0
0700.HK,2020-09-08 09:32:00,517.5,515.5,517.0,61274.0,517.5
0700.HK,2020-09-08 09:31:00,518.0,515.5,517.5,56484.0,516.5
0700.HK,2020-09-08 09:30:00,520.0,515.0,516.5,0.0,517.0
0700.HK,2020-09-07 16:08:00,511.0,510.5,510.5,893000.0,511.0
0700.HK,2020-09-07 15:59:00,511.0,510.0,511.0,141500.0,510.5
0700.HK,2020-09-07 15:58:00,511.0,510.0,511.0,218044.0,510.5
0700.HK,2020-09-07 15:57:00,511.0,510.0,510.0,218308.0,510.5
0700.HK,2020-09-07 15:56:00,511.0,510.5,511.0,87400.0,511.0
0700.HK,2020-09-07 15:55:00,511.0,510.5,510.5,36300.0,510.5
0700.HK,2020-09-07 15:54:00,511.0,510.5,510.5,27550.0,511.0
0700.HK,2020-09-07 15:53:00,511.0,510.0,511.0,212400.0,510.5
0700.HK,2020-09-07 15:52:00,511.0,510.5,511.0,122667.0,511.0
0700.HK,2020-09-07 15:51:00,511.0,510.5,510.5,28700.0,510.5
0700.HK,2020-09-07 15:50:00,511.0,510.5,511.0,112900.0,511.0
0700.HK,2020-09-07 15:49:00,511.0,510.5,510.5,31000.0,511.0
0700.HK,2020-09-07 15:48:00,511.0,510.5,511.0,29200.0,510.5
0700.HK,2020-09-07 15:47:00,511.0,510.5,510.5,58100.0,510.5
0700.HK,2020-09-07 15:46:00,511.0,510.5,510.5,51200.0,511.0
0700.HK,2020-09-07 15:45:00,511.0,510.5,510.5,106815.0,510.5
0700.HK,2020-09-07 15:44:00,511.0,510.5,511.0,58500.0,511.0
0700.HK,2020-09-07 15:43:00,511.0,510.5,511.0,32514.0,510.5
0700.HK,2020-09-07 15:42:00,511.0,510.5,511.0,28500.0,510.5
0700.HK,2020-09-07 15:41:00,511.0,510.5,510.5,29600.0,511.0
0700.HK,2020-09-07 15:40:00,511.5,510.5,510.5,85000.0,511.5
0700.HK,2020-09-07 15:39:00,511.5,511.0,511.5,50402.0,511.0
0700.HK,2020-09-07 15:38:00,511.5,510.5,511.5,132702.0,511.0
0700.HK,2020-09-07 15:37:00,511.5,510.5,511.0,93000.0,511.0
0700.HK,2020-09-07 15:36:00,511.5,511.0,511.0,14500.0,511.0
0700.HK,2020-09-07 15:35:00,511.5,511.0,511.0,12400.0,511.0
0700.HK,2020-09-07 15:34:00,511.5,511.0,511.5,7300.0,511.0
0700.HK,2020-09-07 15:33:00,511.5,511.0,511.0,10759.0,511.5
0700.HK,2020-09-07 15:32:00,512.0,511.0,511.0,39353.0,511.5
0700.HK,2020-09-07 15:31:00,512.0,511.5,512.0,19700.0,512.0
0700.HK,2020-09-07 15:30:00,512.0,510.5,511.5,125600.0,511.0
0700.HK,2020-09-07 15:29:00,512.0,510.5,510.5,173602.0,512.0
0700.HK,2020-09-07 15:28:00,512.0,511.0,511.5,54800.0,512.0
0700.HK,2020-09-07 15:27:00,513.0,511.5,511.5,120572.0,512.5
0700.HK,2020-09-07 15:26:00,513.0,512.5,512.5,2800.0,512.5
0700.HK,2020-09-07 15:25:00,513.0,512.5,513.0,6300.0,512.5
0700.HK,2020-09-07 15:24:00,514.0,512.5,512.5,82630.0,514.0
0700.HK,2020-09-07 15:23:00,514.0,513.0,514.0,44300.0,513.0
0700.HK,2020-09-07 15:22:00,513.5,513.0,513.0,40480.0,513.0
0700.HK,2020-09-07 15:21:00,513.5,513.0,513.0,67000.0,513.0
