symbol,date,high,low,close,open,volume
0267.HK,2020-09-09 15:13:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,2000.0
0267.HK,2020-09-09 15:12:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,6000.0
0267.HK,2020-09-09 15:11:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,2000.0
0267.HK,2020-09-09 15:10:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,10000.0
0267.HK,2020-09-09 15:07:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,13000.0
0267.HK,2020-09-09 15:06:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,19000.0
0267.HK,2020-09-09 15:03:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,8000.0
0267.HK,2020-09-09 15:02:00,6.800000190734863,6.789999961853027,6.800000190734863,6.789999961853027,108000.0
0267.HK,2020-09-09 14:59:00,6.789999961853027,6.789999961853027,6.789999961853027,6.789999961853027,2000.0
0267.HK,2020-09-09 14:58:00,6.789999961853027,6.789999961853027,6.789999961853027,6.789999961853027,1000.0
0267.HK,2020-09-09 14:56:00,6.789999961853027,6.78000020980835,6.789999961853027,6.78000020980835,6000.0
0267.HK,2020-09-09 14:55:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,5000.0
0267.HK,2020-09-09 14:54:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,2000.0
0267.HK,2020-09-09 14:52:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,2000.0
0267.HK,2020-09-09 14:48:00,6.789999961853027,6.78000020980835,6.78000020980835,6.789999961853027,55000.0
0267.HK,2020-09-09 14:47:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,1000.0
0267.HK,2020-09-09 14:46:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,31000.0
0267.HK,2020-09-09 14:45:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,55000.0
0267.HK,2020-09-09 14:44:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,50139.0
0267.HK,2020-09-09 14:43:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,50000.0
0267.HK,2020-09-09 14:40:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,89000.0
0267.HK,2020-09-09 14:39:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,20000.0
0267.HK,2020-09-09 14:38:00,6.789999961853027,6.789999961853027,6.789999961853027,6.789999961853027,10000.0
0267.HK,2020-09-09 14:37:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,3000.0
0267.HK,2020-09-09 14:34:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,2000.0
0267.HK,2020-09-09 14:33:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,111000.0
0267.HK,2020-09-09 14:32:00,6.78000020980835,6.769999980926514,6.78000020980835,6.769999980926514,54000.0
0267.HK,2020-09-09 14:31:00,6.78000020980835,6.769999980926514,6.78000020980835,6.769999980926514,33000.0
0267.HK,2020-09-09 14:28:00,6.78000020980835,6.769999980926514,6.769999980926514,6.769999980926514,9000.0
0267.HK,2020-09-09 14:27:00,6.769999980926514,6.769999980926514,6.769999980926514,6.769999980926514,1000.0
0267.HK,2020-09-09 14:25:00,6.769999980926514,6.769999980926514,6.769999980926514,6.769999980926514,2000.0
0267.HK,2020-09-09 14:23:00,6.769999980926514,6.769999980926514,6.769999980926514,6.769999980926514,8000.0
0267.HK,2020-09-09 14:22:00,6.769999980926514,6.769999980926514,6.769999980926514,6.769999980926514,2000.0
0267.HK,2020-09-09 14:21:00,6.769999980926514,6.769999980926514,6.769999980926514,6.769999980926514,2000.0
0267.HK,2020-09-09 14:18:00,6.769999980926514,6.769999980926514,6.769999980926514,6.769999980926514,2000.0
0267.HK,2020-09-09 14:17:00,6.769999980926514,6.769999980926514,6.769999980926514,6.769999980926514,2000.0
0267.HK,2020-09-09 14:15:00,6.769999980926514,6.769999980926514,6.769999980926514,6.769999980926514,5000.0
0267.HK,2020-09-09 14:14:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,10000.0
0267.HK,2020-09-09 14:12:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,3000.0
0267.HK,2020-09-09 14:11:00,6.78000020980835,6.769999980926514,6.769999980926514,6.78000020980835,143000.0
0267.HK,2020-09-09 14:10:00,6.78000020980835,6.769999980926514,6.78000020980835,6.769999980926514,62000.0
0267.HK,2020-09-09 14:09:00,6.78000020980835,6.769999980926514,6.769999980926514,6.78000020980835,152000.0
0267.HK,2020-09-09 14:08:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,5000.0
0267.HK,2020-09-09 14:07:00,6.789999961853027,6.789999961853027,6.789999961853027,6.789999961853027,3000.0
0267.HK,2020-09-09 14:04:00,6.789999961853027,6.789999961853027,6.789999961853027,6.789999961853027,6000.0
0267.HK,2020-09-09 14:02:00,6.789999961853027,6.789999961853027,6.789999961853027,6.789999961853027,11000.0
0267.HK,2020-09-09 14:00:00,6.789999961853027,6.789999961853027,6.789999961853027,6.789999961853027,6000.0
0267.HK,2020-09-09 13:59:00,6.789999961853027,6.789999961853027,6.789999961853027,6.789999961853027,73000.0
0267.HK,2020-09-09 13:58:00,6.789999961853027,6.78000020980835,6.78000020980835,6.789999961853027,3000.0
0267.HK,2020-09-09 13:57:00,6.789999961853027,6.789999961853027,6.789999961853027,6.789999961853027,2000.0
0267.HK,2020-09-09 13:56:00,6.789999961853027,6.789999961853027,6.789999961853027,6.789999961853027,3000.0
0267.HK,2020-09-09 13:55:00,6.789999961853027,6.78000020980835,6.78000020980835,6.789999961853027,4000.0
0267.HK,2020-09-09 13:54:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,2000.0
0267.HK,2020-09-09 13:53:00,6.78000020980835,6.769999980926514,6.78000020980835,6.78000020980835,86000.0
0267.HK,2020-09-09 13:52:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,101000.0
0267.HK,2020-09-09 13:51:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,295000.0
0267.HK,2020-09-09 13:49:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,1000.0
0267.HK,2020-09-09 13:48:00,6.789999961853027,6.789999961853027,6.789999961853027,6.789999961853027,4000.0
0267.HK,2020-09-09 13:45:00,6.789999961853027,6.789999961853027,6.789999961853027,6.789999961853027,1000.0
0267.HK,2020-09-09 13:42:00,6.789999961853027,6.789999961853027,6.789999961853027,6.789999961853027,8000.0
0267.HK,2020-09-09 13:41:00,6.789999961853027,6.789999961853027,6.789999961853027,6.789999961853027,10000.0
0267.HK,2020-09-09 13:40:00,6.789999961853027,6.789999961853027,6.789999961853027,6.789999961853027,11000.0
0267.HK,2020-09-09 13:39:00,6.789999961853027,6.78000020980835,6.78000020980835,6.789999961853027,25000.0
0267.HK,2020-09-09 13:38:00,6.789999961853027,6.78000020980835,6.789999961853027,6.78000020980835,7000.0
0267.HK,2020-09-09 13:31:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,2000.0
0267.HK,2020-09-09 13:30:00,6.789999961853027,6.78000020980835,6.789999961853027,6.789999961853027,16000.0
0267.HK,2020-09-09 13:29:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,1000.0
0267.HK,2020-09-09 13:27:00,6.789999961853027,6.789999961853027,6.789999961853027,6.789999961853027,7000.0
0267.HK,2020-09-09 13:25:00,6.789999961853027,6.789999961853027,6.789999961853027,6.789999961853027,3000.0
0267.HK,2020-09-09 13:24:00,6.789999961853027,6.789999961853027,6.789999961853027,6.789999961853027,4000.0
0267.HK,2020-09-09 13:20:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,1000.0
0267.HK,2020-09-09 13:19:00,6.800000190734863,6.789999961853027,6.789999961853027,6.800000190734863,34000.0
0267.HK,2020-09-09 13:15:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,38000.0
0267.HK,2020-09-09 13:13:00,6.789999961853027,6.789999961853027,6.789999961853027,6.789999961853027,2000.0
0267.HK,2020-09-09 13:10:00,6.789999961853027,6.789999961853027,6.789999961853027,6.789999961853027,17000.0
0267.HK,2020-09-09 13:08:00,6.789999961853027,6.789999961853027,6.789999961853027,6.789999961853027,39000.0
0267.HK,2020-09-09 13:05:00,6.789999961853027,6.78000020980835,6.78000020980835,6.789999961853027,7000.0
0267.HK,2020-09-09 13:04:00,6.789999961853027,6.789999961853027,6.789999961853027,6.789999961853027,9000.0
0267.HK,2020-09-09 13:03:00,6.789999961853027,6.789999961853027,6.789999961853027,6.789999961853027,1000.0
0267.HK,2020-09-09 13:01:00,6.78000020980835,6.769999980926514,6.78000020980835,6.78000020980835,75000.0
0267.HK,2020-09-09 13:00:00,6.78000020980835,6.769999980926514,6.78000020980835,6.78000020980835,131000.0
0267.HK,2020-09-09 11:59:00,6.769999980926514,6.769999980926514,6.769999980926514,6.769999980926514,2000.0
0267.HK,2020-09-09 11:58:00,6.78000020980835,6.769999980926514,6.769999980926514,6.769999980926514,18000.0
0267.HK,2020-09-09 11:57:00,6.769999980926514,6.769999980926514,6.769999980926514,6.769999980926514,132000.0
0267.HK,2020-09-09 11:55:00,6.769999980926514,6.769999980926514,6.769999980926514,6.769999980926514,1000.0
0267.HK,2020-09-09 11:54:00,6.78000020980835,6.769999980926514,6.769999980926514,6.769999980926514,8000.0
0267.HK,2020-09-09 11:53:00,6.769999980926514,6.769999980926514,6.769999980926514,6.769999980926514,2000.0
0267.HK,2020-09-09 11:51:00,6.769999980926514,6.769999980926514,6.769999980926514,6.769999980926514,1000.0
0267.HK,2020-09-09 11:50:00,6.769999980926514,6.769999980926514,6.769999980926514,6.769999980926514,2000.0
0267.HK,2020-09-09 11:47:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,4000.0
0267.HK,2020-09-09 11:46:00,6.78000020980835,6.769999980926514,6.769999980926514,6.78000020980835,3000.0
0267.HK,2020-09-09 11:43:00,6.769999980926514,6.769999980926514,6.769999980926514,6.769999980926514,2000.0
0267.HK,2020-09-09 11:41:00,6.769999980926514,6.769999980926514,6.769999980926514,6.769999980926514,1000.0
0267.HK,2020-09-09 11:40:00,6.769999980926514,6.769999980926514,6.769999980926514,6.769999980926514,2000.0
0267.HK,2020-09-09 11:39:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,32000.0
0267.HK,2020-09-09 11:38:00,6.78000020980835,6.769999980926514,6.78000020980835,6.769999980926514,15000.0
0267.HK,2020-09-09 11:35:00,6.769999980926514,6.769999980926514,6.769999980926514,6.769999980926514,42000.0
0267.HK,2020-09-09 11:32:00,6.769999980926514,6.769999980926514,6.769999980926514,6.769999980926514,1000.0
0267.HK,2020-09-09 11:30:00,6.769999980926514,6.769999980926514,6.769999980926514,6.769999980926514,4000.0
0267.HK,2020-09-09 11:28:00,6.769999980926514,6.769999980926514,6.769999980926514,6.769999980926514,2000.0
0267.HK,2020-09-09 11:24:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,7000.0
0267.HK,2020-09-09 11:22:00,6.78000020980835,6.769999980926514,6.78000020980835,6.78000020980835,15000.0
0267.HK,2020-09-09 11:21:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,2000.0
0267.HK,2020-09-09 11:20:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,10000.0
0267.HK,2020-09-09 11:19:00,6.769999980926514,6.769999980926514,6.769999980926514,6.769999980926514,2000.0
0267.HK,2020-09-09 11:15:00,6.769999980926514,6.769999980926514,6.769999980926514,6.769999980926514,12000.0
0267.HK,2020-09-09 11:13:00,6.769999980926514,6.760000228881836,6.769999980926514,6.760000228881836,143000.0
0267.HK,2020-09-09 11:12:00,6.769999980926514,6.769999980926514,6.769999980926514,6.769999980926514,146000.0
0267.HK,2020-09-09 11:10:00,6.769999980926514,6.769999980926514,6.769999980926514,6.769999980926514,3000.0
0267.HK,2020-09-09 11:09:00,6.769999980926514,6.769999980926514,6.769999980926514,6.769999980926514,6000.0
0267.HK,2020-09-09 11:06:00,6.78000020980835,6.769999980926514,6.769999980926514,6.78000020980835,9000.0
0267.HK,2020-09-09 11:04:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,76000.0
0267.HK,2020-09-09 11:03:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,6000.0
0267.HK,2020-09-09 11:02:00,6.789999961853027,6.789999961853027,6.789999961853027,6.789999961853027,62000.0
0267.HK,2020-09-09 11:01:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,2000.0
0267.HK,2020-09-09 10:59:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,32000.0
0267.HK,2020-09-09 10:57:00,6.789999961853027,6.789999961853027,6.789999961853027,6.789999961853027,37000.0
0267.HK,2020-09-09 10:55:00,6.789999961853027,6.789999961853027,6.789999961853027,6.789999961853027,2000.0
0267.HK,2020-09-09 10:54:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,23000.0
0267.HK,2020-09-09 10:53:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,1000.0
0267.HK,2020-09-09 10:49:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,17000.0
0267.HK,2020-09-09 10:47:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,9000.0
0267.HK,2020-09-09 10:46:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,18000.0
0267.HK,2020-09-09 10:43:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,1000.0
0267.HK,2020-09-09 10:42:00,6.78000020980835,6.769999980926514,6.769999980926514,6.78000020980835,22000.0
0267.HK,2020-09-09 10:41:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,11000.0
0267.HK,2020-09-09 10:39:00,6.769999980926514,6.760000228881836,6.769999980926514,6.760000228881836,262000.0
0267.HK,2020-09-09 10:38:00,6.760000228881836,6.75,6.75,6.760000228881836,296000.0
0267.HK,2020-09-09 10:33:00,6.760000228881836,6.760000228881836,6.760000228881836,6.760000228881836,3000.0
0267.HK,2020-09-09 10:32:00,6.769999980926514,6.760000228881836,6.760000228881836,6.769999980926514,17000.0
0267.HK,2020-09-09 10:31:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,22000.0
0267.HK,2020-09-09 10:28:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,11000.0
0267.HK,2020-09-09 10:27:00,6.78000020980835,6.769999980926514,6.769999980926514,6.78000020980835,89000.0
0267.HK,2020-09-09 10:26:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,10000.0
0267.HK,2020-09-09 10:25:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,13000.0
0267.HK,2020-09-09 10:24:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,1000.0
0267.HK,2020-09-09 10:22:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,21000.0
0267.HK,2020-09-09 10:21:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,12000.0
0267.HK,2020-09-09 10:19:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,10000.0
0267.HK,2020-09-09 10:18:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,1000.0
0267.HK,2020-09-09 10:17:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,62000.0
0267.HK,2020-09-09 10:13:00,6.800000190734863,6.789999961853027,6.789999961853027,6.800000190734863,1000.0
0267.HK,2020-09-09 10:11:00,6.800000190734863,6.78000020980835,6.800000190734863,6.78000020980835,157000.0
0267.HK,2020-09-09 10:08:00,6.789999961853027,6.78000020980835,6.78000020980835,6.789999961853027,20000.0
0267.HK,2020-09-09 10:07:00,6.789999961853027,6.78000020980835,6.789999961853027,6.78000020980835,17000.0
0267.HK,2020-09-09 10:06:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,12000.0
0267.HK,2020-09-09 10:05:00,6.789999961853027,6.789999961853027,6.789999961853027,6.789999961853027,37000.0
0267.HK,2020-09-09 10:03:00,6.789999961853027,6.789999961853027,6.789999961853027,6.789999961853027,12000.0
0267.HK,2020-09-09 10:02:00,6.800000190734863,6.789999961853027,6.789999961853027,6.789999961853027,31000.0
0267.HK,2020-09-09 10:01:00,6.789999961853027,6.789999961853027,6.789999961853027,6.789999961853027,11000.0
0267.HK,2020-09-09 09:58:00,6.789999961853027,6.78000020980835,6.789999961853027,6.78000020980835,12000.0
0267.HK,2020-09-09 09:57:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,45000.0
0267.HK,2020-09-09 09:53:00,6.789999961853027,6.769999980926514,6.789999961853027,6.78000020980835,49000.0
0267.HK,2020-09-09 09:51:00,6.78000020980835,6.769999980926514,6.769999980926514,6.78000020980835,21000.0
0267.HK,2020-09-09 09:50:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,22000.0
0267.HK,2020-09-09 09:49:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,6000.0
0267.HK,2020-09-09 09:47:00,6.78000020980835,6.769999980926514,6.769999980926514,6.78000020980835,37000.0
0267.HK,2020-09-09 09:46:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,9000.0
0267.HK,2020-09-09 09:45:00,6.789999961853027,6.789999961853027,6.789999961853027,6.789999961853027,21000.0
0267.HK,2020-09-09 09:43:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,15000.0
0267.HK,2020-09-09 09:42:00,6.789999961853027,6.78000020980835,6.78000020980835,6.78000020980835,41000.0
0267.HK,2020-09-09 09:41:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,10000.0
0267.HK,2020-09-09 09:40:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,46000.0
0267.HK,2020-09-09 09:39:00,6.800000190734863,6.789999961853027,6.789999961853027,6.800000190734863,14000.0
0267.HK,2020-09-09 09:38:00,6.809999942779541,6.800000190734863,6.809999942779541,6.800000190734863,38000.0
0267.HK,2020-09-09 09:37:00,6.809999942779541,6.809999942779541,6.809999942779541,6.809999942779541,40000.0
0267.HK,2020-09-09 09:36:00,6.789999961853027,6.769999980926514,6.789999961853027,6.769999980926514,154000.0
0267.HK,2020-09-09 09:35:00,6.769999980926514,6.760000228881836,6.760000228881836,6.760000228881836,35000.0
0267.HK,2020-09-09 09:34:00,6.769999980926514,6.760000228881836,6.760000228881836,6.769999980926514,87000.0
0267.HK,2020-09-09 09:33:00,6.769999980926514,6.75,6.760000228881836,6.769999980926514,192000.0
0267.HK,2020-09-09 09:31:00,6.78000020980835,6.769999980926514,6.78000020980835,6.769999980926514,111000.0
0267.HK,2020-09-09 09:30:00,6.809999942779541,6.760000228881836,6.769999980926514,6.789999961853027,0.0
0267.HK,2020-09-08 16:08:00,6.829999923706055,6.800000190734863,6.800000190734863,6.829999923706055,1260000.0
0267.HK,2020-09-08 15:59:00,6.900000095367432,6.789999961853027,6.809999942779541,6.849999904632568,249000.0
0267.HK,2020-09-08 15:58:00,6.889999866485596,6.849999904632568,6.849999904632568,6.869999885559082,109000.0
0267.HK,2020-09-08 15:57:00,6.889999866485596,6.860000133514404,6.869999885559082,6.889999866485596,169000.0
0267.HK,2020-09-08 15:56:00,6.889999866485596,6.869999885559082,6.889999866485596,6.869999885559082,47000.0
0267.HK,2020-09-08 15:55:00,6.869999885559082,6.840000152587891,6.860000133514404,6.840000152587891,223000.0
0267.HK,2020-09-08 15:54:00,6.849999904632568,6.840000152587891,6.840000152587891,6.840000152587891,45000.0
0267.HK,2020-09-08 15:53:00,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,60000.0
0267.HK,2020-09-08 15:52:00,6.860000133514404,6.849999904632568,6.849999904632568,6.849999904632568,29000.0
0267.HK,2020-09-08 15:51:00,6.860000133514404,6.849999904632568,6.849999904632568,6.849999904632568,29000.0
0267.HK,2020-09-08 15:50:00,6.860000133514404,6.849999904632568,6.849999904632568,6.860000133514404,64000.0
0267.HK,2020-09-08 15:49:00,6.860000133514404,6.849999904632568,6.849999904632568,6.849999904632568,12000.0
0267.HK,2020-09-08 15:48:00,6.860000133514404,6.860000133514404,6.860000133514404,6.860000133514404,7000.0
0267.HK,2020-09-08 15:47:00,6.860000133514404,6.849999904632568,6.860000133514404,6.849999904632568,79000.0
0267.HK,2020-09-08 15:46:00,6.860000133514404,6.849999904632568,6.849999904632568,6.860000133514404,27000.0
0267.HK,2020-09-08 15:45:00,6.860000133514404,6.849999904632568,6.849999904632568,6.849999904632568,42000.0
0267.HK,2020-09-08 15:44:00,6.860000133514404,6.849999904632568,6.849999904632568,6.849999904632568,17000.0
0267.HK,2020-09-08 15:43:00,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,28000.0
0267.HK,2020-09-08 15:42:00,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,9000.0
0267.HK,2020-09-08 15:40:00,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,32000.0
0267.HK,2020-09-08 15:39:00,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,15000.0
0267.HK,2020-09-08 15:38:00,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,14000.0
0267.HK,2020-09-08 15:37:00,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,7000.0
0267.HK,2020-09-08 15:36:00,6.869999885559082,6.849999904632568,6.849999904632568,6.869999885559082,41000.0
0267.HK,2020-09-08 15:35:00,6.860000133514404,6.860000133514404,6.860000133514404,6.860000133514404,4000.0
0267.HK,2020-09-08 15:33:00,6.860000133514404,6.860000133514404,6.860000133514404,6.860000133514404,2000.0
0267.HK,2020-09-08 15:32:00,6.860000133514404,6.860000133514404,6.860000133514404,6.860000133514404,105000.0
0267.HK,2020-09-08 15:31:00,6.869999885559082,6.860000133514404,6.860000133514404,6.869999885559082,184000.0
0267.HK,2020-09-08 15:30:00,6.880000114440918,6.869999885559082,6.869999885559082,6.880000114440918,223000.0
0267.HK,2020-09-08 15:29:00,6.889999866485596,6.889999866485596,6.889999866485596,6.889999866485596,4000.0
0267.HK,2020-09-08 15:28:00,6.889999866485596,6.889999866485596,6.889999866485596,6.889999866485596,9000.0
0267.HK,2020-09-08 15:27:00,6.889999866485596,6.889999866485596,6.889999866485596,6.889999866485596,9000.0
0267.HK,2020-09-08 15:26:00,6.889999866485596,6.889999866485596,6.889999866485596,6.889999866485596,12000.0
