symbol,date,open,volume,high,low,close
SPX.L,2020-09-08 14:41:00,10145.0,21.0,10145.0,10145.0,10145.0
SPX.L,2020-09-08 14:40:00,10165.0,70.0,10165.0,10155.0,10155.0
SPX.L,2020-09-08 14:39:00,10170.0,5.0,10170.0,10170.0,10170.0
SPX.L,2020-09-08 14:37:00,10170.0,105.0,10170.0,10165.0,10165.0
SPX.L,2020-09-08 14:36:00,10170.0,271.0,10175.0,10165.0,10175.0
SPX.L,2020-09-08 14:35:00,10165.0,190.0,10165.0,10150.0,10150.0
SPX.L,2020-09-08 14:34:00,10150.0,28.0,10150.0,10150.0,10150.0
SPX.L,2020-09-08 14:32:00,10140.0,66.0,10140.0,10135.0,10135.0
SPX.L,2020-09-08 14:31:00,10135.0,137.0,10145.0,10130.0,10145.0
SPX.L,2020-09-08 14:30:00,10145.0,116.0,10145.0,10140.0,10140.0
SPX.L,2020-09-08 14:29:00,10150.0,112.0,10150.0,10150.0,10150.0
SPX.L,2020-09-08 14:28:00,10160.0,247.0,10160.0,10155.0,10155.0
SPX.L,2020-09-08 14:27:00,10155.0,151.0,10155.0,10155.0,10155.0
SPX.L,2020-09-08 14:25:00,10155.0,1.0,10155.0,10155.0,10155.0
SPX.L,2020-09-08 14:24:00,10155.0,16.0,10155.0,10155.0,10155.0
SPX.L,2020-09-08 14:23:00,10150.0,19.0,10150.0,10150.0,10150.0
SPX.L,2020-09-08 14:20:00,10155.0,55.0,10160.0,10155.0,10155.0
SPX.L,2020-09-08 14:19:00,10165.0,228.0,10165.0,10155.0,10155.0
SPX.L,2020-09-08 14:18:00,10160.0,188.0,10165.0,10155.0,10163.2001953125
SPX.L,2020-09-08 14:16:00,10160.0,26.0,10165.0,10160.0,10165.0
SPX.L,2020-09-08 14:15:00,10160.0,6.0,10160.0,10160.0,10160.0
SPX.L,2020-09-08 14:14:00,10162.7685546875,197.0,10162.7685546875,10162.7685546875,10162.7685546875
SPX.L,2020-09-08 14:13:00,10150.0,56.0,10155.0,10150.0,10155.0
SPX.L,2020-09-08 14:12:00,10150.0,17.0,10150.0,10150.0,10150.0
SPX.L,2020-09-08 14:11:00,10165.0,185.0,10165.0,10155.0,10155.0
SPX.L,2020-09-08 14:10:00,10170.0,160.0,10170.0,10170.0,10170.0
SPX.L,2020-09-08 14:09:00,10170.0,61.0,10175.0,10170.0,10175.0
SPX.L,2020-09-08 14:08:00,10170.0,24.0,10170.0,10170.0,10170.0
SPX.L,2020-09-08 14:07:00,10165.0,102.0,10165.0,10165.0,10165.0
SPX.L,2020-09-08 14:06:00,10160.0,52.0,10165.0,10160.0,10165.0
SPX.L,2020-09-08 14:01:00,10175.0,59.0,10175.0,10170.0,10170.0
SPX.L,2020-09-08 14:00:00,10175.0,52.0,10175.0,10175.0,10175.0
SPX.L,2020-09-08 13:59:00,10175.0,84.0,10175.0,10175.0,10175.0
SPX.L,2020-09-08 13:58:00,10175.0,102.0,10190.0,10175.0,10190.0
SPX.L,2020-09-08 13:57:00,10183.2001953125,89.0,10183.2001953125,10180.0,10180.0
SPX.L,2020-09-08 13:56:00,10180.0,35.0,10180.0,10180.0,10180.0
SPX.L,2020-09-08 13:52:00,10175.0,153.0,10175.0,10175.0,10175.0
SPX.L,2020-09-08 13:51:00,10175.0,68.0,10175.0,10175.0,10175.0
SPX.L,2020-09-08 13:50:00,10170.0,40.0,10170.0,10170.0,10170.0
SPX.L,2020-09-08 13:49:00,10170.0,165.0,10175.0,10170.0,10175.0
SPX.L,2020-09-08 13:48:00,10165.0,1.0,10165.0,10165.0,10165.0
SPX.L,2020-09-08 13:47:00,10170.0,23.0,10170.0,10170.0,10170.0
SPX.L,2020-09-08 13:45:00,10175.0,84.0,10175.0,10170.0,10170.0
SPX.L,2020-09-08 13:42:00,10170.0,44.0,10170.0,10170.0,10170.0
SPX.L,2020-09-08 13:41:00,10165.0,22.0,10165.0,10165.0,10165.0
SPX.L,2020-09-08 13:40:00,10160.0,16677.0,10160.0,10160.0,10160.0
SPX.L,2020-09-08 13:39:00,10165.0,0.0,10165.0,10165.0,10165.0
SPX.L,2020-09-08 13:36:00,10170.0,3.0,10175.0,10170.0,10175.0
SPX.L,2020-09-08 13:35:00,10170.0,12.0,10170.0,10170.0,10170.0
SPX.L,2020-09-08 13:32:00,10170.0,43.0,10170.0,10170.0,10170.0
SPX.L,2020-09-08 13:31:00,10185.0,33.0,10185.0,10185.0,10185.0
SPX.L,2020-09-08 13:30:00,10170.0,21.0,10170.0,10170.0,10170.0
SPX.L,2020-09-08 13:29:00,10180.0,17.0,10180.0,10180.0,10180.0
SPX.L,2020-09-08 13:28:00,10185.0,10.0,10185.0,10185.0,10185.0
SPX.L,2020-09-08 13:27:00,10185.0,37.0,10185.0,10185.0,10185.0
SPX.L,2020-09-08 13:26:00,10185.0,29.0,10185.0,10185.0,10185.0
SPX.L,2020-09-08 13:25:00,10180.0,19.0,10180.0,10180.0,10180.0
SPX.L,2020-09-08 13:24:00,10189.5927734375,104.0,10189.5927734375,10189.5927734375,10189.5927734375
SPX.L,2020-09-08 13:23:00,10180.0,127.0,10185.0,10180.0,10185.0
SPX.L,2020-09-08 13:22:00,10180.0,54.0,10180.0,10180.0,10180.0
SPX.L,2020-09-08 13:21:00,10170.0,486.0,10184.439453125,10170.0,10175.0
SPX.L,2020-09-08 13:18:00,10170.0,10.0,10170.0,10170.0,10170.0
SPX.L,2020-09-08 13:17:00,10180.0,116.0,10180.0,10180.0,10180.0
SPX.L,2020-09-08 13:16:00,10180.0,22.0,10180.0,10180.0,10180.0
SPX.L,2020-09-08 13:14:00,10185.0,42.0,10185.0,10170.0,10175.0
SPX.L,2020-09-08 13:13:00,10210.0,593.0,10210.0,10185.0,10190.0
SPX.L,2020-09-08 13:12:00,10215.0,15.0,10215.0,10215.0,10215.0
SPX.L,2020-09-08 13:11:00,10225.0,10.0,10225.0,10225.0,10225.0
SPX.L,2020-09-08 13:10:00,10215.0,40.0,10215.0,10215.0,10215.0
SPX.L,2020-09-08 13:08:00,10227.2626953125,120.0,10227.2626953125,10227.2626953125,10227.2626953125
SPX.L,2020-09-08 13:07:00,10220.0,18.0,10220.0,10220.0,10220.0
SPX.L,2020-09-08 13:05:00,10220.0,438.0,10230.0,10220.0,10230.0
SPX.L,2020-09-08 13:04:00,10225.0,127.0,10225.0,10220.0,10220.0
SPX.L,2020-09-08 13:01:00,10240.0,337.0,10240.0,10230.0,10230.0
SPX.L,2020-09-08 13:00:00,10235.0,11.0,10235.0,10235.0,10235.0
SPX.L,2020-09-08 12:57:00,10240.0,196.0,10245.0,10235.0,10235.0
SPX.L,2020-09-08 12:56:00,10245.0,419.0,10255.0,10240.0,10240.0
SPX.L,2020-09-08 12:54:00,10245.0,256.0,10245.0,10245.0,10245.0
SPX.L,2020-09-08 12:53:00,10245.0,20.0,10245.0,10245.0,10245.0
SPX.L,2020-09-08 12:52:00,10240.0,5.0,10240.0,10240.0,10240.0
SPX.L,2020-09-08 12:51:00,10235.0,43.0,10235.0,10235.0,10235.0
SPX.L,2020-09-08 12:50:00,10235.0,30.0,10240.0,10235.0,10240.0
SPX.L,2020-09-08 12:47:00,10230.0,85.0,10235.0,10230.0,10235.0
SPX.L,2020-09-08 12:45:00,10235.0,178.0,10235.0,10230.0,10235.0
SPX.L,2020-09-08 12:44:00,10240.0,40.0,10240.0,10240.0,10240.0
SPX.L,2020-09-08 12:42:00,10245.0,59.0,10245.0,10245.0,10245.0
SPX.L,2020-09-08 12:41:00,10240.0,42.0,10240.0,10240.0,10240.0
SPX.L,2020-09-08 12:38:00,10245.0,59.0,10245.0,10245.0,10245.0
SPX.L,2020-09-08 12:36:00,10250.0,28.0,10255.0,10250.0,10255.0
SPX.L,2020-09-08 12:34:00,10250.0,72.0,10250.0,10250.0,10250.0
SPX.L,2020-09-08 12:31:00,10260.0,49.0,10260.0,10255.0,10255.0
SPX.L,2020-09-08 12:30:00,10265.0,85.0,10265.0,10265.0,10265.0
SPX.L,2020-09-08 12:29:00,10265.0,21.0,10265.0,10265.0,10265.0
SPX.L,2020-09-08 12:25:00,10260.0,32.0,10265.0,10260.0,10265.0
SPX.L,2020-09-08 12:22:00,10260.0,19.0,10260.0,10260.0,10260.0
SPX.L,2020-09-08 12:21:00,10255.0,5.0,10255.0,10255.0,10255.0
SPX.L,2020-09-08 12:19:00,10260.0,33.0,10260.0,10255.0,10255.0
SPX.L,2020-09-08 12:18:00,10260.0,44.0,10260.0,10260.0,10260.0
SPX.L,2020-09-08 12:14:00,10265.0,11.0,10265.0,10265.0,10265.0
SPX.L,2020-09-08 12:13:00,10270.0,33.0,10270.0,10270.0,10270.0
SPX.L,2020-09-08 12:07:00,10265.0,72.0,10265.0,10265.0,10265.0
SPX.L,2020-09-08 12:06:00,10280.0,26.0,10280.0,10280.0,10280.0
SPX.L,2020-09-08 12:02:00,10230.0,58.0,10270.0,10230.0,10270.0
SPX.L,2020-09-08 11:59:00,10255.0,23.0,10260.0,10255.0,10260.0
SPX.L,2020-09-08 11:58:00,10260.0,36.0,10260.0,10260.0,10260.0
SPX.L,2020-09-08 11:57:00,10260.0,43.0,10265.0,10260.0,10265.0
SPX.L,2020-09-08 11:55:00,10260.0,4.0,10260.0,10260.0,10260.0
SPX.L,2020-09-08 11:54:00,10255.0,18.0,10255.0,10255.0,10255.0
SPX.L,2020-09-08 11:51:00,10255.0,78.0,10255.0,10255.0,10255.0
SPX.L,2020-09-08 11:47:00,10255.0,172.0,10255.0,10250.0,10250.0
SPX.L,2020-09-08 11:46:00,10255.0,52.0,10255.0,10255.0,10255.0
SPX.L,2020-09-08 11:44:00,10260.0,48.0,10260.0,10260.0,10260.0
SPX.L,2020-09-08 11:42:00,10250.0,20.0,10255.0,10250.0,10255.0
SPX.L,2020-09-08 11:39:00,10255.0,19.0,10255.0,10255.0,10255.0
SPX.L,2020-09-08 11:38:00,10255.0,48.0,10255.0,10255.0,10255.0
SPX.L,2020-09-08 11:37:00,10245.0,231.0,10250.0,10245.0,10250.0
SPX.L,2020-09-08 11:36:00,10245.0,74.0,10245.0,10245.0,10245.0
SPX.L,2020-09-08 11:35:00,10250.0,66.0,10250.0,10250.0,10250.0
SPX.L,2020-09-08 11:34:00,10255.0,9.0,10255.0,10255.0,10255.0
SPX.L,2020-09-08 11:32:00,10260.0,115.0,10260.0,10260.0,10260.0
SPX.L,2020-09-08 11:31:00,10255.0,36.0,10265.0,10255.0,10265.0
SPX.L,2020-09-08 11:26:00,10265.0,78.0,10265.0,10265.0,10265.0
SPX.L,2020-09-08 11:24:00,10270.0,46.0,10270.0,10265.0,10265.0
SPX.L,2020-09-08 11:23:00,10275.0,17.0,10275.0,10275.0,10275.0
SPX.L,2020-09-08 11:22:00,10280.0,59.0,10280.0,10280.0,10280.0
SPX.L,2020-09-08 11:20:00,10280.0,15.0,10280.0,10280.0,10280.0
SPX.L,2020-09-08 11:19:00,10275.0,21.0,10275.0,10275.0,10275.0
SPX.L,2020-09-08 11:16:00,10285.0,18.0,10285.0,10285.0,10285.0
SPX.L,2020-09-08 11:15:00,10275.0,74.0,10285.0,10275.0,10285.0
SPX.L,2020-09-08 11:14:00,10275.0,32.0,10275.0,10275.0,10275.0
SPX.L,2020-09-08 11:13:00,10270.0,18.0,10270.0,10270.0,10270.0
SPX.L,2020-09-08 11:11:00,10275.0,87.0,10275.0,10260.0,10260.0
SPX.L,2020-09-08 11:10:00,10270.0,5.0,10270.0,10270.0,10270.0
SPX.L,2020-09-08 11:09:00,10265.0,63.0,10265.0,10265.0,10265.0
SPX.L,2020-09-08 11:08:00,10260.0,16.0,10260.0,10260.0,10260.0
SPX.L,2020-09-08 11:05:00,10263.2001953125,20.0,10263.2001953125,10263.2001953125,10263.2001953125
SPX.L,2020-09-08 11:03:00,10255.0,18.0,10255.0,10255.0,10255.0
SPX.L,2020-09-08 11:02:00,10255.0,74.0,10255.0,10255.0,10255.0
SPX.L,2020-09-08 11:01:00,10265.0,75.0,10265.0,10265.0,10265.0
SPX.L,2020-09-08 11:00:00,10260.0,16.0,10260.0,10260.0,10260.0
SPX.L,2020-09-08 10:59:00,10250.0,64.0,10250.0,10250.0,10250.0
SPX.L,2020-09-08 10:58:00,10260.0,20.0,10260.0,10255.0,10255.0
SPX.L,2020-09-08 10:56:00,10250.0,44.0,10255.0,10250.0,10255.0
SPX.L,2020-09-08 10:54:00,10245.0,51.0,10245.0,10245.0,10245.0
SPX.L,2020-09-08 10:52:00,10270.0,104.0,10270.0,10265.0,10265.0
SPX.L,2020-09-08 10:51:00,10275.0,5.0,10275.0,10275.0,10275.0
SPX.L,2020-09-08 10:45:00,10250.0,146.0,10255.0,10250.0,10255.0
SPX.L,2020-09-08 10:44:00,10260.0,82.0,10260.0,10250.0,10250.0
SPX.L,2020-09-08 10:41:00,10270.0,1.0,10270.0,10270.0,10270.0
SPX.L,2020-09-08 10:38:00,10270.0,65.0,10275.0,10270.0,10270.0
SPX.L,2020-09-08 10:33:00,10260.0,14.0,10260.0,10260.0,10260.0
SPX.L,2020-09-08 10:31:00,10270.0,18.0,10270.0,10270.0,10270.0
SPX.L,2020-09-08 10:30:00,10265.0,125.0,10265.0,10265.0,10265.0
SPX.L,2020-09-08 10:29:00,10275.0,107.0,10275.0,10275.0,10275.0
SPX.L,2020-09-08 10:28:00,10270.0,115.0,10270.0,10270.0,10270.0
SPX.L,2020-09-08 10:26:00,10260.0,46.0,10260.0,10260.0,10260.0
SPX.L,2020-09-08 10:23:00,10265.0,43.0,10265.0,10265.0,10265.0
SPX.L,2020-09-08 10:22:00,10270.0,55.0,10275.0,10270.0,10275.0
SPX.L,2020-09-08 10:19:00,10280.0,91.0,10280.0,10280.0,10280.0
SPX.L,2020-09-08 10:18:00,10275.0,20.0,10275.0,10275.0,10275.0
SPX.L,2020-09-08 10:17:00,10270.0,4.0,10270.0,10270.0,10270.0
SPX.L,2020-09-08 10:15:00,10270.0,28.0,10270.0,10270.0,10270.0
SPX.L,2020-09-08 10:13:00,10275.0,71.0,10275.0,10275.0,10275.0
SPX.L,2020-09-08 10:12:00,10280.0,40.0,10280.0,10280.0,10280.0
SPX.L,2020-09-08 10:11:00,10290.0,4.0,10290.0,10290.0,10290.0
SPX.L,2020-09-08 10:10:00,10280.0,75.0,10285.0,10280.0,10285.0
SPX.L,2020-09-08 10:09:00,10280.0,93.0,10285.0,10280.0,10285.0
SPX.L,2020-09-08 10:08:00,10270.0,24.0,10275.0,10270.0,10275.0
SPX.L,2020-09-08 10:05:00,10270.0,2.0,10270.0,10270.0,10270.0
SPX.L,2020-09-08 10:01:00,10245.0,77.0,10250.0,10245.0,10250.0
SPX.L,2020-09-08 10:00:00,10245.0,159.0,10245.0,10240.0,10240.0
SPX.L,2020-09-08 09:57:00,10235.0,74.0,10245.0,10235.0,10245.0
SPX.L,2020-09-08 09:55:00,10235.0,78.0,10240.0,10235.0,10240.0
SPX.L,2020-09-08 09:53:00,10235.0,35.0,10235.0,10235.0,10235.0
SPX.L,2020-09-08 09:50:00,10230.0,33.0,10230.0,10230.0,10230.0
SPX.L,2020-09-08 09:49:00,10230.0,92.0,10235.0,10230.0,10235.0
SPX.L,2020-09-08 09:44:00,10250.0,157.0,10250.0,10245.0,10250.0
SPX.L,2020-09-08 09:43:00,10255.0,1.0,10255.0,10255.0,10255.0
SPX.L,2020-09-08 09:40:00,10250.0,48.0,10250.0,10245.0,10245.0
SPX.L,2020-09-08 09:38:00,10260.0,20.0,10260.0,10260.0,10260.0
SPX.L,2020-09-08 09:37:00,10255.0,32.0,10255.0,10255.0,10255.0
SPX.L,2020-09-08 09:35:00,10260.0,72.0,10260.0,10260.0,10260.0
SPX.L,2020-09-08 09:34:00,10255.0,160.0,10255.0,10250.0,10250.0
SPX.L,2020-09-08 09:33:00,10250.0,21.0,10250.0,10250.0,10250.0
SPX.L,2020-09-08 09:31:00,10260.0,39.0,10260.0,10260.0,10260.0
SPX.L,2020-09-08 09:30:00,10260.0,84.0,10265.0,10260.0,10265.0
SPX.L,2020-09-08 09:29:00,10250.0,27.0,10250.0,10250.0,10250.0
SPX.L,2020-09-08 09:28:00,10240.0,39.0,10240.0,10240.0,10240.0
SPX.L,2020-09-08 09:26:00,10225.0,110.0,10235.0,10225.0,10235.0
SPX.L,2020-09-08 09:22:00,10235.0,32.0,10235.0,10235.0,10235.0
SPX.L,2020-09-08 09:21:00,10225.0,264.0,10235.0,10225.0,10227.7373046875
SPX.L,2020-09-08 09:20:00,10230.0,18.0,10230.0,10230.0,10230.0
SPX.L,2020-09-08 09:19:00,10245.0,35.0,10245.0,10240.0,10240.0
SPX.L,2020-09-08 09:18:00,10260.0,129.0,10260.0,10245.0,10245.0
SPX.L,2020-09-08 09:17:00,10270.0,5.0,10270.0,10265.0,10265.0
SPX.L,2020-09-08 09:15:00,10265.0,510.0,10275.0,10265.0,10270.0
SPX.L,2020-09-08 09:14:00,10260.0,57.0,10262.2626953125,10260.0,10262.2626953125
SPX.L,2020-09-08 09:13:00,10270.0,46.0,10270.0,10265.0,10265.0
SPX.L,2020-09-08 09:12:00,10280.0,473.0,10280.0,10275.0,10275.0
SPX.L,2020-09-08 09:11:00,10280.0,71.0,10285.0,10280.0,10285.0
SPX.L,2020-09-08 09:09:00,10280.0,81.0,10290.0,10280.0,10290.0
SPX.L,2020-09-08 09:08:00,10270.0,61.0,10275.0,10270.0,10275.0
SPX.L,2020-09-08 09:07:00,10275.0,327.0,10280.0,10275.0,10275.0
SPX.L,2020-09-08 09:04:00,10290.0,32.0,10290.0,10290.0,10290.0
SPX.L,2020-09-08 09:01:00,10290.0,163.0,10290.0,10280.0,10285.0
SPX.L,2020-09-08 08:59:00,10300.0,133.0,10300.0,10295.0,10300.0
SPX.L,2020-09-08 08:58:00,10300.0,313.0,10300.0,10295.0,10295.0
SPX.L,2020-09-08 08:57:00,10280.0,86.0,10280.0,10280.0,10280.0
SPX.L,2020-09-08 08:56:00,10265.0,476.0,10275.0,10260.0,10265.0
SPX.L,2020-09-08 08:55:00,10265.0,68.0,10265.0,10259.099609375,10259.099609375
SPX.L,2020-09-08 08:54:00,10260.0,129.0,10260.0,10260.0,10260.0
SPX.L,2020-09-08 08:52:00,10265.0,38.0,10265.0,10265.0,10265.0
SPX.L,2020-09-08 08:51:00,10245.0,190.0,10260.0,10245.0,10260.0
SPX.L,2020-09-08 08:50:00,10255.0,100.0,10255.0,10250.0,10250.0
SPX.L,2020-09-08 08:48:00,10250.0,121.0,10255.0,10250.0,10250.0
SPX.L,2020-09-08 08:45:00,10245.0,20.0,10245.0,10245.0,10245.0
SPX.L,2020-09-08 08:43:00,10260.0,117.0,10260.0,10255.0,10255.0
SPX.L,2020-09-08 08:38:00,10265.0,194.0,10265.0,10260.0,10265.0
SPX.L,2020-09-08 08:37:00,10270.0,1.0,10270.0,10270.0,10270.0
SPX.L,2020-09-08 08:35:00,10275.0,25.0,10275.0,10270.0,10270.0
SPX.L,2020-09-08 08:33:00,10270.0,68.0,10275.0,10270.0,10275.0
SPX.L,2020-09-08 08:32:00,10275.0,177.0,10275.0,10265.0,10270.0
SPX.L,2020-09-08 08:31:00,10280.0,18.0,10280.0,10280.0,10280.0
SPX.L,2020-09-08 08:30:00,10320.0,270.0,10320.0,10290.0,10290.0
SPX.L,2020-09-08 08:28:00,10310.0,40.0,10310.0,10310.0,10310.0
SPX.L,2020-09-08 08:27:00,10305.0,87.0,10315.0,10305.0,10315.0
SPX.L,2020-09-08 08:26:00,10300.0,219.0,10305.0,10295.0,10305.0
SPX.L,2020-09-08 08:25:00,10295.0,76.0,10295.0,10295.0,10295.0
SPX.L,2020-09-08 08:24:00,10280.0,6.0,10280.0,10280.0,10280.0
SPX.L,2020-09-08 08:23:00,10265.0,62.0,10270.0,10265.0,10270.0
SPX.L,2020-09-08 08:21:00,10260.0,335.0,10260.0,10245.0,10255.0
SPX.L,2020-09-08 08:19:00,10260.0,163.0,10275.0,10250.0,10250.0
SPX.L,2020-09-08 08:16:00,10295.0,116.0,10300.0,10280.0,10280.0
SPX.L,2020-09-08 08:15:00,10310.0,21.0,10310.0,10305.0,10305.0
SPX.L,2020-09-08 08:14:00,10285.0,24.0,10285.0,10285.0,10285.0
SPX.L,2020-09-08 08:12:00,10285.0,47.0,10285.0,10285.0,10285.0
SPX.L,2020-09-08 08:11:00,10275.0,1.0,10275.0,10275.0,10275.0
SPX.L,2020-09-08 08:10:00,10285.0,112.0,10290.0,10265.0,10265.0
SPX.L,2020-09-08 08:09:00,10280.0,73.0,10280.0,10280.0,10280.0
SPX.L,2020-09-08 08:07:00,10296.2998046875,24.0,10300.0,10296.2998046875,10300.0
SPX.L,2020-09-08 08:06:00,10310.0,93.0,10310.0,10300.0,10305.0
SPX.L,2020-09-08 08:05:00,10290.0,217.0,10305.0,10290.0,10305.0
SPX.L,2020-09-08 08:03:00,10335.0,26.0,10335.0,10310.0,10310.0
SPX.L,2020-09-08 08:01:00,10350.0,123.0,10355.0,10350.0,10355.0
SPX.L,2020-09-08 08:00:00,10395.0,0.0,10395.0,10355.0,10355.0
SPX.L,2020-09-07 16:29:00,10290.0,420.0,10295.0,10285.0,10295.0
SPX.L,2020-09-07 16:28:00,10300.0,344.0,10300.0,10295.0,10295.0
SPX.L,2020-09-07 16:27:00,10300.0,301.0,10305.0,10300.0,10300.0
SPX.L,2020-09-07 16:26:00,10295.0,159.0,10295.0,10295.0,10295.0
SPX.L,2020-09-07 16:25:00,10295.0,178.0,10295.0,10295.0,10295.0
SPX.L,2020-09-07 16:24:00,10295.0,348.0,10300.0,10295.0,10300.0
SPX.L,2020-09-07 16:23:00,10295.0,385.0,10300.0,10290.0,10295.0
SPX.L,2020-09-07 16:22:00,10295.0,30.0,10295.0,10295.0,10295.0
SPX.L,2020-09-07 16:21:00,10300.0,914.0,10300.0,10295.0,10300.0
SPX.L,2020-09-07 16:20:00,10295.0,246.0,10295.0,10295.0,10295.0
SPX.L,2020-09-07 16:19:00,10300.0,77.0,10300.0,10295.0,10295.0
SPX.L,2020-09-07 16:18:00,10300.0,970.0,10300.0,10300.0,10300.0
SPX.L,2020-09-07 16:17:00,10295.0,287.0,10295.0,10295.0,10295.0
SPX.L,2020-09-07 16:14:00,10280.0,93.0,10290.0,10280.0,10290.0
SPX.L,2020-09-07 16:13:00,10280.0,118.0,10280.0,10275.0,10280.0
SPX.L,2020-09-07 16:12:00,10280.0,55.0,10280.0,10280.0,10280.0
SPX.L,2020-09-07 16:11:00,10280.0,254.0,10285.0,10280.0,10285.0
SPX.L,2020-09-07 16:10:00,10280.0,9.0,10280.0,10280.0,10280.0
SPX.L,2020-09-07 16:09:00,10270.0,385.0,10280.0,10270.0,10275.0
SPX.L,2020-09-07 16:08:00,10270.0,77.0,10270.0,10270.0,10270.0
SPX.L,2020-09-07 16:07:00,10270.0,325.0,10275.0,10270.0,10270.0
SPX.L,2020-09-07 16:06:00,10270.0,213.0,10275.0,10270.0,10270.0
SPX.L,2020-09-07 16:05:00,10275.0,154.0,10275.0,10275.0,10275.0
SPX.L,2020-09-07 16:02:00,10280.0,126.0,10280.0,10275.0,10275.0
SPX.L,2020-09-07 16:01:00,10285.0,473.0,10285.0,10280.0,10285.0
SPX.L,2020-09-07 16:00:00,10285.0,35.0,10285.0,10285.0,10285.0
SPX.L,2020-09-07 15:59:00,10290.0,91.0,10290.0,10285.0,10285.0
SPX.L,2020-09-07 15:58:00,10295.0,415.0,10295.0,10290.0,10290.0
SPX.L,2020-09-07 15:56:00,10295.0,78.0,10295.912109375,10295.0,10295.912109375
SPX.L,2020-09-07 15:54:00,10295.0,113.0,10295.0,10295.0,10295.0
SPX.L,2020-09-07 15:53:00,10295.912109375,67.0,10295.912109375,10295.912109375,10295.912109375
SPX.L,2020-09-07 15:51:00,10300.0,394.0,10300.0,10295.0,10295.0
SPX.L,2020-09-07 15:49:00,10305.0,49.0,10305.0,10305.0,10305.0
SPX.L,2020-09-07 15:48:00,10305.0,257.0,10305.0,10305.0,10305.0
SPX.L,2020-09-07 15:47:00,10305.0,141.0,10305.0,10305.0,10305.0
SPX.L,2020-09-07 15:45:00,10305.0,196.0,10305.0,10305.0,10305.0
SPX.L,2020-09-07 15:42:00,10300.0,270.0,10300.0,10300.0,10300.0
SPX.L,2020-09-07 15:40:00,10295.0,60.0,10295.0,10295.0,10295.0
SPX.L,2020-09-07 15:39:00,10295.0,108.0,10295.0,10295.0,10295.0
SPX.L,2020-09-07 15:38:00,10295.0,21.0,10295.0,10295.0,10295.0
SPX.L,2020-09-07 15:36:00,10305.0,110.0,10305.0,10300.0,10300.0
SPX.L,2020-09-07 15:34:00,10310.0,20.0,10310.0,10310.0,10310.0
SPX.L,2020-09-07 15:33:00,10315.0,17.0,10315.0,10315.0,10315.0
SPX.L,2020-09-07 15:32:00,10310.0,57.0,10310.0,10310.0,10310.0
SPX.L,2020-09-07 15:31:00,10305.0,36.0,10305.0,10305.0,10305.0
SPX.L,2020-09-07 15:30:00,10305.0,94.0,10305.0,10305.0,10305.0
SPX.L,2020-09-07 15:29:00,10305.0,280.0,10310.0,10305.0,10305.0
SPX.L,2020-09-07 15:28:00,10310.0,39.0,10310.0,10310.0,10310.0
SPX.L,2020-09-07 15:27:00,10315.0,180.0,10315.0,10315.0,10315.0
SPX.L,2020-09-07 15:26:00,10305.0,194.0,10315.0,10305.0,10315.0
SPX.L,2020-09-07 15:25:00,10290.0,328.0,10300.0,10290.0,10300.0
SPX.L,2020-09-07 15:24:00,10285.0,169.0,10285.0,10285.0,10285.0
SPX.L,2020-09-07 15:23:00,10290.0,114.0,10290.0,10290.0,10290.0
SPX.L,2020-09-07 15:22:00,10290.0,161.0,10290.0,10290.0,10290.0
SPX.L,2020-09-07 15:20:00,10295.0,193.0,10295.0,10295.0,10295.0
SPX.L,2020-09-07 15:17:00,10295.0,91.0,10295.0,10295.0,10295.0
SPX.L,2020-09-07 15:16:00,10295.0,109.0,10295.0,10295.0,10295.0
SPX.L,2020-09-07 15:13:00,10295.0,151.0,10295.0,10295.0,10295.0
SPX.L,2020-09-07 15:11:00,10305.0,63.0,10305.0,10300.0,10300.0
SPX.L,2020-09-07 15:10:00,10315.0,479.0,10315.0,10310.0,10310.0
SPX.L,2020-09-07 15:08:00,10310.0,122.0,10315.0,10310.0,10315.0
SPX.L,2020-09-07 15:06:00,10300.0,219.0,10305.0,10300.0,10300.0
SPX.L,2020-09-07 15:05:00,10291.7998046875,20.0,10291.7998046875,10291.7998046875,10291.7998046875
SPX.L,2020-09-07 15:04:00,10295.0,305.0,10295.0,10290.0,10295.0
SPX.L,2020-09-07 15:03:00,10300.0,34.0,10300.0,10300.0,10300.0
SPX.L,2020-09-07 15:01:00,10305.0,111.0,10305.0,10305.0,10305.0
SPX.L,2020-09-07 14:59:00,10310.0,89.0,10310.0,10305.0,10305.0
SPX.L,2020-09-07 14:57:00,10315.0,461.0,10315.0,10310.0,10310.0
SPX.L,2020-09-07 14:56:00,10320.0,293.0,10320.0,10320.0,10320.0
SPX.L,2020-09-07 14:54:00,10320.0,37.0,10320.0,10320.0,10320.0
SPX.L,2020-09-07 14:53:00,10320.0,391.0,10320.0,10319.638671875,10319.638671875
SPX.L,2020-09-07 14:52:00,10320.0,72.0,10320.0,10320.0,10320.0
SPX.L,2020-09-07 14:51:00,10325.0,22336.0,10325.0,10325.0,10325.0
SPX.L,2020-09-07 14:49:00,10325.0,0.0,10325.0,10325.0,10325.0
SPX.L,2020-09-07 14:47:00,10315.0,209.0,10320.0,10315.0,10320.0
SPX.L,2020-09-07 14:46:00,10310.0,409.0,10315.0,10310.0,10310.0
SPX.L,2020-09-07 14:45:00,10320.0,329.0,10320.0,10310.0,10310.0
