symbol,date,high,low,close,volume,open
MNDI.L,2020-09-07 16:24:00,1453.0,1452.5,1452.5,2188.0,1453.0
MNDI.L,2020-09-07 16:23:00,1454.0,1453.0,1453.5,1952.0,1453.0
MNDI.L,2020-09-07 16:22:00,1452.0,1451.0,1452.0,3844.0,1451.5
MNDI.L,2020-09-07 16:21:00,1452.0,1452.0,1452.0,769.0,1452.0
MNDI.L,2020-09-07 16:20:00,1452.0,1452.0,1452.0,607.0,1452.0
MNDI.L,2020-09-07 16:19:00,1453.0,1452.0,1452.0,6205.0,1452.0
MNDI.L,2020-09-07 16:18:00,1451.5,1451.5,1451.5,775.0,1451.5
MNDI.L,2020-09-07 16:17:00,1451.0,1451.0,1451.0,2489.0,1451.0
MNDI.L,2020-09-07 16:15:00,1449.5,1449.0,1449.0,1038.0,1449.5
MNDI.L,2020-09-07 16:14:00,1449.5,1447.5,1449.5,4934.0,1447.5
MNDI.L,2020-09-07 16:13:00,1447.0,1447.0,1447.0,1352.0,1447.0
MNDI.L,2020-09-07 16:12:00,1448.0,1447.5,1447.5,447.0,1448.0
MNDI.L,2020-09-07 16:10:00,1447.5,1446.5,1447.5,1013.0,1446.5
MNDI.L,2020-09-07 16:07:00,1448.0,1447.5,1447.5,1406.0,1447.5
MNDI.L,2020-09-07 16:05:00,1449.0,1448.0,1448.0,3025.0,1449.0
MNDI.L,2020-09-07 16:02:00,1450.0,1449.0,1449.5,2193.0,1450.0
MNDI.L,2020-09-07 16:01:00,1449.5,1449.5,1449.5,393.0,1449.5
MNDI.L,2020-09-07 16:00:00,1449.0,1449.0,1449.0,630.0,1449.0
MNDI.L,2020-09-07 15:59:00,1449.0,1449.0,1449.0,1152.0,1449.0
MNDI.L,2020-09-07 15:58:00,1450.5,1449.0,1449.5,11128.0,1450.0
MNDI.L,2020-09-07 15:55:00,1450.5,1450.5,1450.5,223.0,1450.5
MNDI.L,2020-09-07 15:54:00,1450.0,1450.0,1450.0,804.0,1450.0
MNDI.L,2020-09-07 15:53:00,1450.0,1450.0,1450.0,1737.0,1450.0
MNDI.L,2020-09-07 15:50:00,1450.5,1450.5,1450.5,27.0,1450.5
MNDI.L,2020-09-07 15:49:00,1451.0,1450.0,1450.0,2527.0,1451.0
MNDI.L,2020-09-07 15:48:00,1451.5,1451.0,1451.5,745.0,1451.0
MNDI.L,2020-09-07 15:47:00,1451.5,1451.5,1451.5,142.0,1451.5
MNDI.L,2020-09-07 15:46:00,1451.5,1451.5,1451.5,712.0,1451.5
MNDI.L,2020-09-07 15:45:00,1452.0,1451.5,1452.0,424.0,1451.5
MNDI.L,2020-09-07 15:44:00,1451.5,1451.0,1451.5,764.0,1451.5
MNDI.L,2020-09-07 15:43:00,1452.0,1451.5,1451.5,1410.0,1452.0
MNDI.L,2020-09-07 15:42:00,1451.5,1451.5,1451.5,592.0,1451.5
MNDI.L,2020-09-07 15:41:00,1451.0,1451.0,1451.0,86.0,1451.0
MNDI.L,2020-09-07 15:39:00,1450.550048828125,1450.550048828125,1450.550048828125,5000.0,1450.550048828125
MNDI.L,2020-09-07 15:38:00,1451.0,1450.5,1451.0,1269.0,1450.5
MNDI.L,2020-09-07 15:37:00,1452.5,1451.0,1451.5,2635.0,1452.5
MNDI.L,2020-09-07 15:36:00,1452.5,1452.5,1452.5,549.0,1452.5
MNDI.L,2020-09-07 15:35:00,1452.0,1449.5,1452.0,4454.0,1449.5
MNDI.L,2020-09-07 15:34:00,1449.0,1447.0,1449.0,7490.0,1448.5
MNDI.L,2020-09-07 15:33:00,1450.0,1448.5,1448.5,6273.0,1450.0
MNDI.L,2020-09-07 15:32:00,1451.0,1450.0,1451.0,2341.0,1450.0
MNDI.L,2020-09-07 15:31:00,1450.5,1450.0,1450.5,1654.0,1450.5
MNDI.L,2020-09-07 15:30:00,1451.5,1451.0,1451.0,1371.0,1451.5
MNDI.L,2020-09-07 15:29:00,1451.5,1451.5,1451.5,1.0,1451.5
MNDI.L,2020-09-07 15:28:00,1452.5,1451.5,1451.5,2636.0,1452.5
MNDI.L,2020-09-07 15:27:00,1453.0,1452.0,1453.0,1080.0,1452.0
MNDI.L,2020-09-07 15:26:00,1451.0,1450.5,1451.0,852.0,1450.5
MNDI.L,2020-09-07 15:25:00,1450.5,1450.0,1450.5,4911.0,1450.5
MNDI.L,2020-09-07 15:24:00,1450.0,1450.0,1450.0,300.0,1450.0
MNDI.L,2020-09-07 15:23:00,1452.5,1449.765380859375,1449.765380859375,5525.0,1452.5
MNDI.L,2020-09-07 15:22:00,1453.0,1453.0,1453.0,964.0,1453.0
MNDI.L,2020-09-07 15:21:00,1453.5,1453.5,1453.5,100.0,1453.5
MNDI.L,2020-09-07 15:20:00,1453.0,1452.0,1453.0,947.0,1452.0
MNDI.L,2020-09-07 15:19:00,1451.5,1450.5,1451.5,6247.0,1451.0
MNDI.L,2020-09-07 15:18:00,1452.0,1451.0,1451.5,4172.0,1451.0
MNDI.L,2020-09-07 15:17:00,1454.0,1451.5,1451.5,8852.0,1453.5
MNDI.L,2020-09-07 15:16:00,1454.0,1453.0,1454.0,602.0,1453.0
MNDI.L,2020-09-07 15:15:00,1453.0,1452.5,1453.0,1315.0,1452.5
MNDI.L,2020-09-07 15:14:00,1453.5,1452.5,1453.0,1788.0,1453.5
MNDI.L,2020-09-07 15:13:00,1455.0,1453.5,1454.0,2270.0,1455.0
MNDI.L,2020-09-07 15:12:00,1455.5,1455.0,1455.0,1503.0,1455.5
MNDI.L,2020-09-07 15:11:00,1456.0,1456.0,1456.0,407.0,1456.0
MNDI.L,2020-09-07 15:09:00,1456.0,1455.5,1456.0,804.0,1456.0
MNDI.L,2020-09-07 15:08:00,1457.0,1456.0,1457.0,846.0,1456.0
MNDI.L,2020-09-07 15:07:00,1455.5,1455.5,1455.5,126.0,1455.5
MNDI.L,2020-09-07 15:06:00,1455.0,1454.5,1454.5,1261.0,1454.5
MNDI.L,2020-09-07 15:05:00,1455.0,1454.5,1455.0,1130.0,1454.5
MNDI.L,2020-09-07 15:04:00,1455.0,1454.5,1455.0,2221.0,1455.0
MNDI.L,2020-09-07 15:03:00,1455.5,1455.5,1455.5,113.0,1455.5
MNDI.L,2020-09-07 15:01:00,1455.5,1455.5,1455.5,237.0,1455.5
MNDI.L,2020-09-07 15:00:00,1455.0,1455.0,1455.0,6.0,1455.0
MNDI.L,2020-09-07 14:59:00,1456.5,1455.0,1455.0,929.0,1456.5
MNDI.L,2020-09-07 14:57:00,1457.5,1457.0,1457.0,1227.0,1457.5
MNDI.L,2020-09-07 14:56:00,1458.5,1458.0,1458.0,809.0,1458.5
MNDI.L,2020-09-07 14:54:00,1458.0,1458.0,1458.0,1.0,1458.0
MNDI.L,2020-09-07 14:53:00,1458.0,1458.0,1458.0,140.0,1458.0
MNDI.L,2020-09-07 14:52:00,1459.0,1458.5,1458.5,947.0,1459.0
MNDI.L,2020-09-07 14:51:00,1459.5,1459.5,1459.5,793.0,1459.5
MNDI.L,2020-09-07 14:50:00,1460.0,1460.0,1460.0,677.0,1460.0
MNDI.L,2020-09-07 14:49:00,1460.5,1460.5,1460.5,613.0,1460.5
MNDI.L,2020-09-07 14:47:00,1459.5,1459.5,1459.5,300.0,1459.5
MNDI.L,2020-09-07 14:45:00,1457.5,1457.5,1457.5,300.0,1457.5
MNDI.L,2020-09-07 14:44:00,1457.5,1457.5,1457.5,1.0,1457.5
MNDI.L,2020-09-07 14:41:00,1457.050048828125,1457.050048828125,1457.050048828125,2100.0,1457.050048828125
MNDI.L,2020-09-07 14:40:00,1457.0,1456.5,1457.0,174.0,1456.5
MNDI.L,2020-09-07 14:39:00,1456.5,1456.5,1456.5,325.0,1456.5
MNDI.L,2020-09-07 14:38:00,1456.5,1456.5,1456.5,879.0,1456.5
MNDI.L,2020-09-07 14:37:00,1457.0,1457.0,1457.0,100.0,1457.0
MNDI.L,2020-09-07 14:36:00,1457.5,1456.5,1457.0,486.0,1456.5
MNDI.L,2020-09-07 14:35:00,1456.0,1455.0,1456.0,1092.0,1455.0
MNDI.L,2020-09-07 14:33:00,1457.0,1456.0,1456.0,1510.0,1456.5
MNDI.L,2020-09-07 14:32:00,1457.0,1456.5,1456.5,1374.0,1457.0
MNDI.L,2020-09-07 14:31:00,1456.5,1456.5,1456.5,627.0,1456.5
MNDI.L,2020-09-07 14:30:00,1457.0,1456.0,1457.0,7226.0,1456.0
MNDI.L,2020-09-07 14:29:00,1455.5,1455.5,1455.5,80.0,1455.5
MNDI.L,2020-09-07 14:28:00,1455.5,1455.0,1455.0,1721.0,1455.5
MNDI.L,2020-09-07 14:27:00,1456.0,1456.0,1456.0,93.0,1456.0
MNDI.L,2020-09-07 14:25:00,1456.0,1456.0,1456.0,914.0,1456.0
MNDI.L,2020-09-07 14:22:00,1456.0,1456.0,1456.0,149.0,1456.0
MNDI.L,2020-09-07 14:20:00,1457.0,1456.0,1456.0,1215.0,1457.0
MNDI.L,2020-09-07 14:19:00,1457.0,1456.5,1457.0,366.0,1456.5
MNDI.L,2020-09-07 14:17:00,1457.0,1457.0,1457.0,605.0,1457.0
MNDI.L,2020-09-07 14:14:00,1456.5,1456.5,1456.5,633.0,1456.5
MNDI.L,2020-09-07 14:13:00,1456.0,1455.0,1456.0,170.0,1455.0
MNDI.L,2020-09-07 14:12:00,1456.0,1456.0,1456.0,294.0,1456.0
MNDI.L,2020-09-07 14:11:00,1455.0,1455.0,1455.0,35.0,1455.0
MNDI.L,2020-09-07 14:10:00,1456.0,1455.1800537109375,1455.1800537109375,3575.0,1455.5
MNDI.L,2020-09-07 14:08:00,1455.0,1454.5,1455.0,1801.0,1454.5
MNDI.L,2020-09-07 14:07:00,1455.0,1455.0,1455.0,693.0,1455.0
MNDI.L,2020-09-07 14:06:00,1455.0,1455.0,1455.0,123.0,1455.0
MNDI.L,2020-09-07 14:02:00,1454.5,1454.0,1454.0,1819.0,1454.5
MNDI.L,2020-09-07 14:01:00,1455.5,1455.0,1455.5,1038.0,1455.0
MNDI.L,2020-09-07 14:00:00,1455.0,1455.0,1455.0,300.0,1455.0
MNDI.L,2020-09-07 13:59:00,1456.0,1456.0,1456.0,300.0,1456.0
MNDI.L,2020-09-07 13:58:00,1456.0,1456.0,1456.0,300.0,1456.0
MNDI.L,2020-09-07 13:57:00,1455.5,1455.5,1455.5,1791.0,1455.5
MNDI.L,2020-09-07 13:56:00,1456.0,1456.0,1456.0,804.0,1456.0
MNDI.L,2020-09-07 13:55:00,1455.5,1455.5,1455.5,94.0,1455.5
MNDI.L,2020-09-07 13:54:00,1455.0,1455.0,1455.0,137.0,1455.0
MNDI.L,2020-09-07 13:53:00,1455.5,1455.0,1455.5,185.0,1455.0
MNDI.L,2020-09-07 13:52:00,1456.5,1456.0,1456.0,1140.0,1456.5
MNDI.L,2020-09-07 13:51:00,1456.5,1456.5,1456.5,246.0,1456.5
MNDI.L,2020-09-07 13:50:00,1457.0,1456.0,1456.0,1015.0,1456.0
MNDI.L,2020-09-07 13:49:00,1457.5,1456.5,1456.5,5183.0,1457.5
MNDI.L,2020-09-07 13:48:00,1457.5,1457.5,1457.5,308.0,1457.5
MNDI.L,2020-09-07 13:47:00,1457.5,1457.5,1457.5,335.0,1457.5
MNDI.L,2020-09-07 13:46:00,1458.0,1458.0,1458.0,736.0,1458.0
MNDI.L,2020-09-07 13:44:00,1458.5,1458.5,1458.5,21.0,1458.5
MNDI.L,2020-09-07 13:43:00,1458.5,1458.5,1458.5,153.0,1458.5
MNDI.L,2020-09-07 13:36:00,1457.0,1457.0,1457.0,463.0,1457.0
MNDI.L,2020-09-07 13:34:00,1459.0,1458.5,1458.5,1074.0,1459.0
MNDI.L,2020-09-07 13:33:00,1460.0,1460.0,1460.0,307.0,1460.0
MNDI.L,2020-09-07 13:32:00,1460.0,1459.5,1459.5,350.0,1460.0
MNDI.L,2020-09-07 13:31:00,1459.5,1459.5,1459.5,439.0,1459.5
MNDI.L,2020-09-07 13:29:00,1460.0,1460.0,1460.0,1.0,1460.0
MNDI.L,2020-09-07 13:25:00,1459.5,1459.0,1459.0,1262.0,1459.5
MNDI.L,2020-09-07 13:24:00,1460.03076171875,1460.03076171875,1460.03076171875,1114.0,1460.03076171875
MNDI.L,2020-09-07 13:19:00,1458.5,1458.5,1458.5,300.0,1458.5
MNDI.L,2020-09-07 13:18:00,1459.0,1459.0,1459.0,300.0,1459.0
MNDI.L,2020-09-07 13:17:00,1459.5,1458.5,1459.5,2254.0,1459.5
MNDI.L,2020-09-07 13:16:00,1460.5,1460.0,1460.0,637.0,1460.5
MNDI.L,2020-09-07 13:15:00,1459.5,1459.5,1459.5,1.0,1459.5
MNDI.L,2020-09-07 13:14:00,1461.0,1459.5,1459.5,3539.0,1461.0
MNDI.L,2020-09-07 13:12:00,1461.035400390625,1461.035400390625,1461.035400390625,34.0,1461.035400390625
MNDI.L,2020-09-07 13:11:00,1461.0,1460.5,1460.5,1157.0,1461.0
MNDI.L,2020-09-07 13:10:00,1461.0,1461.0,1461.0,8.0,1461.0
MNDI.L,2020-09-07 13:09:00,1461.0,1461.0,1461.0,200.0,1461.0
MNDI.L,2020-09-07 13:05:00,1460.0,1460.0,1460.0,121.0,1460.0
MNDI.L,2020-09-07 13:03:00,1460.0,1459.5,1459.5,1417.0,1460.0
MNDI.L,2020-09-07 13:01:00,1459.0,1459.0,1459.0,20.0,1459.0
MNDI.L,2020-09-07 13:00:00,1459.0,1459.0,1459.0,94.0,1459.0
MNDI.L,2020-09-07 12:58:00,1459.0,1459.0,1459.0,415.0,1459.0
MNDI.L,2020-09-07 12:55:00,1459.0,1459.0,1459.0,104.0,1459.0
MNDI.L,2020-09-07 12:53:00,1459.0,1459.0,1459.0,1095.0,1459.0
MNDI.L,2020-09-07 12:51:00,1458.0,1458.0,1458.0,732.0,1458.0
MNDI.L,2020-09-07 12:50:00,1459.0,1458.5,1458.5,135.0,1459.0
MNDI.L,2020-09-07 12:46:00,1459.5,1459.0,1459.0,339.0,1459.5
MNDI.L,2020-09-07 12:45:00,1460.0,1460.0,1460.0,40.0,1460.0
MNDI.L,2020-09-07 12:44:00,1460.0,1459.0,1459.0,695.0,1460.0
MNDI.L,2020-09-07 12:43:00,1459.0,1458.0,1459.0,601.0,1458.5
MNDI.L,2020-09-07 12:40:00,1460.0,1459.5,1459.5,944.0,1460.0
MNDI.L,2020-09-07 12:34:00,1458.5,1458.5,1458.5,305.0,1458.5
MNDI.L,2020-09-07 12:33:00,1460.0,1459.0,1459.0,2154.0,1460.0
MNDI.L,2020-09-07 12:31:00,1460.0,1460.0,1460.0,711.0,1460.0
MNDI.L,2020-09-07 12:30:00,1461.0,1460.5,1460.5,1466.0,1461.0
MNDI.L,2020-09-07 12:29:00,1461.5,1461.0,1461.0,224.0,1461.5
MNDI.L,2020-09-07 12:28:00,1462.0,1461.77001953125,1461.77001953125,323.0,1462.0
MNDI.L,2020-09-07 12:27:00,1462.0,1462.0,1462.0,193.0,1462.0
MNDI.L,2020-09-07 12:25:00,1462.5,1462.0,1462.5,605.0,1462.0
MNDI.L,2020-09-07 12:24:00,1462.5,1462.5,1462.5,370.0,1462.5
MNDI.L,2020-09-07 12:22:00,1463.0,1463.0,1463.0,325.0,1463.0
MNDI.L,2020-09-07 12:21:00,1462.0,1462.0,1462.0,1146.0,1462.0
MNDI.L,2020-09-07 12:20:00,1462.5,1461.5,1461.5,762.0,1461.5
MNDI.L,2020-09-07 12:19:00,1461.5,1461.5,1461.5,293.0,1461.5
MNDI.L,2020-09-07 12:17:00,1461.5,1461.5,1461.5,799.0,1461.5
MNDI.L,2020-09-07 12:16:00,1461.27001953125,1461.27001953125,1461.27001953125,165.0,1461.27001953125
MNDI.L,2020-09-07 12:15:00,1461.5,1461.5,1461.5,300.0,1461.5
MNDI.L,2020-09-07 12:14:00,1461.0,1461.0,1461.0,300.0,1461.0
MNDI.L,2020-09-07 12:13:00,1461.0,1461.0,1461.0,129.0,1461.0
MNDI.L,2020-09-07 12:11:00,1462.0,1461.5,1461.5,983.0,1462.0
MNDI.L,2020-09-07 12:10:00,1462.27001953125,1462.0,1462.27001953125,772.0,1462.0
MNDI.L,2020-09-07 12:09:00,1462.0,1462.0,1462.0,1100.0,1462.0
MNDI.L,2020-09-07 12:08:00,1462.0,1462.0,1462.0,300.0,1462.0
MNDI.L,2020-09-07 12:07:00,1460.5,1460.5,1460.5,277.0,1460.5
MNDI.L,2020-09-07 12:06:00,1460.0,1459.5,1459.5,1416.0,1460.0
MNDI.L,2020-09-07 12:04:00,1459.5,1459.0,1459.0,693.0,1459.5
MNDI.L,2020-09-07 12:03:00,1461.0,1460.0,1460.0,1554.0,1460.5
MNDI.L,2020-09-07 12:02:00,1461.5,1460.0,1460.0,724.0,1461.5
MNDI.L,2020-09-07 11:59:00,1458.0421142578125,1457.5,1458.0421142578125,125.0,1457.5
MNDI.L,2020-09-07 11:58:00,1458.0,1458.0,1458.0,202.0,1458.0
MNDI.L,2020-09-07 11:57:00,1459.5,1458.0,1458.0,280.0,1459.5
MNDI.L,2020-09-07 11:56:00,1460.050048828125,1460.050048828125,1460.050048828125,1055.0,1460.050048828125
MNDI.L,2020-09-07 11:55:00,1460.5,1459.5,1459.5,889.0,1460.5
MNDI.L,2020-09-07 11:54:00,1460.5,1460.5,1460.5,106.0,1460.5
MNDI.L,2020-09-07 11:53:00,1461.0,1461.0,1461.0,109.0,1461.0
MNDI.L,2020-09-07 11:52:00,1462.0,1460.5,1461.0,436.0,1462.0
MNDI.L,2020-09-07 11:51:00,1463.0,1462.0,1463.0,1128.0,1463.0
MNDI.L,2020-09-07 11:50:00,1464.0,1463.5,1463.5,990.0,1464.0
MNDI.L,2020-09-07 11:49:00,1465.5,1464.0,1464.0,2041.0,1465.5
MNDI.L,2020-09-07 11:47:00,1465.0,1464.0,1465.0,638.0,1464.5
MNDI.L,2020-09-07 11:45:00,1465.5,1465.0,1465.0,487.0,1465.5
MNDI.L,2020-09-07 11:44:00,1464.0,1463.5,1463.5,1419.0,1464.0
MNDI.L,2020-09-07 11:43:00,1463.5,1463.5,1463.5,82.0,1463.5
MNDI.L,2020-09-07 11:42:00,1463.0,1463.0,1463.0,421.0,1463.0
MNDI.L,2020-09-07 11:36:00,1463.0,1462.5,1462.5,555.0,1463.0
MNDI.L,2020-09-07 11:35:00,1463.0,1462.5,1463.0,476.0,1462.5
MNDI.L,2020-09-07 11:34:00,1462.5,1462.5,1462.5,195.0,1462.5
MNDI.L,2020-09-07 11:33:00,1462.5,1462.5,1462.5,331.0,1462.5
MNDI.L,2020-09-07 11:32:00,1463.0,1463.0,1463.0,154.0,1463.0
MNDI.L,2020-09-07 11:30:00,1464.0,1464.0,1464.0,618.0,1464.0
MNDI.L,2020-09-07 11:27:00,1462.5,1462.0,1462.0,625.0,1462.5
MNDI.L,2020-09-07 11:24:00,1461.5,1461.5,1461.5,366.0,1461.5
MNDI.L,2020-09-07 11:22:00,1461.0,1461.0,1461.0,319.0,1461.0
MNDI.L,2020-09-07 11:20:00,1462.5,1460.5,1460.5,4615.0,1462.0
MNDI.L,2020-09-07 11:19:00,1461.5,1461.5,1461.5,56.0,1461.5
MNDI.L,2020-09-07 11:18:00,1462.0,1461.0,1462.0,1083.0,1461.0
MNDI.L,2020-09-07 11:17:00,1461.5,1461.5,1461.5,60.0,1461.5
MNDI.L,2020-09-07 11:16:00,1461.5,1461.5,1461.5,95.0,1461.5
MNDI.L,2020-09-07 11:15:00,1461.5,1461.5,1461.5,300.0,1461.5
MNDI.L,2020-09-07 11:13:00,1461.0,1461.0,1461.0,254.0,1461.0
MNDI.L,2020-09-07 11:12:00,1461.0,1460.5,1461.0,936.0,1460.5
MNDI.L,2020-09-07 11:09:00,1460.5,1460.5,1460.5,1699.0,1460.5
MNDI.L,2020-09-07 11:08:00,1460.550048828125,1460.0,1460.0,1620.0,1460.5
MNDI.L,2020-09-07 11:07:00,1459.5,1459.5,1459.5,211.0,1459.5
MNDI.L,2020-09-07 11:05:00,1458.0,1458.0,1458.0,58.0,1458.0
MNDI.L,2020-09-07 11:03:00,1458.5,1458.5,1458.5,392.0,1458.5
MNDI.L,2020-09-07 11:02:00,1457.6800537109375,1457.6800537109375,1457.6800537109375,220.0,1457.6800537109375
MNDI.L,2020-09-07 11:00:00,1458.5,1458.0,1458.0,543.0,1458.5
MNDI.L,2020-09-07 10:58:00,1458.0,1458.0,1458.0,147.0,1458.0
MNDI.L,2020-09-07 10:57:00,1460.0,1460.0,1460.0,486.0,1460.0
MNDI.L,2020-09-07 10:56:00,1460.5,1460.5,1460.5,98.0,1460.5
MNDI.L,2020-09-07 10:55:00,1461.0,1460.5,1460.5,350.0,1461.0
MNDI.L,2020-09-07 10:53:00,1459.5,1458.5,1459.5,1353.0,1458.5
MNDI.L,2020-09-07 10:51:00,1458.941650390625,1458.5,1458.941650390625,333.0,1458.5
MNDI.L,2020-09-07 10:50:00,1458.0,1458.0,1458.0,281.0,1458.0
MNDI.L,2020-09-07 10:49:00,1458.0,1458.0,1458.0,820.0,1458.0
MNDI.L,2020-09-07 10:48:00,1458.0,1458.0,1458.0,179.0,1458.0
MNDI.L,2020-09-07 10:47:00,1458.5,1458.0,1458.0,416.0,1458.5
MNDI.L,2020-09-07 10:46:00,1460.0,1459.5,1459.5,1362.0,1460.0
MNDI.L,2020-09-07 10:45:00,1461.0,1460.5,1461.0,263.0,1460.5
MNDI.L,2020-09-07 10:44:00,1460.0,1459.5,1460.0,472.0,1459.5
MNDI.L,2020-09-07 10:42:00,1458.5,1458.5,1458.5,331.0,1458.5
MNDI.L,2020-09-07 10:40:00,1460.0,1459.0,1459.0,974.0,1460.0
MNDI.L,2020-09-07 10:39:00,1460.0,1460.0,1460.0,194.0,1460.0
MNDI.L,2020-09-07 10:38:00,1459.5,1459.5,1459.5,1541.0,1459.5
MNDI.L,2020-09-07 10:37:00,1459.5,1459.0,1459.5,285.0,1459.0
MNDI.L,2020-09-07 10:36:00,1458.5,1458.5,1458.5,96.0,1458.5
MNDI.L,2020-09-07 10:35:00,1458.0,1457.5,1458.0,646.0,1457.5
MNDI.L,2020-09-07 10:32:00,1456.5,1456.5,1456.5,192.0,1456.5
MNDI.L,2020-09-07 10:30:00,1456.5,1455.5,1456.5,715.0,1455.5
MNDI.L,2020-09-07 10:25:00,1454.5,1454.5,1454.5,386.0,1454.5
MNDI.L,2020-09-07 10:24:00,1456.0,1456.0,1456.0,199.0,1456.0
MNDI.L,2020-09-07 10:22:00,1456.0,1456.0,1456.0,600.0,1456.0
MNDI.L,2020-09-07 10:21:00,1456.5,1456.0,1456.0,329.0,1456.5
MNDI.L,2020-09-07 10:20:00,1458.5,1457.5,1457.6800537109375,1976.0,1458.5
MNDI.L,2020-09-07 10:19:00,1459.5,1458.5,1459.5,96.0,1458.5
MNDI.L,2020-09-07 10:18:00,1459.0,1459.0,1459.0,136.0,1459.0
MNDI.L,2020-09-07 10:17:00,1459.0,1459.0,1459.0,132.0,1459.0
MNDI.L,2020-09-07 10:16:00,1460.0,1459.0,1459.0,783.0,1459.5
MNDI.L,2020-09-07 10:15:00,1459.0,1458.5,1459.0,706.0,1459.0
MNDI.L,2020-09-07 10:14:00,1458.5,1458.5,1458.5,226.0,1458.5
MNDI.L,2020-09-07 10:13:00,1458.5,1458.5,1458.5,300.0,1458.5
MNDI.L,2020-09-07 10:12:00,1459.0,1458.5,1458.5,362.0,1459.0
MNDI.L,2020-09-07 10:11:00,1458.5,1458.5,1458.5,152.0,1458.5
MNDI.L,2020-09-07 10:10:00,1458.0,1458.0,1458.0,36.0,1458.0
MNDI.L,2020-09-07 10:09:00,1457.5,1456.5,1457.0,1438.0,1456.5
MNDI.L,2020-09-07 10:08:00,1456.5,1456.5,1456.5,54.0,1456.5
MNDI.L,2020-09-07 10:07:00,1456.5,1456.0,1456.5,302.0,1456.0
MNDI.L,2020-09-07 10:06:00,1455.0,1454.8199462890625,1455.0,800.0,1454.8199462890625
MNDI.L,2020-09-07 10:04:00,1454.0,1454.0,1454.0,195.0,1454.0
MNDI.L,2020-09-07 10:02:00,1454.0,1454.0,1454.0,411.0,1454.0
MNDI.L,2020-09-07 10:00:00,1453.5,1453.0,1453.5,656.0,1453.0
MNDI.L,2020-09-07 09:59:00,1453.5,1453.0,1453.0,1629.0,1453.5
MNDI.L,2020-09-07 09:57:00,1454.3199462890625,1454.3199462890625,1454.3199462890625,5.0,1454.3199462890625
MNDI.L,2020-09-07 09:56:00,1454.0,1454.0,1454.0,69.0,1454.0
MNDI.L,2020-09-07 09:55:00,1454.0,1454.0,1454.0,82.0,1454.0
MNDI.L,2020-09-07 09:53:00,1454.0,1454.0,1454.0,139.0,1454.0
MNDI.L,2020-09-07 09:52:00,1455.0,1455.0,1455.0,654.0,1455.0
MNDI.L,2020-09-07 09:51:00,1455.0,1454.5,1455.0,401.0,1455.0
MNDI.L,2020-09-07 09:50:00,1457.0,1455.5,1455.5,1868.0,1457.0
MNDI.L,2020-09-07 09:48:00,1457.0,1457.0,1457.0,483.0,1457.0
MNDI.L,2020-09-07 09:47:00,1456.5,1456.5,1456.5,464.0,1456.5
MNDI.L,2020-09-07 09:46:00,1456.0,1455.5,1456.0,588.0,1455.5
MNDI.L,2020-09-07 09:45:00,1454.5,1454.5,1454.5,241.0,1454.5
MNDI.L,2020-09-07 09:44:00,1454.0,1453.5,1454.0,969.0,1453.5
MNDI.L,2020-09-07 09:43:00,1457.0,1455.5,1455.5,1290.0,1457.0
MNDI.L,2020-09-07 09:42:00,1457.5,1457.5,1457.5,200.0,1457.5
MNDI.L,2020-09-07 09:40:00,1458.0,1458.0,1458.0,115.0,1458.0
MNDI.L,2020-09-07 09:39:00,1456.5,1456.5,1456.5,243.0,1456.5
MNDI.L,2020-09-07 09:38:00,1457.050048828125,1456.5,1456.5,189.0,1457.050048828125
MNDI.L,2020-09-07 09:37:00,1457.5,1456.5,1456.5,914.0,1457.5
MNDI.L,2020-09-07 09:36:00,1458.4088134765625,1456.5,1457.0,1869.0,1458.0
MNDI.L,2020-09-07 09:35:00,1458.3199462890625,1458.0,1458.3175048828125,234.0,1458.0
MNDI.L,2020-09-07 09:34:00,1458.0,1457.5,1457.5,1338.0,1457.5
MNDI.L,2020-09-07 09:32:00,1458.0,1458.0,1458.0,465.0,1458.0
MNDI.L,2020-09-07 09:31:00,1457.5,1456.5,1457.5,1984.0,1457.0
MNDI.L,2020-09-07 09:30:00,1457.5,1456.5,1456.5,2673.0,1457.5
MNDI.L,2020-09-07 09:28:00,1458.5,1457.0,1458.5,1461.0,1457.0
MNDI.L,2020-09-07 09:26:00,1457.5,1456.0,1457.5,1121.0,1456.0
MNDI.L,2020-09-07 09:23:00,1454.5,1454.5,1454.5,105.0,1454.5
MNDI.L,2020-09-07 09:22:00,1454.0,1454.0,1454.0,186.0,1454.0
MNDI.L,2020-09-07 09:21:00,1454.0,1453.5,1454.0,684.0,1453.5
MNDI.L,2020-09-07 09:20:00,1453.0,1452.5,1453.0,833.0,1452.5
MNDI.L,2020-09-07 09:19:00,1453.0,1452.5,1453.0,455.0,1452.5
MNDI.L,2020-09-07 09:18:00,1453.5,1452.0,1452.0,2500.0,1453.0
MNDI.L,2020-09-07 09:17:00,1455.5,1455.0,1455.0,882.0,1455.5
MNDI.L,2020-09-07 09:16:00,1456.0,1456.0,1456.0,161.0,1456.0
MNDI.L,2020-09-07 09:15:00,1457.5,1454.5,1455.0,2940.0,1457.5
MNDI.L,2020-09-07 09:14:00,1458.5,1458.0,1458.0,664.0,1458.5
MNDI.L,2020-09-07 09:13:00,1458.5,1458.5,1458.5,338.0,1458.5
MNDI.L,2020-09-07 09:12:00,1458.5,1458.5,1458.5,119.0,1458.5
