symbol,date,close,high,low,open,volume
AVST.L,2020-09-08 13:12:00,544.5,545.0,544.5,544.5,1504.0
AVST.L,2020-09-08 13:09:00,546.0,546.0,546.0,546.0,505.0
AVST.L,2020-09-08 13:04:00,546.0,546.0,546.0,546.0,210.0
AVST.L,2020-09-08 13:03:00,546.0,546.5,546.0,546.5,604.0
AVST.L,2020-09-08 13:01:00,546.5,547.0,546.5,546.8074951171875,4019.0
AVST.L,2020-09-08 12:58:00,546.8074951171875,546.8074951171875,546.8074951171875,546.8074951171875,180.0
AVST.L,2020-09-08 12:44:00,546.5,546.5,546.5,546.5,2862.0
AVST.L,2020-09-08 12:42:00,547.0,547.0,547.0,547.0,559.0
AVST.L,2020-09-08 12:38:00,547.0,547.5,547.0,547.0,1950.0
AVST.L,2020-09-08 12:35:00,547.5,547.5,547.0,547.0,2395.0
AVST.L,2020-09-08 12:33:00,547.5,547.5,547.5,547.5,2941.0
AVST.L,2020-09-08 12:29:00,547.5,548.0,547.5,547.5,4347.0
AVST.L,2020-09-08 12:28:00,547.0,547.0,547.0,547.0,2143.0
AVST.L,2020-09-08 12:27:00,546.5,546.5,545.5,545.5,7569.0
AVST.L,2020-09-08 12:25:00,546.5,546.5,546.5,546.5,1.0
AVST.L,2020-09-08 12:24:00,546.0,546.094970703125,546.0,546.094970703125,1565.0
AVST.L,2020-09-08 12:21:00,546.5,546.5,546.5,546.5,15.0
AVST.L,2020-09-08 12:16:00,546.5,546.5,546.5,546.5,2232.0
AVST.L,2020-09-08 12:15:00,546.5,547.0,546.5,547.0,3007.0
AVST.L,2020-09-08 12:14:00,547.0,547.0,547.0,547.0,489.0
AVST.L,2020-09-08 12:13:00,547.0,547.0,546.5,546.5,196.0
AVST.L,2020-09-08 12:10:00,547.0,547.0,547.0,547.0,2925.0
AVST.L,2020-09-08 12:05:00,547.0,547.0,547.0,547.0,2554.0
AVST.L,2020-09-08 12:02:00,546.5,546.5,545.5,545.5,1436.0
AVST.L,2020-09-08 11:59:00,546.0,546.0,545.5062255859375,545.5062255859375,1888.0
AVST.L,2020-09-08 11:57:00,545.5,545.5,545.5,545.5,136.0
AVST.L,2020-09-08 11:56:00,545.5,545.5,545.5,545.5,266.0
AVST.L,2020-09-08 11:55:00,545.5,545.5,545.5,545.5,1158.0
AVST.L,2020-09-08 11:54:00,545.5,545.5,545.5,545.5,18.0
AVST.L,2020-09-08 11:53:00,545.0,545.0,545.0,545.0,922.0
AVST.L,2020-09-08 11:50:00,545.5,545.5,545.5,545.5,750.0
AVST.L,2020-09-08 11:49:00,546.0,546.0,546.0,546.0,1452.0
AVST.L,2020-09-08 11:47:00,545.405029296875,545.405029296875,545.405029296875,545.405029296875,725.0
AVST.L,2020-09-08 11:46:00,545.5,545.5,545.5,545.5,1235.0
AVST.L,2020-09-08 11:44:00,545.90380859375,545.90380859375,545.90380859375,545.90380859375,107.0
AVST.L,2020-09-08 11:43:00,545.5,545.5,545.5,545.5,2548.0
AVST.L,2020-09-08 11:40:00,545.5,546.0,545.5,546.0,70010.0
AVST.L,2020-09-08 11:34:00,545.5,545.5,545.5,545.5,267.0
AVST.L,2020-09-08 11:33:00,545.5,545.90380859375,545.5,545.90380859375,1750.0
AVST.L,2020-09-08 11:30:00,546.0,546.0,546.0,546.0,3108.0
AVST.L,2020-09-08 11:29:00,546.3074951171875,546.3074951171875,546.3074951171875,546.3074951171875,535.0
AVST.L,2020-09-08 11:26:00,546.0,546.0,546.0,546.0,1326.0
AVST.L,2020-09-08 11:23:00,546.5,546.5,546.0,546.0,84.0
AVST.L,2020-09-08 11:22:00,545.5,545.5,545.5,545.5,1333.0
AVST.L,2020-09-08 11:21:00,545.3074951171875,545.3074951171875,544.5,544.5,4199.0
AVST.L,2020-09-08 11:19:00,544.0,544.0,544.0,544.0,451.0
AVST.L,2020-09-08 11:14:00,544.5,544.5,544.0,544.0,1917.0
AVST.L,2020-09-08 11:13:00,544.0,544.0,544.0,544.0,1183.0
AVST.L,2020-09-08 11:11:00,543.5,543.5125122070312,543.5,543.5125122070312,217.0
AVST.L,2020-09-08 11:10:00,543.6824951171875,543.6824951171875,543.6824951171875,543.6824951171875,16.0
AVST.L,2020-09-08 11:08:00,544.905029296875,544.9061889648438,544.5,544.9061889648438,1375.0
AVST.L,2020-09-08 11:07:00,545.0,545.0,545.0,545.0,4687.0
AVST.L,2020-09-08 11:06:00,544.5,544.5,544.5,544.5,336.0
AVST.L,2020-09-08 10:58:00,545.0,546.0,545.0,546.0,2532.0
AVST.L,2020-09-08 10:57:00,545.9782104492188,545.9782104492188,545.9782104492188,545.9782104492188,1130.0
AVST.L,2020-09-08 10:56:00,545.5,545.5,545.5,545.5,1181.0
AVST.L,2020-09-08 10:55:00,545.0,545.0,545.0,545.0,1638.0
AVST.L,2020-09-08 10:54:00,545.4782104492188,545.4782104492188,545.0,545.4061889648438,5403.0
AVST.L,2020-09-08 10:52:00,545.1824951171875,545.1824951171875,545.1824951171875,545.1824951171875,3.0
AVST.L,2020-09-08 10:51:00,546.0,546.0,546.0,546.0,1195.0
AVST.L,2020-09-08 10:50:00,545.5,545.5,545.0,545.0,1692.0
AVST.L,2020-09-08 10:49:00,545.5,545.5,545.5,545.5,876.0
AVST.L,2020-09-08 10:48:00,545.0911865234375,545.0911865234375,545.0911865234375,545.0911865234375,4.0
AVST.L,2020-09-08 10:47:00,545.5,545.5,545.5,545.5,3158.0
AVST.L,2020-09-08 10:46:00,545.5,545.5,545.5,545.5,301.0
AVST.L,2020-09-08 10:45:00,544.5,545.0,544.5,545.0,2106.0
AVST.L,2020-09-08 10:44:00,546.0,546.0,546.0,546.0,2058.0
AVST.L,2020-09-08 10:42:00,546.5,546.5,546.5,546.5,127.0
AVST.L,2020-09-08 10:40:00,546.5,546.5,546.5,546.5,441.0
AVST.L,2020-09-08 10:38:00,546.5,547.3125,546.5,547.3125,2052.0
AVST.L,2020-09-08 10:36:00,546.5,546.5,546.5,546.5,663.0
AVST.L,2020-09-08 10:35:00,545.5,545.5,545.5,545.5,595.0
AVST.L,2020-09-08 10:34:00,546.0,546.0,545.5,546.0,2039.0
AVST.L,2020-09-08 10:33:00,546.0,546.5,546.0,546.5,3269.0
AVST.L,2020-09-08 10:32:00,547.3125,547.3125,547.3125,547.3125,463.0
AVST.L,2020-09-08 10:31:00,547.3150024414062,547.3150024414062,547.3150024414062,547.3150024414062,534.0
AVST.L,2020-09-08 10:28:00,546.5,546.5,546.5,546.5,1.0
AVST.L,2020-09-08 10:27:00,546.6824951171875,547.0,546.5,546.5,4724.0
AVST.L,2020-09-08 10:26:00,547.3175048828125,547.3175048828125,546.5,547.0,3098.0
AVST.L,2020-09-08 10:24:00,546.5,546.5,546.5,546.5,750.0
AVST.L,2020-09-08 10:17:00,546.0,546.0,545.0,545.0,10128.0
AVST.L,2020-09-08 10:16:00,544.8175048828125,544.8175048828125,544.8175048828125,544.8175048828125,1.0
AVST.L,2020-09-08 10:15:00,543.47998046875,543.47998046875,543.47998046875,543.47998046875,388503.0
AVST.L,2020-09-08 10:14:00,544.5,544.5,544.5,544.5,1.0
AVST.L,2020-09-08 10:13:00,545.0,545.5,544.5,544.5,4931.0
AVST.L,2020-09-08 10:12:00,545.0,545.0,545.0,545.0,90.0
AVST.L,2020-09-08 10:11:00,544.5,545.0,544.5,544.5,2286.0
AVST.L,2020-09-08 10:10:00,544.0,544.0,544.0,544.0,952.0
AVST.L,2020-09-08 10:08:00,544.5,544.5,543.5,543.5,4931.0
AVST.L,2020-09-08 10:03:00,543.0,543.0,543.0,543.0,37.0
AVST.L,2020-09-08 10:02:00,543.0,543.0,543.0,543.0,2809.0
AVST.L,2020-09-08 10:01:00,542.5,542.5,542.5,542.5,2454.0
AVST.L,2020-09-08 09:59:00,542.5,542.5,542.0,542.0,1454.0
AVST.L,2020-09-08 09:58:00,543.0,543.0,542.5,542.5,2782.0
AVST.L,2020-09-08 09:57:00,542.6824951171875,543.0,542.6824951171875,543.0,3750.0
AVST.L,2020-09-08 09:56:00,543.0,543.0,543.0,543.0,2068.0
AVST.L,2020-09-08 09:55:00,542.5,542.5,542.5,542.5,440.0
AVST.L,2020-09-08 09:53:00,542.5,542.5,542.0,542.0,1048.0
AVST.L,2020-09-08 09:52:00,541.5,542.0,541.5,542.0,1663.0
AVST.L,2020-09-08 09:50:00,542.0,542.0,542.0,542.0,1.0
AVST.L,2020-09-08 09:49:00,542.0,542.0,542.0,542.0,282.0
AVST.L,2020-09-08 09:48:00,542.0,542.0,542.0,542.0,3376.0
AVST.L,2020-09-08 09:45:00,541.5,541.5,541.5,541.5,328.0
AVST.L,2020-09-08 09:44:00,542.0,542.0,542.0,542.0,24.0
AVST.L,2020-09-08 09:42:00,542.0,542.0,541.5,541.5,4108.0
AVST.L,2020-09-08 09:40:00,542.0,542.0,542.0,542.0,173.0
AVST.L,2020-09-08 09:39:00,542.8200073242188,542.8200073242188,542.8200073242188,542.8200073242188,181.0
AVST.L,2020-09-08 09:38:00,542.5,542.5,542.0,542.0,1224.0
AVST.L,2020-09-08 09:36:00,542.0,542.0,541.5,541.5,2014.0
AVST.L,2020-09-08 09:35:00,542.0,542.0,541.0,541.0,4419.0
AVST.L,2020-09-08 09:29:00,541.0,541.0,541.0,541.0,1825.0
AVST.L,2020-09-08 09:28:00,540.0,540.5,540.0,540.5,2287.0
AVST.L,2020-09-08 09:27:00,540.0,540.0,540.0,540.0,1971.0
AVST.L,2020-09-08 09:26:00,539.5,539.5,539.5,539.5,2157.0
AVST.L,2020-09-08 09:24:00,540.0,540.0,539.6824951171875,539.6824951171875,211.0
AVST.L,2020-09-08 09:23:00,540.5,540.5,540.0,540.0,2470.0
AVST.L,2020-09-08 09:21:00,540.0,540.5,540.0,540.5,6477.0
AVST.L,2020-09-08 09:20:00,540.0,540.0,540.0,540.0,5.0
AVST.L,2020-09-08 09:19:00,540.0,540.5,540.0,540.5,1046.0
AVST.L,2020-09-08 09:18:00,540.4099731445312,540.5,540.4099731445312,540.5,5160.0
AVST.L,2020-09-08 09:17:00,541.0,541.0,541.0,541.0,646.0
AVST.L,2020-09-08 09:16:00,541.0,541.5,541.0,541.5,7046.0
AVST.L,2020-09-08 09:15:00,541.5,542.0,541.0,541.5,5921.0
AVST.L,2020-09-08 09:14:00,541.5,542.5,541.5,542.5,4567.0
AVST.L,2020-09-08 09:13:00,543.0,543.5,543.0,543.5,3404.0
AVST.L,2020-09-08 09:12:00,544.0,544.0,543.5,543.5,18244.0
AVST.L,2020-09-08 09:11:00,544.5,544.5,544.5,544.5,2179.0
AVST.L,2020-09-08 09:10:00,544.0,544.0,544.0,544.0,3921.0
AVST.L,2020-09-08 09:09:00,543.5,543.5,543.0,543.0,3476.0
AVST.L,2020-09-08 09:08:00,542.0,542.0,542.0,542.0,376.0
AVST.L,2020-09-08 09:07:00,542.0,542.5,542.0,542.5,5351.0
AVST.L,2020-09-08 09:06:00,543.0,543.5,543.0,543.5,1710.0
AVST.L,2020-09-08 09:05:00,543.5,543.5,542.5,542.5,414.0
AVST.L,2020-09-08 09:04:00,542.5,542.5,542.5,542.5,216.0
AVST.L,2020-09-08 09:02:00,542.5,542.5,542.5,542.5,105.0
AVST.L,2020-09-08 09:01:00,543.5,543.5,543.5,543.5,247.0
AVST.L,2020-09-08 09:00:00,544.0,544.0,544.0,544.0,280.0
AVST.L,2020-09-08 08:56:00,544.0,544.0,544.0,544.0,581.0
AVST.L,2020-09-08 08:54:00,545.0,546.0,545.0,546.0,25.0
AVST.L,2020-09-08 08:53:00,545.8200073242188,545.8200073242188,545.1799926757812,545.5,2204.0
AVST.L,2020-09-08 08:52:00,545.0,545.0,545.0,545.0,942.0
AVST.L,2020-09-08 08:51:00,544.5,544.5,544.5,544.5,229.0
AVST.L,2020-09-08 08:50:00,545.0,545.0,545.0,545.0,2.0
AVST.L,2020-09-08 08:49:00,545.0,545.0,544.5,544.5,2132.0
AVST.L,2020-09-08 08:46:00,544.0,544.0,543.5,543.5,4123.0
AVST.L,2020-09-08 08:45:00,543.5,543.5,543.5,543.5,1220.0
AVST.L,2020-09-08 08:44:00,543.5,544.5,543.0,544.5,16560.0
AVST.L,2020-09-08 08:43:00,545.5,545.5,545.5,545.5,18.0
AVST.L,2020-09-08 08:42:00,545.0,545.0,545.0,545.0,53.0
AVST.L,2020-09-08 08:41:00,545.5,545.5,545.5,545.5,1342.0
AVST.L,2020-09-08 08:40:00,545.5,545.5,545.5,545.5,2700.0
AVST.L,2020-09-08 08:38:00,545.5,546.0,545.5,546.0,4844.0
AVST.L,2020-09-08 08:33:00,546.0,546.0,546.0,546.0,1016.0
AVST.L,2020-09-08 08:32:00,545.5,546.0,543.5,544.0,33399.0
AVST.L,2020-09-08 08:31:00,544.0,546.0,544.0,545.5,15768.0
AVST.L,2020-09-08 08:30:00,546.0,546.0,546.0,546.0,2674.0
AVST.L,2020-09-08 08:29:00,546.0,546.5,546.0,546.5,2115.0
AVST.L,2020-09-08 08:27:00,547.0,547.5,546.5,546.5,2494.0
AVST.L,2020-09-08 08:26:00,546.0,546.0,546.0,546.0,1221.0
AVST.L,2020-09-08 08:23:00,546.5,546.5,546.5,546.5,676.0
AVST.L,2020-09-08 08:22:00,546.0,546.5,545.5,546.5,851.0
AVST.L,2020-09-08 08:19:00,547.0,548.5,547.0,548.0,7096.0
AVST.L,2020-09-08 08:18:00,548.5,548.5,547.0,548.0,4795.0
AVST.L,2020-09-08 08:17:00,548.603515625,549.0,548.5,549.0,4103.0
AVST.L,2020-09-08 08:16:00,549.0,550.0,549.0,550.0,5430.0
AVST.L,2020-09-08 08:14:00,550.0,550.0,549.0,549.0,2054.0
AVST.L,2020-09-08 08:13:00,548.5,548.5,548.0,548.0,2493.0
AVST.L,2020-09-08 08:12:00,548.5,548.5,548.0,548.0,2728.0
AVST.L,2020-09-08 08:11:00,547.0,547.0,547.0,547.0,255.0
AVST.L,2020-09-08 08:10:00,547.5,548.0,547.0,547.5,7320.0
AVST.L,2020-09-08 08:09:00,548.5,549.0,548.5,548.5,3832.0
AVST.L,2020-09-08 08:08:00,548.5,549.5,548.5,549.5,2636.0
AVST.L,2020-09-08 08:07:00,550.0,551.5,550.0,551.5,2286.0
AVST.L,2020-09-08 08:06:00,551.5,553.0,551.0,553.0,5417.0
AVST.L,2020-09-08 08:05:00,552.0,554.0,552.0,554.0,1356.0
AVST.L,2020-09-08 08:03:00,555.0,558.0,553.6552124023438,557.5,9050.0
AVST.L,2020-09-08 08:01:00,557.985595703125,557.985595703125,557.1400146484375,557.1400146484375,10445.0
AVST.L,2020-09-08 08:00:00,555.7069702148438,557.5,555.7069702148438,557.5,0.0
AVST.L,2020-09-07 16:29:00,551.5,552.0,550.5,551.5,6484.0
AVST.L,2020-09-07 16:28:00,551.0,552.0,551.0,551.5,8345.0
AVST.L,2020-09-07 16:27:00,552.0,552.0,552.0,552.0,3381.0
AVST.L,2020-09-07 16:26:00,552.3547973632812,552.3547973632812,552.0,552.0,1560.0
AVST.L,2020-09-07 16:25:00,552.0,552.0,552.0,552.0,6876.0
AVST.L,2020-09-07 16:24:00,552.5,552.5,552.5,552.5,211.0
AVST.L,2020-09-07 16:23:00,552.5,553.0,552.0,552.0,10700.0
AVST.L,2020-09-07 16:21:00,552.5,552.5,552.0,552.0,1201.0
AVST.L,2020-09-07 16:20:00,552.0,552.5,552.0,552.5,10143.0
AVST.L,2020-09-07 16:19:00,553.0,553.0,553.0,553.0,1750.0
AVST.L,2020-09-07 16:18:00,553.0,553.0,553.0,553.0,26406.0
AVST.L,2020-09-07 16:15:00,552.5,552.5,552.5,552.5,1242.0
AVST.L,2020-09-07 16:14:00,552.5,553.0,552.5,553.0,8398.0
AVST.L,2020-09-07 16:13:00,553.0,553.0,553.0,553.0,8634.0
AVST.L,2020-09-07 16:12:00,553.0,553.0,553.0,553.0,3267.0
AVST.L,2020-09-07 16:11:00,553.0,553.0,553.0,553.0,6301.0
AVST.L,2020-09-07 16:10:00,553.0,553.0,553.0,553.0,6076.0
AVST.L,2020-09-07 16:08:00,552.5,552.5,552.5,552.5,854.0
AVST.L,2020-09-07 16:05:00,552.5,553.0,552.5,553.0,5194.0
AVST.L,2020-09-07 16:04:00,553.0,553.5,553.0,553.5,1686.0
AVST.L,2020-09-07 16:02:00,553.5,553.5,553.5,553.5,1056.0
AVST.L,2020-09-07 16:01:00,553.8547973632812,553.8547973632812,553.8547973632812,553.8547973632812,20.0
AVST.L,2020-09-07 16:00:00,553.5,554.1113891601562,553.5,554.1113891601562,15832.0
AVST.L,2020-09-07 15:59:00,554.0,554.0,553.0,553.0,27828.0
AVST.L,2020-09-07 15:52:00,553.0,553.0,553.0,553.0,903.0
AVST.L,2020-09-07 15:51:00,553.0,553.0,553.0,553.0,98.0
AVST.L,2020-09-07 15:50:00,553.5,554.0,553.5,553.5,1727.0
AVST.L,2020-09-07 15:48:00,554.0,554.0,554.0,554.0,3677.0
AVST.L,2020-09-07 15:47:00,554.0,554.0,554.0,554.0,6795.0
AVST.L,2020-09-07 15:46:00,553.5,553.5,553.5,553.5,1.0
AVST.L,2020-09-07 15:42:00,553.5,553.5,553.5,553.5,3595.0
AVST.L,2020-09-07 15:38:00,554.0,554.0,553.5,553.5,9474.0
AVST.L,2020-09-07 15:37:00,553.5,553.5,553.5,553.5,6.0
AVST.L,2020-09-07 15:36:00,554.0,554.5,554.0,554.5,3615.0
AVST.L,2020-09-07 15:33:00,555.20947265625,555.5,555.0,555.5,611.0
AVST.L,2020-09-07 15:30:00,555.20947265625,555.20947265625,555.20947265625,555.20947265625,100.0
AVST.L,2020-09-07 15:29:00,555.0,555.0,555.0,555.0,2649.0
AVST.L,2020-09-07 15:28:00,555.0,555.5,555.0,555.0,1401.0
AVST.L,2020-09-07 15:27:00,555.5,555.5,555.5,555.5,750.0
AVST.L,2020-09-07 15:26:00,555.5,555.5,555.5,555.5,2267.0
AVST.L,2020-09-07 15:25:00,555.5,555.5,555.5,555.5,3151.0
AVST.L,2020-09-07 15:24:00,555.5,555.5,554.0,554.0,19491.0
AVST.L,2020-09-07 15:23:00,554.0,554.5,554.0,554.5,1500.0
AVST.L,2020-09-07 15:22:00,554.5,555.0,554.5,555.0,8312.0
AVST.L,2020-09-07 15:19:00,555.5,555.5,555.5,555.5,176.0
AVST.L,2020-09-07 15:18:00,555.0,555.5,555.0,555.5,4140.0
AVST.L,2020-09-07 15:16:00,556.0,556.0,556.0,556.0,1455.0
AVST.L,2020-09-07 15:15:00,556.0,556.0,556.0,556.0,10.0
AVST.L,2020-09-07 15:14:00,555.356201171875,555.356201171875,555.356201171875,555.356201171875,525.0
AVST.L,2020-09-07 15:12:00,555.5,555.6262817382812,555.5,555.6262817382812,229.0
AVST.L,2020-09-07 15:11:00,555.5,555.5,555.5,555.5,4893.0
AVST.L,2020-09-07 15:10:00,555.7525024414062,555.7525024414062,555.7525024414062,555.7525024414062,1111.0
AVST.L,2020-09-07 15:08:00,556.0,556.0,556.0,556.0,196.0
AVST.L,2020-09-07 15:07:00,556.0,556.0,555.5,555.5,318.0
AVST.L,2020-09-07 15:06:00,555.7152099609375,555.8590087890625,555.7152099609375,555.8590087890625,915.0
AVST.L,2020-09-07 15:05:00,555.0,555.0,555.0,555.0,7.0
AVST.L,2020-09-07 15:04:00,555.5,555.5,555.0,555.0,3143.0
AVST.L,2020-09-07 15:03:00,554.626220703125,554.626220703125,554.626220703125,554.626220703125,1.0
AVST.L,2020-09-07 15:02:00,555.0,555.0,555.0,555.0,3176.0
AVST.L,2020-09-07 15:01:00,555.0,555.0,554.5,554.5,4443.0
AVST.L,2020-09-07 15:00:00,554.126220703125,554.126220703125,554.126220703125,554.126220703125,1.0
AVST.L,2020-09-07 14:59:00,554.5,554.5,554.5,554.5,3.0
AVST.L,2020-09-07 14:58:00,555.0,555.0,555.0,555.0,1126.0
AVST.L,2020-09-07 14:57:00,555.5,555.5,555.5,555.5,2010.0
AVST.L,2020-09-07 14:56:00,556.0,556.5,556.0,556.5,2508.0
AVST.L,2020-09-07 14:55:00,557.0,557.0,557.0,557.0,4204.0
AVST.L,2020-09-07 14:54:00,557.0,557.0,556.5,556.5,13766.0
AVST.L,2020-09-07 14:51:00,556.1262817382812,556.1262817382812,556.1262817382812,556.1262817382812,500.0
AVST.L,2020-09-07 14:48:00,556.218017578125,556.218017578125,556.218017578125,556.218017578125,1.0
AVST.L,2020-09-07 14:47:00,556.0,556.0,555.5,555.5,8242.0
AVST.L,2020-09-07 14:46:00,555.0,555.0,555.0,555.0,2213.0
AVST.L,2020-09-07 14:45:00,555.0,555.0,555.0,555.0,6481.0
AVST.L,2020-09-07 14:44:00,554.5,554.5,554.5,554.5,70.0
AVST.L,2020-09-07 14:43:00,554.626220703125,554.626220703125,554.5,554.5,47.0
AVST.L,2020-09-07 14:41:00,554.5,554.5,554.5,554.5,750.0
AVST.L,2020-09-07 14:40:00,554.5,554.5,554.5,554.5,1455.0
AVST.L,2020-09-07 14:39:00,554.3604125976562,554.5,554.3604125976562,554.5,1841.0
AVST.L,2020-09-07 14:38:00,554.0,554.0,554.0,554.0,1343.0
AVST.L,2020-09-07 14:35:00,553.5,553.5,553.5,553.5,215.0
AVST.L,2020-09-07 14:34:00,554.5,554.5,554.0,554.5,4706.0
AVST.L,2020-09-07 14:33:00,555.0,555.0,555.0,555.0,750.0
AVST.L,2020-09-07 14:32:00,555.126220703125,555.5,555.126220703125,555.5,1317.0
AVST.L,2020-09-07 14:31:00,555.5,556.0,554.5,554.5,13408.0
AVST.L,2020-09-07 14:30:00,555.0,555.0,554.5,555.0,1251.0
AVST.L,2020-09-07 14:29:00,555.0,555.0,555.0,555.0,1707.0
AVST.L,2020-09-07 14:26:00,555.0,555.0,554.5,554.5,9611.0
AVST.L,2020-09-07 14:24:00,554.7208251953125,554.7208251953125,554.7208251953125,554.7208251953125,1.0
AVST.L,2020-09-07 14:20:00,554.5,554.5,554.5,554.5,11418.0
AVST.L,2020-09-07 14:19:00,554.5,554.5,554.5,554.5,2000.0
AVST.L,2020-09-07 14:18:00,555.0,555.0,555.0,555.0,2714.0
AVST.L,2020-09-07 14:16:00,555.5,555.5,555.5,555.5,3062.0
AVST.L,2020-09-07 14:15:00,555.5,555.5,555.5,555.5,4120.0
AVST.L,2020-09-07 14:14:00,555.0,555.5,555.0,555.5,3037.0
AVST.L,2020-09-07 14:11:00,555.0,555.5,555.0,555.0,5681.0
AVST.L,2020-09-07 14:10:00,555.0,555.5,555.0,555.5,15725.0
AVST.L,2020-09-07 14:09:00,555.125,555.5,554.5,555.0,30994.0
AVST.L,2020-09-07 14:06:00,554.626220703125,554.626220703125,554.626220703125,554.626220703125,362.0
AVST.L,2020-09-07 14:05:00,554.5,554.5,554.5,554.5,760.0
AVST.L,2020-09-07 14:04:00,554.5,554.5,554.5,554.5,1575.0
AVST.L,2020-09-07 14:03:00,554.0,554.0,554.0,554.0,972.0
AVST.L,2020-09-07 14:02:00,554.5,554.5,554.5,554.5,618.0
AVST.L,2020-09-07 14:00:00,554.5,554.5,554.5,554.5,2338.0
AVST.L,2020-09-07 13:59:00,554.5,554.5,554.5,554.5,135.0
AVST.L,2020-09-07 13:57:00,554.5,554.5,554.5,554.5,747.0
AVST.L,2020-09-07 13:56:00,554.5,554.5,554.5,554.5,298.0
AVST.L,2020-09-07 13:55:00,554.5,554.5,554.36181640625,554.36181640625,3718.0
AVST.L,2020-09-07 13:53:00,554.8632202148438,554.8632202148438,554.5,554.5,3865.0
AVST.L,2020-09-07 13:51:00,554.5,554.5,554.0,554.5,7046.0
AVST.L,2020-09-07 13:50:00,554.7265014648438,554.7265014648438,554.7265014648438,554.7265014648438,20.0
AVST.L,2020-09-07 13:49:00,554.5,554.5,554.5,554.5,988.0
AVST.L,2020-09-07 13:48:00,554.5,554.625,554.5,554.625,1101.0
AVST.L,2020-09-07 13:47:00,554.5,554.5,554.5,554.5,360.0
AVST.L,2020-09-07 13:46:00,554.5,554.5,554.0,554.0,4433.0
AVST.L,2020-09-07 13:45:00,554.0032958984375,554.5,554.0,554.5,1404.0
AVST.L,2020-09-07 13:44:00,554.5,554.5,554.5,554.5,2529.0
AVST.L,2020-09-07 13:43:00,554.25,554.25,554.25,554.25,360.0
AVST.L,2020-09-07 13:42:00,554.5,554.5,554.0,554.5,2239.0
AVST.L,2020-09-07 13:40:00,554.8646240234375,554.8646240234375,554.8646240234375,554.8646240234375,895.0
AVST.L,2020-09-07 13:36:00,554.5,554.5,554.5,554.5,200.0
AVST.L,2020-09-07 13:35:00,554.5,554.5,554.5,554.5,1160.0
AVST.L,2020-09-07 13:34:00,554.5,554.5,554.5,554.5,4117.0
AVST.L,2020-09-07 13:32:00,554.5,555.0,554.0,554.0,3096.0
AVST.L,2020-09-07 13:30:00,554.5,554.5,554.5,554.5,112.0
AVST.L,2020-09-07 13:28:00,554.0,554.5,554.0,554.0032958984375,3974.0
AVST.L,2020-09-07 13:27:00,554.0032958984375,554.5,553.8460083007812,554.5,26391.0
AVST.L,2020-09-07 13:26:00,554.5,554.5,552.9334106445312,552.9334106445312,27929.0
AVST.L,2020-09-07 13:25:00,553.5,553.5,553.5,553.5,1033.0
AVST.L,2020-09-07 13:24:00,553.7525024414062,553.7525024414062,553.7525024414062,553.7525024414062,200.0
AVST.L,2020-09-07 13:21:00,553.7525024414062,553.7525024414062,553.7525024414062,553.7525024414062,1000.0
AVST.L,2020-09-07 13:20:00,554.0,554.0,554.0,554.0,1876.0
AVST.L,2020-09-07 13:17:00,554.126220703125,554.126220703125,554.126220703125,554.126220703125,349.0
AVST.L,2020-09-07 13:11:00,554.0,554.3659057617188,554.0,554.3659057617188,6440.0
AVST.L,2020-09-07 13:09:00,554.0,554.0,554.0,554.0,534.0
AVST.L,2020-09-07 13:08:00,554.0,554.5,554.0,554.0,8604.0
AVST.L,2020-09-07 13:07:00,553.0,553.0,553.0,553.0,3447.0
AVST.L,2020-09-07 13:05:00,553.5,553.5,553.5,553.5,273.0
AVST.L,2020-09-07 13:04:00,553.5,553.5,553.0,553.0,5855.0
AVST.L,2020-09-07 13:00:00,552.5,552.5,552.5,552.5,858.0
AVST.L,2020-09-07 12:58:00,552.2525024414062,552.2525024414062,552.2525024414062,552.2525024414062,30.0
AVST.L,2020-09-07 12:53:00,551.8070068359375,551.8070068359375,551.8070068359375,551.8070068359375,5734.0
AVST.L,2020-09-07 12:51:00,552.5,552.5,552.5,552.5,5353.0
AVST.L,2020-09-07 12:50:00,552.8671875,552.8671875,552.8671875,552.8671875,27.0
AVST.L,2020-09-07 12:47:00,553.0,553.0,553.0,553.0,3.0
AVST.L,2020-09-07 12:41:00,553.0,553.5,553.0,553.5,352.0
AVST.L,2020-09-07 12:36:00,553.0,553.5,553.0,553.5,505.0
AVST.L,2020-09-07 12:34:00,554.0,554.0,554.0,554.0,1741.0
AVST.L,2020-09-07 12:33:00,554.0,554.5,554.0,554.0,4935.0
AVST.L,2020-09-07 12:31:00,553.5,553.5,553.5,553.5,765.0
AVST.L,2020-09-07 12:27:00,553.5,553.5,553.5,553.5,4707.0
AVST.L,2020-09-07 12:25:00,553.8685302734375,553.8685302734375,553.5,553.5,749.0
AVST.L,2020-09-07 12:24:00,554.0,554.0,554.0,554.0,4571.0
AVST.L,2020-09-07 12:23:00,553.5,553.5,553.5,553.5,2683.0
AVST.L,2020-09-07 12:22:00,552.5032958984375,552.5032958984375,552.5032958984375,552.5032958984375,82.0
AVST.L,2020-09-07 12:20:00,553.2396240234375,553.2396240234375,553.2396240234375,553.2396240234375,899.0
AVST.L,2020-09-07 12:18:00,552.5,552.5,552.5,552.5,117.0
AVST.L,2020-09-07 12:15:00,553.2421875,553.2421875,553.2421875,553.2421875,3266.0
