symbol,date,close,open,volume,high,low
MRO.L,2020-09-09 12:30:00,116.6500015258789,116.73179626464844,27382.0,116.75,116.6500015258789
MRO.L,2020-09-09 12:28:00,116.77259826660156,116.67259979248047,3097.0,116.77259826660156,116.67259979248047
MRO.L,2020-09-09 12:27:00,116.5999984741211,116.69999694824219,3372.0,116.69999694824219,116.5999984741211
MRO.L,2020-09-09 12:26:00,116.69999694824219,116.67400360107422,37155.0,116.80000305175781,116.5999984741211
MRO.L,2020-09-09 12:25:00,116.75,116.5770034790039,13983.0,116.75,116.5770034790039
MRO.L,2020-09-09 12:24:00,116.6500015258789,116.73179626464844,2844.0,116.73179626464844,116.6500015258789
MRO.L,2020-09-09 12:23:00,116.69999694824219,116.75,7067.0,116.75,116.69999694824219
MRO.L,2020-09-09 12:22:00,116.75,116.75,7106.0,116.75,116.75
MRO.L,2020-09-09 12:20:00,116.9000015258789,116.75,8269.0,116.9000015258789,116.75
MRO.L,2020-09-09 12:19:00,116.6500015258789,116.69999694824219,3606.0,116.69999694824219,116.6500015258789
MRO.L,2020-09-09 12:18:00,116.5999984741211,116.19999694824219,25129.0,116.5999984741211,116.19999694824219
MRO.L,2020-09-09 12:17:00,116.19999694824219,116.19999694824219,2512.0,116.19999694824219,116.19999694824219
MRO.L,2020-09-09 12:16:00,116.19999694824219,116.19999694824219,2660.0,116.19999694824219,116.19999694824219
MRO.L,2020-09-09 12:15:00,116.25,116.25,8320.0,116.25,116.25
MRO.L,2020-09-09 12:14:00,116.19999694824219,116.19999694824219,14442.0,116.25,116.0999984741211
MRO.L,2020-09-09 12:13:00,116.19999694824219,116.19999694824219,2000.0,116.19999694824219,116.19999694824219
MRO.L,2020-09-09 12:12:00,116.1500015258789,116.1500015258789,1547.0,116.1500015258789,116.1500015258789
MRO.L,2020-09-09 12:11:00,116.25,116.3499984741211,8983.0,116.4000015258789,116.25
MRO.L,2020-09-09 12:10:00,116.19999694824219,116.19999694824219,1095.0,116.19999694824219,116.19999694824219
MRO.L,2020-09-09 12:09:00,116.19999694824219,116.0999984741211,6189.0,116.19999694824219,116.0999984741211
MRO.L,2020-09-09 12:07:00,116.0999984741211,116.0999984741211,1624.0,116.0999984741211,116.0999984741211
MRO.L,2020-09-09 12:06:00,116.1500015258789,116.0999984741211,2519.0,116.1500015258789,116.0999984741211
MRO.L,2020-09-09 12:05:00,116.05000305175781,116.19999694824219,16575.0,116.19999694824219,116.05000305175781
MRO.L,2020-09-09 12:04:00,116.4000015258789,116.55000305175781,506.0,116.55000305175781,116.4000015258789
MRO.L,2020-09-09 12:03:00,116.5999984741211,116.75,7698.0,116.75,116.5999984741211
MRO.L,2020-09-09 12:02:00,116.75,116.8499984741211,13191.0,116.8499984741211,116.6500015258789
MRO.L,2020-09-09 11:59:00,116.5999984741211,116.55000305175781,3678.0,116.5999984741211,116.55000305175781
MRO.L,2020-09-09 11:58:00,116.53179931640625,116.53179931640625,8703.0,116.53179931640625,116.53179931640625
MRO.L,2020-09-09 11:57:00,116.5,116.4000015258789,7517.0,116.5,116.3499984741211
MRO.L,2020-09-09 11:56:00,116.5,116.4000015258789,14058.0,116.5,116.4000015258789
MRO.L,2020-09-09 11:55:00,116.30000305175781,116.30000305175781,2413.0,116.30000305175781,116.30000305175781
MRO.L,2020-09-09 11:52:00,116.30000305175781,116.5,11304.0,116.5,116.30000305175781
MRO.L,2020-09-09 11:51:00,116.55000305175781,116.5,5490.0,116.55000305175781,116.5
MRO.L,2020-09-09 11:50:00,116.4000015258789,116.3499984741211,11047.0,116.44999694824219,116.3499984741211
MRO.L,2020-09-09 11:49:00,116.4000015258789,116.4000015258789,400.0,116.4000015258789,116.4000015258789
MRO.L,2020-09-09 11:48:00,116.5,116.55000305175781,6247.0,116.55000305175781,116.5
MRO.L,2020-09-09 11:46:00,116.6500015258789,116.5999984741211,3327.0,116.6500015258789,116.5999984741211
MRO.L,2020-09-09 11:45:00,116.69999694824219,116.69999694824219,6992.0,116.80000305175781,116.69999694824219
MRO.L,2020-09-09 11:42:00,116.5999984741211,116.6500015258789,2822.0,116.6500015258789,116.5999984741211
MRO.L,2020-09-09 11:41:00,116.5999984741211,116.57260131835938,451.0,116.5999984741211,116.57260131835938
MRO.L,2020-09-09 11:40:00,116.55000305175781,116.5999984741211,7050.0,116.5999984741211,116.55000305175781
MRO.L,2020-09-09 11:39:00,116.55000305175781,116.5,14333.0,116.5999984741211,116.44999694824219
MRO.L,2020-09-09 11:38:00,116.4000015258789,116.5,2910.0,116.5,116.4000015258789
MRO.L,2020-09-09 11:37:00,116.5,116.5,402.0,116.5,116.5
MRO.L,2020-09-09 11:36:00,116.5,116.5,9926.0,116.5,116.4000015258789
MRO.L,2020-09-09 11:31:00,116.75,116.69999694824219,9931.0,116.9000015258789,116.69999694824219
MRO.L,2020-09-09 11:30:00,116.69999694824219,116.6500015258789,6021.0,116.69999694824219,116.6500015258789
MRO.L,2020-09-09 11:28:00,116.55000305175781,116.55000305175781,1295.0,116.55000305175781,116.55000305175781
MRO.L,2020-09-09 11:25:00,116.55000305175781,116.55000305175781,352.0,116.55000305175781,116.55000305175781
MRO.L,2020-09-09 11:24:00,116.5999984741211,116.6500015258789,5825.0,116.6500015258789,116.5999984741211
MRO.L,2020-09-09 11:23:00,116.5999984741211,116.75,4882.0,116.75,116.5999984741211
MRO.L,2020-09-09 11:21:00,116.6500015258789,116.80000305175781,6520.0,116.80000305175781,116.5999984741211
MRO.L,2020-09-09 11:18:00,116.8499984741211,116.8499984741211,7070.0,116.8499984741211,116.8499984741211
MRO.L,2020-09-09 11:17:00,116.7770004272461,116.7770004272461,441.0,116.7770004272461,116.7770004272461
MRO.L,2020-09-09 11:16:00,116.75509643554688,116.8499984741211,2952.0,116.8499984741211,116.75509643554688
MRO.L,2020-09-09 11:15:00,116.8499984741211,116.8499984741211,7158.0,116.8499984741211,116.80000305175781
MRO.L,2020-09-09 11:14:00,116.94999694824219,117.03179931640625,6660.0,117.03179931640625,116.94999694824219
MRO.L,2020-09-09 11:13:00,116.96800231933594,117.0,643.0,117.0,116.96800231933594
MRO.L,2020-09-09 11:09:00,117.0999984741211,117.0999984741211,3315.0,117.0999984741211,117.0999984741211
MRO.L,2020-09-09 11:07:00,117.05000305175781,117.0999984741211,2178860.0,117.1500015258789,117.05000305175781
MRO.L,2020-09-09 11:05:00,117.05000305175781,117.05000305175781,0.0,117.05000305175781,117.05000305175781
MRO.L,2020-09-09 11:03:00,117.1500015258789,117.19999694824219,1867.0,117.19999694824219,117.1500015258789
MRO.L,2020-09-09 11:02:00,117.22699737548828,117.22699737548828,364.0,117.22699737548828,117.22699737548828
MRO.L,2020-09-09 11:00:00,117.4000015258789,117.26349639892578,4929.0,117.4000015258789,117.25
MRO.L,2020-09-09 10:59:00,117.25,117.30000305175781,3443.0,117.30000305175781,117.25
MRO.L,2020-09-09 10:58:00,117.30000305175781,117.30000305175781,4398.0,117.30000305175781,117.30000305175781
MRO.L,2020-09-09 10:57:00,117.177001953125,117.177001953125,1050.0,117.177001953125,117.177001953125
MRO.L,2020-09-09 10:56:00,116.94999694824219,116.9000015258789,3738.0,116.94999694824219,116.9000015258789
MRO.L,2020-09-09 10:55:00,116.8499984741211,116.80000305175781,5991.0,116.8499984741211,116.80000305175781
MRO.L,2020-09-09 10:54:00,116.5999984741211,116.69999694824219,5953.0,116.75,116.5999984741211
MRO.L,2020-09-09 10:53:00,116.72699737548828,116.72699737548828,2091.0,116.72699737548828,116.72699737548828
MRO.L,2020-09-09 10:51:00,116.93599700927734,117.0999984741211,3747.0,117.0999984741211,116.93599700927734
MRO.L,2020-09-09 10:49:00,117.072998046875,117.072998046875,2250.0,117.072998046875,117.072998046875
MRO.L,2020-09-09 10:48:00,117.0,117.0,4967.0,117.0,117.0
MRO.L,2020-09-09 10:47:00,117.05000305175781,117.05000305175781,20.0,117.05000305175781,117.05000305175781
MRO.L,2020-09-09 10:46:00,117.19999694824219,117.19999694824219,4202.0,117.19999694824219,117.19999694824219
MRO.L,2020-09-09 10:45:00,117.30000305175781,117.30000305175781,1548.0,117.30000305175781,117.30000305175781
MRO.L,2020-09-09 10:43:00,117.0,117.0,20.0,117.0,117.0
MRO.L,2020-09-09 10:41:00,117.0,117.0,5459.0,117.0,117.0
MRO.L,2020-09-09 10:39:00,117.05000305175781,117.19999694824219,1217.0,117.19999694824219,117.05000305175781
MRO.L,2020-09-09 10:38:00,117.1500015258789,117.1500015258789,1.0,117.1500015258789,117.1500015258789
MRO.L,2020-09-09 10:37:00,117.0999984741211,117.1500015258789,6329.0,117.1500015258789,117.0999984741211
MRO.L,2020-09-09 10:36:00,117.05000305175781,117.05000305175781,5689.0,117.05000305175781,117.05000305175781
MRO.L,2020-09-09 10:34:00,117.25,117.25,3248.0,117.25,117.25
MRO.L,2020-09-09 10:33:00,117.1500015258789,117.05000305175781,1777.0,117.1500015258789,117.05000305175781
MRO.L,2020-09-09 10:32:00,117.25,117.25,351.0,117.25,117.25
MRO.L,2020-09-09 10:31:00,117.30000305175781,117.4000015258789,11297.0,117.4000015258789,117.25520324707031
MRO.L,2020-09-09 10:30:00,117.30000305175781,117.19999694824219,15362.0,117.44999694824219,117.19999694824219
MRO.L,2020-09-09 10:29:00,117.25,117.30000305175781,5564.0,117.3499984741211,117.25
MRO.L,2020-09-09 10:27:00,117.22699737548828,117.30000305175781,3995.0,117.30000305175781,117.22699737548828
MRO.L,2020-09-09 10:26:00,117.0999984741211,117.30000305175781,850.0,117.30000305175781,117.0999984741211
MRO.L,2020-09-09 10:25:00,117.0999984741211,117.1500015258789,14070.0,117.25,117.0999984741211
MRO.L,2020-09-09 10:23:00,116.90509796142578,116.94999694824219,6442.0,116.94999694824219,116.9000015258789
MRO.L,2020-09-09 10:22:00,117.0,117.0,844.0,117.0,117.0
MRO.L,2020-09-09 10:21:00,116.94999694824219,116.9000015258789,6743.0,116.94999694824219,116.9000015258789
MRO.L,2020-09-09 10:20:00,116.9000015258789,116.75,8060.0,116.9000015258789,116.75
MRO.L,2020-09-09 10:19:00,116.5999984741211,116.5999984741211,3068.0,116.5999984741211,116.5999984741211
MRO.L,2020-09-09 10:18:00,116.55000305175781,116.55000305175781,828.0,116.55000305175781,116.55000305175781
MRO.L,2020-09-09 10:16:00,116.55000305175781,116.44999694824219,5462.0,116.55000305175781,116.44999694824219
MRO.L,2020-09-09 10:15:00,116.5999984741211,116.5,6296.0,116.5999984741211,116.4000015258789
MRO.L,2020-09-09 10:13:00,116.44999694824219,116.55000305175781,7785.0,116.55000305175781,116.44999694824219
MRO.L,2020-09-09 10:12:00,116.44999694824219,116.25,4581.0,116.44999694824219,116.25
MRO.L,2020-09-09 10:11:00,116.0999984741211,116.05000305175781,7151.0,116.0999984741211,116.05000305175781
MRO.L,2020-09-09 10:07:00,115.9000015258789,115.9000015258789,169.0,115.9000015258789,115.9000015258789
MRO.L,2020-09-09 10:04:00,115.94999694824219,115.75,6742.0,115.94999694824219,115.75
MRO.L,2020-09-09 10:03:00,115.69999694824219,115.69999694824219,4358.0,115.69999694824219,115.69999694824219
MRO.L,2020-09-09 10:02:00,115.80000305175781,115.80000305175781,2716.0,115.80000305175781,115.80000305175781
MRO.L,2020-09-09 10:01:00,115.9000015258789,115.80000305175781,2770.0,115.9000015258789,115.80000305175781
MRO.L,2020-09-09 10:00:00,115.80000305175781,115.6500015258789,11930.0,115.8499984741211,115.6500015258789
MRO.L,2020-09-09 09:59:00,115.80000305175781,115.80000305175781,4633.0,115.80000305175781,115.75
MRO.L,2020-09-09 09:58:00,116.0,115.94999694824219,8239.0,116.0,115.94999694824219
MRO.L,2020-09-09 09:57:00,115.9000015258789,115.94999694824219,1481.0,115.94999694824219,115.9000015258789
MRO.L,2020-09-09 09:55:00,116.0999984741211,116.0999984741211,4681.0,116.0999984741211,116.09210205078125
MRO.L,2020-09-09 09:54:00,116.0,116.0999984741211,2365.0,116.0999984741211,116.0
MRO.L,2020-09-09 09:53:00,116.25,116.4000015258789,6088.0,116.4000015258789,116.25
MRO.L,2020-09-09 09:52:00,116.30000305175781,116.30000305175781,618.0,116.30000305175781,116.30000305175781
MRO.L,2020-09-09 09:50:00,116.1500015258789,116.3499984741211,18193.0,116.4000015258789,116.1500015258789
MRO.L,2020-09-09 09:49:00,116.39250183105469,116.3499984741211,2770.0,116.39250183105469,116.3499984741211
MRO.L,2020-09-09 09:48:00,116.30000305175781,116.4000015258789,1300.0,116.4000015258789,116.30000305175781
MRO.L,2020-09-09 09:47:00,116.40509796142578,116.44499969482422,1334.0,116.44499969482422,116.40509796142578
MRO.L,2020-09-09 09:45:00,116.44999694824219,116.5999984741211,8673.0,116.69999694824219,116.44999694824219
MRO.L,2020-09-09 09:44:00,116.44999694824219,116.5999984741211,3445.0,116.5999984741211,116.44999694824219
MRO.L,2020-09-09 09:42:00,116.8499984741211,116.8499984741211,3990.0,116.8499984741211,116.8499984741211
MRO.L,2020-09-09 09:40:00,116.58799743652344,116.80000305175781,42406.0,116.80000305175781,116.55000305175781
MRO.L,2020-09-09 09:39:00,116.80000305175781,116.80000305175781,10582.0,116.80000305175781,116.75
MRO.L,2020-09-09 09:37:00,116.9000015258789,116.94999694824219,407723.0,117.30999755859375,116.9000015258789
MRO.L,2020-09-09 09:36:00,117.0999984741211,117.0999984741211,9714.0,117.0999984741211,116.94999694824219
MRO.L,2020-09-09 09:35:00,117.05000305175781,117.3499984741211,23098.0,117.3499984741211,116.94999694824219
MRO.L,2020-09-09 09:32:00,117.44999694824219,117.44999694824219,339.0,117.44999694824219,117.44999694824219
MRO.L,2020-09-09 09:31:00,117.5999984741211,117.5999984741211,14701.0,117.5999984741211,117.44999694824219
MRO.L,2020-09-09 09:30:00,117.5,117.6500015258789,305129.0,117.69999694824219,117.41220092773438
MRO.L,2020-09-09 09:28:00,117.44999694824219,117.30000305175781,15723.0,117.44999694824219,117.30000305175781
MRO.L,2020-09-09 09:26:00,117.44999694824219,117.44999694824219,1.0,117.44999694824219,117.44999694824219
MRO.L,2020-09-09 09:25:00,117.55000305175781,117.55000305175781,1494.0,117.55000305175781,117.55000305175781
MRO.L,2020-09-09 09:24:00,117.55000305175781,117.55000305175781,16793.0,117.6500015258789,117.4000015258789
MRO.L,2020-09-09 09:22:00,117.55000305175781,117.5999984741211,4088.0,117.5999984741211,117.55000305175781
MRO.L,2020-09-09 09:20:00,117.5,117.5,1284.0,117.55000305175781,117.5
MRO.L,2020-09-09 09:19:00,117.5,117.5,7038.0,117.5,117.5
MRO.L,2020-09-09 09:18:00,117.5270004272461,117.6500015258789,27708.0,117.69999694824219,117.5270004272461
MRO.L,2020-09-09 09:17:00,117.6500015258789,117.8499984741211,70978.0,117.8499984741211,117.5999984741211
MRO.L,2020-09-09 09:15:00,117.80000305175781,117.5999984741211,18541.0,117.94999694824219,117.5999984741211
MRO.L,2020-09-09 09:14:00,117.5999984741211,117.3499984741211,2753.0,117.5999984741211,117.3499984741211
MRO.L,2020-09-09 09:13:00,117.4000015258789,117.5,7362.0,117.5,117.4000015258789
MRO.L,2020-09-09 09:12:00,117.5999984741211,117.6500015258789,2284.0,117.6500015258789,117.5999984741211
MRO.L,2020-09-09 09:10:00,117.80000305175781,117.9000015258789,2850.0,117.9000015258789,117.80000305175781
MRO.L,2020-09-09 09:09:00,117.80000305175781,117.75,2511.0,117.80000305175781,117.75
MRO.L,2020-09-09 09:08:00,117.9000015258789,117.80000305175781,1730.0,117.9000015258789,117.80000305175781
MRO.L,2020-09-09 09:07:00,117.6500015258789,117.9000015258789,9749.0,117.9000015258789,117.6500015258789
MRO.L,2020-09-09 09:06:00,118.0,118.0,855.0,118.0,118.0
MRO.L,2020-09-09 09:05:00,118.0,117.55000305175781,13266.0,118.0,117.55000305175781
MRO.L,2020-09-09 09:04:00,117.4000015258789,117.55000305175781,4510.0,117.5999984741211,117.4000015258789
MRO.L,2020-09-09 09:03:00,117.44999694824219,117.3499984741211,14467.0,117.55000305175781,117.30000305175781
MRO.L,2020-09-09 09:02:00,117.4000015258789,117.25,7193.0,117.4000015258789,117.25
MRO.L,2020-09-09 09:00:00,117.05000305175781,116.94999694824219,14479.0,117.1500015258789,116.94999694824219
MRO.L,2020-09-09 08:59:00,116.9000015258789,116.55000305175781,8756.0,116.9000015258789,116.55000305175781
MRO.L,2020-09-09 08:56:00,117.25,117.25,100.0,117.25,117.25
MRO.L,2020-09-09 08:54:00,117.44999694824219,117.5,4157.0,117.5,117.44999694824219
MRO.L,2020-09-09 08:53:00,117.55000305175781,117.5,37120.0,117.6500015258789,117.44999694824219
MRO.L,2020-09-09 08:52:00,117.44999694824219,117.44999694824219,9967.0,117.44999694824219,117.44999694824219
MRO.L,2020-09-09 08:51:00,117.35150146484375,117.3499984741211,12160.0,117.35150146484375,117.19999694824219
MRO.L,2020-09-09 08:50:00,117.55000305175781,117.55000305175781,1873.0,117.55000305175781,117.55000305175781
MRO.L,2020-09-09 08:49:00,117.55000305175781,117.55000305175781,1600.0,117.55000305175781,117.55000305175781
MRO.L,2020-09-09 08:47:00,117.44999694824219,117.5999984741211,8739.0,117.5999984741211,117.44999694824219
MRO.L,2020-09-09 08:46:00,117.5,117.80000305175781,11938.0,117.80000305175781,117.5
MRO.L,2020-09-09 08:45:00,117.72720336914062,117.80000305175781,12028.0,117.9000015258789,117.69999694824219
MRO.L,2020-09-09 08:44:00,117.55000305175781,117.94999694824219,30243.0,118.0,117.55000305175781
MRO.L,2020-09-09 08:43:00,118.0999984741211,118.05000305175781,6231.0,118.0999984741211,118.05000305175781
MRO.L,2020-09-09 08:41:00,118.0999984741211,117.95189666748047,8936.0,118.1500015258789,117.95189666748047
MRO.L,2020-09-09 08:40:00,118.19999694824219,118.1500015258789,34807.0,118.3499984741211,118.0
MRO.L,2020-09-09 08:39:00,118.25,118.4000015258789,19956.0,118.5999984741211,118.25
MRO.L,2020-09-09 08:38:00,118.0,117.74099731445312,19476.0,118.0,117.74099731445312
MRO.L,2020-09-09 08:37:00,117.9000015258789,117.75,4852.0,117.9000015258789,117.75
MRO.L,2020-09-09 08:36:00,117.75520324707031,117.94999694824219,3420.0,117.94999694824219,117.75520324707031
MRO.L,2020-09-09 08:34:00,118.13939666748047,118.19999694824219,13237.0,118.19999694824219,117.9000015258789
MRO.L,2020-09-09 08:33:00,118.0,118.0999984741211,25441.0,118.0999984741211,118.0
MRO.L,2020-09-09 08:32:00,118.05000305175781,118.0999984741211,3612.0,118.0999984741211,118.05000305175781
MRO.L,2020-09-09 08:31:00,117.9000015258789,117.94999694824219,12778.0,118.05000305175781,117.80000305175781
MRO.L,2020-09-09 08:30:00,117.927001953125,117.94999694824219,41646.0,118.0,117.75
MRO.L,2020-09-09 08:29:00,117.9000015258789,117.69999694824219,78381.0,117.9000015258789,117.5999984741211
MRO.L,2020-09-09 08:28:00,117.69999694824219,117.5,29190.0,117.75,117.5
MRO.L,2020-09-09 08:27:00,117.3499984741211,117.4000015258789,17204.0,117.4000015258789,117.30000305175781
MRO.L,2020-09-09 08:26:00,117.30000305175781,117.0999984741211,24120.0,117.30000305175781,117.0999984741211
MRO.L,2020-09-09 08:25:00,117.0999984741211,117.05000305175781,7439.0,117.0999984741211,117.05000305175781
MRO.L,2020-09-09 08:24:00,117.30000305175781,117.4000015258789,5048.0,117.4000015258789,117.25
MRO.L,2020-09-09 08:23:00,117.44000244140625,117.44000244140625,3299.0,117.44000244140625,117.44000244140625
MRO.L,2020-09-09 08:22:00,117.5,117.5,1396.0,117.5,117.5
MRO.L,2020-09-09 08:21:00,117.19999694824219,117.1500015258789,43952.0,117.3499984741211,117.0999984741211
MRO.L,2020-09-09 08:20:00,117.0,116.7240982055664,64562.0,117.0,116.7240982055664
MRO.L,2020-09-09 08:18:00,117.25,117.25,1349.0,117.25,117.25
MRO.L,2020-09-09 08:17:00,117.55000305175781,117.4000015258789,11886.0,117.55000305175781,117.4000015258789
MRO.L,2020-09-09 08:16:00,117.18599700927734,117.3499984741211,8789.0,117.3499984741211,117.1500015258789
MRO.L,2020-09-09 08:15:00,117.5999984741211,117.9000015258789,20809.0,118.0,117.5999984741211
MRO.L,2020-09-09 08:14:00,118.0,118.5,20741.0,118.5,118.0
MRO.L,2020-09-09 08:13:00,118.19999694824219,118.0999984741211,7942.0,118.30000305175781,118.0551986694336
MRO.L,2020-09-09 08:12:00,117.94999694824219,117.2052001953125,727.0,117.94999694824219,117.19999694824219
MRO.L,2020-09-09 08:11:00,117.2052001953125,117.1500015258789,10243.0,117.3499984741211,117.1500015258789
MRO.L,2020-09-09 08:10:00,116.9000015258789,116.8499984741211,13925.0,117.0999984741211,116.69999694824219
MRO.L,2020-09-09 08:09:00,116.9000015258789,116.9000015258789,1520.0,116.9000015258789,116.9000015258789
MRO.L,2020-09-09 08:08:00,117.0999984741211,117.4000015258789,9860.0,117.5,117.0999984741211
MRO.L,2020-09-09 08:07:00,117.25,118.0999984741211,5462.0,118.0999984741211,117.25
MRO.L,2020-09-09 08:05:00,117.55000305175781,117.55000305175781,3502.0,117.55000305175781,117.55000305175781
MRO.L,2020-09-09 08:04:00,118.0,118.0,11019.0,118.05000305175781,117.8499984741211
MRO.L,2020-09-09 08:03:00,118.00199890136719,118.00199890136719,6300.0,118.00199890136719,118.00199890136719
MRO.L,2020-09-09 08:02:00,118.73615264892578,118.05000305175781,5789.0,118.73615264892578,118.0
MRO.L,2020-09-09 08:01:00,118.0,116.75,71482.0,119.05000305175781,115.94999694824219
MRO.L,2020-09-09 08:00:00,118.25,118.4000015258789,0.0,118.44999694824219,117.19999694824219
MRO.L,2020-09-08 16:29:00,118.5,118.5999984741211,48964.0,118.6500015258789,118.5
MRO.L,2020-09-08 16:28:00,118.5999984741211,118.4000015258789,52295.0,118.5999984741211,118.4000015258789
MRO.L,2020-09-08 16:27:00,118.4000015258789,118.19999694824219,36970.0,118.44999694824219,118.19999694824219
MRO.L,2020-09-08 16:26:00,118.25,118.4000015258789,36193.0,118.5,118.25
MRO.L,2020-09-08 16:25:00,118.30000305175781,118.25,45561.0,118.30000305175781,118.0999984741211
MRO.L,2020-09-08 16:24:00,118.19999694824219,118.25,13916.0,118.25,118.1500015258789
MRO.L,2020-09-08 16:23:00,118.3499984741211,118.25,47848.0,118.3499984741211,118.19999694824219
MRO.L,2020-09-08 16:22:00,118.25,118.3499984741211,28826.0,118.3499984741211,118.19999694824219
MRO.L,2020-09-08 16:21:00,118.3499984741211,118.42109680175781,82012.0,118.44999694824219,118.30000305175781
MRO.L,2020-09-08 16:20:00,118.3499984741211,118.44999694824219,72735.0,118.5,118.3499984741211
MRO.L,2020-09-08 16:19:00,118.3499984741211,118.6500015258789,27230.0,118.6500015258789,118.3499984741211
MRO.L,2020-09-08 16:18:00,118.69999694824219,118.69999694824219,14344.0,118.80000305175781,118.69999694824219
MRO.L,2020-09-08 16:17:00,118.80000305175781,118.8499984741211,24143.0,118.9000015258789,118.80000305175781
MRO.L,2020-09-08 16:16:00,118.8499984741211,118.8499984741211,1365.0,118.8499984741211,118.8499984741211
MRO.L,2020-09-08 16:15:00,118.9000015258789,118.80000305175781,49224.0,118.94999694824219,118.80000305175781
MRO.L,2020-09-08 16:14:00,118.9000015258789,118.94999694824219,16838.0,119.0,118.75
MRO.L,2020-09-08 16:13:00,119.0,119.0,7616.0,119.0,118.94999694824219
MRO.L,2020-09-08 16:12:00,118.94999694824219,119.0,6265.0,119.0,118.94999694824219
MRO.L,2020-09-08 16:11:00,119.05000305175781,119.0999984741211,7939.0,119.0999984741211,119.05000305175781
MRO.L,2020-09-08 16:10:00,119.0999984741211,119.0999984741211,4496.0,119.1500015258789,119.0999984741211
MRO.L,2020-09-08 16:09:00,119.1500015258789,119.05000305175781,26905.0,119.1500015258789,119.05000305175781
MRO.L,2020-09-08 16:08:00,118.94999694824219,119.0,15787.0,119.05000305175781,118.94999694824219
MRO.L,2020-09-08 16:07:00,119.05000305175781,119.05000305175781,1734.0,119.05000305175781,119.05000305175781
MRO.L,2020-09-08 16:06:00,119.0999984741211,119.19999694824219,6685.0,119.21800231933594,119.0999984741211
MRO.L,2020-09-08 16:05:00,119.30000305175781,119.30000305175781,20053.0,119.3499984741211,119.25
MRO.L,2020-09-08 16:04:00,119.25,119.25,14521.0,119.30000305175781,119.18699645996094
MRO.L,2020-09-08 16:03:00,119.25,119.19999694824219,12499.0,119.30000305175781,119.0999984741211
MRO.L,2020-09-08 16:02:00,119.25,119.0,50458.0,119.25,119.0
MRO.L,2020-09-08 16:01:00,118.69999694824219,118.6500015258789,6770.0,118.69999694824219,118.6500015258789
MRO.L,2020-09-08 16:00:00,118.5999984741211,118.9000015258789,145261.0,118.9000015258789,118.44999694824219
