symbol,date,close,high,low,volume,open
SGRO.L,2020-09-09 12:36:00,940.4000244140625,940.7999877929688,940.4000244140625,798.0,940.7999877929688
SGRO.L,2020-09-09 12:35:00,940.7999877929688,940.7999877929688,940.5999755859375,323.0,940.5999755859375
SGRO.L,2020-09-09 12:34:00,940.4000244140625,940.4000244140625,940.4000244140625,14.0,940.4000244140625
SGRO.L,2020-09-09 12:31:00,940.2000122070312,940.2000122070312,940.2000122070312,68.0,940.2000122070312
SGRO.L,2020-09-09 12:30:00,940.4000244140625,940.5999755859375,940.4000244140625,795.0,940.5999755859375
SGRO.L,2020-09-09 12:29:00,940.5999755859375,940.5999755859375,940.5999755859375,129.0,940.5999755859375
SGRO.L,2020-09-09 12:28:00,940.4000244140625,940.4000244140625,940.2000122070312,604.0,940.2000122070312
SGRO.L,2020-09-09 12:27:00,940.1519775390625,940.1519775390625,940.1519775390625,162.0,940.1519775390625
SGRO.L,2020-09-09 12:26:00,940.5999755859375,940.5999755859375,940.5999755859375,1.0,940.5999755859375
SGRO.L,2020-09-09 12:25:00,940.4000244140625,940.4000244140625,940.4000244140625,380.0,940.4000244140625
SGRO.L,2020-09-09 12:24:00,940.4000244140625,940.4000244140625,940.0,956.0,940.0
SGRO.L,2020-09-09 12:23:00,940.0,940.0,939.5999755859375,1641.0,939.5999755859375
SGRO.L,2020-09-09 12:21:00,939.4000244140625,939.4000244140625,939.2000122070312,1681.0,939.2000122070312
SGRO.L,2020-09-09 12:20:00,939.4000244140625,939.4000244140625,939.4000244140625,141.0,939.4000244140625
SGRO.L,2020-09-09 12:18:00,939.4000244140625,939.4000244140625,939.4000244140625,451.0,939.4000244140625
SGRO.L,2020-09-09 12:15:00,939.5999755859375,939.5999755859375,939.5999755859375,231.0,939.5999755859375
SGRO.L,2020-09-09 12:12:00,940.5999755859375,940.5999755859375,940.5999755859375,301.0,940.5999755859375
SGRO.L,2020-09-09 12:10:00,940.7999877929688,940.7999877929688,940.7999877929688,136.0,940.7999877929688
SGRO.L,2020-09-09 12:09:00,941.2000122070312,941.2000122070312,941.2000122070312,127.0,941.2000122070312
SGRO.L,2020-09-09 12:08:00,940.719970703125,940.719970703125,940.719970703125,315.0,940.719970703125
SGRO.L,2020-09-09 12:07:00,941.0,941.0,941.0,270.0,941.0
SGRO.L,2020-09-09 12:06:00,941.0,941.0,941.0,11.0,941.0
SGRO.L,2020-09-09 12:05:00,941.2000122070312,941.2000122070312,941.2000122070312,66.0,941.2000122070312
SGRO.L,2020-09-09 12:04:00,942.2000122070312,942.2000122070312,942.2000122070312,275.0,942.2000122070312
SGRO.L,2020-09-09 12:03:00,942.5999755859375,942.5999755859375,942.5999755859375,801.0,942.5999755859375
SGRO.L,2020-09-09 12:02:00,942.7999877929688,944.4000244140625,942.7999877929688,1494.0,944.4000244140625
SGRO.L,2020-09-09 11:59:00,942.7999877929688,942.7999877929688,942.5999755859375,510.0,942.5999755859375
SGRO.L,2020-09-09 11:58:00,942.4000244140625,942.4000244140625,942.2000122070312,552.0,942.2000122070312
SGRO.L,2020-09-09 11:57:00,941.7999877929688,942.0,941.5999755859375,1170.0,942.0
SGRO.L,2020-09-09 11:55:00,941.7999877929688,941.7999877929688,941.7999877929688,264.0,941.7999877929688
SGRO.L,2020-09-09 11:53:00,942.0,942.2000122070312,942.0,301.0,942.2000122070312
SGRO.L,2020-09-09 11:52:00,942.2000122070312,942.4000244140625,942.2000122070312,456.0,942.4000244140625
SGRO.L,2020-09-09 11:51:00,942.5999755859375,942.5999755859375,942.4000244140625,560.0,942.4000244140625
SGRO.L,2020-09-09 11:50:00,942.2000122070312,942.2000122070312,942.2000122070312,97.0,942.2000122070312
SGRO.L,2020-09-09 11:49:00,942.2000122070312,942.7999877929688,942.2000122070312,849.0,942.7999877929688
SGRO.L,2020-09-09 11:48:00,942.5999755859375,942.5999755859375,942.5999755859375,1046.0,942.5999755859375
SGRO.L,2020-09-09 11:47:00,942.7999877929688,942.7999877929688,942.5999755859375,329.0,942.5999755859375
SGRO.L,2020-09-09 11:45:00,942.5999755859375,943.0,942.5999755859375,785.0,943.0
SGRO.L,2020-09-09 11:44:00,942.5999755859375,942.5999755859375,942.5999755859375,382.0,942.5999755859375
SGRO.L,2020-09-09 11:43:00,942.4000244140625,942.7999877929688,942.4000244140625,890.0,942.7999877929688
SGRO.L,2020-09-09 11:42:00,942.7999877929688,942.7999877929688,942.2000122070312,4072.0,942.2000122070312
SGRO.L,2020-09-09 11:41:00,942.0,942.0,941.7999877929688,663.0,941.7999877929688
SGRO.L,2020-09-09 11:40:00,941.3200073242188,941.3200073242188,941.3200073242188,110.0,941.3200073242188
SGRO.L,2020-09-09 11:39:00,943.663330078125,943.663330078125,941.4000244140625,627.0,941.4000244140625
SGRO.L,2020-09-09 11:38:00,941.5999755859375,941.5999755859375,941.5999755859375,855.0,941.5999755859375
SGRO.L,2020-09-09 11:36:00,941.7999877929688,942.1519775390625,941.7999877929688,1136.0,942.1519775390625
SGRO.L,2020-09-09 11:35:00,942.0,942.0,942.0,400.0,942.0
SGRO.L,2020-09-09 11:34:00,942.0,942.0,942.0,230.0,942.0
SGRO.L,2020-09-09 11:33:00,942.0,942.0,941.5999755859375,430.0,941.5999755859375
SGRO.L,2020-09-09 11:32:00,941.4000244140625,941.4000244140625,941.0,581.0,941.0
SGRO.L,2020-09-09 11:31:00,941.3759765625,941.3759765625,941.0,524.0,941.0
SGRO.L,2020-09-09 11:29:00,940.5999755859375,940.5999755859375,940.5999755859375,44.0,940.5999755859375
SGRO.L,2020-09-09 11:28:00,941.0,941.0,941.0,1351.0,941.0
SGRO.L,2020-09-09 11:27:00,940.7999877929688,940.7999877929688,940.7999877929688,97.0,940.7999877929688
SGRO.L,2020-09-09 11:26:00,940.2000122070312,940.4000244140625,940.2000122070312,534.0,940.2000122070312
SGRO.L,2020-09-09 11:24:00,940.2000122070312,940.2000122070312,940.2000122070312,1233.0,940.2000122070312
SGRO.L,2020-09-09 11:23:00,940.4000244140625,940.7999877929688,940.2000122070312,3027.0,940.7999877929688
SGRO.L,2020-09-09 11:22:00,940.5999755859375,940.5999755859375,940.5999755859375,515.0,940.5999755859375
SGRO.L,2020-09-09 11:21:00,940.4000244140625,940.4000244140625,940.2000122070312,5248.0,940.2000122070312
SGRO.L,2020-09-09 11:19:00,940.4000244140625,940.4000244140625,940.0,3285.0,940.2000122070312
SGRO.L,2020-09-09 11:18:00,940.5999755859375,941.0,940.5999755859375,1726.0,941.0
SGRO.L,2020-09-09 11:15:00,940.5999755859375,940.7999877929688,940.5999755859375,1076.0,940.5999755859375
SGRO.L,2020-09-09 11:14:00,940.5999755859375,940.5999755859375,940.5999755859375,217.0,940.5999755859375
SGRO.L,2020-09-09 11:13:00,940.4000244140625,940.4000244140625,940.2000122070312,446.0,940.2000122070312
SGRO.L,2020-09-09 11:11:00,940.0,940.4000244140625,940.0,1343.0,940.4000244140625
SGRO.L,2020-09-09 11:10:00,940.4000244140625,940.4000244140625,940.0,1352.0,940.0
SGRO.L,2020-09-09 11:09:00,940.2000122070312,940.2000122070312,940.2000122070312,1633.0,940.2000122070312
SGRO.L,2020-09-09 11:08:00,940.5999755859375,940.5999755859375,940.0,652.0,940.2000122070312
SGRO.L,2020-09-09 11:07:00,940.5999755859375,940.5999755859375,940.2000122070312,8014.0,940.2000122070312
SGRO.L,2020-09-09 11:03:00,941.0,941.4000244140625,940.7999877929688,1022.0,940.7999877929688
SGRO.L,2020-09-09 11:02:00,940.7999877929688,941.4000244140625,940.7999877929688,880.0,941.2000122070312
SGRO.L,2020-09-09 11:01:00,941.5999755859375,941.5999755859375,941.5999755859375,38.0,941.5999755859375
SGRO.L,2020-09-09 11:00:00,940.7999877929688,940.7999877929688,940.7999877929688,1079.0,940.7999877929688
SGRO.L,2020-09-09 10:59:00,941.0,941.2000122070312,941.0,1625.0,941.2000122070312
SGRO.L,2020-09-09 10:57:00,941.2000122070312,941.2000122070312,941.2000122070312,777.0,941.2000122070312
SGRO.L,2020-09-09 10:56:00,941.2000122070312,942.0,941.2000122070312,2100.0,941.7999877929688
SGRO.L,2020-09-09 10:53:00,941.5999755859375,941.5999755859375,941.5999755859375,498.0,941.5999755859375
SGRO.L,2020-09-09 10:52:00,941.9755249023438,941.9755249023438,941.9755249023438,315.0,941.9755249023438
SGRO.L,2020-09-09 10:51:00,941.7999877929688,942.2000122070312,941.7999877929688,373.0,942.2000122070312
SGRO.L,2020-09-09 10:50:00,942.4000244140625,942.4000244140625,942.4000244140625,400.0,942.4000244140625
SGRO.L,2020-09-09 10:48:00,942.4000244140625,942.4000244140625,942.2000122070312,601.0,942.2000122070312
SGRO.L,2020-09-09 10:47:00,942.5999755859375,943.0,942.5999755859375,552.0,943.0
SGRO.L,2020-09-09 10:46:00,943.0,943.0,943.0,535.0,943.0
SGRO.L,2020-09-09 10:44:00,943.0,943.4000244140625,942.4000244140625,1533.0,942.4000244140625
SGRO.L,2020-09-09 10:43:00,942.2000122070312,942.2000122070312,942.0,801.0,942.0
SGRO.L,2020-09-09 10:41:00,942.2000122070312,942.2000122070312,941.8829956054688,1226.0,942.2000122070312
SGRO.L,2020-09-09 10:40:00,941.7999877929688,942.0,941.7999877929688,344.0,942.0
SGRO.L,2020-09-09 10:39:00,942.2000122070312,942.2000122070312,942.2000122070312,76.0,942.2000122070312
SGRO.L,2020-09-09 10:36:00,941.4000244140625,941.4000244140625,941.4000244140625,855.0,941.4000244140625
SGRO.L,2020-09-09 10:35:00,941.5999755859375,941.5999755859375,941.5999755859375,497.0,941.5999755859375
SGRO.L,2020-09-09 10:34:00,941.2000122070312,941.2000122070312,941.0,746.0,941.0
SGRO.L,2020-09-09 10:32:00,941.2000122070312,941.4000244140625,941.2000122070312,475.0,941.4000244140625
SGRO.L,2020-09-09 10:30:00,941.7999877929688,942.0,941.5999755859375,4028.0,941.5999755859375
SGRO.L,2020-09-09 10:28:00,942.2000122070312,942.5999755859375,942.2000122070312,1179.0,942.5999755859375
SGRO.L,2020-09-09 10:26:00,943.2000122070312,943.2000122070312,943.2000122070312,353.0,943.2000122070312
SGRO.L,2020-09-09 10:25:00,943.2000122070312,943.2000122070312,943.2000122070312,928.0,943.2000122070312
SGRO.L,2020-09-09 10:24:00,942.7999877929688,942.7999877929688,942.5999755859375,1089.0,942.5999755859375
SGRO.L,2020-09-09 10:23:00,943.0,943.2000122070312,943.0,602.0,943.2000122070312
SGRO.L,2020-09-09 10:22:00,943.2000122070312,943.2000122070312,943.2000122070312,86.0,943.2000122070312
SGRO.L,2020-09-09 10:21:00,943.2000122070312,943.4000244140625,942.7999877929688,3958.0,943.4000244140625
SGRO.L,2020-09-09 10:20:00,943.4000244140625,943.4000244140625,942.5999755859375,995.0,942.5999755859375
SGRO.L,2020-09-09 10:19:00,942.2000122070312,942.4000244140625,942.0,1918.0,942.4000244140625
SGRO.L,2020-09-09 10:18:00,942.2000122070312,942.2000122070312,941.7999877929688,1383.0,941.7999877929688
SGRO.L,2020-09-09 10:17:00,941.5999755859375,941.5999755859375,941.5999755859375,2306.0,941.5999755859375
SGRO.L,2020-09-09 10:15:00,941.2000122070312,941.2000122070312,940.4000244140625,1666.0,940.4000244140625
SGRO.L,2020-09-09 10:14:00,940.4000244140625,940.7999877929688,940.4000244140625,777.0,940.7999877929688
SGRO.L,2020-09-09 10:13:00,940.7999877929688,940.7999877929688,940.5999755859375,3664.0,940.5999755859375
SGRO.L,2020-09-09 10:12:00,940.5999755859375,940.5999755859375,939.5999755859375,1613.0,939.5999755859375
SGRO.L,2020-09-09 10:10:00,939.5999755859375,939.7520141601562,939.2000122070312,2488.0,939.7520141601562
SGRO.L,2020-09-09 10:09:00,939.4000244140625,939.4000244140625,939.0,2097.0,939.2000122070312
SGRO.L,2020-09-09 10:08:00,939.0819702148438,939.0819702148438,939.0819702148438,25.0,939.0819702148438
SGRO.L,2020-09-09 10:07:00,939.2000122070312,939.4000244140625,939.2000122070312,1787.0,939.4000244140625
SGRO.L,2020-09-09 10:04:00,939.0,939.0,938.4000244140625,1741.0,938.4000244140625
SGRO.L,2020-09-09 10:01:00,938.0,938.5999755859375,938.0,1417.0,938.5999755859375
SGRO.L,2020-09-09 10:00:00,938.7999877929688,939.0,937.2000122070312,3589.0,937.2000122070312
SGRO.L,2020-09-09 09:59:00,937.2000122070312,937.2000122070312,937.2000122070312,230.0,937.2000122070312
SGRO.L,2020-09-09 09:55:00,937.72802734375,937.72802734375,937.2000122070312,1238.0,937.2000122070312
SGRO.L,2020-09-09 09:53:00,936.5999755859375,936.5999755859375,936.4000244140625,1680.0,936.5999755859375
SGRO.L,2020-09-09 09:52:00,936.2000122070312,936.2000122070312,935.4000244140625,4339.0,936.0
SGRO.L,2020-09-09 09:51:00,936.1215209960938,936.1215209960938,936.1215209960938,43.0,936.1215209960938
SGRO.L,2020-09-09 09:50:00,936.4000244140625,936.7999877929688,936.4000244140625,1930.0,936.7999877929688
SGRO.L,2020-09-09 09:49:00,936.5999755859375,936.7999877929688,936.5999755859375,687.0,936.5999755859375
SGRO.L,2020-09-09 09:46:00,936.5999755859375,936.5999755859375,936.4000244140625,453.0,936.4000244140625
SGRO.L,2020-09-09 09:45:00,936.5999755859375,937.1519775390625,936.5999755859375,2713.0,936.7999877929688
SGRO.L,2020-09-09 09:43:00,937.2000122070312,937.4000244140625,937.2000122070312,509.0,937.4000244140625
SGRO.L,2020-09-09 09:42:00,937.5999755859375,937.7999877929688,937.5999755859375,1229.0,937.7999877929688
SGRO.L,2020-09-09 09:39:00,938.2000122070312,938.2000122070312,938.2000122070312,568.0,938.2000122070312
SGRO.L,2020-09-09 09:37:00,937.7999877929688,938.0,937.7999877929688,408.0,938.0
SGRO.L,2020-09-09 09:35:00,938.4000244140625,938.9235229492188,937.7999877929688,728.0,937.7999877929688
SGRO.L,2020-09-09 09:34:00,937.0,937.0,936.5999755859375,1144.0,936.5999755859375
SGRO.L,2020-09-09 09:33:00,936.7999877929688,937.2000122070312,936.7999877929688,2088.0,937.0
SGRO.L,2020-09-09 09:32:00,937.2000122070312,937.7999877929688,937.2000122070312,1471.0,937.7999877929688
SGRO.L,2020-09-09 09:31:00,937.5999755859375,938.2000122070312,937.4000244140625,3698.0,938.2000122070312
SGRO.L,2020-09-09 09:30:00,938.4000244140625,938.4000244140625,938.2000122070312,1489.0,938.2000122070312
SGRO.L,2020-09-09 09:29:00,938.0,938.2000122070312,938.0,1892.0,938.2000122070312
SGRO.L,2020-09-09 09:28:00,937.2000122070312,937.2000122070312,937.0,665.0,937.0
SGRO.L,2020-09-09 09:27:00,936.5999755859375,937.0,936.5999755859375,989.0,937.0
SGRO.L,2020-09-09 09:25:00,937.2000122070312,937.2000122070312,936.4000244140625,1584.0,936.4000244140625
SGRO.L,2020-09-09 09:24:00,936.4000244140625,937.5999755859375,936.4000244140625,6858.0,937.5999755859375
SGRO.L,2020-09-09 09:23:00,938.0,938.0,938.0,460.0,938.0
SGRO.L,2020-09-09 09:22:00,938.2000122070312,938.2000122070312,938.2000122070312,300.0,938.2000122070312
SGRO.L,2020-09-09 09:21:00,938.0,938.4000244140625,938.0,794.0,938.2000122070312
SGRO.L,2020-09-09 09:20:00,938.2000122070312,938.4000244140625,938.0,649.0,938.0
SGRO.L,2020-09-09 09:18:00,938.4000244140625,938.4000244140625,938.4000244140625,362.0,938.4000244140625
SGRO.L,2020-09-09 09:17:00,938.4000244140625,938.552001953125,938.2000122070312,837.0,938.552001953125
SGRO.L,2020-09-09 09:16:00,938.4000244140625,938.4000244140625,938.4000244140625,680.0,938.4000244140625
SGRO.L,2020-09-09 09:15:00,938.5999755859375,939.0,938.5999755859375,2517.0,938.5999755859375
SGRO.L,2020-09-09 09:13:00,938.2000122070312,938.2000122070312,938.2000122070312,179.0,938.2000122070312
SGRO.L,2020-09-09 09:12:00,939.0,939.2000122070312,939.0,1560.0,939.2000122070312
SGRO.L,2020-09-09 09:10:00,940.0,940.2000122070312,939.5999755859375,717.0,939.5999755859375
SGRO.L,2020-09-09 09:09:00,939.5999755859375,939.5999755859375,939.4000244140625,2527.0,939.5999755859375
SGRO.L,2020-09-09 09:08:00,939.2000122070312,939.4000244140625,939.2000122070312,804.0,939.2000122070312
SGRO.L,2020-09-09 09:07:00,939.5999755859375,940.2000122070312,939.5999755859375,1673.0,940.2000122070312
SGRO.L,2020-09-09 09:06:00,940.5999755859375,940.5999755859375,940.5999755859375,277.0,940.5999755859375
SGRO.L,2020-09-09 09:05:00,941.2000122070312,941.2000122070312,940.0,1412.0,940.2000122070312
SGRO.L,2020-09-09 09:04:00,940.2000122070312,940.4000244140625,939.0,1907.0,939.0
SGRO.L,2020-09-09 09:03:00,939.2000122070312,939.2000122070312,939.2000122070312,235.0,939.2000122070312
SGRO.L,2020-09-09 09:02:00,939.7999877929688,939.7999877929688,938.7999877929688,2518.0,938.7999877929688
SGRO.L,2020-09-09 09:01:00,938.5999755859375,938.5999755859375,938.4000244140625,1505.0,938.4000244140625
SGRO.L,2020-09-09 09:00:00,938.2000122070312,938.5999755859375,938.0,3800.0,938.5999755859375
SGRO.L,2020-09-09 08:59:00,938.5999755859375,938.5999755859375,938.5999755859375,183.0,938.5999755859375
SGRO.L,2020-09-09 08:58:00,938.5999755859375,938.7999877929688,938.5999755859375,1250.0,938.7999877929688
SGRO.L,2020-09-09 08:57:00,938.5999755859375,938.7999877929688,938.4000244140625,3601.0,938.7999877929688
SGRO.L,2020-09-09 08:56:00,939.2000122070312,939.5999755859375,939.2000122070312,1070.0,939.5999755859375
SGRO.L,2020-09-09 08:55:00,939.280029296875,940.0,939.280029296875,3745.0,940.0
SGRO.L,2020-09-09 08:54:00,940.2000122070312,941.0,940.2000122070312,645.0,941.0
SGRO.L,2020-09-09 08:53:00,940.7999877929688,940.7999877929688,940.7999877929688,94.0,940.7999877929688
SGRO.L,2020-09-09 08:52:00,941.5999755859375,942.0,941.5999755859375,1245.0,941.5999755859375
SGRO.L,2020-09-09 08:51:00,941.2000122070312,941.2000122070312,941.2000122070312,56.0,941.2000122070312
SGRO.L,2020-09-09 08:50:00,941.4000244140625,941.5999755859375,941.4000244140625,2096.0,941.5999755859375
SGRO.L,2020-09-09 08:47:00,941.7999877929688,942.0,941.7999877929688,1629.0,942.0
SGRO.L,2020-09-09 08:46:00,941.7999877929688,942.4000244140625,941.7999877929688,935.0,942.4000244140625
SGRO.L,2020-09-09 08:45:00,942.2000122070312,942.7999877929688,942.2000122070312,3305.0,942.2000122070312
SGRO.L,2020-09-09 08:44:00,942.2000122070312,942.2000122070312,942.2000122070312,710.0,942.2000122070312
SGRO.L,2020-09-09 08:43:00,942.2000122070312,942.2000122070312,941.4000244140625,1175.0,941.5999755859375
SGRO.L,2020-09-09 08:42:00,942.0,943.0,942.0,2585.0,942.0
SGRO.L,2020-09-09 08:41:00,942.0,942.2000122070312,941.4000244140625,1725.0,941.4000244140625
SGRO.L,2020-09-09 08:40:00,941.5999755859375,941.5999755859375,941.0,1414.0,941.0
SGRO.L,2020-09-09 08:39:00,941.0,941.0,941.0,357.0,941.0
SGRO.L,2020-09-09 08:38:00,941.0,941.5999755859375,941.0,3857.0,941.2000122070312
SGRO.L,2020-09-09 08:36:00,941.7999877929688,942.4000244140625,941.7999877929688,1240.0,942.4000244140625
SGRO.L,2020-09-09 08:35:00,943.0,943.7999877929688,942.4000244140625,4583.0,943.2000122070312
SGRO.L,2020-09-09 08:34:00,942.7999877929688,942.7999877929688,942.5999755859375,1074.0,942.5999755859375
SGRO.L,2020-09-09 08:33:00,943.5999755859375,943.5999755859375,942.4000244140625,3612.0,943.2000122070312
SGRO.L,2020-09-09 08:32:00,943.2000122070312,943.4000244140625,942.5999755859375,1828.0,942.5999755859375
SGRO.L,2020-09-09 08:31:00,942.4000244140625,942.4000244140625,942.2000122070312,490.0,942.2000122070312
SGRO.L,2020-09-09 08:30:00,941.7999877929688,942.4000244140625,940.7999877929688,4442.0,940.7999877929688
SGRO.L,2020-09-09 08:29:00,940.4000244140625,940.7999877929688,940.4000244140625,1208.0,940.7999877929688
SGRO.L,2020-09-09 08:28:00,940.5999755859375,940.5999755859375,940.5999755859375,334.0,940.5999755859375
SGRO.L,2020-09-09 08:27:00,940.4000244140625,941.0,940.4000244140625,686.0,940.7999877929688
SGRO.L,2020-09-09 08:26:00,941.2000122070312,941.2000122070312,941.2000122070312,501.0,941.2000122070312
SGRO.L,2020-09-09 08:25:00,941.5999755859375,942.2000122070312,940.4000244140625,4329.0,940.7999877929688
SGRO.L,2020-09-09 08:23:00,942.0,942.0,941.0,752.0,942.0
SGRO.L,2020-09-09 08:22:00,941.0,941.4000244140625,940.0,1965.0,940.0
SGRO.L,2020-09-09 08:21:00,940.7999877929688,940.7999877929688,939.7999877929688,1701.0,939.7999877929688
SGRO.L,2020-09-09 08:19:00,938.7999877929688,940.0,938.7999877929688,2892.0,940.0
SGRO.L,2020-09-09 08:18:00,940.0,941.0,940.0,7273.0,940.7999877929688
SGRO.L,2020-09-09 08:17:00,942.1400146484375,942.1400146484375,942.1400146484375,4315.0,942.1400146484375
SGRO.L,2020-09-09 08:16:00,941.7999877929688,941.7999877929688,940.0,1560.0,940.5999755859375
SGRO.L,2020-09-09 08:15:00,941.0,941.5999755859375,940.2000122070312,1904.0,941.2000122070312
SGRO.L,2020-09-09 08:14:00,941.5999755859375,941.5999755859375,940.2000122070312,3872.0,940.2000122070312
SGRO.L,2020-09-09 08:13:00,939.7999877929688,939.7999877929688,939.7999877929688,202.0,939.7999877929688
SGRO.L,2020-09-09 08:12:00,939.4000244140625,940.2000122070312,939.4000244140625,348.0,940.0
SGRO.L,2020-09-09 08:11:00,940.4000244140625,940.4000244140625,940.4000244140625,44.0,940.4000244140625
SGRO.L,2020-09-09 08:10:00,939.968017578125,939.968017578125,939.968017578125,500.0,939.968017578125
SGRO.L,2020-09-09 08:09:00,941.0,941.4000244140625,940.0,1345.0,940.0
SGRO.L,2020-09-09 08:08:00,939.7999877929688,940.0,938.5999755859375,2482.0,938.5999755859375
SGRO.L,2020-09-09 08:07:00,937.7999877929688,937.7999877929688,936.5999755859375,1626.0,936.5999755859375
SGRO.L,2020-09-09 08:06:00,936.5999755859375,936.5999755859375,936.5999755859375,441.0,936.5999755859375
SGRO.L,2020-09-09 08:05:00,937.0,937.4000244140625,937.0,450.0,937.4000244140625
SGRO.L,2020-09-09 08:04:00,939.0,939.0,936.0,1802.0,936.7999877929688
SGRO.L,2020-09-09 08:03:00,937.5999755859375,938.7999877929688,937.5999755859375,3869.0,937.7999877929688
SGRO.L,2020-09-09 08:02:00,937.7999877929688,937.7999877929688,935.0,1649.0,935.0
SGRO.L,2020-09-09 08:01:00,934.2000122070312,934.2000122070312,931.7999877929688,2148.0,933.2000122070312
SGRO.L,2020-09-09 08:00:00,934.5999755859375,934.5999755859375,934.5999755859375,0.0,934.5999755859375
SGRO.L,2020-09-08 16:29:00,937.2000122070312,937.5999755859375,936.4000244140625,11024.0,937.5999755859375
SGRO.L,2020-09-08 16:28:00,937.4000244140625,937.7999877929688,937.4000244140625,14676.0,937.7999877929688
SGRO.L,2020-09-08 16:27:00,937.84130859375,938.2000122070312,937.4000244140625,9694.0,937.5999755859375
SGRO.L,2020-09-08 16:26:00,937.4000244140625,937.7999877929688,936.5999755859375,27447.0,936.5999755859375
SGRO.L,2020-09-08 16:25:00,936.4000244140625,936.4000244140625,936.4000244140625,1661.0,936.4000244140625
SGRO.L,2020-09-08 16:24:00,936.5999755859375,936.7999877929688,936.5999755859375,2492.0,936.7999877929688
SGRO.L,2020-09-08 16:23:00,937.0,937.0,936.7999877929688,3001.0,936.7999877929688
SGRO.L,2020-09-08 16:22:00,937.0,937.0,936.4000244140625,9892.0,937.0
SGRO.L,2020-09-08 16:21:00,937.0,937.0,937.0,2580.0,937.0
SGRO.L,2020-09-08 16:20:00,937.0,937.4000244140625,936.7999877929688,7838.0,937.4000244140625
SGRO.L,2020-09-08 16:19:00,937.5999755859375,938.0,937.4000244140625,11272.0,937.4000244140625
SGRO.L,2020-09-08 16:18:00,937.531982421875,937.5999755859375,937.4000244140625,1415.0,937.5999755859375
SGRO.L,2020-09-08 16:17:00,937.7999877929688,937.7999877929688,937.4000244140625,3349.0,937.4000244140625
SGRO.L,2020-09-08 16:16:00,937.5999755859375,937.7999877929688,937.5999755859375,2859.0,937.7999877929688
SGRO.L,2020-09-08 16:15:00,937.5999755859375,937.7999877929688,937.2000122070312,5610.0,937.5999755859375
SGRO.L,2020-09-08 16:14:00,937.7999877929688,938.0,937.5999755859375,3468.0,937.7999877929688
SGRO.L,2020-09-08 16:13:00,938.0,938.0,938.0,1755.0,938.0
SGRO.L,2020-09-08 16:12:00,937.7999877929688,937.7999877929688,937.7999877929688,3168.0,937.7999877929688
SGRO.L,2020-09-08 16:11:00,937.5999755859375,937.7999877929688,937.4000244140625,7143.0,937.7319946289062
SGRO.L,2020-09-08 16:10:00,937.5999755859375,937.5999755859375,937.2000122070312,1352.0,937.4000244140625
SGRO.L,2020-09-08 16:09:00,937.7999877929688,938.0,937.4000244140625,18796.0,937.7999877929688
SGRO.L,2020-09-08 16:08:00,938.0,938.0,937.5999755859375,2849.0,937.5999755859375
SGRO.L,2020-09-08 16:07:00,937.5999755859375,937.5999755859375,937.4000244140625,3943.0,937.5999755859375
SGRO.L,2020-09-08 16:06:00,937.4000244140625,937.5999755859375,937.4000244140625,1407.0,937.5999755859375
