symbol,date,close,open,volume,high,low
GVC.L,2020-09-09 12:07:00,822.8800048828125,822.8800048828125,150.0,822.8800048828125,822.8800048828125
GVC.L,2020-09-09 12:05:00,823.0,823.0,115.0,823.0,823.0
GVC.L,2020-09-09 12:04:00,824.2000122070312,824.4000244140625,1271.0,824.4000244140625,824.2000122070312
GVC.L,2020-09-09 12:03:00,824.5999755859375,824.5999755859375,249.0,824.5999755859375,824.5999755859375
GVC.L,2020-09-09 12:02:00,823.5999755859375,823.0,5588.0,823.5999755859375,823.0
GVC.L,2020-09-09 11:59:00,823.7999877929688,823.5999755859375,973.0,824.0,823.5999755859375
GVC.L,2020-09-09 11:58:00,824.4000244140625,823.8419799804688,1201.0,824.4000244140625,823.7999877929688
GVC.L,2020-09-09 11:57:00,824.0,824.0,213.0,824.0,824.0
GVC.L,2020-09-09 11:56:00,824.4000244140625,824.0,513.0,824.4000244140625,824.0
GVC.L,2020-09-09 11:55:00,824.4000244140625,823.7999877929688,1108.0,824.4000244140625,823.7999877929688
GVC.L,2020-09-09 11:54:00,823.5999755859375,823.4000244140625,827.0,823.5999755859375,823.4000244140625
GVC.L,2020-09-09 11:53:00,823.4000244140625,823.4000244140625,487.0,823.4000244140625,823.4000244140625
GVC.L,2020-09-09 11:52:00,823.0,823.2000122070312,1238.0,823.2000122070312,822.7999877929688
GVC.L,2020-09-09 11:51:00,823.7999877929688,823.5999755859375,352.0,823.7999877929688,823.5999755859375
GVC.L,2020-09-09 11:50:00,823.5999755859375,823.5999755859375,400.0,823.5999755859375,823.5999755859375
GVC.L,2020-09-09 11:48:00,823.2000122070312,823.4000244140625,404.0,823.4000244140625,823.2000122070312
GVC.L,2020-09-09 11:47:00,823.7999877929688,823.5999755859375,1198.0,823.7999877929688,823.5999755859375
GVC.L,2020-09-09 11:46:00,823.4000244140625,823.4000244140625,351.0,823.4000244140625,823.4000244140625
GVC.L,2020-09-09 11:45:00,824.0,824.0,620.0,824.0,824.0
GVC.L,2020-09-09 11:42:00,824.2000122070312,824.5999755859375,2362.0,824.5999755859375,823.7999877929688
GVC.L,2020-09-09 11:40:00,824.2000122070312,823.7999877929688,1316.0,824.2000122070312,823.7999877929688
GVC.L,2020-09-09 11:39:00,823.4000244140625,823.7999877929688,2548.0,824.0,823.4000244140625
GVC.L,2020-09-09 11:38:00,823.4000244140625,823.5999755859375,577.0,823.5999755859375,823.4000244140625
GVC.L,2020-09-09 11:36:00,824.0,824.2380981445312,3093.0,824.2380981445312,824.0
GVC.L,2020-09-09 11:33:00,824.2000122070312,824.7999877929688,422.0,824.7999877929688,824.2000122070312
GVC.L,2020-09-09 11:32:00,825.2000122070312,825.7999877929688,1651.0,825.7999877929688,825.2000122070312
GVC.L,2020-09-09 11:30:00,825.5999755859375,825.5999755859375,482.0,825.5999755859375,825.5999755859375
GVC.L,2020-09-09 11:29:00,825.4000244140625,825.4000244140625,1463.0,825.4000244140625,825.4000244140625
GVC.L,2020-09-09 11:28:00,825.5999755859375,826.4000244140625,3694.0,826.4000244140625,825.5999755859375
GVC.L,2020-09-09 11:27:00,827.0,827.0,572.0,827.0,827.0
GVC.L,2020-09-09 11:21:00,827.5999755859375,827.5999755859375,105.0,827.5999755859375,827.5999755859375
GVC.L,2020-09-09 11:20:00,828.0,828.4000244140625,1245.0,828.4000244140625,828.0
GVC.L,2020-09-09 11:19:00,827.7999877929688,828.0,390.0,828.0,827.7999877929688
GVC.L,2020-09-09 11:18:00,828.5999755859375,828.5999755859375,475.0,828.5999755859375,828.5999755859375
GVC.L,2020-09-09 11:16:00,827.5999755859375,827.5999755859375,507.0,827.5999755859375,827.5999755859375
GVC.L,2020-09-09 11:15:00,827.4000244140625,826.7999877929688,3214.0,827.4000244140625,826.7999877929688
GVC.L,2020-09-09 11:14:00,827.0,827.0,749.0,827.0,827.0
GVC.L,2020-09-09 11:13:00,827.0615234375,827.0615234375,739.0,827.0615234375,827.0615234375
GVC.L,2020-09-09 11:12:00,827.5999755859375,827.5999755859375,250.0,827.5999755859375,827.5999755859375
GVC.L,2020-09-09 11:11:00,827.2000122070312,827.7999877929688,1567.0,827.7999877929688,827.2000122070312
GVC.L,2020-09-09 11:10:00,827.7999877929688,827.7999877929688,940.0,827.7999877929688,827.7999877929688
GVC.L,2020-09-09 11:08:00,827.0,827.0,14.0,827.0,827.0
GVC.L,2020-09-09 11:07:00,827.2000122070312,826.7999877929688,336771.0,827.2000122070312,826.7999877929688
GVC.L,2020-09-09 11:04:00,827.4000244140625,827.4000244140625,0.0,827.4000244140625,827.4000244140625
GVC.L,2020-09-09 11:03:00,828.4000244140625,828.5999755859375,637.0,828.5999755859375,828.4000244140625
GVC.L,2020-09-09 11:02:00,829.0,829.0,3405.0,829.4000244140625,829.0
GVC.L,2020-09-09 11:00:00,827.9580078125,828.5999755859375,2147.0,828.5999755859375,827.9580078125
GVC.L,2020-09-09 10:59:00,828.2000122070312,828.2000122070312,130.0,828.2000122070312,828.2000122070312
GVC.L,2020-09-09 10:57:00,827.7999877929688,827.5999755859375,1410.0,827.7999877929688,827.5999755859375
GVC.L,2020-09-09 10:55:00,826.2000122070312,826.2000122070312,2.0,826.2000122070312,826.2000122070312
GVC.L,2020-09-09 10:54:00,825.5999755859375,825.5999755859375,118.0,825.5999755859375,825.5999755859375
GVC.L,2020-09-09 10:53:00,825.0,824.5999755859375,2223.0,825.0,824.5999755859375
GVC.L,2020-09-09 10:52:00,825.4000244140625,825.7999877929688,1656.0,825.7999877929688,825.4000244140625
GVC.L,2020-09-09 10:50:00,826.0,826.0,514.0,826.0,826.0
GVC.L,2020-09-09 10:49:00,826.2000122070312,826.2000122070312,124.0,826.2000122070312,826.2000122070312
GVC.L,2020-09-09 10:48:00,826.261474609375,826.261474609375,2496.0,826.261474609375,826.261474609375
GVC.L,2020-09-09 10:47:00,826.5999755859375,826.5999755859375,228.0,826.5999755859375,826.5999755859375
GVC.L,2020-09-09 10:45:00,826.510498046875,825.7999877929688,5187.0,826.510498046875,825.7999877929688
GVC.L,2020-09-09 10:44:00,825.260009765625,825.260009765625,331.0,825.260009765625,825.260009765625
GVC.L,2020-09-09 10:43:00,825.261474609375,825.4000244140625,402.0,825.4000244140625,825.261474609375
GVC.L,2020-09-09 10:41:00,825.2000122070312,825.4000244140625,2030.0,825.4000244140625,824.5999755859375
GVC.L,2020-09-09 10:39:00,825.0,825.0,1257.0,825.2000122070312,825.0
GVC.L,2020-09-09 10:38:00,825.0,824.7999877929688,537.0,825.0,824.5999755859375
GVC.L,2020-09-09 10:37:00,825.0,825.0,185.0,825.0,825.0
GVC.L,2020-09-09 10:36:00,825.0399780273438,825.0399780273438,223.0,825.0399780273438,825.0399780273438
GVC.L,2020-09-09 10:35:00,825.2000122070312,825.2000122070312,1398.0,825.2000122070312,825.0
GVC.L,2020-09-09 10:34:00,825.2000122070312,825.2000122070312,265.0,825.2000122070312,825.2000122070312
GVC.L,2020-09-09 10:33:00,825.0,825.0,136.0,825.0,825.0
GVC.L,2020-09-09 10:32:00,825.4000244140625,825.5999755859375,895.0,825.5999755859375,825.4000244140625
GVC.L,2020-09-09 10:31:00,825.5999755859375,825.5999755859375,43.0,825.5999755859375,825.5999755859375
GVC.L,2020-09-09 10:30:00,826.0,826.0,1440.0,826.2000122070312,826.0
GVC.L,2020-09-09 10:29:00,826.2000122070312,826.5999755859375,611.0,826.5999755859375,826.2000122070312
GVC.L,2020-09-09 10:28:00,826.7999877929688,826.4000244140625,494.0,826.7999877929688,826.4000244140625
GVC.L,2020-09-09 10:27:00,826.2000122070312,826.2000122070312,386.0,826.2000122070312,826.2000122070312
GVC.L,2020-09-09 10:26:00,826.2000122070312,826.2000122070312,40.0,826.2000122070312,826.2000122070312
GVC.L,2020-09-09 10:25:00,825.5999755859375,825.7999877929688,1859.0,826.0,825.5999755859375
GVC.L,2020-09-09 10:22:00,825.5999755859375,825.5999755859375,938.0,825.5999755859375,825.5999755859375
GVC.L,2020-09-09 10:20:00,826.0,825.7999877929688,1124.0,826.0,825.7999877929688
GVC.L,2020-09-09 10:19:00,825.4000244140625,825.4000244140625,110.0,825.4000244140625,825.4000244140625
GVC.L,2020-09-09 10:18:00,825.5999755859375,825.0,1105.0,825.7999877929688,825.0
GVC.L,2020-09-09 10:17:00,826.0,826.7999877929688,1010.0,826.7999877929688,826.0
GVC.L,2020-09-09 10:16:00,827.2000122070312,827.2000122070312,156.0,827.2000122070312,827.2000122070312
GVC.L,2020-09-09 10:15:00,827.7999877929688,827.5999755859375,645.0,827.7999877929688,827.5999755859375
GVC.L,2020-09-09 10:14:00,826.9019775390625,826.5999755859375,4630.0,827.0,826.5999755859375
GVC.L,2020-09-09 10:12:00,826.2000122070312,825.7999877929688,1521.0,826.2000122070312,825.7999877929688
GVC.L,2020-09-09 10:09:00,824.2000122070312,824.2000122070312,70.0,824.2000122070312,824.2000122070312
GVC.L,2020-09-09 10:05:00,825.0,824.4000244140625,748.0,825.0,824.4000244140625
GVC.L,2020-09-09 10:03:00,824.0,824.0,298.0,824.0,824.0
GVC.L,2020-09-09 10:01:00,824.5999755859375,823.4000244140625,1284.0,824.5999755859375,823.4000244140625
GVC.L,2020-09-09 09:59:00,823.2000122070312,823.2000122070312,740.0,823.2000122070312,823.2000122070312
GVC.L,2020-09-09 09:58:00,823.5999755859375,823.5999755859375,113.0,823.5999755859375,823.5999755859375
GVC.L,2020-09-09 09:57:00,824.0,824.0,267.0,824.0,824.0
GVC.L,2020-09-09 09:55:00,823.4000244140625,822.7999877929688,1597.0,823.4000244140625,822.7999877929688
GVC.L,2020-09-09 09:54:00,823.0,823.4000244140625,1482.0,823.4000244140625,823.0
GVC.L,2020-09-09 09:53:00,823.5999755859375,823.6900024414062,1100.0,823.7999877929688,823.5999755859375
GVC.L,2020-09-09 09:52:00,823.7999877929688,824.4000244140625,1459.0,824.4000244140625,823.7999877929688
GVC.L,2020-09-09 09:50:00,824.2000122070312,824.4000244140625,418.0,824.4000244140625,824.2000122070312
GVC.L,2020-09-09 09:48:00,824.7999877929688,825.4000244140625,707.0,825.4000244140625,824.7999877929688
GVC.L,2020-09-09 09:47:00,825.6840209960938,825.7999877929688,2750.0,825.7999877929688,825.6840209960938
GVC.L,2020-09-09 09:44:00,824.0,824.7999877929688,1385.0,824.7999877929688,824.0
GVC.L,2020-09-09 09:43:00,824.5999755859375,823.5999755859375,3860.0,824.5999755859375,823.5999755859375
GVC.L,2020-09-09 09:42:00,824.7999877929688,825.2000122070312,434.0,825.2000122070312,824.7999877929688
GVC.L,2020-09-09 09:41:00,825.0,824.4000244140625,552.0,825.0,824.4000244140625
GVC.L,2020-09-09 09:38:00,823.77001953125,823.77001953125,170.0,823.77001953125,823.77001953125
GVC.L,2020-09-09 09:37:00,823.2000122070312,823.4840087890625,3567.0,823.4840087890625,823.2000122070312
GVC.L,2020-09-09 09:36:00,824.5999755859375,824.4000244140625,2367.0,824.5999755859375,824.4000244140625
GVC.L,2020-09-09 09:34:00,824.0,823.2000122070312,1224.0,824.0,823.0
GVC.L,2020-09-09 09:31:00,824.2000122070312,824.2000122070312,220.0,824.2000122070312,824.2000122070312
GVC.L,2020-09-09 09:30:00,824.5999755859375,825.5999755859375,1325.0,825.5999755859375,824.5999755859375
GVC.L,2020-09-09 09:27:00,823.4000244140625,823.0,1451.0,823.4000244140625,823.0
GVC.L,2020-09-09 09:26:00,823.0,823.0,541.0,823.0,823.0
GVC.L,2020-09-09 09:25:00,823.7999877929688,825.2000122070312,6015.0,825.2000122070312,823.7999877929688
GVC.L,2020-09-09 09:23:00,825.0,825.2000122070312,1458.0,825.2000122070312,825.0
GVC.L,2020-09-09 09:22:00,825.5999755859375,826.0,394.0,826.2000122070312,825.5999755859375
GVC.L,2020-09-09 09:21:00,825.7999877929688,825.5999755859375,245.0,825.7999877929688,825.5999755859375
GVC.L,2020-09-09 09:20:00,825.0,825.5999755859375,2424.0,825.8599853515625,825.0
GVC.L,2020-09-09 09:19:00,825.4000244140625,825.0,1434.0,825.4000244140625,825.0
GVC.L,2020-09-09 09:18:00,825.0,825.2000122070312,448.0,825.2000122070312,825.0
GVC.L,2020-09-09 09:17:00,825.7999877929688,825.7999877929688,140.0,825.7999877929688,825.7999877929688
GVC.L,2020-09-09 09:16:00,826.0,825.5999755859375,180.0,826.0,825.5999755859375
GVC.L,2020-09-09 09:15:00,825.0,825.0,246.0,825.0,825.0
GVC.L,2020-09-09 09:14:00,823.2000122070312,823.2000122070312,745.0,823.2000122070312,823.2000122070312
GVC.L,2020-09-09 09:13:00,822.7999877929688,824.7999877929688,1068.0,824.7999877929688,822.7999877929688
GVC.L,2020-09-09 09:12:00,825.2000122070312,825.0,2325.0,825.2000122070312,824.5999755859375
GVC.L,2020-09-09 09:11:00,825.0,825.4000244140625,1857.0,825.4000244140625,825.0
GVC.L,2020-09-09 09:10:00,825.7999877929688,823.9229736328125,5343.0,825.7999877929688,823.9229736328125
GVC.L,2020-09-09 09:07:00,824.7999877929688,825.4000244140625,1648.0,825.4000244140625,824.7999877929688
GVC.L,2020-09-09 09:06:00,825.5999755859375,825.5999755859375,112.0,825.5999755859375,825.5999755859375
GVC.L,2020-09-09 09:05:00,826.0,826.2000122070312,2032.0,826.5999755859375,826.0
GVC.L,2020-09-09 09:04:00,824.5999755859375,823.2000122070312,6273.0,824.5999755859375,823.2000122070312
GVC.L,2020-09-09 09:02:00,824.0,824.7999877929688,823.0,824.7999877929688,824.0
GVC.L,2020-09-09 09:01:00,824.4000244140625,824.4000244140625,152.0,824.4000244140625,824.4000244140625
GVC.L,2020-09-09 09:00:00,823.2000122070312,822.5999755859375,437.0,823.2000122070312,822.5999755859375
GVC.L,2020-09-09 08:59:00,822.2000122070312,821.5999755859375,453.0,822.2000122070312,821.2000122070312
GVC.L,2020-09-09 08:57:00,821.0,821.0,4.0,821.0,821.0
GVC.L,2020-09-09 08:56:00,821.260986328125,821.260986328125,1221.0,821.260986328125,821.260986328125
GVC.L,2020-09-09 08:55:00,822.6550903320312,821.4000244140625,2950.0,822.6550903320312,821.4000244140625
GVC.L,2020-09-09 08:54:00,822.5999755859375,824.719970703125,826.0,824.719970703125,822.5999755859375
GVC.L,2020-09-09 08:53:00,824.2000122070312,824.2000122070312,886.0,824.2000122070312,824.2000122070312
GVC.L,2020-09-09 08:51:00,823.0,823.7999877929688,217506.0,823.7999877929688,822.4390258789062
GVC.L,2020-09-09 08:50:00,822.7999877929688,822.7999877929688,0.0,822.7999877929688,822.7999877929688
GVC.L,2020-09-09 08:48:00,821.4000244140625,821.4000244140625,1258.0,821.4000244140625,821.2000122070312
GVC.L,2020-09-09 08:47:00,822.2000122070312,821.5999755859375,2124.0,822.2000122070312,821.5999755859375
GVC.L,2020-09-09 08:44:00,821.5999755859375,821.5999755859375,170.0,821.5999755859375,821.5999755859375
GVC.L,2020-09-09 08:43:00,822.2000122070312,821.5999755859375,1284.0,822.2000122070312,821.5999755859375
GVC.L,2020-09-09 08:40:00,823.4000244140625,821.7999877929688,822.0,823.4000244140625,821.7999877929688
GVC.L,2020-09-09 08:39:00,822.4000244140625,823.1799926757812,1083.0,823.1799926757812,822.4000244140625
GVC.L,2020-09-09 08:37:00,822.4660034179688,822.4660034179688,3600.0,822.4660034179688,822.4660034179688
GVC.L,2020-09-09 08:36:00,824.0,824.4000244140625,2004.0,824.4000244140625,824.0
GVC.L,2020-09-09 08:35:00,825.2000122070312,825.2000122070312,2898.0,825.4000244140625,825.2000122070312
GVC.L,2020-09-09 08:34:00,823.9716796875,824.4000244140625,1821.0,824.4000244140625,823.5999755859375
GVC.L,2020-09-09 08:33:00,824.2000122070312,824.4000244140625,6069.0,825.5999755859375,823.7999877929688
GVC.L,2020-09-09 08:32:00,824.0,823.0,3489.0,824.0,823.0
GVC.L,2020-09-09 08:31:00,822.4000244140625,822.7999877929688,358.0,823.0,822.4000244140625
GVC.L,2020-09-09 08:30:00,822.5999755859375,822.0,3891.0,822.5999755859375,821.4000244140625
GVC.L,2020-09-09 08:29:00,821.5999755859375,819.7999877929688,15785.0,821.5999755859375,819.7999877929688
GVC.L,2020-09-09 08:28:00,820.0,818.0,12386.0,820.0,818.0
GVC.L,2020-09-09 08:27:00,818.0,816.5999755859375,6437.0,818.0,816.5999755859375
GVC.L,2020-09-09 08:26:00,816.5999755859375,816.0,15668.0,816.5999755859375,816.0
GVC.L,2020-09-09 08:25:00,815.7999877929688,815.0,3885.0,815.7999877929688,815.0
GVC.L,2020-09-09 08:24:00,815.2000122070312,814.7000122070312,8188.0,815.4000244140625,814.5999755859375
GVC.L,2020-09-09 08:23:00,816.2000122070312,817.4000244140625,868.0,817.4000244140625,815.7999877929688
GVC.L,2020-09-09 08:22:00,817.0,817.0,1917.0,817.0,817.0
GVC.L,2020-09-09 08:21:00,814.5999755859375,814.5999755859375,704.0,814.5999755859375,814.5999755859375
GVC.L,2020-09-09 08:20:00,814.4000244140625,813.2000122070312,1632.0,814.4000244140625,813.0220947265625
GVC.L,2020-09-09 08:19:00,813.0,816.4000244140625,4381.0,816.4000244140625,813.0
GVC.L,2020-09-09 08:18:00,815.7999877929688,818.7999877929688,8579.0,818.7999877929688,815.5999755859375
GVC.L,2020-09-09 08:17:00,818.7999877929688,820.2000122070312,5913.0,820.2000122070312,818.5999755859375
GVC.L,2020-09-09 08:16:00,819.7999877929688,819.0,6478.0,819.7999877929688,818.4000244140625
GVC.L,2020-09-09 08:15:00,818.7999877929688,819.2000122070312,6776.0,820.0,818.7999877929688
GVC.L,2020-09-09 08:13:00,818.7999877929688,818.4000244140625,746.0,818.7999877929688,818.4000244140625
GVC.L,2020-09-09 08:12:00,817.2000122070312,816.5999755859375,1877.0,817.2000122070312,815.2000122070312
GVC.L,2020-09-09 08:11:00,816.7999877929688,817.5999755859375,664.0,818.0,816.7999877929688
GVC.L,2020-09-09 08:10:00,815.2000122070312,816.2000122070312,7277.0,819.4000244140625,815.2000122070312
GVC.L,2020-09-09 08:09:00,818.1102294921875,816.2000122070312,3861.0,818.1102294921875,816.2000122070312
GVC.L,2020-09-09 08:08:00,815.7999877929688,817.0,212.0,817.0,815.7999877929688
GVC.L,2020-09-09 08:07:00,819.4000244140625,823.5999755859375,1897.0,823.5999755859375,819.4000244140625
GVC.L,2020-09-09 08:06:00,824.2000122070312,825.4000244140625,2238.0,825.7999877929688,824.2000122070312
GVC.L,2020-09-09 08:05:00,824.2000122070312,824.4000244140625,2090.0,825.2000122070312,821.4140014648438
GVC.L,2020-09-09 08:04:00,826.4000244140625,826.4000244140625,5923.0,826.4000244140625,824.4000244140625
GVC.L,2020-09-09 08:03:00,830.0,829.5999755859375,756.0,830.0,829.5999755859375
GVC.L,2020-09-09 08:02:00,826.5845947265625,828.5999755859375,3812.0,828.5999755859375,826.0756225585938
GVC.L,2020-09-09 08:01:00,825.3726196289062,825.489501953125,8085.0,826.0,825.3726196289062
GVC.L,2020-09-09 08:00:00,822.0,814.5999755859375,0.0,822.7000122070312,814.5999755859375
GVC.L,2020-09-08 16:29:00,818.0,818.2000122070312,10154.0,818.4000244140625,817.5999755859375
GVC.L,2020-09-08 16:28:00,817.7999877929688,817.0,15028.0,817.7999877929688,816.5999755859375
GVC.L,2020-09-08 16:27:00,816.7999877929688,817.0,5370.0,817.2000122070312,816.2000122070312
GVC.L,2020-09-08 16:26:00,817.2000122070312,817.5999755859375,9513.0,818.2000122070312,817.2000122070312
GVC.L,2020-09-08 16:25:00,817.4000244140625,817.4000244140625,5956.0,817.5999755859375,817.2000122070312
GVC.L,2020-09-08 16:24:00,817.0,815.4000244140625,10145.0,817.0,814.7999877929688
GVC.L,2020-09-08 16:23:00,815.5999755859375,816.0,3725.0,816.0,815.5999755859375
GVC.L,2020-09-08 16:22:00,816.0,815.2630004882812,5662.0,816.0,815.2630004882812
GVC.L,2020-09-08 16:21:00,815.5999755859375,814.5999755859375,5554.0,815.5999755859375,814.5999755859375
GVC.L,2020-09-08 16:20:00,814.4000244140625,815.5999755859375,4611.0,815.5999755859375,814.4000244140625
GVC.L,2020-09-08 16:19:00,816.5999755859375,816.2000122070312,8644.0,816.7999877929688,816.2000122070312
GVC.L,2020-09-08 16:18:00,816.5999755859375,817.5999755859375,7662.0,817.5999755859375,816.5999755859375
GVC.L,2020-09-08 16:17:00,817.8400268554688,818.0,3804.0,818.2000122070312,817.7999877929688
GVC.L,2020-09-08 16:16:00,818.2000122070312,819.7999877929688,2823.0,819.7999877929688,818.2000122070312
GVC.L,2020-09-08 16:15:00,820.2000122070312,820.5999755859375,3209.0,820.5999755859375,819.7999877929688
GVC.L,2020-09-08 16:14:00,821.2000122070312,822.0,5017.0,822.2000122070312,821.2000122070312
GVC.L,2020-09-08 16:13:00,822.0,821.5999755859375,6118.0,822.2000122070312,821.5999755859375
GVC.L,2020-09-08 16:12:00,821.7999877929688,822.0,2462.0,822.2000122070312,821.7999877929688
GVC.L,2020-09-08 16:11:00,822.7999877929688,821.7999877929688,4854.0,823.2000122070312,821.5999755859375
GVC.L,2020-09-08 16:10:00,821.5999755859375,822.5999755859375,1283.0,822.5999755859375,821.5999755859375
GVC.L,2020-09-08 16:09:00,822.7999877929688,822.4000244140625,4047.0,822.7999877929688,822.0
GVC.L,2020-09-08 16:08:00,822.0,821.2000122070312,5419.0,822.0,821.2000122070312
GVC.L,2020-09-08 16:07:00,821.5999755859375,822.0,2637.0,822.0,821.4000244140625
GVC.L,2020-09-08 16:06:00,822.2000122070312,822.0,5431.0,822.4000244140625,821.7999877929688
GVC.L,2020-09-08 16:05:00,822.0,821.5999755859375,4383.0,822.5999755859375,821.5999755859375
GVC.L,2020-09-08 16:04:00,821.4000244140625,821.5999755859375,1079.0,821.5999755859375,821.2000122070312
GVC.L,2020-09-08 16:03:00,821.5999755859375,821.7999877929688,7676.0,822.0,821.2410278320312
GVC.L,2020-09-08 16:02:00,821.5999755859375,821.4819946289062,8460.0,822.0,821.4000244140625
GVC.L,2020-09-08 16:01:00,821.2000122070312,818.5999755859375,63.0,821.2000122070312,818.5999755859375
GVC.L,2020-09-08 16:00:00,819.0,818.4000244140625,6678.0,819.0,818.4000244140625
GVC.L,2020-09-08 15:59:00,818.8410034179688,820.4000244140625,2561.0,820.5999755859375,818.8410034179688
GVC.L,2020-09-08 15:58:00,820.4000244140625,820.4000244140625,1361.0,820.4000244140625,820.4000244140625
GVC.L,2020-09-08 15:57:00,820.2000122070312,819.5999755859375,9460.0,820.7999877929688,819.0
GVC.L,2020-09-08 15:56:00,819.7999877929688,818.7999877929688,1801.0,819.7999877929688,818.7999877929688
GVC.L,2020-09-08 15:55:00,817.7999877929688,818.0,5912.0,818.0,816.6820068359375
GVC.L,2020-09-08 15:54:00,817.7999877929688,817.5999755859375,528.0,817.7999877929688,817.5999755859375
GVC.L,2020-09-08 15:53:00,818.7999877929688,819.2000122070312,6190.0,820.0,818.7999877929688
GVC.L,2020-09-08 15:52:00,819.0,817.7999877929688,15049.0,819.0,817.5999755859375
GVC.L,2020-09-08 15:51:00,818.0,818.5999755859375,2689.0,818.5999755859375,818.0
GVC.L,2020-09-08 15:50:00,817.5999755859375,816.2000122070312,6168.0,817.5999755859375,816.2000122070312
GVC.L,2020-09-08 15:49:00,816.0,816.4000244140625,3873.0,816.4000244140625,815.4000244140625
