symbol,date,close,high,low,open,volume
0386.HK,2020-09-09 15:01:00,3.4000000953674316,3.4000000953674316,3.390000104904175,3.4000000953674316,50000.0
0386.HK,2020-09-09 15:00:00,3.4000000953674316,3.4000000953674316,3.4000000953674316,3.4000000953674316,174000.0
0386.HK,2020-09-09 14:59:00,3.390000104904175,3.4000000953674316,3.390000104904175,3.390000104904175,28000.0
0386.HK,2020-09-09 14:57:00,3.390000104904175,3.4000000953674316,3.390000104904175,3.4000000953674316,10000.0
0386.HK,2020-09-09 14:56:00,3.4000000953674316,3.4000000953674316,3.4000000953674316,3.4000000953674316,56000.0
0386.HK,2020-09-09 14:55:00,3.390000104904175,3.390000104904175,3.380000114440918,3.380000114440918,3000000.0
0386.HK,2020-09-09 14:54:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,146000.0
0386.HK,2020-09-09 14:53:00,3.390000104904175,3.390000104904175,3.380000114440918,3.380000114440918,126000.0
0386.HK,2020-09-09 14:52:00,3.390000104904175,3.390000104904175,3.380000114440918,3.380000114440918,162000.0
0386.HK,2020-09-09 14:51:00,3.390000104904175,3.390000104904175,3.380000114440918,3.380000114440918,2288000.0
0386.HK,2020-09-09 14:50:00,3.390000104904175,3.390000104904175,3.380000114440918,3.390000104904175,2950000.0
0386.HK,2020-09-09 14:49:00,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,100000.0
0386.HK,2020-09-09 14:48:00,3.390000104904175,3.4000000953674316,3.390000104904175,3.390000104904175,280000.0
0386.HK,2020-09-09 14:47:00,3.390000104904175,3.4000000953674316,3.390000104904175,3.390000104904175,254000.0
0386.HK,2020-09-09 14:46:00,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,98000.0
0386.HK,2020-09-09 14:45:00,3.390000104904175,3.4000000953674316,3.390000104904175,3.4000000953674316,139119.0
0386.HK,2020-09-09 14:44:00,3.4000000953674316,3.4000000953674316,3.390000104904175,3.4000000953674316,146000.0
0386.HK,2020-09-09 14:43:00,3.4000000953674316,3.4000000953674316,3.390000104904175,3.390000104904175,154000.0
0386.HK,2020-09-09 14:42:00,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,144000.0
0386.HK,2020-09-09 14:41:00,3.390000104904175,3.4000000953674316,3.390000104904175,3.390000104904175,380000.0
0386.HK,2020-09-09 14:40:00,3.4000000953674316,3.4000000953674316,3.390000104904175,3.4000000953674316,8206000.0
0386.HK,2020-09-09 14:39:00,3.4000000953674316,3.4000000953674316,3.4000000953674316,3.4000000953674316,24000.0
0386.HK,2020-09-09 14:38:00,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.4100000858306885,88000.0
0386.HK,2020-09-09 14:37:00,3.4100000858306885,3.4100000858306885,3.4000000953674316,3.4000000953674316,106000.0
0386.HK,2020-09-09 14:36:00,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.4100000858306885,102000.0
0386.HK,2020-09-09 14:35:00,3.4000000953674316,3.4100000858306885,3.4000000953674316,3.4100000858306885,24000.0
0386.HK,2020-09-09 14:34:00,3.4100000858306885,3.4100000858306885,3.4000000953674316,3.4000000953674316,264000.0
0386.HK,2020-09-09 14:33:00,3.4100000858306885,3.4100000858306885,3.4000000953674316,3.4000000953674316,3018000.0
0386.HK,2020-09-09 14:32:00,3.4000000953674316,3.4100000858306885,3.4000000953674316,3.4000000953674316,90000.0
0386.HK,2020-09-09 14:31:00,3.4100000858306885,3.4100000858306885,3.4000000953674316,3.4000000953674316,114000.0
0386.HK,2020-09-09 14:30:00,3.4000000953674316,3.4100000858306885,3.4000000953674316,3.4000000953674316,180000.0
0386.HK,2020-09-09 14:29:00,3.4100000858306885,3.4100000858306885,3.4000000953674316,3.4000000953674316,76000.0
0386.HK,2020-09-09 14:28:00,3.4000000953674316,3.4100000858306885,3.4000000953674316,3.4000000953674316,118000.0
0386.HK,2020-09-09 14:27:00,3.4100000858306885,3.4100000858306885,3.4000000953674316,3.4000000953674316,108000.0
0386.HK,2020-09-09 14:26:00,3.4000000953674316,3.4000000953674316,3.4000000953674316,3.4000000953674316,350000.0
0386.HK,2020-09-09 14:25:00,3.4000000953674316,3.4000000953674316,3.4000000953674316,3.4000000953674316,72000.0
0386.HK,2020-09-09 14:24:00,3.4000000953674316,3.4100000858306885,3.4000000953674316,3.4000000953674316,116000.0
0386.HK,2020-09-09 14:23:00,3.4100000858306885,3.4100000858306885,3.4000000953674316,3.4000000953674316,62000.0
0386.HK,2020-09-09 14:22:00,3.4100000858306885,3.4100000858306885,3.4000000953674316,3.4000000953674316,160000.0
0386.HK,2020-09-09 14:21:00,3.4100000858306885,3.4100000858306885,3.4000000953674316,3.4000000953674316,58000.0
0386.HK,2020-09-09 14:20:00,3.4000000953674316,3.4100000858306885,3.4000000953674316,3.4000000953674316,144000.0
0386.HK,2020-09-09 14:19:00,3.4100000858306885,3.4100000858306885,3.4000000953674316,3.4000000953674316,690000.0
0386.HK,2020-09-09 14:18:00,3.4000000953674316,3.4100000858306885,3.4000000953674316,3.4000000953674316,86000.0
0386.HK,2020-09-09 14:17:00,3.4100000858306885,3.4100000858306885,3.4000000953674316,3.4000000953674316,72000.0
0386.HK,2020-09-09 14:16:00,3.4000000953674316,3.4100000858306885,3.4000000953674316,3.4000000953674316,88000.0
0386.HK,2020-09-09 14:15:00,3.4100000858306885,3.4100000858306885,3.4000000953674316,3.4000000953674316,78000.0
0386.HK,2020-09-09 14:14:00,3.4000000953674316,3.4100000858306885,3.4000000953674316,3.4000000953674316,76000.0
0386.HK,2020-09-09 14:13:00,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.4100000858306885,54000.0
0386.HK,2020-09-09 14:12:00,3.4000000953674316,3.4100000858306885,3.4000000953674316,3.4100000858306885,228000.0
0386.HK,2020-09-09 14:11:00,3.4000000953674316,3.4100000858306885,3.4000000953674316,3.4100000858306885,46000.0
0386.HK,2020-09-09 14:10:00,3.4000000953674316,3.4100000858306885,3.4000000953674316,3.4100000858306885,274000.0
0386.HK,2020-09-09 14:09:00,3.4000000953674316,3.4100000858306885,3.4000000953674316,3.4100000858306885,108000.0
0386.HK,2020-09-09 14:08:00,3.4000000953674316,3.4100000858306885,3.4000000953674316,3.4100000858306885,144000.0
0386.HK,2020-09-09 14:07:00,3.4000000953674316,3.4100000858306885,3.4000000953674316,3.4100000858306885,186000.0
0386.HK,2020-09-09 14:06:00,3.4000000953674316,3.4100000858306885,3.4000000953674316,3.4100000858306885,1892000.0
0386.HK,2020-09-09 14:05:00,3.4000000953674316,3.4100000858306885,3.4000000953674316,3.4100000858306885,58000.0
0386.HK,2020-09-09 14:04:00,3.4000000953674316,3.4100000858306885,3.4000000953674316,3.4100000858306885,2949910.0
0386.HK,2020-09-09 14:03:00,3.4000000953674316,3.4100000858306885,3.4000000953674316,3.4000000953674316,70000.0
0386.HK,2020-09-09 14:02:00,3.4000000953674316,3.4100000858306885,3.4000000953674316,3.4000000953674316,80000.0
0386.HK,2020-09-09 14:01:00,3.4000000953674316,3.4100000858306885,3.4000000953674316,3.4000000953674316,96000.0
0386.HK,2020-09-09 14:00:00,3.4000000953674316,3.4100000858306885,3.4000000953674316,3.4000000953674316,74000.0
0386.HK,2020-09-09 13:59:00,3.4000000953674316,3.4100000858306885,3.4000000953674316,3.4000000953674316,88000.0
0386.HK,2020-09-09 13:58:00,3.4000000953674316,3.4100000858306885,3.4000000953674316,3.4000000953674316,202000.0
0386.HK,2020-09-09 13:57:00,3.4000000953674316,3.4000000953674316,3.4000000953674316,3.4000000953674316,62000.0
0386.HK,2020-09-09 13:56:00,3.4000000953674316,3.4100000858306885,3.4000000953674316,3.4100000858306885,112000.0
0386.HK,2020-09-09 13:55:00,3.4000000953674316,3.4100000858306885,3.4000000953674316,3.4100000858306885,56000.0
0386.HK,2020-09-09 13:54:00,3.4000000953674316,3.4000000953674316,3.4000000953674316,3.4000000953674316,46000.0
0386.HK,2020-09-09 13:53:00,3.4000000953674316,3.4100000858306885,3.4000000953674316,3.4100000858306885,60000.0
0386.HK,2020-09-09 13:52:00,3.4000000953674316,3.4100000858306885,3.4000000953674316,3.4000000953674316,306000.0
0386.HK,2020-09-09 13:51:00,3.4000000953674316,3.4100000858306885,3.4000000953674316,3.4100000858306885,1862000.0
0386.HK,2020-09-09 13:50:00,3.4100000858306885,3.4100000858306885,3.4000000953674316,3.4100000858306885,82000.0
0386.HK,2020-09-09 13:49:00,3.4000000953674316,3.4100000858306885,3.4000000953674316,3.4100000858306885,302000.0
0386.HK,2020-09-09 13:48:00,3.4000000953674316,3.4100000858306885,3.4000000953674316,3.4100000858306885,54000.0
0386.HK,2020-09-09 13:47:00,3.4100000858306885,3.4100000858306885,3.4000000953674316,3.4000000953674316,98000.0
0386.HK,2020-09-09 13:46:00,3.4000000953674316,3.4100000858306885,3.4000000953674316,3.4100000858306885,1920000.0
0386.HK,2020-09-09 13:45:00,3.4000000953674316,3.4100000858306885,3.4000000953674316,3.4000000953674316,116000.0
0386.HK,2020-09-09 13:44:00,3.4000000953674316,3.4100000858306885,3.4000000953674316,3.4000000953674316,132000.0
0386.HK,2020-09-09 13:43:00,3.4000000953674316,3.4000000953674316,3.4000000953674316,3.4000000953674316,56000.0
0386.HK,2020-09-09 13:42:00,3.4000000953674316,3.4100000858306885,3.4000000953674316,3.4100000858306885,50000.0
0386.HK,2020-09-09 13:41:00,3.4100000858306885,3.4100000858306885,3.4000000953674316,3.4100000858306885,1310000.0
0386.HK,2020-09-09 13:40:00,3.4200000762939453,3.4200000762939453,3.4100000858306885,3.4100000858306885,70000.0
0386.HK,2020-09-09 13:39:00,3.4100000858306885,3.4200000762939453,3.4100000858306885,3.4200000762939453,184000.0
0386.HK,2020-09-09 13:37:00,3.4200000762939453,3.4200000762939453,3.4100000858306885,3.4100000858306885,50000.0
0386.HK,2020-09-09 13:36:00,3.4100000858306885,3.4200000762939453,3.4100000858306885,3.4200000762939453,118000.0
0386.HK,2020-09-09 13:35:00,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.4100000858306885,68000.0
0386.HK,2020-09-09 13:34:00,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.4100000858306885,62000.0
0386.HK,2020-09-09 13:33:00,3.4200000762939453,3.4200000762939453,3.4200000762939453,3.4200000762939453,50000.0
0386.HK,2020-09-09 13:32:00,3.4200000762939453,3.4200000762939453,3.4200000762939453,3.4200000762939453,30000.0
0386.HK,2020-09-09 13:31:00,3.4200000762939453,3.4200000762939453,3.4200000762939453,3.4200000762939453,132000.0
0386.HK,2020-09-09 13:30:00,3.4100000858306885,3.4200000762939453,3.4100000858306885,3.4200000762939453,68000.0
0386.HK,2020-09-09 13:29:00,3.4200000762939453,3.4200000762939453,3.4200000762939453,3.4200000762939453,56000.0
0386.HK,2020-09-09 13:28:00,3.4200000762939453,3.4200000762939453,3.4200000762939453,3.4200000762939453,56000.0
0386.HK,2020-09-09 13:27:00,3.4200000762939453,3.4200000762939453,3.4200000762939453,3.4200000762939453,48000.0
0386.HK,2020-09-09 13:26:00,3.4200000762939453,3.4200000762939453,3.4200000762939453,3.4200000762939453,2506000.0
0386.HK,2020-09-09 13:25:00,3.4200000762939453,3.4200000762939453,3.4200000762939453,3.4200000762939453,132000.0
0386.HK,2020-09-09 13:24:00,3.4200000762939453,3.4200000762939453,3.4200000762939453,3.4200000762939453,88000.0
0386.HK,2020-09-09 13:23:00,3.4200000762939453,3.4200000762939453,3.4200000762939453,3.4200000762939453,146000.0
0386.HK,2020-09-09 13:22:00,3.4200000762939453,3.4200000762939453,3.4100000858306885,3.4200000762939453,84000.0
0386.HK,2020-09-09 13:21:00,3.4100000858306885,3.4100000858306885,3.4000000953674316,3.4100000858306885,1974000.0
0386.HK,2020-09-09 13:20:00,3.4100000858306885,3.4100000858306885,3.4000000953674316,3.4100000858306885,220000.0
0386.HK,2020-09-09 13:19:00,3.4100000858306885,3.4200000762939453,3.4000000953674316,3.4100000858306885,2416000.0
0386.HK,2020-09-09 13:18:00,3.4200000762939453,3.4200000762939453,3.4100000858306885,3.4100000858306885,64000.0
0386.HK,2020-09-09 13:17:00,3.4100000858306885,3.4200000762939453,3.4100000858306885,3.4200000762939453,54000.0
0386.HK,2020-09-09 13:16:00,3.4200000762939453,3.4200000762939453,3.4200000762939453,3.4200000762939453,154000.0
0386.HK,2020-09-09 13:15:00,3.4200000762939453,3.4200000762939453,3.4100000858306885,3.4200000762939453,1918000.0
0386.HK,2020-09-09 13:14:00,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.4100000858306885,48000.0
0386.HK,2020-09-09 13:13:00,3.4100000858306885,3.4200000762939453,3.4100000858306885,3.4200000762939453,50000.0
0386.HK,2020-09-09 13:12:00,3.4100000858306885,3.430000066757202,3.4100000858306885,3.4200000762939453,3100000.0
0386.HK,2020-09-09 13:11:00,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.4100000858306885,94000.0
0386.HK,2020-09-09 13:10:00,3.4100000858306885,3.4200000762939453,3.4100000858306885,3.4100000858306885,130000.0
0386.HK,2020-09-09 13:09:00,3.4200000762939453,3.4200000762939453,3.4100000858306885,3.4100000858306885,74000.0
0386.HK,2020-09-09 13:08:00,3.4100000858306885,3.4200000762939453,3.4100000858306885,3.4100000858306885,74000.0
0386.HK,2020-09-09 13:07:00,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.4100000858306885,62000.0
0386.HK,2020-09-09 13:06:00,3.4100000858306885,3.4200000762939453,3.4100000858306885,3.4100000858306885,122000.0
0386.HK,2020-09-09 13:05:00,3.4100000858306885,3.4200000762939453,3.4100000858306885,3.4100000858306885,60000.0
0386.HK,2020-09-09 13:04:00,3.4100000858306885,3.4200000762939453,3.4100000858306885,3.4100000858306885,374000.0
0386.HK,2020-09-09 13:03:00,3.4200000762939453,3.4200000762939453,3.4100000858306885,3.4200000762939453,166000.0
0386.HK,2020-09-09 13:02:00,3.4200000762939453,3.4200000762939453,3.4100000858306885,3.4100000858306885,70000.0
0386.HK,2020-09-09 13:01:00,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.4100000858306885,46143.0
0386.HK,2020-09-09 13:00:00,3.4100000858306885,3.4200000762939453,3.4100000858306885,3.4100000858306885,174000.0
0386.HK,2020-09-09 11:59:00,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.4100000858306885,157000.0
0386.HK,2020-09-09 11:58:00,3.4100000858306885,3.4100000858306885,3.4000000953674316,3.4000000953674316,1836000.0
0386.HK,2020-09-09 11:57:00,3.4000000953674316,3.4100000858306885,3.4000000953674316,3.4000000953674316,104000.0
0386.HK,2020-09-09 11:56:00,3.4000000953674316,3.4100000858306885,3.4000000953674316,3.4100000858306885,98000.0
0386.HK,2020-09-09 11:55:00,3.4100000858306885,3.4100000858306885,3.4000000953674316,3.4000000953674316,268000.0
0386.HK,2020-09-09 11:54:00,3.4100000858306885,3.4100000858306885,3.4000000953674316,3.4100000858306885,252000.0
0386.HK,2020-09-09 11:53:00,3.4000000953674316,3.4100000858306885,3.4000000953674316,3.4000000953674316,78000.0
0386.HK,2020-09-09 11:52:00,3.4100000858306885,3.4100000858306885,3.4000000953674316,3.4100000858306885,74000.0
0386.HK,2020-09-09 11:51:00,3.4100000858306885,3.4100000858306885,3.4000000953674316,3.4100000858306885,124000.0
0386.HK,2020-09-09 11:50:00,3.4000000953674316,3.4100000858306885,3.4000000953674316,3.4100000858306885,284000.0
0386.HK,2020-09-09 11:49:00,3.4100000858306885,3.4100000858306885,3.4000000953674316,3.4100000858306885,82000.0
0386.HK,2020-09-09 11:48:00,3.4100000858306885,3.4100000858306885,3.4000000953674316,3.4100000858306885,744000.0
0386.HK,2020-09-09 11:47:00,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.4100000858306885,366000.0
0386.HK,2020-09-09 11:43:00,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.4100000858306885,74000.0
0386.HK,2020-09-09 11:42:00,3.4200000762939453,3.4200000762939453,3.4100000858306885,3.4200000762939453,90000.0
0386.HK,2020-09-09 11:41:00,3.4100000858306885,3.4200000762939453,3.4100000858306885,3.4100000858306885,106000.0
0386.HK,2020-09-09 11:40:00,3.4200000762939453,3.4200000762939453,3.4100000858306885,3.4100000858306885,120000.0
0386.HK,2020-09-09 11:39:00,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.4100000858306885,246000.0
0386.HK,2020-09-09 11:38:00,3.4100000858306885,3.4200000762939453,3.4100000858306885,3.4100000858306885,232000.0
0386.HK,2020-09-09 11:37:00,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.4100000858306885,72000.0
0386.HK,2020-09-09 11:36:00,3.4100000858306885,3.4200000762939453,3.4100000858306885,3.4100000858306885,72000.0
0386.HK,2020-09-09 11:35:00,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.4100000858306885,84000.0
0386.HK,2020-09-09 11:34:00,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.4100000858306885,50000.0
0386.HK,2020-09-09 11:33:00,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.4100000858306885,78000.0
0386.HK,2020-09-09 11:32:00,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.4100000858306885,232000.0
0386.HK,2020-09-09 11:31:00,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.4100000858306885,46000.0
0386.HK,2020-09-09 11:30:00,3.4100000858306885,3.4200000762939453,3.4100000858306885,3.4100000858306885,64000.0
0386.HK,2020-09-09 11:29:00,3.4200000762939453,3.4200000762939453,3.4100000858306885,3.4200000762939453,180000.0
0386.HK,2020-09-09 11:28:00,3.4200000762939453,3.4200000762939453,3.4100000858306885,3.4100000858306885,90000.0
0386.HK,2020-09-09 11:27:00,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.4100000858306885,54000.0
0386.HK,2020-09-09 11:26:00,3.4100000858306885,3.4200000762939453,3.4100000858306885,3.4200000762939453,318000.0
0386.HK,2020-09-09 11:25:00,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.4100000858306885,14000.0
0386.HK,2020-09-09 11:24:00,3.4200000762939453,3.4200000762939453,3.4100000858306885,3.4100000858306885,110000.0
0386.HK,2020-09-09 11:23:00,3.4200000762939453,3.4200000762939453,3.4100000858306885,3.4200000762939453,160000.0
0386.HK,2020-09-09 11:22:00,3.4200000762939453,3.4200000762939453,3.4100000858306885,3.4200000762939453,163458.0
0386.HK,2020-09-09 11:21:00,3.4200000762939453,3.4200000762939453,3.4100000858306885,3.4200000762939453,44000.0
0386.HK,2020-09-09 11:20:00,3.4100000858306885,3.4200000762939453,3.4100000858306885,3.4100000858306885,70000.0
0386.HK,2020-09-09 11:19:00,3.4100000858306885,3.4200000762939453,3.4100000858306885,3.4100000858306885,116000.0
0386.HK,2020-09-09 11:18:00,3.4200000762939453,3.4200000762939453,3.4100000858306885,3.4100000858306885,100000.0
0386.HK,2020-09-09 11:17:00,3.4200000762939453,3.4200000762939453,3.4100000858306885,3.4200000762939453,56000.0
0386.HK,2020-09-09 11:16:00,3.4200000762939453,3.4200000762939453,3.4100000858306885,3.4100000858306885,86000.0
0386.HK,2020-09-09 11:15:00,3.4200000762939453,3.4200000762939453,3.4100000858306885,3.4200000762939453,62000.0
0386.HK,2020-09-09 11:14:00,3.4200000762939453,3.4200000762939453,3.4100000858306885,3.4100000858306885,29000.0
0386.HK,2020-09-09 11:13:00,3.4200000762939453,3.4200000762939453,3.4100000858306885,3.4100000858306885,130000.0
0386.HK,2020-09-09 11:12:00,3.4200000762939453,3.4200000762939453,3.4100000858306885,3.4100000858306885,104000.0
0386.HK,2020-09-09 11:11:00,3.4100000858306885,3.4200000762939453,3.4100000858306885,3.4200000762939453,88000.0
0386.HK,2020-09-09 11:10:00,3.4100000858306885,3.4200000762939453,3.4100000858306885,3.4100000858306885,44000.0
0386.HK,2020-09-09 11:09:00,3.4100000858306885,3.4200000762939453,3.4100000858306885,3.4100000858306885,58000.0
0386.HK,2020-09-09 11:08:00,3.4100000858306885,3.4200000762939453,3.4100000858306885,3.4200000762939453,90000.0
0386.HK,2020-09-09 11:07:00,3.4200000762939453,3.4200000762939453,3.4100000858306885,3.4100000858306885,90000.0
0386.HK,2020-09-09 11:06:00,3.4100000858306885,3.4200000762939453,3.4100000858306885,3.4100000858306885,190000.0
0386.HK,2020-09-09 11:05:00,3.4100000858306885,3.4200000762939453,3.4100000858306885,3.4100000858306885,80000.0
0386.HK,2020-09-09 11:04:00,3.4200000762939453,3.4200000762939453,3.4100000858306885,3.4100000858306885,44000.0
0386.HK,2020-09-09 11:03:00,3.4100000858306885,3.4200000762939453,3.4100000858306885,3.4100000858306885,60000.0
