symbol,date,low,high,close,volume,open
IMB.L,2020-09-08 08:11:00,1333.5,1334.0,1333.5,164.0,1334.0
IMB.L,2020-09-08 08:10:00,1330.5,1334.5,1333.5,3043.0,1330.5
IMB.L,2020-09-08 08:09:00,1328.0,1331.5,1330.0,9211.0,1328.0
IMB.L,2020-09-08 08:08:00,1326.5,1327.5,1327.5,938.0,1326.5
IMB.L,2020-09-08 08:07:00,1325.0,1327.5,1327.5,2729.0,1325.5
IMB.L,2020-09-08 08:06:00,1324.5,1332.5,1324.5,7626.0,1329.0
IMB.L,2020-09-08 08:05:00,1328.0,1334.5,1328.5,4311.0,1333.0
IMB.L,2020-09-08 08:04:00,1334.0,1334.5,1334.5,150.0,1334.0
IMB.L,2020-09-08 08:03:00,1328.5,1334.0,1334.0,583.0,1328.5
IMB.L,2020-09-08 08:02:00,1329.489990234375,1329.489990234375,1329.489990234375,21.0,1329.489990234375
IMB.L,2020-09-08 08:01:00,1325.0,1328.0,1326.5,1457.0,1328.0
IMB.L,2020-09-08 08:00:00,1325.0,1327.0,1327.0,2307.0,1326.0
IMB.L,2020-09-07 16:29:00,1321.0,1323.5,1322.5,7178.0,1323.5
IMB.L,2020-09-07 16:28:00,1322.5,1323.5,1323.0,2597.0,1323.5
IMB.L,2020-09-07 16:27:00,1323.5,1323.5,1323.5,156.0,1323.5
IMB.L,2020-09-07 16:26:00,1323.0,1323.5,1323.5,1236.0,1323.0
IMB.L,2020-09-07 16:25:00,1323.0,1324.0,1323.0,2550.0,1324.0
IMB.L,2020-09-07 16:24:00,1323.5,1324.5,1324.5,3324.0,1323.5
IMB.L,2020-09-07 16:23:00,1322.5,1323.5,1323.0,2353.0,1323.0
IMB.L,2020-09-07 16:20:00,1323.31005859375,1324.0,1323.31005859375,1614.0,1324.0
IMB.L,2020-09-07 16:19:00,1323.0,1324.0,1323.23486328125,3795.0,1323.0
IMB.L,2020-09-07 16:18:00,1322.5,1322.5,1322.5,1030.0,1322.5
IMB.L,2020-09-07 16:17:00,1321.5,1321.5,1321.5,3147.0,1321.5
IMB.L,2020-09-07 16:15:00,1321.5,1321.5,1321.5,444.0,1321.5
IMB.L,2020-09-07 16:14:00,1321.5,1321.5,1321.5,557.0,1321.5
IMB.L,2020-09-07 16:13:00,1320.117431640625,1321.5,1320.117431640625,1699.0,1320.5
IMB.L,2020-09-07 16:12:00,1320.5,1321.0,1320.5,1403.0,1321.0
IMB.L,2020-09-07 16:11:00,1321.0,1321.117431640625,1321.117431640625,1174.0,1321.0
IMB.L,2020-09-07 16:10:00,1320.5,1320.5,1320.5,262.0,1320.5
IMB.L,2020-09-07 16:09:00,1320.0,1320.5,1320.0,3715.0,1320.0
IMB.L,2020-09-07 16:08:00,1320.5,1321.5,1320.5,3509.0,1321.0
IMB.L,2020-09-07 16:07:00,1320.0,1321.0,1321.0,7955.0,1320.0
IMB.L,2020-09-07 16:06:00,1320.5,1320.5,1320.5,150.0,1320.5
IMB.L,2020-09-07 16:05:00,1320.4100341796875,1320.5,1320.5,541.0,1320.5
IMB.L,2020-09-07 16:04:00,1320.5,1320.5,1320.5,1811.0,1320.5
IMB.L,2020-09-07 16:03:00,1320.0,1321.0,1321.0,1506.0,1320.0
IMB.L,2020-09-07 16:02:00,1319.0,1320.0,1319.5,4456.0,1320.0
IMB.L,2020-09-07 16:01:00,1320.5,1320.5,1320.5,1941.0,1320.5
IMB.L,2020-09-07 16:00:00,1320.5,1320.5,1320.5,1205.0,1320.5
IMB.L,2020-09-07 15:59:00,1320.5,1321.5,1320.5,3937.0,1321.0
IMB.L,2020-09-07 15:58:00,1320.5,1320.5,1320.5,459.0,1320.5
IMB.L,2020-09-07 15:57:00,1320.0,1320.5,1320.5,5340.0,1320.0
IMB.L,2020-09-07 15:56:00,1320.31005859375,1320.31005859375,1320.31005859375,225.0,1320.31005859375
IMB.L,2020-09-07 15:55:00,1320.0,1320.5,1320.0,1074.0,1320.5
IMB.L,2020-09-07 15:54:00,1321.0,1321.5,1321.0,2298.0,1321.5
IMB.L,2020-09-07 15:53:00,1321.0,1321.0,1321.0,228.0,1321.0
IMB.L,2020-09-07 15:52:00,1320.5,1321.5,1321.0,5474.0,1321.0
IMB.L,2020-09-07 15:51:00,1321.0,1321.1162109375,1321.1162109375,605.0,1321.0
IMB.L,2020-09-07 15:50:00,1321.5,1322.0,1321.5,2356.0,1322.0
IMB.L,2020-09-07 15:49:00,1322.5,1322.5,1322.5,376.0,1322.5
IMB.L,2020-09-07 15:48:00,1322.5,1322.5,1322.5,571.0,1322.5
IMB.L,2020-09-07 15:47:00,1322.5,1322.81005859375,1322.81005859375,1651.0,1322.5
IMB.L,2020-09-07 15:46:00,1321.5,1322.0,1322.0,1744.0,1321.5
IMB.L,2020-09-07 15:45:00,1322.0,1322.5,1322.0,729.0,1322.5
IMB.L,2020-09-07 15:44:00,1322.5,1322.5,1322.5,720.0,1322.5
IMB.L,2020-09-07 15:43:00,1323.0,1323.5,1323.0,1201.0,1323.5
IMB.L,2020-09-07 15:42:00,1324.0,1324.5,1324.0,1684.0,1324.5
IMB.L,2020-09-07 15:41:00,1325.0,1325.1165771484375,1325.0,2356.0,1325.1165771484375
IMB.L,2020-09-07 15:40:00,1325.5,1325.5,1325.5,259.0,1325.5
IMB.L,2020-09-07 15:39:00,1325.1800537109375,1326.5,1325.1800537109375,5792.0,1326.3822021484375
IMB.L,2020-09-07 15:38:00,1326.5,1327.5,1326.5,6228.0,1327.0
IMB.L,2020-09-07 15:37:00,1327.0,1327.5,1327.0,914.0,1327.0
IMB.L,2020-09-07 15:36:00,1325.5,1327.0,1327.0,3159.0,1326.7645263671875
IMB.L,2020-09-07 15:35:00,1327.0,1327.0,1327.0,65.0,1327.0
IMB.L,2020-09-07 15:33:00,1326.0,1326.7645263671875,1326.0,1206.0,1326.0
IMB.L,2020-09-07 15:32:00,1325.7645263671875,1326.5,1325.8822021484375,1279.0,1325.7645263671875
IMB.L,2020-09-07 15:29:00,1325.5,1325.5,1325.5,202.0,1325.5
IMB.L,2020-09-07 15:28:00,1326.0,1326.0,1326.0,611.0,1326.0
IMB.L,2020-09-07 15:27:00,1326.5,1326.5,1326.5,412.0,1326.5
IMB.L,2020-09-07 15:26:00,1325.0,1326.0,1326.0,1264.0,1325.0
IMB.L,2020-09-07 15:25:00,1323.5970458984375,1325.0,1325.0,4134.0,1323.5970458984375
IMB.L,2020-09-07 15:24:00,1323.0,1324.0,1324.0,2394.0,1323.0
IMB.L,2020-09-07 15:23:00,1322.735107421875,1322.735107421875,1322.735107421875,123.0,1322.735107421875
IMB.L,2020-09-07 15:22:00,1321.5,1323.0,1323.0,4440.0,1321.5
IMB.L,2020-09-07 15:19:00,1321.5,1321.5,1321.5,295.0,1321.5
IMB.L,2020-09-07 15:18:00,1321.5,1321.5,1321.5,547.0,1321.5
IMB.L,2020-09-07 15:17:00,1322.0,1322.0,1322.0,253.0,1322.0
IMB.L,2020-09-07 15:16:00,1322.5,1322.5,1322.5,676.0,1322.5
IMB.L,2020-09-07 15:15:00,1322.0,1322.0,1322.0,512.0,1322.0
IMB.L,2020-09-07 15:14:00,1322.5,1322.5,1322.5,205.0,1322.5
IMB.L,2020-09-07 15:13:00,1323.0,1323.5,1323.0,1048.0,1323.5
IMB.L,2020-09-07 15:12:00,1324.0,1324.0,1324.0,7.0,1324.0
IMB.L,2020-09-07 15:11:00,1319.0,1324.2645263671875,1324.2645263671875,11172.0,1319.0
IMB.L,2020-09-07 15:10:00,1322.5,1324.5,1324.5,10818.0,1324.0
IMB.L,2020-09-07 15:09:00,1323.5,1324.0,1323.5,0.0,1324.0
IMB.L,2020-09-07 15:08:00,1323.383544921875,1324.0,1324.0,317.0,1323.5
IMB.L,2020-09-07 15:07:00,1322.0,1322.5,1322.5,823.0,1322.0
IMB.L,2020-09-07 15:06:00,1322.0,1323.0,1322.0,12137.0,1323.0
IMB.L,2020-09-07 15:05:00,1323.5,1324.0,1323.5,489.0,1323.5
IMB.L,2020-09-07 15:04:00,1323.5,1324.0,1323.5,1701.0,1324.0
IMB.L,2020-09-07 15:03:00,1324.3175048828125,1324.3175048828125,1324.3175048828125,2.0,1324.3175048828125
IMB.L,2020-09-07 15:02:00,1322.9459228515625,1324.0,1322.9459228515625,8908.0,1324.0
IMB.L,2020-09-07 14:59:00,1323.5,1323.5,1323.5,1665.0,1323.5
IMB.L,2020-09-07 14:58:00,1323.5,1324.0,1324.0,722.0,1323.5
IMB.L,2020-09-07 14:57:00,1322.5,1323.5,1323.5,2937.0,1322.5
IMB.L,2020-09-07 14:56:00,1322.0,1322.3199462890625,1322.0,475.0,1322.3199462890625
IMB.L,2020-09-07 14:55:00,1322.541015625,1322.541015625,1322.541015625,750.0,1322.541015625
IMB.L,2020-09-07 14:54:00,1322.3199462890625,1322.625,1322.3199462890625,2013.0,1322.625
IMB.L,2020-09-07 14:53:00,1321.5,1322.2646484375,1322.2646484375,10401.0,1321.5
IMB.L,2020-09-07 14:52:00,1322.0,1322.5,1322.5,557.0,1322.0
IMB.L,2020-09-07 14:51:00,1322.0,1322.88232421875,1322.88232421875,431346.0,1322.5
IMB.L,2020-09-07 14:50:00,1322.5,1322.5,1322.5,0.0,1322.5
IMB.L,2020-09-07 14:49:00,1323.0,1323.0,1323.0,329.0,1323.0
IMB.L,2020-09-07 14:48:00,1323.0,1323.0,1323.0,492.0,1323.0
IMB.L,2020-09-07 14:47:00,1322.0,1323.0,1323.0,1535.0,1322.0
IMB.L,2020-09-07 14:46:00,1321.6163330078125,1322.0,1322.0,271.0,1321.6163330078125
IMB.L,2020-09-07 14:45:00,1321.5,1322.0,1321.5,701.0,1322.0
IMB.L,2020-09-07 14:43:00,1321.5,1322.383544921875,1322.383544921875,1548.0,1322.1954345703125
IMB.L,2020-09-07 14:40:00,1321.5,1321.5,1321.5,642.0,1321.5
IMB.L,2020-09-07 14:39:00,1321.5,1322.0,1322.0,1671.0,1322.0
IMB.L,2020-09-07 14:38:00,1321.5,1322.0,1322.0,2358.0,1321.5
IMB.L,2020-09-07 14:36:00,1319.5,1321.5,1321.0,14137.0,1320.5
IMB.L,2020-09-07 14:35:00,1320.0,1320.0,1320.0,224.0,1320.0
IMB.L,2020-09-07 14:34:00,1320.0,1320.1800537109375,1320.0,478.0,1320.1800537109375
IMB.L,2020-09-07 14:33:00,1320.5,1321.5,1320.5,439.0,1321.5
IMB.L,2020-09-07 14:32:00,1321.5,1322.5,1321.5,1042.0,1321.5
IMB.L,2020-09-07 14:31:00,1321.0,1321.8175048828125,1321.0,791.0,1321.8175048828125
IMB.L,2020-09-07 14:30:00,1322.0,1322.5,1322.5,1173.0,1322.0
IMB.L,2020-09-07 14:29:00,1321.5,1321.5,1321.5,2606.0,1321.5
IMB.L,2020-09-07 14:28:00,1321.0,1321.0,1321.0,616.0,1321.0
IMB.L,2020-09-07 14:26:00,1320.5,1320.5,1320.5,372.0,1320.5
IMB.L,2020-09-07 14:24:00,1320.5,1320.5,1320.5,904.0,1320.5
IMB.L,2020-09-07 14:23:00,1319.9088134765625,1320.0,1320.0,575.0,1319.9088134765625
IMB.L,2020-09-07 14:22:00,1320.0,1320.0,1320.0,319.0,1320.0
IMB.L,2020-09-07 14:21:00,1319.8175048828125,1319.8175048828125,1319.8175048828125,432.0,1319.8175048828125
IMB.L,2020-09-07 14:20:00,1319.0,1319.0,1319.0,214.0,1319.0
IMB.L,2020-09-07 14:15:00,1318.5,1319.0,1319.0,310.0,1318.5
IMB.L,2020-09-07 14:14:00,1319.0,1319.5,1319.5,49.0,1319.0
IMB.L,2020-09-07 14:13:00,1318.5,1320.0,1320.0,572.0,1318.5
IMB.L,2020-09-07 14:12:00,1318.0,1318.5,1318.5,816.0,1318.0
IMB.L,2020-09-07 14:11:00,1318.0,1319.0,1318.0,463.0,1319.0
IMB.L,2020-09-07 14:09:00,1319.8175048828125,1319.8175048828125,1319.8175048828125,150.0,1319.8175048828125
IMB.L,2020-09-07 14:08:00,1319.5,1320.0,1320.0,783.0,1319.5
IMB.L,2020-09-07 14:07:00,1320.0,1320.0,1320.0,224.0,1320.0
IMB.L,2020-09-07 14:06:00,1319.5,1320.5,1320.5,2688.0,1319.5
IMB.L,2020-09-07 14:05:00,1319.0,1319.0,1319.0,176.0,1319.0
IMB.L,2020-09-07 14:04:00,1318.0,1318.5,1318.0,125.0,1318.5
IMB.L,2020-09-07 14:03:00,1318.5,1318.5,1318.5,406.0,1318.5
IMB.L,2020-09-07 14:02:00,1318.1800537109375,1318.8175048828125,1318.1800537109375,406.0,1318.5
IMB.L,2020-09-07 14:01:00,1319.0,1319.8907470703125,1319.0,750.0,1319.8907470703125
IMB.L,2020-09-07 14:00:00,1319.5,1320.5,1320.5,4150.0,1319.5
IMB.L,2020-09-07 13:59:00,1319.0,1319.0,1319.0,124.0,1319.0
IMB.L,2020-09-07 13:58:00,1319.5,1320.5,1319.5,1296.0,1320.5
IMB.L,2020-09-07 13:55:00,1318.5,1319.0,1319.0,527.0,1318.5
IMB.L,2020-09-07 13:53:00,1318.5,1318.5,1318.5,128.0,1318.5
IMB.L,2020-09-07 13:52:00,1319.0,1319.0,1319.0,962.0,1319.0
IMB.L,2020-09-07 13:50:00,1319.5,1320.0,1319.5,1319.0,1320.0
IMB.L,2020-09-07 13:49:00,1319.5,1320.0,1320.0,1940.0,1319.5804443359375
IMB.L,2020-09-07 13:48:00,1318.0,1320.0,1320.0,2963.0,1318.0
IMB.L,2020-09-07 13:47:00,1317.5,1318.0,1317.5,697.0,1318.0
IMB.L,2020-09-07 13:46:00,1318.0911865234375,1318.0911865234375,1318.0911865234375,1143.0,1318.0911865234375
IMB.L,2020-09-07 13:45:00,1318.0,1318.0,1318.0,264.0,1318.0
IMB.L,2020-09-07 13:44:00,1318.0,1318.5,1318.5,2384.0,1318.0
IMB.L,2020-09-07 13:43:00,1317.0,1317.5,1317.5,1543.0,1317.0
IMB.L,2020-09-07 13:42:00,1317.0,1317.0,1317.0,1613.0,1317.0
IMB.L,2020-09-07 13:41:00,1316.0,1316.0,1316.0,61.0,1316.0
IMB.L,2020-09-07 13:38:00,1316.1824951171875,1316.1824951171875,1316.1824951171875,300.0,1316.1824951171875
IMB.L,2020-09-07 13:36:00,1317.0,1317.0,1317.0,8.0,1317.0
IMB.L,2020-09-07 13:35:00,1316.5,1317.5,1316.5,310.0,1317.5
IMB.L,2020-09-07 13:34:00,1316.6800537109375,1316.6800537109375,1316.6800537109375,170.0,1316.6800537109375
IMB.L,2020-09-07 13:31:00,1317.72998046875,1317.72998046875,1317.72998046875,100.0,1317.72998046875
IMB.L,2020-09-07 13:30:00,1317.3199462890625,1317.6800537109375,1317.5,648.0,1317.3199462890625
IMB.L,2020-09-07 13:29:00,1317.0,1317.5,1317.5,809.0,1317.0
IMB.L,2020-09-07 13:27:00,1316.5,1317.5,1316.5,1592.0,1317.0
IMB.L,2020-09-07 13:25:00,1316.5,1316.5,1316.5,132.0,1316.5
IMB.L,2020-09-07 13:24:00,1316.5,1316.5,1316.5,56.0,1316.5
IMB.L,2020-09-07 13:23:00,1316.5,1316.5,1316.5,285.0,1316.5
IMB.L,2020-09-07 13:21:00,1316.5,1317.0,1317.0,1254.0,1316.5
IMB.L,2020-09-07 13:20:00,1316.5,1317.0,1316.6824951171875,316.0,1316.5
IMB.L,2020-09-07 13:19:00,1317.0,1317.0,1317.0,175.0,1317.0
IMB.L,2020-09-07 13:18:00,1317.6824951171875,1317.6824951171875,1317.6824951171875,100.0,1317.6824951171875
IMB.L,2020-09-07 13:16:00,1318.3902587890625,1318.3902587890625,1318.3902587890625,2.0,1318.3902587890625
IMB.L,2020-09-07 13:14:00,1318.27001953125,1319.5,1318.5853271484375,416.0,1318.27001953125
IMB.L,2020-09-07 13:13:00,1319.5,1319.5,1319.5,865.0,1319.5
IMB.L,2020-09-07 13:11:00,1320.0,1320.5853271484375,1320.5853271484375,221.0,1320.0
IMB.L,2020-09-07 13:10:00,1320.5,1321.5,1320.5,1325.0,1321.5
IMB.L,2020-09-07 13:08:00,1320.5,1321.0,1321.0,791.0,1321.0
IMB.L,2020-09-07 13:07:00,1321.0,1321.0,1321.0,296.0,1321.0
IMB.L,2020-09-07 13:06:00,1321.0,1321.0,1321.0,444.0,1321.0
IMB.L,2020-09-07 13:03:00,1320.5,1320.5,1320.5,281.0,1320.5
IMB.L,2020-09-07 13:02:00,1320.5,1320.5,1320.5,75.0,1320.5
IMB.L,2020-09-07 13:01:00,1320.0,1320.0,1320.0,327.0,1320.0
IMB.L,2020-09-07 13:00:00,1319.0,1319.5,1319.5,1060.0,1319.5
IMB.L,2020-09-07 12:59:00,1319.5,1319.5,1319.5,3.0,1319.5
IMB.L,2020-09-07 12:57:00,1318.3046875,1318.5,1318.5,1189.0,1318.3046875
IMB.L,2020-09-07 12:56:00,1317.0,1318.0,1318.0,1702.0,1317.0
IMB.L,2020-09-07 12:55:00,1316.5,1317.5,1317.0,2613.0,1316.5
IMB.L,2020-09-07 12:54:00,1316.0,1316.5,1316.5,1481.0,1316.0
IMB.L,2020-09-07 12:53:00,1316.0,1316.0,1316.0,4006.0,1316.0
IMB.L,2020-09-07 12:51:00,1315.5,1316.3046875,1316.3046875,380.0,1315.5
IMB.L,2020-09-07 12:50:00,1316.5,1318.5,1316.5,4745.0,1318.5
IMB.L,2020-09-07 12:49:00,1317.6800537109375,1318.0,1317.6800537109375,44.0,1318.0
IMB.L,2020-09-07 12:46:00,1319.5,1319.5,1319.5,275.0,1319.5
IMB.L,2020-09-07 12:44:00,1318.5,1319.0,1319.0,1323.0,1319.0
IMB.L,2020-09-07 12:43:00,1318.3902587890625,1320.0,1320.0,1002.0,1318.3902587890625
IMB.L,2020-09-07 12:41:00,1319.5,1319.5,1319.5,3.0,1319.5
IMB.L,2020-09-07 12:40:00,1318.5,1319.0,1319.0,199.0,1318.5
IMB.L,2020-09-07 12:39:00,1317.5,1317.5,1317.5,175.0,1317.5
IMB.L,2020-09-07 12:38:00,1317.5,1318.5,1317.5,2052.0,1317.5794677734375
IMB.L,2020-09-07 12:37:00,1318.5,1318.5,1318.5,11.0,1318.5
IMB.L,2020-09-07 12:36:00,1318.5,1318.5,1318.5,6.0,1318.5
IMB.L,2020-09-07 12:34:00,1317.919921875,1317.919921875,1317.919921875,48.0,1317.919921875
IMB.L,2020-09-07 12:30:00,1317.0,1319.5430908203125,1317.5,1781.0,1317.0
IMB.L,2020-09-07 12:29:00,1316.5,1316.5,1316.5,175.0,1316.5
IMB.L,2020-09-07 12:28:00,1316.5,1316.5,1316.5,290.0,1316.5
IMB.L,2020-09-07 12:27:00,1314.5,1316.0,1316.0,2647.0,1314.5
IMB.L,2020-09-07 12:25:00,1313.5,1314.0,1313.5,289.0,1314.0
IMB.L,2020-09-07 12:23:00,1313.5,1313.5,1313.5,107.0,1313.5
IMB.L,2020-09-07 12:22:00,1313.0,1314.0,1314.0,1291.0,1313.0
IMB.L,2020-09-07 12:21:00,1313.0,1313.5,1313.5,665.0,1313.0
IMB.L,2020-09-07 12:20:00,1312.5,1313.5,1313.5,2434.0,1312.5
IMB.L,2020-09-07 12:19:00,1312.0,1312.5,1312.5,449.0,1312.5
IMB.L,2020-09-07 12:18:00,1312.0,1312.5,1312.5,824.0,1312.092529296875
IMB.L,2020-09-07 12:17:00,1313.0,1313.0,1313.0,182.0,1313.0
IMB.L,2020-09-07 12:16:00,1313.5,1314.0,1313.5,476.0,1314.0
IMB.L,2020-09-07 12:14:00,1313.0,1313.5,1313.5,2102.0,1313.0
IMB.L,2020-09-07 12:13:00,1312.0,1312.5,1312.0,759.0,1312.5
IMB.L,2020-09-07 12:12:00,1313.0,1313.0,1313.0,394.0,1313.0
IMB.L,2020-09-07 12:11:00,1312.6800537109375,1313.3199462890625,1312.6800537109375,446.0,1312.6800537109375
IMB.L,2020-09-07 12:10:00,1313.5,1313.5,1313.5,190.0,1313.5
IMB.L,2020-09-07 12:09:00,1312.0,1313.0,1313.0,1210.0,1312.0
IMB.L,2020-09-07 12:07:00,1312.5,1313.0,1313.0,1282.0,1312.5
IMB.L,2020-09-07 12:06:00,1311.6824951171875,1312.5,1311.6824951171875,2698.0,1312.0
IMB.L,2020-09-07 12:05:00,1312.3199462890625,1312.3199462890625,1312.3199462890625,150.0,1312.3199462890625
IMB.L,2020-09-07 12:04:00,1312.0,1312.0,1312.0,1061.0,1312.0
IMB.L,2020-09-07 12:03:00,1313.0,1315.0,1313.0,6556.0,1314.5
IMB.L,2020-09-07 12:02:00,1313.0,1315.0,1315.0,1702.0,1313.0
IMB.L,2020-09-07 11:59:00,1313.0,1314.0,1314.0,3045.0,1313.0
IMB.L,2020-09-07 11:58:00,1313.0,1313.1800537109375,1313.0,232.0,1313.1800537109375
IMB.L,2020-09-07 11:57:00,1313.5,1314.0,1314.0,626.0,1313.5
IMB.L,2020-09-07 11:56:00,1313.0,1313.5,1313.5,3894.0,1313.5
IMB.L,2020-09-07 11:55:00,1313.0,1313.0,1313.0,435.0,1313.0
IMB.L,2020-09-07 11:54:00,1313.0,1313.677001953125,1313.0,3025.0,1313.0
IMB.L,2020-09-07 11:53:00,1312.5,1312.5,1312.5,26.0,1312.5
IMB.L,2020-09-07 11:50:00,1314.0,1314.0,1314.0,31.0,1314.0
IMB.L,2020-09-07 11:49:00,1313.6104736328125,1314.0,1313.6104736328125,1015.0,1314.0
IMB.L,2020-09-07 11:46:00,1313.5,1313.5,1313.5,212.0,1313.5
IMB.L,2020-09-07 11:45:00,1314.0,1314.0,1314.0,292.0,1314.0
IMB.L,2020-09-07 11:44:00,1313.5,1313.5,1313.5,175.0,1313.5
IMB.L,2020-09-07 11:41:00,1313.1104736328125,1313.5,1313.5,442.0,1313.1104736328125
IMB.L,2020-09-07 11:39:00,1313.0,1314.0,1313.0,1493.0,1314.0
IMB.L,2020-09-07 11:38:00,1314.0,1314.5,1314.5,657.0,1314.0
IMB.L,2020-09-07 11:33:00,1312.5,1312.5,1312.5,205.0,1312.5
IMB.L,2020-09-07 11:32:00,1312.5,1313.0,1313.0,359.0,1312.5
IMB.L,2020-09-07 11:31:00,1312.5,1313.0,1313.0,770.0,1312.5
IMB.L,2020-09-07 11:29:00,1311.5,1311.5,1311.5,289.0,1311.5
IMB.L,2020-09-07 11:28:00,1311.5,1311.863037109375,1311.863037109375,2176.0,1311.5
IMB.L,2020-09-07 11:27:00,1311.0,1311.0,1311.0,175.0,1311.0
IMB.L,2020-09-07 11:25:00,1311.5,1311.5,1311.5,12.0,1311.5
IMB.L,2020-09-07 11:24:00,1311.0,1311.0,1311.0,181.0,1311.0
IMB.L,2020-09-07 11:23:00,1311.5,1311.5,1311.5,800.0,1311.5
IMB.L,2020-09-07 11:22:00,1311.0,1311.5,1311.0,293.0,1311.5
IMB.L,2020-09-07 11:21:00,1311.5,1311.5,1311.5,162.0,1311.5
IMB.L,2020-09-07 11:20:00,1312.0,1312.0,1312.0,162.0,1312.0
IMB.L,2020-09-07 11:17:00,1312.0,1312.0,1312.0,154.0,1312.0
IMB.L,2020-09-07 11:14:00,1312.0,1312.5,1312.0,2606.0,1312.0
IMB.L,2020-09-07 11:12:00,1311.5,1311.5,1311.5,313.0,1311.5
IMB.L,2020-09-07 11:10:00,1311.0,1311.0,1311.0,625.0,1311.0
IMB.L,2020-09-07 11:09:00,1312.0,1312.0,1312.0,730.0,1312.0
IMB.L,2020-09-07 11:08:00,1311.5,1311.5,1311.5,1.0,1311.5
IMB.L,2020-09-07 11:06:00,1311.0,1311.5,1311.5,554.0,1311.0
IMB.L,2020-09-07 11:05:00,1310.5,1311.0,1310.5,1724.0,1311.0
IMB.L,2020-09-07 11:04:00,1309.5,1311.0,1311.0,2139.0,1310.0
IMB.L,2020-09-07 11:03:00,1310.0,1310.0,1310.0,466.0,1310.0
IMB.L,2020-09-07 11:02:00,1310.5,1310.5,1310.5,253.0,1310.5
IMB.L,2020-09-07 11:01:00,1310.0,1310.1104736328125,1310.1104736328125,1002.0,1310.0
IMB.L,2020-09-07 11:00:00,1310.0,1310.6104736328125,1310.0,2205.0,1310.5
IMB.L,2020-09-07 10:59:00,1310.5,1310.5,1310.5,792.0,1310.5
IMB.L,2020-09-07 10:58:00,1311.5,1311.5,1311.5,1652.0,1311.5
IMB.L,2020-09-07 10:57:00,1311.5,1312.0,1311.5,786.0,1312.0
IMB.L,2020-09-07 10:56:00,1312.0,1312.396240234375,1312.396240234375,1940.0,1312.0
IMB.L,2020-09-07 10:55:00,1311.5,1312.0,1311.5,409.0,1312.0
IMB.L,2020-09-07 10:54:00,1312.8199462890625,1312.8199462890625,1312.8199462890625,85.0,1312.8199462890625
IMB.L,2020-09-07 10:53:00,1312.5,1312.5,1312.5,489.0,1312.5
IMB.L,2020-09-07 10:52:00,1312.5,1312.5,1312.5,1251.0,1312.5
IMB.L,2020-09-07 10:49:00,1313.0,1313.0,1313.0,1228.0,1313.0
IMB.L,2020-09-07 10:48:00,1313.0,1313.0,1313.0,596.0,1313.0
IMB.L,2020-09-07 10:47:00,1312.0,1313.0,1313.0,1256.0,1312.0
IMB.L,2020-09-07 10:46:00,1312.5,1312.5,1312.5,94.0,1312.5
IMB.L,2020-09-07 10:44:00,1313.0,1313.0,1313.0,1.0,1313.0
IMB.L,2020-09-07 10:43:00,1314.5,1315.0,1314.5,707.0,1315.0
IMB.L,2020-09-07 10:42:00,1314.42138671875,1314.42138671875,1314.42138671875,87.0,1314.42138671875
IMB.L,2020-09-07 10:39:00,1314.5245361328125,1316.0040283203125,1316.0040283203125,6873.0,1315.0
IMB.L,2020-09-07 10:38:00,1313.0,1314.5,1314.5,3860.0,1313.0
IMB.L,2020-09-07 10:36:00,1313.5,1313.5,1313.5,683.0,1313.5
IMB.L,2020-09-07 10:33:00,1314.0,1314.5,1314.0,307.0,1314.5
IMB.L,2020-09-07 10:32:00,1312.5,1314.0,1314.0,1504.0,1312.5
IMB.L,2020-09-07 10:31:00,1313.0,1313.0,1313.0,174.0,1313.0
IMB.L,2020-09-07 10:30:00,1313.921630859375,1314.302001953125,1313.921630859375,2563.0,1314.302001953125
IMB.L,2020-09-07 10:28:00,1313.5,1313.5,1313.5,403.0,1313.5
IMB.L,2020-09-07 10:24:00,1313.0,1313.5,1313.5,1581.0,1313.0
IMB.L,2020-09-07 10:21:00,1313.0,1313.0,1313.0,240.0,1313.0
IMB.L,2020-09-07 10:20:00,1314.0,1314.0,1314.0,519.0,1314.0
IMB.L,2020-09-07 10:19:00,1314.5,1315.0,1315.0,776.0,1314.5
IMB.L,2020-09-07 10:18:00,1313.5,1314.5,1314.5,2017.0,1313.5
IMB.L,2020-09-07 10:16:00,1312.5,1313.0,1313.0,545.0,1312.5
IMB.L,2020-09-07 10:15:00,1312.0,1313.0,1312.5,1791.0,1312.5
IMB.L,2020-09-07 10:14:00,1311.5,1311.5,1311.5,290.0,1311.5
IMB.L,2020-09-07 10:13:00,1311.5,1311.5,1311.5,414.0,1311.5
IMB.L,2020-09-07 10:12:00,1311.892333984375,1311.892333984375,1311.892333984375,250.0,1311.892333984375
IMB.L,2020-09-07 10:11:00,1311.5,1312.0,1312.0,1607.0,1311.5
IMB.L,2020-09-07 10:10:00,1310.8199462890625,1311.0,1311.0,748.0,1310.8199462890625
IMB.L,2020-09-07 10:09:00,1310.0,1310.8199462890625,1310.8199462890625,257.0,1310.0
IMB.L,2020-09-07 10:08:00,1310.0,1310.0,1310.0,289.0,1310.0
IMB.L,2020-09-07 10:07:00,1310.0,1310.0,1310.0,856.0,1310.0
IMB.L,2020-09-07 10:05:00,1309.3199462890625,1310.0,1310.0,1377.0,1309.3199462890625
IMB.L,2020-09-07 10:02:00,1308.5,1308.5,1308.5,83.0,1308.5
