symbol,date,close,open,volume,high,low
0017.HK,2020-09-09 13:55:00,39.0,39.0,1000.0,39.0,39.0
0017.HK,2020-09-09 13:54:00,39.0,39.0,1000.0,39.0,39.0
0017.HK,2020-09-09 13:52:00,38.95000076293945,39.0,5000.0,39.0,38.95000076293945
0017.HK,2020-09-09 13:51:00,38.95000076293945,39.04999923706055,29000.0,39.04999923706055,38.95000076293945
0017.HK,2020-09-09 13:50:00,39.0,39.0,31000.0,39.0,39.0
0017.HK,2020-09-09 13:49:00,39.0,39.0,5948.0,39.0,39.0
0017.HK,2020-09-09 13:47:00,38.95000076293945,38.95000076293945,2000.0,38.95000076293945,38.95000076293945
0017.HK,2020-09-09 13:46:00,38.95000076293945,38.95000076293945,1000.0,38.95000076293945,38.95000076293945
0017.HK,2020-09-09 13:45:00,38.95000076293945,39.0,5000.0,39.0,38.95000076293945
0017.HK,2020-09-09 13:43:00,38.95000076293945,38.95000076293945,1000.0,38.95000076293945,38.95000076293945
0017.HK,2020-09-09 13:42:00,38.95000076293945,38.95000076293945,1000.0,38.95000076293945,38.95000076293945
0017.HK,2020-09-09 13:40:00,38.95000076293945,39.0,20000.0,39.0,38.95000076293945
0017.HK,2020-09-09 13:39:00,39.0,39.0,2000.0,39.0,39.0
0017.HK,2020-09-09 13:38:00,39.04999923706055,39.0,3000.0,39.04999923706055,39.0
0017.HK,2020-09-09 13:37:00,39.0,39.0,1000.0,39.0,39.0
0017.HK,2020-09-09 13:35:00,39.0,39.099998474121094,2000.0,39.099998474121094,39.0
0017.HK,2020-09-09 13:34:00,39.0,39.099998474121094,13000.0,39.099998474121094,39.0
0017.HK,2020-09-09 13:33:00,39.0,39.099998474121094,4000.0,39.099998474121094,39.0
0017.HK,2020-09-09 13:32:00,39.0,39.0,1000.0,39.0,39.0
0017.HK,2020-09-09 13:31:00,39.0,39.04999923706055,15000.0,39.04999923706055,39.0
0017.HK,2020-09-09 13:29:00,39.04999923706055,39.04999923706055,9000.0,39.04999923706055,39.04999923706055
0017.HK,2020-09-09 13:27:00,39.04999923706055,39.04999923706055,5000.0,39.04999923706055,39.04999923706055
0017.HK,2020-09-09 13:22:00,39.099998474121094,39.099998474121094,12000.0,39.099998474121094,39.099998474121094
0017.HK,2020-09-09 13:21:00,39.04999923706055,39.04999923706055,25000.0,39.04999923706055,39.04999923706055
0017.HK,2020-09-09 13:20:00,39.0,39.0,1000.0,39.0,39.0
0017.HK,2020-09-09 13:19:00,39.0,39.0,5000.0,39.0,39.0
0017.HK,2020-09-09 13:18:00,38.95000076293945,38.95000076293945,2000.0,38.95000076293945,38.95000076293945
0017.HK,2020-09-09 13:17:00,39.0,39.0,35000.0,39.0,38.95000076293945
0017.HK,2020-09-09 13:16:00,39.04999923706055,39.04999923706055,1000.0,39.04999923706055,39.04999923706055
0017.HK,2020-09-09 13:15:00,39.0,39.04999923706055,42000.0,39.099998474121094,39.0
0017.HK,2020-09-09 13:14:00,39.04999923706055,39.04999923706055,31000.0,39.04999923706055,39.04999923706055
0017.HK,2020-09-09 13:13:00,39.0,39.0,2004.0,39.0,39.0
0017.HK,2020-09-09 13:10:00,39.0,39.0,5000.0,39.0,39.0
0017.HK,2020-09-09 13:09:00,39.0,39.04999923706055,17000.0,39.04999923706055,39.0
0017.HK,2020-09-09 13:08:00,39.04999923706055,39.04999923706055,10000.0,39.04999923706055,39.04999923706055
0017.HK,2020-09-09 13:07:00,39.0,38.95000076293945,71500.0,39.0,38.95000076293945
0017.HK,2020-09-09 13:06:00,38.95000076293945,38.95000076293945,10000.0,38.95000076293945,38.95000076293945
0017.HK,2020-09-09 13:05:00,38.95000076293945,38.95000076293945,15000.0,39.0,38.95000076293945
0017.HK,2020-09-09 13:04:00,39.0,39.0,1000.0,39.0,39.0
0017.HK,2020-09-09 13:03:00,38.95000076293945,38.95000076293945,3250.0,39.0,38.95000076293945
0017.HK,2020-09-09 13:02:00,38.95000076293945,38.95000076293945,26000.0,39.0,38.95000076293945
0017.HK,2020-09-09 13:01:00,38.95000076293945,38.900001525878906,26000.0,38.95000076293945,38.900001525878906
0017.HK,2020-09-09 13:00:00,38.900001525878906,38.95000076293945,20750.0,39.0,38.900001525878906
0017.HK,2020-09-09 11:59:00,38.95000076293945,38.95000076293945,1000.0,38.95000076293945,38.95000076293945
0017.HK,2020-09-09 11:58:00,38.95000076293945,38.95000076293945,2000.0,38.95000076293945,38.95000076293945
0017.HK,2020-09-09 11:57:00,38.900001525878906,38.900001525878906,1000.0,38.900001525878906,38.900001525878906
0017.HK,2020-09-09 11:56:00,38.95000076293945,38.95000076293945,4000.0,38.95000076293945,38.95000076293945
0017.HK,2020-09-09 11:55:00,38.95000076293945,38.95000076293945,1000.0,38.95000076293945,38.95000076293945
0017.HK,2020-09-09 11:53:00,38.95000076293945,38.95000076293945,3000.0,38.95000076293945,38.95000076293945
0017.HK,2020-09-09 11:51:00,38.900001525878906,38.900001525878906,1000.0,38.900001525878906,38.900001525878906
0017.HK,2020-09-09 11:50:00,38.95000076293945,38.95000076293945,16000.0,38.95000076293945,38.95000076293945
0017.HK,2020-09-09 11:46:00,38.95000076293945,38.95000076293945,2000.0,38.95000076293945,38.95000076293945
0017.HK,2020-09-09 11:44:00,38.900001525878906,38.900001525878906,2000.0,38.900001525878906,38.900001525878906
0017.HK,2020-09-09 11:43:00,38.900001525878906,38.900001525878906,5000.0,38.900001525878906,38.900001525878906
0017.HK,2020-09-09 11:42:00,38.95000076293945,38.900001525878906,8500.0,38.95000076293945,38.900001525878906
0017.HK,2020-09-09 11:41:00,38.900001525878906,38.849998474121094,5000.0,38.900001525878906,38.849998474121094
0017.HK,2020-09-09 11:40:00,38.900001525878906,38.849998474121094,10000.0,38.900001525878906,38.849998474121094
0017.HK,2020-09-09 11:39:00,38.849998474121094,38.900001525878906,12000.0,38.900001525878906,38.849998474121094
0017.HK,2020-09-09 11:38:00,38.900001525878906,38.900001525878906,5000.0,38.900001525878906,38.900001525878906
0017.HK,2020-09-09 11:37:00,38.95000076293945,38.95000076293945,4000.0,38.95000076293945,38.95000076293945
0017.HK,2020-09-09 11:35:00,38.95000076293945,38.95000076293945,1000.0,38.95000076293945,38.95000076293945
0017.HK,2020-09-09 11:33:00,38.95000076293945,38.95000076293945,2000.0,38.95000076293945,38.95000076293945
0017.HK,2020-09-09 11:32:00,38.900001525878906,38.900001525878906,1000.0,38.900001525878906,38.900001525878906
0017.HK,2020-09-09 11:30:00,38.900001525878906,38.900001525878906,4000.0,38.900001525878906,38.900001525878906
0017.HK,2020-09-09 11:27:00,38.900001525878906,38.79999923706055,36000.0,38.900001525878906,38.79999923706055
0017.HK,2020-09-09 11:26:00,38.849998474121094,38.849998474121094,27000.0,38.849998474121094,38.79999923706055
0017.HK,2020-09-09 11:21:00,38.849998474121094,38.900001525878906,14300.0,38.900001525878906,38.849998474121094
0017.HK,2020-09-09 11:20:00,38.900001525878906,39.0,13000.0,39.0,38.900001525878906
0017.HK,2020-09-09 11:19:00,39.0,38.95000076293945,5000.0,39.0,38.95000076293945
0017.HK,2020-09-09 11:16:00,38.900001525878906,38.849998474121094,1000.0,38.900001525878906,38.849998474121094
0017.HK,2020-09-09 11:15:00,38.95000076293945,38.900001525878906,10000.0,38.95000076293945,38.900001525878906
0017.HK,2020-09-09 11:14:00,38.95000076293945,38.95000076293945,1000.0,38.95000076293945,38.95000076293945
0017.HK,2020-09-09 11:13:00,38.900001525878906,38.900001525878906,9000.0,38.900001525878906,38.900001525878906
0017.HK,2020-09-09 11:12:00,38.900001525878906,38.900001525878906,2000.0,38.900001525878906,38.900001525878906
0017.HK,2020-09-09 11:10:00,38.849998474121094,38.900001525878906,5000.0,38.900001525878906,38.849998474121094
0017.HK,2020-09-09 11:06:00,38.849998474121094,38.849998474121094,5000.0,38.849998474121094,38.849998474121094
0017.HK,2020-09-09 11:05:00,38.79999923706055,38.79999923706055,2000.0,38.79999923706055,38.79999923706055
0017.HK,2020-09-09 11:04:00,38.79999923706055,38.849998474121094,65000.0,38.849998474121094,38.79999923706055
0017.HK,2020-09-09 11:03:00,38.900001525878906,38.849998474121094,5000.0,38.900001525878906,38.849998474121094
0017.HK,2020-09-09 11:02:00,38.849998474121094,38.900001525878906,19000.0,38.900001525878906,38.849998474121094
0017.HK,2020-09-09 11:01:00,38.95000076293945,38.900001525878906,3000.0,38.95000076293945,38.900001525878906
0017.HK,2020-09-09 10:59:00,38.900001525878906,38.900001525878906,24000.0,38.95000076293945,38.900001525878906
0017.HK,2020-09-09 10:56:00,38.849998474121094,38.849998474121094,1000.0,38.849998474121094,38.849998474121094
0017.HK,2020-09-09 10:53:00,38.849998474121094,38.900001525878906,8000.0,38.900001525878906,38.849998474121094
0017.HK,2020-09-09 10:52:00,38.849998474121094,38.95000076293945,35500.0,38.95000076293945,38.849998474121094
0017.HK,2020-09-09 10:51:00,39.0,39.0,1500.0,39.0,39.0
0017.HK,2020-09-09 10:48:00,39.0,39.0,6600.0,39.0,38.95000076293945
0017.HK,2020-09-09 10:47:00,38.900001525878906,39.0,2000.0,39.0,38.900001525878906
0017.HK,2020-09-09 10:46:00,39.0,39.0,1000.0,39.0,39.0
0017.HK,2020-09-09 10:45:00,39.0,39.0,3000.0,39.0,39.0
0017.HK,2020-09-09 10:43:00,38.95000076293945,39.0,8000.0,39.0,38.900001525878906
0017.HK,2020-09-09 10:41:00,39.0,39.0,1000.0,39.0,39.0
0017.HK,2020-09-09 10:40:00,39.0,39.0,2000.0,39.0,39.0
0017.HK,2020-09-09 10:39:00,38.95000076293945,38.95000076293945,4000.0,38.95000076293945,38.95000076293945
0017.HK,2020-09-09 10:38:00,38.900001525878906,38.900001525878906,12000.0,38.900001525878906,38.900001525878906
0017.HK,2020-09-09 10:37:00,38.849998474121094,38.95000076293945,7000.0,38.95000076293945,38.849998474121094
0017.HK,2020-09-09 10:35:00,38.849998474121094,38.79999923706055,1000.0,38.849998474121094,38.79999923706055
0017.HK,2020-09-09 10:33:00,38.849998474121094,39.0,97000.0,39.04999923706055,38.79999923706055
0017.HK,2020-09-09 10:32:00,39.04999923706055,39.04999923706055,10000.0,39.04999923706055,39.04999923706055
0017.HK,2020-09-09 10:31:00,39.150001525878906,39.04999923706055,5000.0,39.150001525878906,39.04999923706055
0017.HK,2020-09-09 10:30:00,39.099998474121094,39.150001525878906,10000.0,39.150001525878906,39.099998474121094
0017.HK,2020-09-09 10:29:00,39.150001525878906,39.20000076293945,1000.0,39.20000076293945,39.150001525878906
0017.HK,2020-09-09 10:28:00,39.20000076293945,39.099998474121094,13000.0,39.20000076293945,39.099998474121094
0017.HK,2020-09-09 10:27:00,39.20000076293945,39.099998474121094,8000.0,39.20000076293945,39.099998474121094
0017.HK,2020-09-09 10:26:00,39.150001525878906,39.150001525878906,6000.0,39.150001525878906,39.150001525878906
0017.HK,2020-09-09 10:25:00,39.150001525878906,39.150001525878906,4000.0,39.150001525878906,39.150001525878906
0017.HK,2020-09-09 10:22:00,39.150001525878906,39.150001525878906,1000.0,39.150001525878906,39.150001525878906
0017.HK,2020-09-09 10:20:00,39.099998474121094,39.099998474121094,1000.0,39.099998474121094,39.099998474121094
0017.HK,2020-09-09 10:19:00,39.099998474121094,39.099998474121094,3000.0,39.099998474121094,39.099998474121094
0017.HK,2020-09-09 10:18:00,39.099998474121094,39.099998474121094,22000.0,39.150001525878906,39.099998474121094
0017.HK,2020-09-09 10:17:00,39.150001525878906,39.150001525878906,6000.0,39.150001525878906,39.150001525878906
0017.HK,2020-09-09 10:15:00,39.20000076293945,39.25,18000.0,39.25,39.20000076293945
0017.HK,2020-09-09 10:14:00,39.29999923706055,39.25,13000.0,39.29999923706055,39.20000076293945
0017.HK,2020-09-09 10:12:00,39.150001525878906,39.150001525878906,1000.0,39.150001525878906,39.150001525878906
0017.HK,2020-09-09 10:11:00,39.150001525878906,39.150001525878906,4000.0,39.150001525878906,39.150001525878906
0017.HK,2020-09-09 10:08:00,39.099998474121094,39.25,7000.0,39.25,39.099998474121094
0017.HK,2020-09-09 10:07:00,39.25,39.25,2000.0,39.25,39.25
0017.HK,2020-09-09 10:06:00,39.29999923706055,39.25,5750.0,39.29999923706055,39.25
0017.HK,2020-09-09 10:05:00,39.20000076293945,39.20000076293945,6000.0,39.25,39.20000076293945
0017.HK,2020-09-09 10:03:00,39.20000076293945,39.25,1000.0,39.25,39.20000076293945
0017.HK,2020-09-09 10:02:00,39.150001525878906,39.150001525878906,2000.0,39.150001525878906,39.150001525878906
0017.HK,2020-09-09 10:01:00,39.25,39.25,2000.0,39.25,39.25
0017.HK,2020-09-09 09:58:00,39.20000076293945,39.20000076293945,4000.0,39.20000076293945,39.20000076293945
0017.HK,2020-09-09 09:57:00,39.099998474121094,39.20000076293945,15000.0,39.20000076293945,39.099998474121094
0017.HK,2020-09-09 09:54:00,39.20000076293945,39.20000076293945,8000.0,39.20000076293945,39.20000076293945
0017.HK,2020-09-09 09:53:00,39.20000076293945,39.20000076293945,8000.0,39.25,39.150001525878906
0017.HK,2020-09-09 09:52:00,39.150001525878906,39.099998474121094,9000.0,39.150001525878906,39.04999923706055
0017.HK,2020-09-09 09:51:00,39.099998474121094,39.20000076293945,10000.0,39.20000076293945,39.099998474121094
0017.HK,2020-09-09 09:50:00,39.29999923706055,39.25,3000.0,39.349998474121094,39.25
0017.HK,2020-09-09 09:49:00,39.25,39.25,4000.0,39.25,39.25
0017.HK,2020-09-09 09:47:00,39.25,39.25,2000.0,39.25,39.25
0017.HK,2020-09-09 09:45:00,39.150001525878906,39.150001525878906,1000.0,39.150001525878906,39.150001525878906
0017.HK,2020-09-09 09:44:00,39.25,39.25,1000.0,39.25,39.25
0017.HK,2020-09-09 09:43:00,39.20000076293945,39.150001525878906,8000.0,39.20000076293945,39.150001525878906
0017.HK,2020-09-09 09:41:00,39.099998474121094,39.29999923706055,13000.0,39.29999923706055,39.099998474121094
0017.HK,2020-09-09 09:40:00,39.400001525878906,39.400001525878906,1000.0,39.400001525878906,39.400001525878906
0017.HK,2020-09-09 09:39:00,39.29999923706055,39.45000076293945,22000.0,39.45000076293945,39.29999923706055
0017.HK,2020-09-09 09:38:00,39.45000076293945,39.400001525878906,1000.0,39.45000076293945,39.400001525878906
0017.HK,2020-09-09 09:37:00,39.349998474121094,39.5,16000.0,39.650001525878906,39.349998474121094
0017.HK,2020-09-09 09:36:00,39.400001525878906,39.400001525878906,3000.0,39.400001525878906,39.400001525878906
0017.HK,2020-09-09 09:34:00,39.20000076293945,39.25,28000.0,39.349998474121094,39.150001525878906
0017.HK,2020-09-09 09:31:00,39.04999923706055,39.04999923706055,4515.0,39.04999923706055,39.04999923706055
0017.HK,2020-09-09 09:30:00,39.04999923706055,39.099998474121094,0.0,39.099998474121094,39.0
0017.HK,2020-09-08 16:08:00,39.400001525878906,39.54999923706055,224000.0,39.54999923706055,39.400001525878906
0017.HK,2020-09-08 15:59:00,39.5,39.5,7500.0,39.650001525878906,39.349998474121094
0017.HK,2020-09-08 15:58:00,39.54999923706055,39.650001525878906,9000.0,39.650001525878906,39.54999923706055
0017.HK,2020-09-08 15:57:00,39.54999923706055,39.650001525878906,15000.0,39.650001525878906,39.54999923706055
0017.HK,2020-09-08 15:56:00,39.650001525878906,39.650001525878906,3000.0,39.650001525878906,39.650001525878906
0017.HK,2020-09-08 15:55:00,39.650001525878906,39.650001525878906,3000.0,39.650001525878906,39.650001525878906
0017.HK,2020-09-08 15:54:00,39.650001525878906,39.650001525878906,2000.0,39.650001525878906,39.650001525878906
0017.HK,2020-09-08 15:53:00,39.650001525878906,39.650001525878906,4425.0,39.650001525878906,39.650001525878906
0017.HK,2020-09-08 15:52:00,39.650001525878906,39.650001525878906,2000.0,39.650001525878906,39.650001525878906
0017.HK,2020-09-08 15:51:00,39.650001525878906,39.650001525878906,1000.0,39.650001525878906,39.650001525878906
0017.HK,2020-09-08 15:47:00,39.599998474121094,39.54999923706055,1000.0,39.599998474121094,39.54999923706055
0017.HK,2020-09-08 15:46:00,39.650001525878906,39.650001525878906,32250.0,39.70000076293945,39.599998474121094
0017.HK,2020-09-08 15:45:00,39.70000076293945,39.70000076293945,1000.0,39.70000076293945,39.70000076293945
0017.HK,2020-09-08 15:43:00,39.70000076293945,39.70000076293945,3000.0,39.70000076293945,39.70000076293945
0017.HK,2020-09-08 15:41:00,39.650001525878906,39.650001525878906,8000.0,39.650001525878906,39.650001525878906
0017.HK,2020-09-08 15:40:00,39.650001525878906,39.650001525878906,18000.0,39.650001525878906,39.650001525878906
0017.HK,2020-09-08 15:39:00,39.70000076293945,39.650001525878906,48000.0,39.70000076293945,39.650001525878906
0017.HK,2020-09-08 15:37:00,39.650001525878906,39.650001525878906,3000.0,39.650001525878906,39.650001525878906
0017.HK,2020-09-08 15:35:00,39.650001525878906,39.650001525878906,1000.0,39.650001525878906,39.650001525878906
0017.HK,2020-09-08 15:33:00,39.650001525878906,39.650001525878906,4769.0,39.650001525878906,39.650001525878906
0017.HK,2020-09-08 15:31:00,39.650001525878906,39.650001525878906,8000.0,39.70000076293945,39.650001525878906
0017.HK,2020-09-08 15:30:00,39.70000076293945,39.650001525878906,6000.0,39.70000076293945,39.650001525878906
0017.HK,2020-09-08 15:29:00,39.650001525878906,39.650001525878906,2000.0,39.650001525878906,39.650001525878906
0017.HK,2020-09-08 15:28:00,39.650001525878906,39.650001525878906,17000.0,39.70000076293945,39.650001525878906
0017.HK,2020-09-08 15:27:00,39.650001525878906,39.650001525878906,1000.0,39.650001525878906,39.650001525878906
0017.HK,2020-09-08 15:23:00,39.650001525878906,39.650001525878906,4000.0,39.650001525878906,39.650001525878906
0017.HK,2020-09-08 15:21:00,39.650001525878906,39.650001525878906,1000.0,39.650001525878906,39.650001525878906
0017.HK,2020-09-08 15:20:00,39.599998474121094,39.599998474121094,11000.0,39.650001525878906,39.5
0017.HK,2020-09-08 15:19:00,39.650001525878906,39.650001525878906,9000.0,39.650001525878906,39.650001525878906
