symbol,date,close,high,low,volume,open
PHNX.L,2020-09-07 15:12:00,679.4500122070312,679.4500122070312,679.4500122070312,3659.0,679.4500122070312
PHNX.L,2020-09-07 15:10:00,678.7999877929688,678.989990234375,678.5999755859375,3415.0,678.989990234375
PHNX.L,2020-09-07 15:08:00,678.7999877929688,678.7999877929688,678.7999877929688,343.0,678.7999877929688
PHNX.L,2020-09-07 15:07:00,679.0,679.0,679.0,1.0,679.0
PHNX.L,2020-09-07 15:06:00,678.6019897460938,678.6019897460938,678.4000244140625,1046.0,678.4000244140625
PHNX.L,2020-09-07 15:03:00,678.2000122070312,678.2000122070312,678.2000122070312,168.0,678.2000122070312
PHNX.L,2020-09-07 15:02:00,678.1010131835938,678.1010131835938,678.0,2679.0,678.0
PHNX.L,2020-09-07 15:01:00,678.0,678.0,677.9000244140625,4.0,677.9000244140625
PHNX.L,2020-09-07 15:00:00,677.7999877929688,677.7999877929688,677.7999877929688,828.0,677.7999877929688
PHNX.L,2020-09-07 14:59:00,678.0,678.5999755859375,678.0,2521.0,678.4000244140625
PHNX.L,2020-09-07 14:58:00,678.7728271484375,679.2410278320312,678.5999755859375,6007.0,679.2410278320312
PHNX.L,2020-09-07 14:57:00,678.7999877929688,678.7999877929688,678.7999877929688,19.0,678.7999877929688
PHNX.L,2020-09-07 14:56:00,678.7999877929688,678.7999877929688,678.7999877929688,167.0,678.7999877929688
PHNX.L,2020-09-07 14:55:00,678.7999877929688,678.7999877929688,678.7999877929688,7.0,678.7999877929688
PHNX.L,2020-09-07 14:54:00,678.5999755859375,678.5999755859375,678.4000244140625,607.0,678.4000244140625
PHNX.L,2020-09-07 14:53:00,678.2000122070312,678.2000122070312,678.2000122070312,60.0,678.2000122070312
PHNX.L,2020-09-07 14:52:00,678.4000244140625,678.4000244140625,678.4000244140625,115.0,678.4000244140625
PHNX.L,2020-09-07 14:51:00,678.0,678.0,677.3150024414062,1509.0,677.3150024414062
PHNX.L,2020-09-07 14:50:00,677.7999877929688,677.7999877929688,677.4000244140625,2131.0,677.4000244140625
PHNX.L,2020-09-07 14:49:00,677.2000122070312,677.2000122070312,677.2000122070312,831.0,677.2000122070312
PHNX.L,2020-09-07 14:48:00,677.4000244140625,677.5999755859375,677.4000244140625,1950.0,677.5999755859375
PHNX.L,2020-09-07 14:47:00,677.4000244140625,677.5999755859375,677.2000122070312,1851.0,677.2000122070312
PHNX.L,2020-09-07 14:46:00,677.0,677.2000122070312,677.0,920.0,677.2000122070312
PHNX.L,2020-09-07 14:44:00,677.0,677.2000122070312,677.0,2335.0,677.2000122070312
PHNX.L,2020-09-07 14:43:00,677.3729248046875,677.4000244140625,676.7999877929688,4471.0,676.7999877929688
PHNX.L,2020-09-07 14:42:00,676.7999877929688,676.7999877929688,676.5999755859375,1329.0,676.5999755859375
PHNX.L,2020-09-07 14:41:00,676.4000244140625,676.4000244140625,676.4000244140625,827.0,676.4000244140625
PHNX.L,2020-09-07 14:39:00,676.5999755859375,676.5999755859375,676.4000244140625,880.0,676.4000244140625
PHNX.L,2020-09-07 14:36:00,676.4000244140625,676.7999877929688,676.4000244140625,3722.0,676.7999877929688
PHNX.L,2020-09-07 14:35:00,676.7999877929688,676.7999877929688,676.5999755859375,1079.0,676.5999755859375
PHNX.L,2020-09-07 14:33:00,676.5999755859375,676.7999877929688,676.5999755859375,2407.0,676.5999755859375
PHNX.L,2020-09-07 14:32:00,676.7999877929688,677.0,676.7999877929688,3656.0,677.0
PHNX.L,2020-09-07 14:31:00,677.0,677.0,677.0,10.0,677.0
PHNX.L,2020-09-07 14:30:00,677.0,677.2000122070312,677.0,1130.0,677.0
PHNX.L,2020-09-07 14:29:00,676.7999877929688,677.0,676.7999877929688,3816.0,677.0
PHNX.L,2020-09-07 14:27:00,676.7999877929688,676.7999877929688,676.7999877929688,445.0,676.7999877929688
PHNX.L,2020-09-07 14:25:00,676.7999877929688,676.7999877929688,676.7999877929688,1.0,676.7999877929688
PHNX.L,2020-09-07 14:24:00,676.7999877929688,676.7999877929688,676.7999877929688,521.0,676.7999877929688
PHNX.L,2020-09-07 14:23:00,677.4219970703125,677.4219970703125,677.4219970703125,1050.0,677.4219970703125
PHNX.L,2020-09-07 14:22:00,677.0,677.0,676.7999877929688,1025.0,676.7999877929688
PHNX.L,2020-09-07 14:20:00,676.4000244140625,676.4000244140625,676.4000244140625,145.0,676.4000244140625
PHNX.L,2020-09-07 14:19:00,676.5999755859375,677.0,676.5999755859375,2932.0,677.0
PHNX.L,2020-09-07 14:18:00,677.0,677.0,676.7999877929688,462.0,676.7999877929688
PHNX.L,2020-09-07 14:17:00,677.0,677.0,677.0,286.0,677.0
PHNX.L,2020-09-07 14:15:00,676.7999877929688,677.2000122070312,676.7999877929688,1046.0,677.2000122070312
PHNX.L,2020-09-07 14:14:00,677.5999755859375,677.5999755859375,677.4000244140625,703.0,677.4000244140625
PHNX.L,2020-09-07 14:13:00,677.2000122070312,677.2000122070312,677.2000122070312,264.0,677.2000122070312
PHNX.L,2020-09-07 14:12:00,677.2000122070312,677.2000122070312,677.2000122070312,513.0,677.2000122070312
PHNX.L,2020-09-07 14:11:00,677.0,677.0,677.0,261.0,677.0
PHNX.L,2020-09-07 14:10:00,677.0,677.0,677.0,1198.0,677.0
PHNX.L,2020-09-07 14:04:00,676.0,676.0,676.0,760.0,676.0
PHNX.L,2020-09-07 14:00:00,677.0020141601562,677.0020141601562,677.0020141601562,637.0,677.0020141601562
PHNX.L,2020-09-07 13:57:00,677.0,677.0,676.7999877929688,265.0,676.7999877929688
PHNX.L,2020-09-07 13:56:00,676.7999877929688,676.7999877929688,676.7999877929688,7.0,676.7999877929688
PHNX.L,2020-09-07 13:55:00,676.2000122070312,676.2000122070312,675.4000244140625,3863.0,675.5999755859375
PHNX.L,2020-09-07 13:54:00,675.2000122070312,675.2000122070312,675.0,87.0,675.0
PHNX.L,2020-09-07 13:53:00,675.0,675.0,675.0,227.0,675.0
PHNX.L,2020-09-07 13:52:00,675.2000122070312,675.5999755859375,675.2000122070312,1439.0,675.5999755859375
PHNX.L,2020-09-07 13:51:00,675.5999755859375,675.5999755859375,675.5999755859375,2378.0,675.5999755859375
PHNX.L,2020-09-07 13:50:00,675.5999755859375,676.2000122070312,675.5999755859375,1522.0,676.2000122070312
PHNX.L,2020-09-07 13:48:00,676.0,676.2000122070312,676.0,3605.0,676.2000122070312
PHNX.L,2020-09-07 13:47:00,676.4000244140625,676.5999755859375,676.4000244140625,564.0,676.4000244140625
PHNX.L,2020-09-07 13:43:00,676.4000244140625,676.4000244140625,676.4000244140625,72.0,676.4000244140625
PHNX.L,2020-09-07 13:42:00,676.5999755859375,676.5999755859375,676.4000244140625,2079.0,676.4000244140625
PHNX.L,2020-09-07 13:41:00,676.5999755859375,676.5999755859375,676.5999755859375,3.0,676.5999755859375
PHNX.L,2020-09-07 13:38:00,676.5999755859375,677.2000122070312,676.5999755859375,3520.0,677.2000122070312
PHNX.L,2020-09-07 13:37:00,677.2000122070312,677.2000122070312,677.2000122070312,2438.0,677.2000122070312
PHNX.L,2020-09-07 13:36:00,677.2000122070312,677.5999755859375,677.0,2812.0,677.4000244140625
PHNX.L,2020-09-07 13:35:00,678.3200073242188,678.3200073242188,678.3200073242188,34000.0,678.3200073242188
PHNX.L,2020-09-07 13:34:00,677.5999755859375,677.7025146484375,677.5999755859375,2334.0,677.7025146484375
PHNX.L,2020-09-07 13:33:00,677.4000244140625,677.4000244140625,677.4000244140625,680.0,677.4000244140625
PHNX.L,2020-09-07 13:32:00,677.5999755859375,677.85302734375,677.4000244140625,2927.0,677.85302734375
PHNX.L,2020-09-07 13:31:00,677.4000244140625,677.4000244140625,676.7999877929688,2900.0,676.7999877929688
PHNX.L,2020-09-07 13:30:00,676.802001953125,676.802001953125,676.802001953125,358.0,676.802001953125
PHNX.L,2020-09-07 13:29:00,677.0,677.0,677.0,447790.0,677.0
PHNX.L,2020-09-07 13:26:00,677.6519775390625,677.6519775390625,677.6519775390625,0.0,677.6519775390625
PHNX.L,2020-09-07 13:25:00,677.4000244140625,677.5999755859375,677.0,2208.0,677.5999755859375
PHNX.L,2020-09-07 13:23:00,678.0,678.0,678.0,264.0,678.0
PHNX.L,2020-09-07 13:21:00,677.5999755859375,677.5999755859375,677.4000244140625,1916.0,677.4000244140625
PHNX.L,2020-09-07 13:20:00,677.2000122070312,677.2000122070312,677.2000122070312,280.0,677.2000122070312
PHNX.L,2020-09-07 13:19:00,677.2000122070312,677.4000244140625,677.0,1469.0,677.4000244140625
PHNX.L,2020-09-07 13:18:00,677.5999755859375,677.5999755859375,677.5999755859375,433.0,677.5999755859375
PHNX.L,2020-09-07 13:17:00,678.0,678.0,678.0,143.0,678.0
PHNX.L,2020-09-07 13:15:00,678.0,678.0,677.7999877929688,1487.0,677.7999877929688
PHNX.L,2020-09-07 13:14:00,677.7999877929688,677.7999877929688,677.7999877929688,2.0,677.7999877929688
PHNX.L,2020-09-07 13:13:00,677.7999877929688,678.0,677.7999877929688,876.0,678.0
PHNX.L,2020-09-07 13:12:00,678.0,678.301025390625,678.0,1372.0,678.2000122070312
PHNX.L,2020-09-07 13:10:00,678.4019775390625,678.4019775390625,678.4000244140625,468.0,678.4000244140625
PHNX.L,2020-09-07 13:09:00,678.7999877929688,678.7999877929688,678.5999755859375,186.0,678.5999755859375
PHNX.L,2020-09-07 13:08:00,678.5999755859375,678.5999755859375,678.5999755859375,400.0,678.5999755859375
PHNX.L,2020-09-07 13:07:00,678.5999755859375,678.7999877929688,678.5999755859375,336.0,678.7999877929688
PHNX.L,2020-09-07 13:06:00,678.7999877929688,678.7999877929688,678.7999877929688,429.0,678.7999877929688
PHNX.L,2020-09-07 13:04:00,678.7999877929688,678.7999877929688,678.5009765625,1014.0,678.5999755859375
PHNX.L,2020-09-07 13:02:00,678.4000244140625,679.47802734375,678.2000122070312,14347.0,678.4000244140625
PHNX.L,2020-09-07 13:01:00,679.0347290039062,679.0347290039062,679.0347290039062,10000.0,679.0347290039062
PHNX.L,2020-09-07 13:00:00,678.4000244140625,678.4000244140625,678.3980102539062,855.0,678.3980102539062
PHNX.L,2020-09-07 12:59:00,678.3980102539062,678.3980102539062,678.3980102539062,415.0,678.3980102539062
PHNX.L,2020-09-07 12:58:00,678.4000244140625,678.5999755859375,678.4000244140625,2938.0,678.5999755859375
PHNX.L,2020-09-07 12:57:00,678.4000244140625,678.4000244140625,678.4000244140625,30.0,678.4000244140625
PHNX.L,2020-09-07 12:55:00,678.2000122070312,678.2000122070312,678.2000122070312,312.0,678.2000122070312
PHNX.L,2020-09-07 12:54:00,678.5999755859375,678.5999755859375,678.5999755859375,5.0,678.5999755859375
PHNX.L,2020-09-07 12:53:00,678.4000244140625,678.4000244140625,678.4000244140625,95.0,678.4000244140625
PHNX.L,2020-09-07 12:52:00,678.7999877929688,678.7999877929688,678.7999877929688,2.0,678.7999877929688
PHNX.L,2020-09-07 12:50:00,678.2750244140625,678.2750244140625,678.2750244140625,50000.0,678.2750244140625
PHNX.L,2020-09-07 12:49:00,678.5999755859375,678.5999755859375,678.5999755859375,474.0,678.5999755859375
PHNX.L,2020-09-07 12:46:00,678.5999755859375,678.7728271484375,678.5999755859375,142.0,678.7728271484375
PHNX.L,2020-09-07 12:45:00,678.4000244140625,680.0,678.2000122070312,42050.0,678.2000122070312
PHNX.L,2020-09-07 12:44:00,678.2000122070312,678.4000244140625,678.2000122070312,16480.0,678.2000122070312
PHNX.L,2020-09-07 12:43:00,678.2000122070312,678.2000122070312,678.2000122070312,393.0,678.2000122070312
PHNX.L,2020-09-07 12:42:00,678.4000244140625,678.4000244140625,678.4000244140625,90.0,678.4000244140625
PHNX.L,2020-09-07 12:41:00,678.4000244140625,678.4000244140625,678.4000244140625,543.0,678.4000244140625
PHNX.L,2020-09-07 12:40:00,678.5999755859375,678.5999755859375,678.4000244140625,2129.0,678.5999755859375
PHNX.L,2020-09-07 12:38:00,678.4000244140625,678.4000244140625,678.4000244140625,401.0,678.4000244140625
PHNX.L,2020-09-07 12:37:00,678.4000244140625,678.4000244140625,678.4000244140625,200.0,678.4000244140625
PHNX.L,2020-09-07 12:35:00,678.2000122070312,678.2000122070312,678.2000122070312,153.0,678.2000122070312
PHNX.L,2020-09-07 12:32:00,678.5999755859375,678.5999755859375,678.5999755859375,22.0,678.5999755859375
PHNX.L,2020-09-07 12:31:00,678.2000122070312,678.2000122070312,678.2000122070312,160.0,678.2000122070312
PHNX.L,2020-09-07 12:30:00,678.2000122070312,678.5999755859375,678.2000122070312,2061.0,678.5999755859375
PHNX.L,2020-09-07 12:29:00,678.5999755859375,678.5999755859375,678.2000122070312,3592.0,678.4000244140625
PHNX.L,2020-09-07 12:28:00,678.5999755859375,678.5999755859375,678.5999755859375,1.0,678.5999755859375
PHNX.L,2020-09-07 12:27:00,678.5999755859375,678.7999877929688,678.5999755859375,2208.0,678.7999877929688
PHNX.L,2020-09-07 12:25:00,678.4000244140625,678.4000244140625,678.4000244140625,151.0,678.4000244140625
PHNX.L,2020-09-07 12:24:00,678.4000244140625,678.4000244140625,678.4000244140625,610.0,678.4000244140625
PHNX.L,2020-09-07 12:23:00,678.5999755859375,678.5999755859375,678.5999755859375,169.0,678.5999755859375
PHNX.L,2020-09-07 12:20:00,678.5999755859375,678.7999877929688,678.5999755859375,1841.0,678.7999877929688
PHNX.L,2020-09-07 12:18:00,678.9409790039062,678.9409790039062,678.9409790039062,1120.0,678.9409790039062
PHNX.L,2020-09-07 12:17:00,678.5999755859375,678.7999877929688,678.5999755859375,4065.0,678.7999877929688
PHNX.L,2020-09-07 12:15:00,679.0,679.0,678.5999755859375,1379.0,678.5999755859375
PHNX.L,2020-09-07 12:14:00,678.4019775390625,678.5999755859375,678.4019775390625,838.0,678.5999755859375
PHNX.L,2020-09-07 12:13:00,678.7999877929688,679.2000122070312,678.7999877929688,2304.0,678.7999877929688
PHNX.L,2020-09-07 12:12:00,679.0,679.0,679.0,228.0,679.0
PHNX.L,2020-09-07 12:11:00,679.2000122070312,679.2000122070312,679.2000122070312,333.0,679.2000122070312
PHNX.L,2020-09-07 12:10:00,679.2000122070312,679.2000122070312,679.2000122070312,619.0,679.2000122070312
PHNX.L,2020-09-07 12:09:00,679.0,679.0,679.0,2072.0,679.0
PHNX.L,2020-09-07 12:08:00,679.2000122070312,679.2020263671875,679.2000122070312,881.0,679.2020263671875
PHNX.L,2020-09-07 12:07:00,679.2000122070312,679.2000122070312,679.2000122070312,1250.0,679.2000122070312
PHNX.L,2020-09-07 12:05:00,678.5999755859375,678.5999755859375,678.5999755859375,623.0,678.5999755859375
PHNX.L,2020-09-07 12:04:00,678.302978515625,678.302978515625,678.302978515625,294.0,678.302978515625
PHNX.L,2020-09-07 12:03:00,678.0,678.2000122070312,678.0,1972.0,678.2000122070312
PHNX.L,2020-09-07 12:02:00,677.7999877929688,678.0,677.5999755859375,1099.0,677.5999755859375
PHNX.L,2020-09-07 11:59:00,677.7999877929688,677.7999877929688,677.5999755859375,91.0,677.7999877929688
PHNX.L,2020-09-07 11:58:00,677.5999755859375,678.1190185546875,677.4000244140625,5554.0,678.1190185546875
PHNX.L,2020-09-07 11:57:00,677.7999877929688,678.4000244140625,677.7999877929688,2080.0,678.4000244140625
PHNX.L,2020-09-07 11:54:00,678.7999877929688,679.0,678.7999877929688,807.0,679.0
PHNX.L,2020-09-07 11:53:00,679.4000244140625,679.5560302734375,679.1010131835938,1994.0,679.1010131835938
PHNX.L,2020-09-07 11:52:00,679.4000244140625,679.4000244140625,679.0,2342.0,679.0
PHNX.L,2020-09-07 11:50:00,679.2000122070312,679.2000122070312,679.2000122070312,2944.0,679.2000122070312
PHNX.L,2020-09-07 11:49:00,679.2000122070312,679.4000244140625,679.2000122070312,215.0,679.4000244140625
PHNX.L,2020-09-07 11:48:00,679.2000122070312,679.2000122070312,679.2000122070312,3500.0,679.2000122070312
PHNX.L,2020-09-07 11:47:00,679.5999755859375,679.7061157226562,679.4000244140625,1558.0,679.7061157226562
PHNX.L,2020-09-07 11:46:00,679.4000244140625,679.4000244140625,679.4000244140625,123.0,679.4000244140625
PHNX.L,2020-09-07 11:45:00,679.5009765625,679.5009765625,679.2000122070312,2161.0,679.2000122070312
PHNX.L,2020-09-07 11:43:00,678.5999755859375,678.5999755859375,678.5999755859375,629.0,678.5999755859375
PHNX.L,2020-09-07 11:41:00,678.4000244140625,678.4000244140625,678.4000244140625,295.0,678.4000244140625
PHNX.L,2020-09-07 11:39:00,678.2000122070312,678.2000122070312,678.2000122070312,250.0,678.2000122070312
PHNX.L,2020-09-07 11:38:00,678.4000244140625,678.4000244140625,678.4000244140625,318.0,678.4000244140625
PHNX.L,2020-09-07 11:35:00,678.4000244140625,678.4000244140625,678.4000244140625,235227.0,678.4000244140625
PHNX.L,2020-09-07 11:33:00,678.2000122070312,678.2000122070312,678.2000122070312,0.0,678.2000122070312
PHNX.L,2020-09-07 11:32:00,679.0050048828125,679.0050048828125,679.0050048828125,3662.0,679.0050048828125
PHNX.L,2020-09-07 11:31:00,678.5999755859375,678.5999755859375,678.5999755859375,263.0,678.5999755859375
PHNX.L,2020-09-07 11:30:00,678.7999877929688,678.8790283203125,678.4000244140625,4872.0,678.4000244140625
PHNX.L,2020-09-07 11:27:00,678.4000244140625,678.4000244140625,678.4000244140625,632.0,678.4000244140625
PHNX.L,2020-09-07 11:24:00,678.5999755859375,678.5999755859375,678.5999755859375,461.0,678.5999755859375
PHNX.L,2020-09-07 11:23:00,678.7999877929688,678.7999877929688,678.7999877929688,642.0,678.7999877929688
PHNX.L,2020-09-07 11:21:00,679.0,679.0,679.0,367.0,679.0
PHNX.L,2020-09-07 11:20:00,679.0,679.0,678.7999877929688,703.0,678.7999877929688
PHNX.L,2020-09-07 11:18:00,678.7999877929688,678.7999877929688,678.7999877929688,682.0,678.7999877929688
PHNX.L,2020-09-07 11:17:00,678.7999877929688,678.7999877929688,678.7999877929688,14.0,678.7999877929688
PHNX.L,2020-09-07 11:16:00,678.7999877929688,678.7999877929688,678.7999877929688,83.0,678.7999877929688
PHNX.L,2020-09-07 11:15:00,679.4000244140625,679.4000244140625,678.0,3530.0,678.0
PHNX.L,2020-09-07 11:12:00,677.5999755859375,678.4000244140625,677.5999755859375,3463.0,677.7999877929688
PHNX.L,2020-09-07 11:11:00,678.0,679.2000122070312,678.0,6854.0,679.2000122070312
PHNX.L,2020-09-07 11:10:00,679.5999755859375,679.7999877929688,679.2000122070312,3115.0,679.7999877929688
PHNX.L,2020-09-07 11:09:00,679.9030151367188,679.9030151367188,679.7999877929688,767.0,679.7999877929688
PHNX.L,2020-09-07 11:06:00,679.5999755859375,679.7999877929688,679.5999755859375,2314.0,679.5999755859375
PHNX.L,2020-09-07 11:00:00,679.302978515625,679.7999877929688,679.302978515625,1507.0,679.7999877929688
PHNX.L,2020-09-07 10:59:00,679.5,679.5,679.5,953.0,679.5
PHNX.L,2020-09-07 10:58:00,679.7999877929688,680.0,679.7999877929688,571.0,680.0
PHNX.L,2020-09-07 10:57:00,680.2000122070312,680.2000122070312,680.2000122070312,2.0,680.2000122070312
PHNX.L,2020-09-07 10:56:00,680.0,680.0,680.0,1758.0,680.0
PHNX.L,2020-09-07 10:55:00,680.0,680.2000122070312,679.7999877929688,2076.0,680.2000122070312
PHNX.L,2020-09-07 10:53:00,679.7999877929688,680.0,679.7999877929688,1483.0,680.0
PHNX.L,2020-09-07 10:52:00,680.2000122070312,680.2000122070312,680.2000122070312,417.0,680.2000122070312
PHNX.L,2020-09-07 10:51:00,680.4000244140625,680.4000244140625,680.4000244140625,838.0,680.4000244140625
PHNX.L,2020-09-07 10:50:00,680.5999755859375,680.5999755859375,680.5999755859375,228.0,680.5999755859375
PHNX.L,2020-09-07 10:49:00,680.698974609375,680.698974609375,680.698974609375,148.0,680.698974609375
PHNX.L,2020-09-07 10:47:00,680.5999755859375,680.5999755859375,680.5999755859375,372.0,680.5999755859375
PHNX.L,2020-09-07 10:45:00,680.7999877929688,680.7999877929688,680.7999877929688,1170.0,680.7999877929688
PHNX.L,2020-09-07 10:43:00,680.802001953125,681.0,680.802001953125,991.0,681.0
PHNX.L,2020-09-07 10:39:00,680.7030029296875,680.7999877929688,680.7030029296875,439.0,680.7999877929688
PHNX.L,2020-09-07 10:38:00,680.7999877929688,680.7999877929688,680.4000244140625,1178.0,680.4000244140625
PHNX.L,2020-09-07 10:37:00,680.5999755859375,680.5999755859375,680.5999755859375,826.0,680.5999755859375
PHNX.L,2020-09-07 10:35:00,680.5999755859375,680.5999755859375,680.5999755859375,131.0,680.5999755859375
PHNX.L,2020-09-07 10:32:00,680.7999877929688,681.0020141601562,680.7999877929688,719.0,681.0020141601562
PHNX.L,2020-09-07 10:31:00,681.0,681.2000122070312,681.0,1754.0,681.2000122070312
PHNX.L,2020-09-07 10:30:00,681.4000244140625,681.448974609375,681.4000244140625,2251.0,681.448974609375
PHNX.L,2020-09-07 10:26:00,682.0,682.0,681.9010009765625,607.0,681.9010009765625
PHNX.L,2020-09-07 10:22:00,682.2000122070312,682.2000122070312,682.0,1063.0,682.0
PHNX.L,2020-09-07 10:21:00,681.802001953125,681.802001953125,681.802001953125,150.0,681.802001953125
PHNX.L,2020-09-07 10:20:00,681.7999877929688,682.0,681.7999877929688,1409.0,682.0
PHNX.L,2020-09-07 10:19:00,682.2000122070312,682.4000244140625,682.2000122070312,526.0,682.4000244140625
PHNX.L,2020-09-07 10:18:00,682.5999755859375,682.5999755859375,682.0,5744.0,682.2000122070312
PHNX.L,2020-09-07 10:16:00,681.7999877929688,681.7999877929688,681.5999755859375,1013.0,681.5999755859375
PHNX.L,2020-09-07 10:15:00,681.4000244140625,681.4000244140625,680.7999877929688,9880.0,681.2000122070312
PHNX.L,2020-09-07 10:14:00,680.7999877929688,681.0,680.7999877929688,967.0,681.0
PHNX.L,2020-09-07 10:13:00,681.3295288085938,681.3295288085938,680.7999877929688,1373.0,680.9030151367188
PHNX.L,2020-09-07 10:12:00,681.0,681.5999755859375,680.7999877929688,1598.0,681.5999755859375
PHNX.L,2020-09-07 10:11:00,681.2000122070312,681.5999755859375,681.2000122070312,3425.0,681.5999755859375
PHNX.L,2020-09-07 10:08:00,682.2000122070312,682.2000122070312,682.2000122070312,2.0,682.2000122070312
PHNX.L,2020-09-07 10:07:00,682.2000122070312,682.2000122070312,682.1727294921875,84.0,682.1727294921875
PHNX.L,2020-09-07 10:06:00,681.7999877929688,681.7999877929688,681.7999877929688,374.0,681.7999877929688
PHNX.L,2020-09-07 10:04:00,682.6339721679688,682.6339721679688,682.6339721679688,878.0,682.6339721679688
PHNX.L,2020-09-07 10:01:00,682.5999755859375,682.7999877929688,682.5999755859375,492.0,682.7999877929688
PHNX.L,2020-09-07 10:00:00,683.0,683.2020263671875,683.0,640.0,683.2020263671875
PHNX.L,2020-09-07 09:59:00,683.0,683.288330078125,683.0,2163.0,683.288330078125
PHNX.L,2020-09-07 09:57:00,683.4000244140625,683.4000244140625,682.4000244140625,2729.0,682.4000244140625
PHNX.L,2020-09-07 09:55:00,682.7999877929688,682.7999877929688,682.0969848632812,1074.0,682.4000244140625
PHNX.L,2020-09-07 09:53:00,682.10302734375,682.10302734375,682.10302734375,200.0,682.10302734375
PHNX.L,2020-09-07 09:52:00,682.4000244140625,683.0,682.4000244140625,1669.0,683.0
PHNX.L,2020-09-07 09:51:00,683.4000244140625,683.4000244140625,683.4000244140625,2039.0,683.4000244140625
PHNX.L,2020-09-07 09:50:00,683.4000244140625,684.0230102539062,683.4000244140625,2298.0,683.9725952148438
PHNX.L,2020-09-07 09:48:00,683.4000244140625,683.4000244140625,683.4000244140625,816.0,683.4000244140625
PHNX.L,2020-09-07 09:47:00,683.2999877929688,683.5999755859375,683.2999877929688,125.0,683.5999755859375
PHNX.L,2020-09-07 09:45:00,682.7999877929688,682.7999877929688,682.7999877929688,342.0,682.7999877929688
PHNX.L,2020-09-07 09:44:00,682.7999877929688,682.7999877929688,682.7999877929688,266.0,682.7999877929688
PHNX.L,2020-09-07 09:43:00,682.8040161132812,682.8040161132812,682.8040161132812,200.0,682.8040161132812
PHNX.L,2020-09-07 09:42:00,683.2039794921875,683.2039794921875,683.2039794921875,150.0,683.2039794921875
PHNX.L,2020-09-07 09:41:00,683.4000244140625,683.4000244140625,683.4000244140625,628.0,683.4000244140625
PHNX.L,2020-09-07 09:40:00,683.7999877929688,683.7999877929688,683.7999877929688,808.0,683.7999877929688
PHNX.L,2020-09-07 09:39:00,683.7999877929688,683.7999877929688,683.7999877929688,323.0,683.7999877929688
PHNX.L,2020-09-07 09:37:00,684.2039794921875,684.2039794921875,684.2039794921875,200.0,684.2039794921875
PHNX.L,2020-09-07 09:35:00,684.0,684.0,684.0,281.0,684.0
PHNX.L,2020-09-07 09:34:00,684.0,684.0,683.7999877929688,3837.0,684.0
PHNX.L,2020-09-07 09:33:00,684.302978515625,684.302978515625,684.302978515625,289.0,684.302978515625
PHNX.L,2020-09-07 09:32:00,684.2000122070312,684.2000122070312,684.2000122070312,440.0,684.2000122070312
PHNX.L,2020-09-07 09:31:00,684.2000122070312,684.2000122070312,683.3726806640625,244.0,683.3726806640625
PHNX.L,2020-09-07 09:29:00,682.4039916992188,682.5999755859375,682.4039916992188,282.0,682.5999755859375
PHNX.L,2020-09-07 09:28:00,681.5999755859375,681.5999755859375,681.4000244140625,718.0,681.4000244140625
PHNX.L,2020-09-07 09:27:00,681.4000244140625,681.4000244140625,681.4000244140625,519.0,681.4000244140625
PHNX.L,2020-09-07 09:26:00,681.5999755859375,681.5999755859375,681.0,4019.0,681.5999755859375
PHNX.L,2020-09-07 09:22:00,679.4000244140625,679.4660034179688,679.0,3191.0,679.0
PHNX.L,2020-09-07 09:20:00,678.7999877929688,678.7999877929688,678.5029907226562,1153.0,678.5029907226562
PHNX.L,2020-09-07 09:19:00,678.4000244140625,678.87890625,678.2000122070312,5419.0,678.2000122070312
PHNX.L,2020-09-07 09:17:00,678.4000244140625,678.4000244140625,678.2000122070312,433.0,678.2000122070312
PHNX.L,2020-09-07 09:15:00,679.0,679.3997802734375,679.0,1425.0,679.0
PHNX.L,2020-09-07 09:14:00,678.7999877929688,679.0,678.7999877929688,487.0,679.0
PHNX.L,2020-09-07 09:12:00,679.4000244140625,679.4000244140625,679.10302734375,2308.0,679.10302734375
PHNX.L,2020-09-07 09:11:00,679.10302734375,679.7999877929688,679.10302734375,931.0,679.7999877929688
PHNX.L,2020-09-07 09:10:00,680.1727905273438,680.1727905273438,680.1727905273438,360.0,680.1727905273438
PHNX.L,2020-09-07 09:09:00,680.7659912109375,680.7659912109375,680.7659912109375,2937.0,680.7659912109375
PHNX.L,2020-09-07 09:08:00,680.2000122070312,680.2000122070312,680.2000122070312,400.0,680.2000122070312
PHNX.L,2020-09-07 09:07:00,679.7999877929688,679.7999877929688,679.5999755859375,860.0,679.7999877929688
PHNX.L,2020-09-07 09:06:00,680.2000122070312,680.2000122070312,680.2000122070312,309.0,680.2000122070312
PHNX.L,2020-09-07 09:04:00,680.0,680.0,679.4000244140625,1815.0,679.4000244140625
PHNX.L,2020-09-07 09:03:00,679.2000122070312,679.2000122070312,678.4000244140625,2089.0,678.7999877929688
PHNX.L,2020-09-07 09:02:00,679.0,679.2000122070312,678.7999877929688,571.0,679.2000122070312
PHNX.L,2020-09-07 09:01:00,680.0,680.0,679.2039794921875,1264.0,679.2039794921875
PHNX.L,2020-09-07 09:00:00,679.4000244140625,679.7999877929688,679.4000244140625,2533.0,679.4000244140625
PHNX.L,2020-09-07 08:59:00,679.0,679.2020263671875,678.5050048828125,497.0,679.0
PHNX.L,2020-09-07 08:57:00,679.2000122070312,679.2000122070312,679.0,525.0,679.0
