symbol,date,high,low,close,open,volume
BA.L,2020-09-09 09:26:00,516.7999877929688,516.4000244140625,516.4000244140625,516.7999877929688,5204.0
BA.L,2020-09-09 09:25:00,517.4000244140625,517.0,517.0,517.4000244140625,7090.0
BA.L,2020-09-09 09:24:00,517.7999877929688,517.2000122070312,517.2000122070312,517.7999877929688,3244.0
BA.L,2020-09-09 09:23:00,519.0,518.4000244140625,518.4000244140625,519.0,7244.0
BA.L,2020-09-09 09:22:00,519.0,519.0,519.0,519.0,657.0
BA.L,2020-09-09 09:20:00,518.4000244140625,518.0,518.4000244140625,518.0,2834.0
BA.L,2020-09-09 09:19:00,517.5999755859375,517.5999755859375,517.5999755859375,517.5999755859375,1857.0
BA.L,2020-09-09 09:18:00,518.2000122070312,518.0,518.2000122070312,518.2000122070312,1791.0
BA.L,2020-09-09 09:17:00,518.6060180664062,518.4000244140625,518.4000244140625,518.6060180664062,708.0
BA.L,2020-09-09 09:16:00,518.5999755859375,518.33740234375,518.5999755859375,518.33740234375,2484.0
BA.L,2020-09-09 09:15:00,518.7999877929688,517.7999877929688,518.7999877929688,517.7999877929688,4714.0
BA.L,2020-09-09 09:14:00,517.7999877929688,517.7999877929688,517.7999877929688,517.7999877929688,31.0
BA.L,2020-09-09 09:12:00,517.5999755859375,517.4000244140625,517.4000244140625,517.5999755859375,3009.0
BA.L,2020-09-09 09:11:00,518.0,517.6060180664062,517.6060180664062,518.0,140.0
BA.L,2020-09-09 09:10:00,518.2000122070312,518.0,518.2000122070312,518.0,5439.0
BA.L,2020-09-09 09:09:00,517.5999755859375,517.5999755859375,517.5999755859375,517.5999755859375,742.0
BA.L,2020-09-09 09:08:00,518.0,517.2000122070312,517.7999877929688,517.2000122070312,2580.0
BA.L,2020-09-09 09:07:00,517.7999877929688,517.4000244140625,517.4000244140625,517.5999755859375,1567.0
BA.L,2020-09-09 09:06:00,518.0,517.7999877929688,517.7999877929688,518.0,760.0
BA.L,2020-09-09 09:05:00,517.7999877929688,517.4000244140625,517.7999877929688,517.4000244140625,2926.0
BA.L,2020-09-09 09:04:00,517.4000244140625,517.0,517.2000122070312,517.2000122070312,2828.0
BA.L,2020-09-09 09:03:00,517.5999755859375,517.5999755859375,517.5999755859375,517.5999755859375,2300.0
BA.L,2020-09-09 09:02:00,517.2000122070312,516.5999755859375,517.2000122070312,516.5999755859375,3609.0
BA.L,2020-09-09 09:01:00,516.4000244140625,516.0,516.4000244140625,516.0,4630.0
BA.L,2020-09-09 09:00:00,515.4000244140625,515.4000244140625,515.4000244140625,515.4000244140625,2627.0
BA.L,2020-09-09 08:59:00,515.7999877929688,515.4000244140625,515.4000244140625,515.4000244140625,8765.0
BA.L,2020-09-09 08:58:00,516.0,515.2000122070312,515.4000244140625,516.0,4576.0
BA.L,2020-09-09 08:57:00,516.4000244140625,516.2000122070312,516.2000122070312,516.4000244140625,463.0
BA.L,2020-09-09 08:56:00,516.4000244140625,516.2000122070312,516.2000122070312,516.4000244140625,3551.0
BA.L,2020-09-09 08:55:00,516.7999877929688,516.5999755859375,516.5999755859375,516.5999755859375,3465.0
BA.L,2020-09-09 08:54:00,517.5999755859375,516.2000122070312,516.2000122070312,517.5999755859375,5452.0
BA.L,2020-09-09 08:53:00,517.5999755859375,517.5999755859375,517.5999755859375,517.5999755859375,1942.0
BA.L,2020-09-09 08:52:00,517.5999755859375,517.4000244140625,517.4000244140625,517.5999755859375,3602.0
BA.L,2020-09-09 08:49:00,517.2000122070312,516.6719970703125,517.2000122070312,517.2000122070312,2316.0
BA.L,2020-09-09 08:48:00,517.0,516.5999755859375,516.5999755859375,517.0,2675.0
BA.L,2020-09-09 08:47:00,517.0,517.0,517.0,517.0,135.0
BA.L,2020-09-09 08:46:00,517.4000244140625,517.4000244140625,517.4000244140625,517.4000244140625,392.0
BA.L,2020-09-09 08:45:00,518.2000122070312,517.5999755859375,517.5999755859375,518.0,2475.0
BA.L,2020-09-09 08:44:00,518.0,517.0,517.7999877929688,518.0,8847.0
BA.L,2020-09-09 08:43:00,518.2000122070312,517.7999877929688,518.2000122070312,518.0,6867.0
BA.L,2020-09-09 08:42:00,518.5999755859375,518.0,518.0,518.0919799804688,8307.0
BA.L,2020-09-09 08:41:00,518.2000122070312,517.7999877929688,518.0,518.0,5559.0
BA.L,2020-09-09 08:40:00,517.5999755859375,517.5999755859375,517.5999755859375,517.5999755859375,515.0
BA.L,2020-09-09 08:39:00,517.7999877929688,517.2000122070312,517.2000122070312,517.2000122070312,8627.0
BA.L,2020-09-09 08:38:00,517.0,516.7999877929688,517.0,516.7999877929688,1111.0
BA.L,2020-09-09 08:37:00,516.0,516.0,516.0,516.0,50.0
BA.L,2020-09-09 08:36:00,516.6010131835938,516.5999755859375,516.5999755859375,516.5999755859375,529.0
BA.L,2020-09-09 08:35:00,517.2559814453125,516.5999755859375,517.2000122070312,517.2559814453125,1067.0
BA.L,2020-09-09 08:34:00,516.5999755859375,516.0,516.5999755859375,516.5280151367188,8411.0
BA.L,2020-09-09 08:33:00,516.4000244140625,515.5999755859375,516.4000244140625,515.7999877929688,10880.0
BA.L,2020-09-09 08:32:00,515.6920166015625,515.5999755859375,515.6920166015625,515.5999755859375,1100.0
BA.L,2020-09-09 08:31:00,515.5999755859375,514.5999755859375,515.4000244140625,514.5999755859375,10981.0
BA.L,2020-09-09 08:30:00,514.5999755859375,514.2000122070312,514.5999755859375,514.2000122070312,4729.0
BA.L,2020-09-09 08:29:00,514.2000122070312,513.5999755859375,514.2000122070312,513.5999755859375,15024.0
BA.L,2020-09-09 08:28:00,513.7999877929688,513.7999877929688,513.7999877929688,513.7999877929688,1118.0
BA.L,2020-09-09 08:26:00,514.4000244140625,513.4000244140625,513.4000244140625,514.2000122070312,5151.0
BA.L,2020-09-09 08:25:00,514.5999755859375,514.0015258789062,514.2000122070312,514.0015258789062,1560.0
BA.L,2020-09-09 08:24:00,515.2000122070312,514.7999877929688,514.7999877929688,515.0,3906.0
BA.L,2020-09-09 08:23:00,515.4000244140625,514.4000244140625,515.2000122070312,514.5999755859375,14575.0
BA.L,2020-09-09 08:21:00,514.2000122070312,513.5999755859375,514.2000122070312,513.5999755859375,156426.0
BA.L,2020-09-09 08:20:00,512.4000244140625,512.4000244140625,512.4000244140625,512.4000244140625,0.0
BA.L,2020-09-09 08:18:00,513.5999755859375,513.0,513.0,513.5999755859375,2362.0
BA.L,2020-09-09 08:17:00,514.0,513.7999877929688,514.0,513.7999877929688,3236.0
BA.L,2020-09-09 08:16:00,514.0,513.7999877929688,514.0,513.7999877929688,2256.0
BA.L,2020-09-09 08:15:00,514.5999755859375,514.2000122070312,514.2000122070312,514.4000244140625,5269.0
BA.L,2020-09-09 08:14:00,515.4000244140625,514.4000244140625,514.4000244140625,515.2000122070312,9867.0
BA.L,2020-09-09 08:13:00,515.0,513.7999877929688,515.0,513.7999877929688,3931.0
BA.L,2020-09-09 08:12:00,513.7999877929688,513.0,513.5999755859375,513.7999877929688,10578.0
BA.L,2020-09-09 08:11:00,514.2000122070312,512.4000244140625,513.5999755859375,512.4000244140625,4787.0
BA.L,2020-09-09 08:10:00,512.5999755859375,511.6000061035156,512.5999755859375,512.0,10983.0
BA.L,2020-09-09 08:09:00,512.2000122070312,511.3999938964844,512.2000122070312,511.3999938964844,4812.0
BA.L,2020-09-09 08:08:00,511.0,510.0,511.0,510.0,9604.0
BA.L,2020-09-09 08:07:00,511.0,510.3999938964844,510.3999938964844,511.0,1692.0
BA.L,2020-09-09 08:06:00,513.4000244140625,511.79998779296875,511.79998779296875,513.4000244140625,7230.0
BA.L,2020-09-09 08:05:00,513.5999755859375,513.0,513.2000122070312,513.2000122070312,2930.0
BA.L,2020-09-09 08:04:00,514.2000122070312,513.4000244140625,514.0,513.4000244140625,4885.0
BA.L,2020-09-09 08:03:00,514.5999755859375,513.2000122070312,513.2000122070312,514.475830078125,5987.0
BA.L,2020-09-09 08:02:00,514.0,512.7999877929688,513.5999755859375,512.7999877929688,3939.0
BA.L,2020-09-09 08:01:00,512.7999877929688,512.0,512.5999755859375,512.0,13834.0
BA.L,2020-09-09 08:00:00,515.4000244140625,514.0,514.2000122070312,514.7999877929688,0.0
BA.L,2020-09-08 16:29:00,512.7999877929688,512.2000122070312,512.2000122070312,512.7999877929688,14106.0
BA.L,2020-09-08 16:28:00,512.7999877929688,512.4000244140625,512.4000244140625,512.7999877929688,2932.0
BA.L,2020-09-08 16:27:00,512.4000244140625,512.2000122070312,512.4000244140625,512.2000122070312,2982.0
BA.L,2020-09-08 16:26:00,512.5999755859375,512.2000122070312,512.2000122070312,512.5999755859375,4161.0
BA.L,2020-09-08 16:25:00,512.4000244140625,512.0,512.4000244140625,512.2000122070312,4941.0
BA.L,2020-09-08 16:24:00,512.4000244140625,512.0,512.0,512.4000244140625,4042.0
BA.L,2020-09-08 16:23:00,512.7999877929688,512.4000244140625,512.4000244140625,512.7999877929688,20126.0
BA.L,2020-09-08 16:22:00,512.5999755859375,512.0,512.5999755859375,512.2000122070312,7132.0
BA.L,2020-09-08 16:21:00,512.4000244140625,512.4000244140625,512.4000244140625,512.4000244140625,1786.0
BA.L,2020-09-08 16:20:00,512.5999755859375,512.4000244140625,512.5999755859375,512.5999755859375,4741.0
BA.L,2020-09-08 16:19:00,513.0,512.5999755859375,512.5999755859375,512.7999877929688,7809.0
BA.L,2020-09-08 16:18:00,512.7999877929688,512.5999755859375,512.5999755859375,512.5999755859375,3912.0
BA.L,2020-09-08 16:17:00,512.5999755859375,512.5999755859375,512.5999755859375,512.5999755859375,36.0
BA.L,2020-09-08 16:16:00,512.0,512.0,512.0,512.0,802.0
BA.L,2020-09-08 16:15:00,512.2000122070312,512.0,512.0999755859375,512.0,2577.0
BA.L,2020-09-08 16:14:00,512.4000244140625,512.0,512.0,512.2000122070312,3406.0
BA.L,2020-09-08 16:12:00,511.20001220703125,511.20001220703125,511.20001220703125,511.20001220703125,2947.0
