symbol,date,open,volume,high,low,close
SMIN.L,2020-09-09 08:43:00,1422.0,2009.0,1422.0,1420.5,1422.0
SMIN.L,2020-09-09 08:42:00,1425.0,4020.0,1425.0,1421.5,1422.0
SMIN.L,2020-09-09 08:41:00,1424.864990234375,1300.0,1424.864990234375,1424.864990234375,1424.864990234375
SMIN.L,2020-09-09 08:40:00,1423.0,235.0,1424.5,1423.0,1424.5
SMIN.L,2020-09-09 08:39:00,1422.0,1684.0,1422.5,1421.0,1422.5
SMIN.L,2020-09-09 08:36:00,1418.0,1365.0,1419.0,1418.0,1418.0
SMIN.L,2020-09-09 08:35:00,1421.0,574.0,1421.0,1418.4561767578125,1418.4561767578125
SMIN.L,2020-09-09 08:34:00,1419.0,910.0,1420.0,1418.0,1418.0
SMIN.L,2020-09-09 08:33:00,1418.5,3061.0,1420.0,1417.5,1418.5
SMIN.L,2020-09-09 08:32:00,1417.0,200.0,1418.0,1417.0,1418.0
SMIN.L,2020-09-09 08:31:00,1416.0,569.0,1417.0,1416.0,1417.0
SMIN.L,2020-09-09 08:30:00,1415.5,108.0,1415.5,1415.5,1415.5
SMIN.L,2020-09-09 08:29:00,1412.0,138.0,1412.0,1411.5,1411.5
SMIN.L,2020-09-09 08:25:00,1413.0,240.0,1413.0,1411.864990234375,1411.864990234375
SMIN.L,2020-09-09 08:24:00,1416.0,2807.0,1417.0,1413.0,1414.0
SMIN.L,2020-09-09 08:23:00,1414.5,417.0,1416.0,1414.5,1414.5
SMIN.L,2020-09-09 08:22:00,1415.0,388.0,1416.5,1415.0,1415.0
SMIN.L,2020-09-09 08:21:00,1413.5,7.0,1413.5,1413.5,1413.5
SMIN.L,2020-09-09 08:20:00,1409.0,909.0,1409.0,1408.0,1408.5
SMIN.L,2020-09-09 08:18:00,1412.0,94.0,1412.0,1410.5,1410.5
SMIN.L,2020-09-09 08:17:00,1413.5,113.0,1413.5,1413.5,1413.5
SMIN.L,2020-09-09 08:16:00,1418.0,2323.0,1418.0,1413.5,1414.0
SMIN.L,2020-09-09 08:14:00,1419.5,13.0,1420.0,1419.5,1420.0
SMIN.L,2020-09-09 08:12:00,1413.5,110.0,1413.5,1413.5,1413.5
SMIN.L,2020-09-09 08:10:00,1409.5,400.0,1410.5,1409.5,1410.5
SMIN.L,2020-09-09 08:09:00,1410.0,400.0,1410.0,1410.0,1410.0
SMIN.L,2020-09-09 08:08:00,1413.0,623.0,1413.0,1411.0,1411.0
SMIN.L,2020-09-09 08:07:00,1414.0,378.0,1414.0,1413.5,1413.5
SMIN.L,2020-09-09 08:06:00,1416.5,200.0,1416.5,1416.5,1416.5
SMIN.L,2020-09-09 08:05:00,1414.5,1581.0,1418.5,1414.0,1415.5
SMIN.L,2020-09-09 08:04:00,1411.0,421.0,1411.0,1409.5,1409.5
SMIN.L,2020-09-09 08:03:00,1416.5,919.0,1416.5,1414.5,1414.5
SMIN.L,2020-09-09 08:02:00,1409.0,800.0,1414.6700439453125,1409.0,1414.6700439453125
SMIN.L,2020-09-09 08:00:00,1407.0,0.0,1407.0,1403.5,1404.5
SMIN.L,2020-09-08 16:29:00,1409.0,5195.0,1410.5,1409.0,1409.0
SMIN.L,2020-09-08 16:28:00,1410.0,2383.0,1410.0,1409.5,1410.0
SMIN.L,2020-09-08 16:27:00,1410.0,701.0,1410.0,1410.0,1410.0
SMIN.L,2020-09-08 16:26:00,1409.5,6374.0,1410.5,1409.5,1410.0
SMIN.L,2020-09-08 16:25:00,1409.0,3933.0,1409.0,1408.5,1409.0
SMIN.L,2020-09-08 16:24:00,1409.0,564.0,1409.0,1408.5,1408.5
SMIN.L,2020-09-08 16:23:00,1409.0,758.0,1409.0,1409.0,1409.0
SMIN.L,2020-09-08 16:22:00,1408.5,1953.0,1409.0,1408.5,1409.0
SMIN.L,2020-09-08 16:21:00,1408.5,222.0,1409.0,1408.5,1409.0
SMIN.L,2020-09-08 16:20:00,1409.0,3837.0,1409.0,1408.5,1408.5
SMIN.L,2020-09-08 16:19:00,1409.5,927.0,1409.5,1409.0,1409.0
SMIN.L,2020-09-08 16:18:00,1408.5,4739.0,1410.0,1408.5,1409.5
SMIN.L,2020-09-08 16:17:00,1409.0,2440.0,1409.0,1408.5,1408.5
SMIN.L,2020-09-08 16:16:00,1408.5,4608.0,1409.25,1408.5,1409.25
SMIN.L,2020-09-08 16:15:00,1409.5,2449.0,1409.5,1409.0,1409.0
SMIN.L,2020-09-08 16:14:00,1409.5,2827.0,1410.0,1409.5,1409.5
SMIN.L,2020-09-08 16:13:00,1410.0,17709.0,1410.0,1409.5,1409.5
SMIN.L,2020-09-08 16:12:00,1409.5,760.0,1409.5,1409.5,1409.5
SMIN.L,2020-09-08 16:11:00,1409.5,3214.0,1410.0,1409.5,1409.5
SMIN.L,2020-09-08 16:10:00,1409.5,6983.0,1410.0,1409.0,1409.5
SMIN.L,2020-09-08 16:09:00,1410.5,15502.0,1410.5,1409.0,1409.5
SMIN.L,2020-09-08 16:07:00,1409.5,446.0,1409.5,1409.5,1409.5
SMIN.L,2020-09-08 16:06:00,1409.5,646.0,1410.0,1409.5,1410.0
SMIN.L,2020-09-08 16:05:00,1409.5,1237.0,1410.5,1409.5,1410.5
SMIN.L,2020-09-08 16:04:00,1410.5,1282.0,1410.5,1410.0,1410.0
SMIN.L,2020-09-08 16:03:00,1411.5,671.0,1411.5,1411.0,1411.0
SMIN.L,2020-09-08 16:02:00,1410.5,25.0,1410.5,1410.5,1410.5
SMIN.L,2020-09-08 16:01:00,1407.5,406.0,1409.5,1407.5,1409.5
SMIN.L,2020-09-08 16:00:00,1407.5,673.0,1407.5,1406.5,1407.5
SMIN.L,2020-09-08 15:59:00,1408.5,112.0,1408.5,1408.5,1408.5
SMIN.L,2020-09-08 15:58:00,1409.0,333.0,1409.5,1409.0,1409.0
SMIN.L,2020-09-08 15:57:00,1408.0,204.0,1408.5,1408.0,1408.5
SMIN.L,2020-09-08 15:56:00,1408.5,28.0,1408.5,1408.5,1408.5
SMIN.L,2020-09-08 15:55:00,1407.0,133.0,1407.0,1407.0,1407.0
SMIN.L,2020-09-08 15:54:00,1408.0,1038.0,1408.5,1407.5,1407.5
SMIN.L,2020-09-08 15:53:00,1409.0,224.0,1409.0,1408.5,1408.5
SMIN.L,2020-09-08 15:52:00,1405.5,496.0,1406.5,1405.5,1406.0
SMIN.L,2020-09-08 15:49:00,1405.5,32.0,1405.5,1404.5,1404.5
SMIN.L,2020-09-08 15:48:00,1406.0,258.0,1406.0,1406.0,1406.0
SMIN.L,2020-09-08 15:47:00,1406.5460205078125,1044.0,1407.5,1406.5460205078125,1407.5
SMIN.L,2020-09-08 15:45:00,1407.5,6.0,1407.5,1407.5,1407.5
SMIN.L,2020-09-08 15:44:00,1407.8787841796875,473.0,1408.0,1407.5,1408.0
SMIN.L,2020-09-08 15:42:00,1408.5,200.0,1408.5,1408.5,1408.5
SMIN.L,2020-09-08 15:41:00,1409.5,343.0,1409.5,1408.5,1409.0
SMIN.L,2020-09-08 15:40:00,1411.0,387.0,1411.0,1411.0,1411.0
SMIN.L,2020-09-08 15:39:00,1410.0,795.0,1411.0,1410.0,1411.0
SMIN.L,2020-09-08 15:38:00,1409.0,610.0,1409.5,1409.0,1409.5
SMIN.L,2020-09-08 15:37:00,1408.5,167.0,1408.5,1408.5,1408.5
SMIN.L,2020-09-08 15:36:00,1409.0013427734375,32.0,1409.0013427734375,1409.0,1409.0
SMIN.L,2020-09-08 15:35:00,1410.0,73.0,1410.0,1410.0,1410.0
SMIN.L,2020-09-08 15:34:00,1409.0,555.0,1409.5,1408.5,1409.5
SMIN.L,2020-09-08 15:32:00,1410.0,208.0,1410.5,1410.0,1410.5
SMIN.L,2020-09-08 15:31:00,1409.8199462890625,85.0,1409.8199462890625,1409.8199462890625,1409.8199462890625
SMIN.L,2020-09-08 15:30:00,1408.0,100.0,1408.0,1408.0,1408.0
SMIN.L,2020-09-08 15:29:00,1407.9088134765625,1389.0,1409.5,1407.9088134765625,1409.5
SMIN.L,2020-09-08 15:27:00,1410.5,486.0,1410.5,1409.0,1409.0
SMIN.L,2020-09-08 15:26:00,1410.5,200.0,1410.5,1410.5,1410.5
SMIN.L,2020-09-08 15:25:00,1410.0,741.0,1410.8199462890625,1409.5,1410.8199462890625
SMIN.L,2020-09-08 15:24:00,1409.5,1412.0,1410.5,1409.5,1410.0
SMIN.L,2020-09-08 15:23:00,1407.0,61.0,1408.0,1407.0,1408.0
SMIN.L,2020-09-08 15:22:00,1405.5,311.0,1406.5,1405.5,1406.5
SMIN.L,2020-09-08 15:21:00,1405.0,319.0,1405.0,1405.0,1405.0
SMIN.L,2020-09-08 15:20:00,1406.0,4.0,1406.0,1406.0,1406.0
SMIN.L,2020-09-08 15:19:00,1406.5,26.0,1406.5,1406.5,1406.5
SMIN.L,2020-09-08 15:18:00,1407.0,1.0,1407.0,1407.0,1407.0
SMIN.L,2020-09-08 15:17:00,1406.0,300.0,1407.0,1406.0,1407.0
SMIN.L,2020-09-08 15:16:00,1404.5,1013.0,1405.0,1404.0,1405.0
SMIN.L,2020-09-08 15:15:00,1405.5,325.0,1405.5,1405.0,1405.0
SMIN.L,2020-09-08 15:14:00,1405.0,978.0,1405.5,1405.0,1405.5
SMIN.L,2020-09-08 15:13:00,1405.0,544.0,1405.5,1405.0,1405.5
SMIN.L,2020-09-08 15:12:00,1405.0,449.0,1405.0,1404.0,1404.0
SMIN.L,2020-09-08 15:11:00,1404.0,1498.0,1406.0,1404.0,1406.0
SMIN.L,2020-09-08 15:10:00,1404.0,1646.0,1405.0,1403.5,1403.5
SMIN.L,2020-09-08 15:09:00,1403.5,99.0,1403.5,1403.5,1403.5
SMIN.L,2020-09-08 15:08:00,1403.0,329.0,1404.0,1403.0,1404.0
SMIN.L,2020-09-08 15:07:00,1400.5,501.0,1402.0,1400.5,1402.0
SMIN.L,2020-09-08 15:06:00,1400.0,94286.0,1400.0,1400.0,1400.0
SMIN.L,2020-09-08 15:05:00,1401.0,0.0,1401.0,1401.0,1401.0
SMIN.L,2020-09-08 15:04:00,1402.0,4.0,1402.0,1402.0,1402.0
SMIN.L,2020-09-08 15:02:00,1403.0,227.0,1403.0,1402.8175048828125,1402.8175048828125
SMIN.L,2020-09-08 15:01:00,1403.5,60.0,1404.0,1403.5,1404.0
SMIN.L,2020-09-08 15:00:00,1403.5,214.0,1404.0,1403.5,1404.0
SMIN.L,2020-09-08 14:59:00,1404.5,459.0,1405.0,1404.5,1405.0
SMIN.L,2020-09-08 14:58:00,1405.5,464.0,1405.5,1404.0,1405.5
SMIN.L,2020-09-08 14:57:00,1404.0,108.0,1404.0,1404.0,1404.0
SMIN.L,2020-09-08 14:56:00,1402.5,246.0,1403.0,1402.5,1403.0
SMIN.L,2020-09-08 14:55:00,1402.0,71.0,1402.0,1402.0,1402.0
SMIN.L,2020-09-08 14:53:00,1400.0,382.0,1402.0,1400.0,1402.0
SMIN.L,2020-09-08 14:52:00,1399.5,710.0,1400.5,1399.5,1400.5
SMIN.L,2020-09-08 14:51:00,1400.0,113.0,1400.0,1400.0,1400.0
SMIN.L,2020-09-08 14:50:00,1398.5,203.0,1398.5,1398.5,1398.5
SMIN.L,2020-09-08 14:48:00,1400.5,2398.0,1401.0,1399.0,1399.0
SMIN.L,2020-09-08 14:47:00,1400.0,598.0,1401.0,1400.0,1401.0
SMIN.L,2020-09-08 14:46:00,1399.0,371.0,1400.5,1399.0,1400.5
SMIN.L,2020-09-08 14:45:00,1395.0,825.0,1398.5,1395.0,1398.5
SMIN.L,2020-09-08 14:44:00,1396.0,339.0,1396.0,1395.5,1395.5
SMIN.L,2020-09-08 14:43:00,1395.5,41.0,1395.5,1395.5,1395.5
SMIN.L,2020-09-08 14:42:00,1397.0,504.0,1397.0,1396.0,1396.0
SMIN.L,2020-09-08 14:41:00,1397.5,98.0,1397.5,1397.5,1397.5
SMIN.L,2020-09-08 14:40:00,1398.5,796.0,1398.5,1397.5,1397.5
