symbol,date,high,low,close,volume,open
1997.HK,2020-09-09 14:48:00,31.299999237060547,31.299999237060547,31.299999237060547,3000.0,31.299999237060547
1997.HK,2020-09-09 14:47:00,31.350000381469727,31.299999237060547,31.299999237060547,6000.0,31.350000381469727
1997.HK,2020-09-09 14:45:00,31.299999237060547,31.299999237060547,31.299999237060547,3000.0,31.299999237060547
1997.HK,2020-09-09 14:44:00,31.350000381469727,31.299999237060547,31.299999237060547,10000.0,31.299999237060547
1997.HK,2020-09-09 14:43:00,31.299999237060547,31.299999237060547,31.299999237060547,2000.0,31.299999237060547
1997.HK,2020-09-09 14:42:00,31.350000381469727,31.299999237060547,31.299999237060547,6000.0,31.350000381469727
1997.HK,2020-09-09 14:41:00,31.350000381469727,31.299999237060547,31.299999237060547,6000.0,31.350000381469727
1997.HK,2020-09-09 14:40:00,31.350000381469727,31.299999237060547,31.299999237060547,6000.0,31.350000381469727
1997.HK,2020-09-09 14:39:00,31.350000381469727,31.299999237060547,31.299999237060547,7000.0,31.350000381469727
1997.HK,2020-09-09 14:38:00,31.299999237060547,31.299999237060547,31.299999237060547,1000.0,31.299999237060547
1997.HK,2020-09-09 14:37:00,31.299999237060547,31.299999237060547,31.299999237060547,7000.0,31.299999237060547
1997.HK,2020-09-09 14:36:00,31.399999618530273,31.299999237060547,31.299999237060547,8000.0,31.399999618530273
1997.HK,2020-09-09 14:35:00,31.350000381469727,31.350000381469727,31.350000381469727,6000.0,31.350000381469727
1997.HK,2020-09-09 14:34:00,31.350000381469727,31.299999237060547,31.299999237060547,18000.0,31.350000381469727
1997.HK,2020-09-09 14:33:00,31.399999618530273,31.350000381469727,31.350000381469727,8000.0,31.399999618530273
1997.HK,2020-09-09 14:32:00,31.350000381469727,31.350000381469727,31.350000381469727,1000.0,31.350000381469727
1997.HK,2020-09-09 14:31:00,31.350000381469727,31.350000381469727,31.350000381469727,8000.0,31.350000381469727
1997.HK,2020-09-09 14:29:00,31.399999618530273,31.299999237060547,31.299999237060547,20000.0,31.399999618530273
1997.HK,2020-09-09 14:28:00,31.450000762939453,31.399999618530273,31.399999618530273,8000.0,31.399999618530273
1997.HK,2020-09-09 14:27:00,31.399999618530273,31.399999618530273,31.399999618530273,4000.0,31.399999618530273
1997.HK,2020-09-09 14:26:00,31.399999618530273,31.399999618530273,31.399999618530273,9000.0,31.399999618530273
1997.HK,2020-09-09 14:25:00,31.399999618530273,31.399999618530273,31.399999618530273,5000.0,31.399999618530273
1997.HK,2020-09-09 14:23:00,31.399999618530273,31.399999618530273,31.399999618530273,6000.0,31.399999618530273
1997.HK,2020-09-09 14:22:00,31.399999618530273,31.350000381469727,31.350000381469727,10000.0,31.399999618530273
1997.HK,2020-09-09 14:21:00,31.350000381469727,31.350000381469727,31.350000381469727,1000.0,31.350000381469727
1997.HK,2020-09-09 14:20:00,31.399999618530273,31.350000381469727,31.350000381469727,6000.0,31.399999618530273
1997.HK,2020-09-09 14:18:00,31.350000381469727,31.350000381469727,31.350000381469727,1000.0,31.350000381469727
1997.HK,2020-09-09 14:17:00,31.399999618530273,31.350000381469727,31.350000381469727,15000.0,31.399999618530273
1997.HK,2020-09-09 14:15:00,31.399999618530273,31.350000381469727,31.350000381469727,6000.0,31.399999618530273
1997.HK,2020-09-09 14:13:00,31.399999618530273,31.350000381469727,31.350000381469727,18000.0,31.399999618530273
1997.HK,2020-09-09 14:12:00,31.399999618530273,31.350000381469727,31.350000381469727,7000.0,31.399999618530273
1997.HK,2020-09-09 14:11:00,31.399999618530273,31.399999618530273,31.399999618530273,4000.0,31.399999618530273
1997.HK,2020-09-09 14:09:00,31.399999618530273,31.350000381469727,31.350000381469727,8000.0,31.399999618530273
1997.HK,2020-09-09 14:08:00,31.450000762939453,31.399999618530273,31.399999618530273,42000.0,31.399999618530273
1997.HK,2020-09-09 14:07:00,31.399999618530273,31.350000381469727,31.350000381469727,9000.0,31.350000381469727
1997.HK,2020-09-09 14:06:00,31.350000381469727,31.350000381469727,31.350000381469727,12000.0,31.350000381469727
1997.HK,2020-09-09 14:05:00,31.350000381469727,31.299999237060547,31.350000381469727,60000.0,31.299999237060547
1997.HK,2020-09-09 14:02:00,31.25,31.25,31.25,1000.0,31.25
1997.HK,2020-09-09 14:01:00,31.299999237060547,31.25,31.299999237060547,6000.0,31.25
1997.HK,2020-09-09 14:00:00,31.25,31.25,31.25,1000.0,31.25
1997.HK,2020-09-09 13:59:00,31.299999237060547,31.25,31.299999237060547,9000.0,31.299999237060547
1997.HK,2020-09-09 13:58:00,31.299999237060547,31.299999237060547,31.299999237060547,2000.0,31.299999237060547
1997.HK,2020-09-09 13:56:00,31.299999237060547,31.25,31.25,9000.0,31.299999237060547
1997.HK,2020-09-09 13:55:00,31.299999237060547,31.299999237060547,31.299999237060547,1000.0,31.299999237060547
1997.HK,2020-09-09 13:53:00,31.299999237060547,31.25,31.25,8000.0,31.25
1997.HK,2020-09-09 13:52:00,31.299999237060547,31.25,31.25,8000.0,31.299999237060547
1997.HK,2020-09-09 13:49:00,31.299999237060547,31.299999237060547,31.299999237060547,3000.0,31.299999237060547
1997.HK,2020-09-09 13:47:00,31.350000381469727,31.350000381469727,31.350000381469727,1000.0,31.350000381469727
1997.HK,2020-09-09 13:46:00,31.350000381469727,31.299999237060547,31.299999237060547,6000.0,31.350000381469727
1997.HK,2020-09-09 13:44:00,31.350000381469727,31.350000381469727,31.350000381469727,5000.0,31.350000381469727
1997.HK,2020-09-09 13:42:00,31.299999237060547,31.25,31.299999237060547,16000.0,31.299999237060547
1997.HK,2020-09-09 13:41:00,31.299999237060547,31.299999237060547,31.299999237060547,3000.0,31.299999237060547
1997.HK,2020-09-09 13:40:00,31.299999237060547,31.25,31.25,10000.0,31.299999237060547
1997.HK,2020-09-09 13:39:00,31.350000381469727,31.299999237060547,31.299999237060547,6000.0,31.350000381469727
1997.HK,2020-09-09 13:38:00,31.299999237060547,31.299999237060547,31.299999237060547,5000.0,31.299999237060547
1997.HK,2020-09-09 13:37:00,31.350000381469727,31.299999237060547,31.350000381469727,8000.0,31.350000381469727
1997.HK,2020-09-09 13:32:00,31.299999237060547,31.299999237060547,31.299999237060547,3000.0,31.299999237060547
1997.HK,2020-09-09 13:30:00,31.299999237060547,31.299999237060547,31.299999237060547,2000.0,31.299999237060547
1997.HK,2020-09-09 13:27:00,31.350000381469727,31.350000381469727,31.350000381469727,4000.0,31.350000381469727
1997.HK,2020-09-09 13:24:00,31.350000381469727,31.299999237060547,31.299999237060547,6000.0,31.350000381469727
1997.HK,2020-09-09 13:22:00,31.299999237060547,31.25,31.299999237060547,17000.0,31.299999237060547
1997.HK,2020-09-09 13:21:00,31.299999237060547,31.299999237060547,31.299999237060547,2000.0,31.299999237060547
1997.HK,2020-09-09 13:20:00,31.299999237060547,31.299999237060547,31.299999237060547,2000.0,31.299999237060547
1997.HK,2020-09-09 13:19:00,31.299999237060547,31.299999237060547,31.299999237060547,14000.0,31.299999237060547
1997.HK,2020-09-09 13:18:00,31.25,31.200000762939453,31.25,4000.0,31.25
1997.HK,2020-09-09 13:17:00,31.25,31.25,31.25,3000.0,31.25
1997.HK,2020-09-09 13:16:00,31.299999237060547,31.299999237060547,31.299999237060547,2000.0,31.299999237060547
1997.HK,2020-09-09 13:15:00,31.25,31.200000762939453,31.25,20000.0,31.200000762939453
1997.HK,2020-09-09 13:14:00,31.200000762939453,31.149999618530273,31.149999618530273,14000.0,31.200000762939453
1997.HK,2020-09-09 13:13:00,31.149999618530273,31.100000381469727,31.149999618530273,43000.0,31.100000381469727
1997.HK,2020-09-09 13:11:00,31.149999618530273,31.149999618530273,31.149999618530273,4000.0,31.149999618530273
1997.HK,2020-09-09 13:09:00,31.100000381469727,31.100000381469727,31.100000381469727,2000.0,31.100000381469727
1997.HK,2020-09-09 13:07:00,31.100000381469727,31.100000381469727,31.100000381469727,2000.0,31.100000381469727
1997.HK,2020-09-09 13:05:00,31.100000381469727,31.100000381469727,31.100000381469727,11000.0,31.100000381469727
1997.HK,2020-09-09 13:00:00,31.100000381469727,31.0,31.100000381469727,85000.0,31.0
1997.HK,2020-09-09 11:58:00,31.0,31.0,31.0,2000.0,31.0
1997.HK,2020-09-09 11:57:00,31.0,31.0,31.0,31000.0,31.0
1997.HK,2020-09-09 11:50:00,31.0,31.0,31.0,19000.0,31.0
1997.HK,2020-09-09 11:49:00,31.0,31.0,31.0,50000.0,31.0
1997.HK,2020-09-09 11:47:00,31.0,31.0,31.0,1000.0,31.0
1997.HK,2020-09-09 11:46:00,31.0,31.0,31.0,1000.0,31.0
1997.HK,2020-09-09 11:45:00,31.0,31.0,31.0,1000.0,31.0
1997.HK,2020-09-09 11:44:00,31.0,31.0,31.0,4000.0,31.0
1997.HK,2020-09-09 11:43:00,31.0,31.0,31.0,1000.0,31.0
1997.HK,2020-09-09 11:42:00,31.0,31.0,31.0,3000.0,31.0
1997.HK,2020-09-09 11:41:00,31.0,31.0,31.0,2000.0,31.0
1997.HK,2020-09-09 11:40:00,31.0,31.0,31.0,2000.0,31.0
1997.HK,2020-09-09 11:38:00,31.0,31.0,31.0,1000.0,31.0
1997.HK,2020-09-09 11:37:00,31.049999237060547,31.0,31.0,358000.0,31.0
1997.HK,2020-09-09 11:35:00,31.0,31.0,31.0,1000.0,31.0
1997.HK,2020-09-09 11:29:00,31.0,30.950000762939453,31.0,14000.0,30.950000762939453
1997.HK,2020-09-09 11:28:00,30.950000762939453,30.950000762939453,30.950000762939453,14000.0,30.950000762939453
1997.HK,2020-09-09 11:24:00,30.950000762939453,30.899999618530273,30.950000762939453,8000.0,30.899999618530273
1997.HK,2020-09-09 11:22:00,30.899999618530273,30.899999618530273,30.899999618530273,5000.0,30.899999618530273
1997.HK,2020-09-09 11:21:00,31.0,30.950000762939453,30.950000762939453,52000.0,31.0
1997.HK,2020-09-09 11:20:00,31.0,30.899999618530273,30.899999618530273,34000.0,30.950000762939453
1997.HK,2020-09-09 11:19:00,30.950000762939453,30.950000762939453,30.950000762939453,1000.0,30.950000762939453
1997.HK,2020-09-09 11:15:00,30.950000762939453,30.950000762939453,30.950000762939453,8000.0,30.950000762939453
1997.HK,2020-09-09 11:11:00,30.899999618530273,30.899999618530273,30.899999618530273,1000.0,30.899999618530273
1997.HK,2020-09-09 11:10:00,30.950000762939453,30.950000762939453,30.950000762939453,4000.0,30.950000762939453
1997.HK,2020-09-09 11:09:00,30.950000762939453,30.899999618530273,30.899999618530273,34000.0,30.950000762939453
1997.HK,2020-09-09 11:07:00,30.950000762939453,30.950000762939453,30.950000762939453,9000.0,30.950000762939453
1997.HK,2020-09-09 11:05:00,30.950000762939453,30.950000762939453,30.950000762939453,16000.0,30.950000762939453
1997.HK,2020-09-09 11:04:00,30.950000762939453,30.899999618530273,30.950000762939453,10000.0,30.950000762939453
1997.HK,2020-09-09 11:03:00,30.950000762939453,30.950000762939453,30.950000762939453,2000.0,30.950000762939453
1997.HK,2020-09-09 11:02:00,30.950000762939453,30.950000762939453,30.950000762939453,3000.0,30.950000762939453
1997.HK,2020-09-09 11:00:00,30.950000762939453,30.950000762939453,30.950000762939453,1000.0,30.950000762939453
1997.HK,2020-09-09 10:59:00,30.950000762939453,30.899999618530273,30.950000762939453,62000.0,30.950000762939453
1997.HK,2020-09-09 10:58:00,31.0,31.0,31.0,1000.0,31.0
1997.HK,2020-09-09 10:56:00,30.950000762939453,30.950000762939453,30.950000762939453,5000.0,30.950000762939453
1997.HK,2020-09-09 10:55:00,31.0,30.950000762939453,30.950000762939453,5000.0,31.0
1997.HK,2020-09-09 10:52:00,31.0,31.0,31.0,4000.0,31.0
1997.HK,2020-09-09 10:49:00,31.0,30.899999618530273,31.0,25355.0,30.950000762939453
1997.HK,2020-09-09 10:47:00,30.950000762939453,30.950000762939453,30.950000762939453,2000.0,30.950000762939453
1997.HK,2020-09-09 10:46:00,30.950000762939453,30.950000762939453,30.950000762939453,5000.0,30.950000762939453
1997.HK,2020-09-09 10:45:00,30.950000762939453,30.899999618530273,30.899999618530273,9000.0,30.950000762939453
1997.HK,2020-09-09 10:43:00,30.950000762939453,30.899999618530273,30.950000762939453,72000.0,30.950000762939453
1997.HK,2020-09-09 10:42:00,30.950000762939453,30.899999618530273,30.899999618530273,28000.0,30.899999618530273
1997.HK,2020-09-09 10:40:00,30.950000762939453,30.899999618530273,30.899999618530273,55000.0,30.899999618530273
1997.HK,2020-09-09 10:39:00,30.899999618530273,30.799999237060547,30.799999237060547,24000.0,30.899999618530273
1997.HK,2020-09-09 10:37:00,30.899999618530273,30.899999618530273,30.899999618530273,5000.0,30.899999618530273
1997.HK,2020-09-09 10:35:00,30.850000381469727,30.799999237060547,30.799999237060547,4000.0,30.850000381469727
1997.HK,2020-09-09 10:32:00,30.899999618530273,30.799999237060547,30.899999618530273,34000.0,30.899999618530273
1997.HK,2020-09-09 10:31:00,30.899999618530273,30.899999618530273,30.899999618530273,1000.0,30.899999618530273
1997.HK,2020-09-09 10:30:00,30.950000762939453,30.899999618530273,30.950000762939453,14000.0,30.950000762939453
1997.HK,2020-09-09 10:29:00,31.049999237060547,30.950000762939453,30.950000762939453,12000.0,31.049999237060547
1997.HK,2020-09-09 10:27:00,31.049999237060547,31.049999237060547,31.049999237060547,146000.0,31.049999237060547
1997.HK,2020-09-09 10:26:00,31.25,31.0,31.049999237060547,197000.0,31.0
1997.HK,2020-09-09 10:25:00,31.0,31.0,31.0,1000.0,31.0
1997.HK,2020-09-09 10:24:00,31.0,31.0,31.0,1000.0,31.0
1997.HK,2020-09-09 10:23:00,31.0,31.0,31.0,3000.0,31.0
1997.HK,2020-09-09 10:22:00,31.0,31.0,31.0,2000.0,31.0
1997.HK,2020-09-09 10:21:00,31.0,31.0,31.0,3000.0,31.0
1997.HK,2020-09-09 10:20:00,30.950000762939453,30.950000762939453,30.950000762939453,1000.0,30.950000762939453
1997.HK,2020-09-09 10:19:00,31.0,31.0,31.0,14000.0,31.0
1997.HK,2020-09-09 10:17:00,31.049999237060547,30.950000762939453,31.0,103000.0,31.049999237060547
1997.HK,2020-09-09 10:16:00,31.100000381469727,31.049999237060547,31.049999237060547,20000.0,31.100000381469727
1997.HK,2020-09-09 10:14:00,31.149999618530273,31.100000381469727,31.100000381469727,13000.0,31.149999618530273
1997.HK,2020-09-09 10:12:00,31.100000381469727,31.100000381469727,31.100000381469727,3000.0,31.100000381469727
1997.HK,2020-09-09 10:11:00,31.149999618530273,31.149999618530273,31.149999618530273,1000.0,31.149999618530273
1997.HK,2020-09-09 10:10:00,31.100000381469727,31.100000381469727,31.100000381469727,1000.0,31.100000381469727
1997.HK,2020-09-09 10:06:00,31.200000762939453,31.100000381469727,31.100000381469727,50000.0,31.200000762939453
1997.HK,2020-09-09 10:05:00,31.149999618530273,31.149999618530273,31.149999618530273,11000.0,31.149999618530273
1997.HK,2020-09-09 09:59:00,31.149999618530273,31.149999618530273,31.149999618530273,5000.0,31.149999618530273
1997.HK,2020-09-09 09:57:00,31.149999618530273,31.049999237060547,31.100000381469727,335000.0,31.149999618530273
1997.HK,2020-09-09 09:56:00,31.149999618530273,31.149999618530273,31.149999618530273,12000.0,31.149999618530273
1997.HK,2020-09-09 09:55:00,31.100000381469727,31.049999237060547,31.100000381469727,7000.0,31.100000381469727
1997.HK,2020-09-09 09:54:00,31.149999618530273,31.049999237060547,31.100000381469727,18000.0,31.100000381469727
1997.HK,2020-09-09 09:52:00,31.100000381469727,31.100000381469727,31.100000381469727,1000.0,31.100000381469727
1997.HK,2020-09-09 09:50:00,31.149999618530273,31.149999618530273,31.149999618530273,1000.0,31.149999618530273
1997.HK,2020-09-09 09:49:00,31.149999618530273,31.100000381469727,31.100000381469727,10000.0,31.100000381469727
1997.HK,2020-09-09 09:48:00,31.100000381469727,31.100000381469727,31.100000381469727,15000.0,31.100000381469727
1997.HK,2020-09-09 09:47:00,31.049999237060547,31.049999237060547,31.049999237060547,1000.0,31.049999237060547
1997.HK,2020-09-09 09:41:00,31.149999618530273,31.100000381469727,31.100000381469727,1000.0,31.149999618530273
1997.HK,2020-09-09 09:40:00,31.149999618530273,31.049999237060547,31.149999618530273,18000.0,31.049999237060547
1997.HK,2020-09-09 09:37:00,31.149999618530273,31.100000381469727,31.149999618530273,12000.0,31.100000381469727
1997.HK,2020-09-09 09:36:00,31.100000381469727,31.049999237060547,31.100000381469727,6000.0,31.049999237060547
1997.HK,2020-09-09 09:35:00,31.100000381469727,31.0,31.049999237060547,13000.0,31.100000381469727
1997.HK,2020-09-09 09:34:00,31.100000381469727,30.75,31.100000381469727,167000.0,30.799999237060547
1997.HK,2020-09-09 09:33:00,30.899999618530273,30.799999237060547,30.850000381469727,6000.0,30.799999237060547
1997.HK,2020-09-09 09:32:00,30.899999618530273,30.899999618530273,30.899999618530273,3000.0,30.899999618530273
1997.HK,2020-09-09 09:31:00,31.0,30.850000381469727,30.899999618530273,24000.0,31.0
1997.HK,2020-09-09 09:30:00,31.0,30.799999237060547,30.899999618530273,0.0,30.799999237060547
1997.HK,2020-09-08 16:08:00,31.399999618530273,31.0,31.0,237000.0,31.399999618530273
1997.HK,2020-09-08 15:59:00,31.450000762939453,31.25,31.350000381469727,23000.0,31.399999618530273
1997.HK,2020-09-08 15:58:00,31.399999618530273,31.350000381469727,31.399999618530273,9049.0,31.399999618530273
1997.HK,2020-09-08 15:57:00,31.399999618530273,31.350000381469727,31.350000381469727,5000.0,31.399999618530273
1997.HK,2020-09-08 15:56:00,31.399999618530273,31.350000381469727,31.350000381469727,5000.0,31.399999618530273
1997.HK,2020-09-08 15:55:00,31.399999618530273,31.350000381469727,31.399999618530273,10484.0,31.399999618530273
1997.HK,2020-09-08 15:54:00,31.399999618530273,31.350000381469727,31.399999618530273,8000.0,31.399999618530273
1997.HK,2020-09-08 15:51:00,31.399999618530273,31.350000381469727,31.350000381469727,26000.0,31.399999618530273
1997.HK,2020-09-08 15:50:00,31.399999618530273,31.399999618530273,31.399999618530273,9000.0,31.399999618530273
1997.HK,2020-09-08 15:49:00,31.399999618530273,31.399999618530273,31.399999618530273,9000.0,31.399999618530273
1997.HK,2020-09-08 15:48:00,31.399999618530273,31.399999618530273,31.399999618530273,5000.0,31.399999618530273
1997.HK,2020-09-08 15:47:00,31.399999618530273,31.350000381469727,31.399999618530273,43000.0,31.399999618530273
1997.HK,2020-09-08 15:44:00,31.399999618530273,31.399999618530273,31.399999618530273,3000.0,31.399999618530273
1997.HK,2020-09-08 15:40:00,31.350000381469727,31.299999237060547,31.350000381469727,19000.0,31.350000381469727
1997.HK,2020-09-08 15:38:00,31.350000381469727,31.350000381469727,31.350000381469727,60000.0,31.350000381469727
1997.HK,2020-09-08 15:37:00,31.350000381469727,31.299999237060547,31.299999237060547,12000.0,31.350000381469727
1997.HK,2020-09-08 15:35:00,31.350000381469727,31.299999237060547,31.299999237060547,7000.0,31.299999237060547
1997.HK,2020-09-08 15:34:00,31.299999237060547,31.299999237060547,31.299999237060547,1000.0,31.299999237060547
1997.HK,2020-09-08 15:30:00,31.299999237060547,31.299999237060547,31.299999237060547,10000.0,31.299999237060547
1997.HK,2020-09-08 15:28:00,31.350000381469727,31.299999237060547,31.299999237060547,7000.0,31.299999237060547
1997.HK,2020-09-08 15:27:00,31.299999237060547,31.299999237060547,31.299999237060547,3000.0,31.299999237060547
1997.HK,2020-09-08 15:26:00,31.299999237060547,31.299999237060547,31.299999237060547,2000.0,31.299999237060547
1997.HK,2020-09-08 15:25:00,31.299999237060547,31.299999237060547,31.299999237060547,18000.0,31.299999237060547
1997.HK,2020-09-08 15:24:00,31.350000381469727,31.299999237060547,31.299999237060547,17000.0,31.350000381469727
1997.HK,2020-09-08 15:23:00,31.299999237060547,31.299999237060547,31.299999237060547,4000.0,31.299999237060547
1997.HK,2020-09-08 15:21:00,31.350000381469727,31.299999237060547,31.299999237060547,5000.0,31.350000381469727
1997.HK,2020-09-08 15:20:00,31.299999237060547,31.299999237060547,31.299999237060547,2000.0,31.299999237060547
1997.HK,2020-09-08 15:18:00,31.350000381469727,31.299999237060547,31.299999237060547,34000.0,31.350000381469727
1997.HK,2020-09-08 15:12:00,31.350000381469727,31.350000381469727,31.350000381469727,22000.0,31.350000381469727
1997.HK,2020-09-08 15:11:00,31.350000381469727,31.299999237060547,31.299999237060547,5000.0,31.350000381469727
1997.HK,2020-09-08 15:09:00,31.450000762939453,31.25,31.299999237060547,162000.0,31.450000762939453
1997.HK,2020-09-08 15:08:00,31.5,31.450000762939453,31.450000762939453,9000.0,31.5
1997.HK,2020-09-08 15:04:00,31.450000762939453,31.450000762939453,31.450000762939453,1000.0,31.450000762939453
1997.HK,2020-09-08 15:02:00,31.5,31.450000762939453,31.450000762939453,2000.0,31.5
1997.HK,2020-09-08 15:01:00,31.5,31.450000762939453,31.5,2190.0,31.450000762939453
1997.HK,2020-09-08 15:00:00,31.5,31.450000762939453,31.450000762939453,26000.0,31.450000762939453
1997.HK,2020-09-08 14:56:00,31.5,31.450000762939453,31.450000762939453,27000.0,31.5
1997.HK,2020-09-08 14:55:00,31.450000762939453,31.450000762939453,31.450000762939453,1000.0,31.450000762939453
1997.HK,2020-09-08 14:52:00,31.450000762939453,31.450000762939453,31.450000762939453,3000.0,31.450000762939453
1997.HK,2020-09-08 14:51:00,31.5,31.450000762939453,31.5,8000.0,31.5
1997.HK,2020-09-08 14:50:00,31.549999237060547,31.549999237060547,31.549999237060547,2000.0,31.549999237060547
1997.HK,2020-09-08 14:46:00,31.450000762939453,31.450000762939453,31.450000762939453,2000.0,31.450000762939453
1997.HK,2020-09-08 14:39:00,31.5,31.5,31.5,2000.0,31.5
1997.HK,2020-09-08 14:38:00,31.549999237060547,31.549999237060547,31.549999237060547,11000.0,31.549999237060547
1997.HK,2020-09-08 14:36:00,31.600000381469727,31.600000381469727,31.600000381469727,1000.0,31.600000381469727
1997.HK,2020-09-08 14:35:00,31.5,31.5,31.5,16000.0,31.5
