symbol,date,close,high,low,open,volume
FLTR.L,2020-09-08 14:43:00,11015.0,11020.0,11015.0,11015.0,578.0
FLTR.L,2020-09-08 14:42:00,11015.0,11030.0,11015.0,11030.0,375.0
FLTR.L,2020-09-08 14:41:00,11030.0,11040.0,11030.0,11040.0,280.0
FLTR.L,2020-09-08 14:40:00,11040.0,11045.0,11040.0,11045.0,417.0
FLTR.L,2020-09-08 14:39:00,11050.0,11050.0,11050.0,11050.0,140.0
FLTR.L,2020-09-08 14:38:00,11050.0,11050.0,11045.0,11045.0,564.0
FLTR.L,2020-09-08 14:37:00,11050.0,11050.0,11035.0,11040.0,2648.0
FLTR.L,2020-09-08 14:36:00,11045.0,11055.0,11040.0,11040.0,799.0
FLTR.L,2020-09-08 14:35:00,11035.0,11045.0,11035.0,11045.0,2353.0
FLTR.L,2020-09-08 14:34:00,11050.0,11050.0,11015.0,11015.0,2188.0
FLTR.L,2020-09-08 14:33:00,11010.0,11015.0,11006.0,11015.0,393.0
FLTR.L,2020-09-08 14:32:00,11025.0,11025.0,11000.0,11000.0,722.0
FLTR.L,2020-09-08 14:31:00,10990.0,10990.0,10985.0,10990.0,968.0
FLTR.L,2020-09-08 14:30:00,10995.0,11000.0,10990.0,10990.0,915.0
FLTR.L,2020-09-08 14:28:00,10995.0,11000.0,10995.0,10995.0,270.0
FLTR.L,2020-09-08 14:27:00,10995.0,10995.0,10990.0,10995.0,471.0
FLTR.L,2020-09-08 14:26:00,11000.0,11000.0,11000.0,11000.0,155.0
FLTR.L,2020-09-08 14:25:00,11010.0,11015.0,11010.0,11010.0,241.0
FLTR.L,2020-09-08 14:23:00,11005.0,11005.0,10995.0,10995.0,871.0
FLTR.L,2020-09-08 14:22:00,10990.0,10990.0,10980.0,10990.0,1134.0
FLTR.L,2020-09-08 14:21:00,10990.0,10990.0,10990.0,10990.0,133.0
FLTR.L,2020-09-08 14:20:00,10995.0,10995.0,10985.0,10985.0,105.0
FLTR.L,2020-09-08 14:19:00,10990.0,10990.0,10985.0,10990.0,182.0
FLTR.L,2020-09-08 14:18:00,10990.0,10990.0,10980.0,10985.0,274.0
FLTR.L,2020-09-08 14:17:00,10995.0,10995.0,10995.0,10995.0,26.0
FLTR.L,2020-09-08 14:16:00,10990.0,10990.0,10980.0,10980.0,421.0
FLTR.L,2020-09-08 14:14:00,10990.0,10995.0,10990.0,10990.0,581.0
FLTR.L,2020-09-08 14:13:00,10990.0,10999.5,10990.0,10995.0,234.0
FLTR.L,2020-09-08 14:12:00,11000.0,11000.0,11000.0,11000.0,10.0
FLTR.L,2020-09-08 14:11:00,11000.0,11010.0,11000.0,11010.0,158.0
FLTR.L,2020-09-08 14:10:00,11015.0,11015.0,11015.0,11015.0,252.0
FLTR.L,2020-09-08 14:09:00,11020.0,11020.0,11015.0,11015.0,100.0
FLTR.L,2020-09-08 14:08:00,11020.0,11020.0,11010.0,11010.0,367.0
FLTR.L,2020-09-08 14:07:00,11005.0,11009.9873046875,11000.5400390625,11005.0,450.0
FLTR.L,2020-09-08 14:06:00,11005.0,11005.0,11005.0,11005.0,182.0
FLTR.L,2020-09-08 14:05:00,11010.0,11010.0,11005.0,11005.0,349.0
FLTR.L,2020-09-08 14:02:00,11000.0,11005.0,10995.0,11005.0,116.0
FLTR.L,2020-09-08 14:01:00,11005.0,11005.0,11000.0,11005.0,130.0
FLTR.L,2020-09-08 13:59:00,11005.0,11015.0,10961.2451171875,11010.0,861.0
FLTR.L,2020-09-08 13:58:00,11010.0,11010.0,11010.0,11010.0,76.0
FLTR.L,2020-09-08 13:57:00,11010.0,11015.0,11010.0,11015.0,156.0
FLTR.L,2020-09-08 13:55:00,11005.0,11005.0,11000.0,11005.0,155.0
FLTR.L,2020-09-08 13:54:00,10990.0,10990.0,10980.0,10980.0,801.0
FLTR.L,2020-09-08 13:52:00,10975.0,10975.0,10975.0,10975.0,17.0
FLTR.L,2020-09-08 13:51:00,10965.0,10970.0,10954.3603515625,10954.3603515625,1054.0
FLTR.L,2020-09-08 13:50:00,10955.0,10965.0,10946.0,10965.0,1625.0
FLTR.L,2020-09-08 13:49:00,10965.0,10970.0,10965.0,10970.0,241.0
FLTR.L,2020-09-08 13:48:00,10975.0,10980.0,10975.0,10980.0,132.0
FLTR.L,2020-09-08 13:47:00,10980.0,10985.0,10980.0,10985.0,150.0
FLTR.L,2020-09-08 13:46:00,10990.0,10990.0,10975.0,10975.0,940.0
FLTR.L,2020-09-08 13:45:00,10970.0,10970.0,10970.0,10970.0,20.0
FLTR.L,2020-09-08 13:44:00,10965.1796875,10985.0,10965.1796875,10985.0,359.0
FLTR.L,2020-09-08 13:43:00,10990.0,10990.0,10990.0,10990.0,87.0
FLTR.L,2020-09-08 13:42:00,10990.0,10990.0,10990.0,10990.0,54.0
FLTR.L,2020-09-08 13:41:00,10980.0,10990.0,10975.0,10985.0,1426.0
FLTR.L,2020-09-08 13:39:00,10990.0,10990.0,10990.0,10990.0,269.0
FLTR.L,2020-09-08 13:37:00,11010.0,11010.0,11010.0,11010.0,80.0
FLTR.L,2020-09-08 13:36:00,11010.0,11010.0,11010.0,11010.0,133.0
FLTR.L,2020-09-08 13:35:00,11015.0,11015.0,11015.0,11015.0,94.0
FLTR.L,2020-09-08 13:34:00,11025.0,11025.0,11020.0,11020.0,263.0
FLTR.L,2020-09-08 13:33:00,11018.5380859375,11018.5380859375,11015.0,11015.0,227.0
FLTR.L,2020-09-08 13:32:00,11025.0,11025.0,11010.0,11015.0,655.0
FLTR.L,2020-09-08 13:29:00,11015.0,11020.0,11015.0,11020.0,53.0
FLTR.L,2020-09-08 13:28:00,11035.0,11035.0,11035.0,11035.0,169.0
FLTR.L,2020-09-08 13:27:00,11040.0,11040.0,11035.0,11040.0,139.0
FLTR.L,2020-09-08 13:26:00,11040.0,11040.0,11040.0,11040.0,17.0
FLTR.L,2020-09-08 13:25:00,11045.0,11045.0,11045.0,11045.0,37.0
FLTR.L,2020-09-08 13:24:00,11045.0,11045.0,11045.0,11045.0,33.0
FLTR.L,2020-09-08 13:23:00,11045.0,11045.0,11040.0,11045.0,335.0
FLTR.L,2020-09-08 13:21:00,11040.0,11040.0,11040.0,11040.0,17.0
FLTR.L,2020-09-08 13:20:00,11035.0,11035.0,11035.0,11035.0,181.0
FLTR.L,2020-09-08 13:19:00,11040.0,11040.0,11040.0,11040.0,29.0
FLTR.L,2020-09-08 13:18:00,11035.0,11055.0,11035.0,11055.0,549.0
FLTR.L,2020-09-08 13:17:00,11055.0,11055.0,11050.0,11050.0,74.0
FLTR.L,2020-09-08 13:15:00,11045.0,11045.0,11035.0,11036.0,198.0
FLTR.L,2020-09-08 13:14:00,11045.0,11045.0,11040.0,11040.0,155.0
FLTR.L,2020-09-08 13:13:00,11050.0,11055.0,11050.0,11055.0,98.0
FLTR.L,2020-09-08 13:12:00,11055.0,11055.0,11055.0,11055.0,81.0
FLTR.L,2020-09-08 13:11:00,11060.0,11060.0,11055.0,11055.0,285.0
FLTR.L,2020-09-08 13:09:00,11065.0,11065.0,11065.0,11065.0,19.0
FLTR.L,2020-09-08 13:08:00,11065.0,11070.0,11065.0,11070.0,58.0
FLTR.L,2020-09-08 13:06:00,11070.0,11070.0,11070.0,11070.0,23.0
FLTR.L,2020-09-08 13:05:00,11075.0,11075.0,11075.0,11075.0,20.0
FLTR.L,2020-09-08 13:04:00,11070.0,11075.0,11070.0,11075.0,386.0
FLTR.L,2020-09-08 13:02:00,11080.0,11080.0,11080.0,11080.0,33.0
FLTR.L,2020-09-08 13:01:00,11087.76953125,11090.0,11087.76953125,11090.0,68.0
FLTR.L,2020-09-08 13:00:00,11085.0,11085.0,11085.0,11085.0,60.0
FLTR.L,2020-09-08 12:59:00,11085.0,11085.0,11085.0,11085.0,329.0
FLTR.L,2020-09-08 12:58:00,11090.0,11090.0,11086.0,11086.0,186.0
FLTR.L,2020-09-08 12:57:00,11090.0,11090.0,11090.0,11090.0,34.0
FLTR.L,2020-09-08 12:56:00,11095.0,11095.0,11085.0,11085.0,401.0
FLTR.L,2020-09-08 12:55:00,11080.0,11080.0,11080.0,11080.0,41.0
FLTR.L,2020-09-08 12:53:00,11075.0,11085.0,11075.0,11085.0,56.0
FLTR.L,2020-09-08 12:52:00,11089.830078125,11089.830078125,11089.830078125,11089.830078125,11.0
FLTR.L,2020-09-08 12:51:00,11090.0,11095.0,11090.0,11095.0,96.0
FLTR.L,2020-09-08 12:50:00,11105.0,11105.0,11100.0,11105.0,979.0
FLTR.L,2020-09-08 12:48:00,11105.0,11105.0,11105.0,11105.0,19.0
FLTR.L,2020-09-08 12:47:00,11110.0,11110.0,11105.0,11105.0,231.0
FLTR.L,2020-09-08 12:45:00,11105.0,11105.0,11105.0,11105.0,138.0
FLTR.L,2020-09-08 12:44:00,11105.0,11105.0,11105.0,11105.0,106.0
FLTR.L,2020-09-08 12:42:00,11110.0,11115.0009765625,11110.0,11115.0009765625,524.0
FLTR.L,2020-09-08 12:41:00,11120.0,11120.0,11120.0,11120.0,138.0
FLTR.L,2020-09-08 12:40:00,11120.0,11125.0,11120.0,11125.0,194.0
FLTR.L,2020-09-08 12:39:00,11130.0,11130.0,11125.0,11125.0,148.0
FLTR.L,2020-09-08 12:38:00,11125.0,11130.0,11125.0,11130.0,263.0
FLTR.L,2020-09-08 12:37:00,11135.0,11135.0,11135.0,11135.0,50.0
FLTR.L,2020-09-08 12:36:00,11130.0,11130.0,11130.0,11130.0,79.0
FLTR.L,2020-09-08 12:35:00,11140.0,11140.0,11140.0,11140.0,71.0
FLTR.L,2020-09-08 12:34:00,11135.0,11135.0,11135.0,11135.0,83.0
FLTR.L,2020-09-08 12:33:00,11140.0,11150.0,11140.0,11150.0,1698.0
FLTR.L,2020-09-08 12:32:00,11155.0,11160.0,11150.0,11155.0,2226.0
FLTR.L,2020-09-08 12:31:00,11155.0,11160.0,11155.0,11160.0,306.0
FLTR.L,2020-09-08 12:30:00,11160.0,11160.0,11160.0,11160.0,133.0
FLTR.L,2020-09-08 12:29:00,11165.0,11165.0,11165.0,11165.0,357.0
FLTR.L,2020-09-08 12:28:00,11165.0,11165.0,11165.0,11165.0,32.0
FLTR.L,2020-09-08 12:27:00,11165.0,11165.0,11165.0,11165.0,33.0
FLTR.L,2020-09-08 12:25:00,11165.0,11165.0,11165.0,11165.0,33.0
FLTR.L,2020-09-08 12:24:00,11170.0,11170.0,11170.0,11170.0,69.0
FLTR.L,2020-09-08 12:23:00,11165.0,11165.0,11165.0,11165.0,57.0
FLTR.L,2020-09-08 12:22:00,11170.0,11170.0,11170.0,11170.0,29.0
FLTR.L,2020-09-08 12:21:00,11175.0,11175.0,11160.0,11175.0,494.0
FLTR.L,2020-09-08 12:19:00,11170.0,11175.0,11170.0,11175.0,94.0
FLTR.L,2020-09-08 12:18:00,11175.0,11175.0,11165.0,11175.0,389.0
FLTR.L,2020-09-08 12:17:00,11175.0,11180.6923828125,11175.0,11180.0,810.0
FLTR.L,2020-09-08 12:16:00,11185.0,11185.0,11185.0,11185.0,175.0
FLTR.L,2020-09-08 12:15:00,11180.0,11180.0,11180.0,11180.0,235.0
FLTR.L,2020-09-08 12:14:00,11180.0,11180.0,11180.0,11180.0,260.0
FLTR.L,2020-09-08 12:12:00,11180.0,11180.0,11180.0,11180.0,221.0
FLTR.L,2020-09-08 12:11:00,11180.0,11180.0,11175.0,11175.0,220.0
FLTR.L,2020-09-08 12:10:00,11170.0,11170.0,11170.0,11170.0,132.0
FLTR.L,2020-09-08 12:09:00,11165.0,11165.0,11165.0,11165.0,133.0
FLTR.L,2020-09-08 12:08:00,11160.0,11165.0,11160.0,11165.0,49.0
FLTR.L,2020-09-08 12:07:00,11180.0,11190.0,11180.0,11190.0,285.0
FLTR.L,2020-09-08 12:06:00,11200.0,11200.0,11180.0,11180.0,6028.0
FLTR.L,2020-09-08 12:05:00,11180.0,11185.0,11175.0,11175.0,3587.0
FLTR.L,2020-09-08 12:04:00,11170.0,11170.0,11170.0,11170.0,9.0
FLTR.L,2020-09-08 12:03:00,11170.0,11170.0,11165.0,11170.0,528.0
FLTR.L,2020-09-08 12:02:00,11165.0,11170.0,11155.0,11155.0,1372.0
FLTR.L,2020-09-08 11:59:00,11155.0,11155.0,11145.0,11145.0,335.0
FLTR.L,2020-09-08 11:58:00,11150.0,11160.0,11145.0,11155.0,1429.0
FLTR.L,2020-09-08 11:57:00,11165.0,11175.0,11160.0,11160.0,3856.0
FLTR.L,2020-09-08 11:56:00,11160.0,11160.0,11155.0,11155.0,62.0
FLTR.L,2020-09-08 11:55:00,11160.0,11160.0,11150.0,11150.0,303.0
FLTR.L,2020-09-08 11:54:00,11150.0,11150.0,11145.0,11150.0,149.0
FLTR.L,2020-09-08 11:53:00,11150.0,11150.0,11150.0,11150.0,219.0
FLTR.L,2020-09-08 11:52:00,11150.0,11150.0,11150.0,11150.0,212.0
FLTR.L,2020-09-08 11:51:00,11150.0,11160.0,11150.0,11150.0,225.0
FLTR.L,2020-09-08 11:50:00,11145.0,11160.0,11145.0,11150.0,954.0
FLTR.L,2020-09-08 11:49:00,11145.0,11145.0,11145.0,11145.0,31.0
FLTR.L,2020-09-08 11:48:00,11140.0,11140.0,11135.0,11135.0,938.0
FLTR.L,2020-09-08 11:47:00,11135.0,11135.0,11130.0,11130.0,286.0
FLTR.L,2020-09-08 11:46:00,11130.0,11140.0,11130.0,11140.0,1586.0
FLTR.L,2020-09-08 11:45:00,11140.0,11140.0,11140.0,11140.0,373.0
FLTR.L,2020-09-08 11:44:00,11140.0,11140.0,11140.0,11140.0,76.0
FLTR.L,2020-09-08 11:43:00,11140.0,11140.0,11135.0,11135.0,2256.0
FLTR.L,2020-09-08 11:42:00,11145.0,11165.0,11140.0,11140.0,1936.0
FLTR.L,2020-09-08 11:41:00,11140.0,11140.0,11130.0,11130.0,894.0
FLTR.L,2020-09-08 11:40:00,11135.0,11135.0,11135.0,11135.0,568.0
FLTR.L,2020-09-08 11:38:00,11145.0,11145.0,11145.0,11145.0,27.0
FLTR.L,2020-09-08 11:37:00,11150.0,11150.0,11135.0,11135.0,186.0
FLTR.L,2020-09-08 11:36:00,11135.0,11145.0,11135.0,11145.0,161.0
FLTR.L,2020-09-08 11:34:00,11130.0,11135.0,11130.0,11135.0,95.0
FLTR.L,2020-09-08 11:33:00,11140.0,11155.0,11140.0,11155.0,510.0
FLTR.L,2020-09-08 11:31:00,11140.0,11150.0,11140.0,11150.0,202.0
FLTR.L,2020-09-08 11:30:00,11150.0,11160.0,11145.0,11145.0,887.0
FLTR.L,2020-09-08 11:29:00,11160.0,11170.0,11155.0,11170.0,418.0
FLTR.L,2020-09-08 11:28:00,11175.0,11175.0,11175.0,11175.0,48.0
FLTR.L,2020-09-08 11:27:00,11175.0,11175.0,11175.0,11175.0,19.0
FLTR.L,2020-09-08 11:26:00,11180.0,11180.0,11180.0,11180.0,154.0
FLTR.L,2020-09-08 11:25:00,11180.0,11180.0,11175.0,11175.0,274.0
FLTR.L,2020-09-08 11:24:00,11180.0,11180.0,11170.0,11175.0,470.0
FLTR.L,2020-09-08 11:22:00,11180.0,11180.0,11165.0,11165.0,746.0
FLTR.L,2020-09-08 11:21:00,11165.0,11165.0,11150.0,11150.0,649.0
FLTR.L,2020-09-08 11:20:00,11150.0,11150.0,11150.0,11150.0,66.0
FLTR.L,2020-09-08 11:19:00,11145.0,11145.0,11145.0,11145.0,16.0
FLTR.L,2020-09-08 11:18:00,11150.0,11160.0,11145.0,11145.0,950.0
FLTR.L,2020-09-08 11:17:00,11140.0,11140.0,11140.0,11140.0,156.0
FLTR.L,2020-09-08 11:15:00,11135.0,11135.0,11130.0,11135.0,735.0
FLTR.L,2020-09-08 11:14:00,11140.0,11140.0,11140.0,11140.0,21.0
FLTR.L,2020-09-08 11:13:00,11145.0,11145.0,11140.0,11140.0,125.0
FLTR.L,2020-09-08 11:12:00,11140.0,11145.0,11140.0,11140.0,261.0
FLTR.L,2020-09-08 11:11:00,11135.0,11135.0,11135.0,11135.0,21.0
FLTR.L,2020-09-08 11:10:00,11135.0,11145.0,11135.0,11145.0,402.0
FLTR.L,2020-09-08 11:09:00,11146.5,11146.5,11146.5,11146.5,17.0
FLTR.L,2020-09-08 11:08:00,11146.537109375,11146.537109375,11146.537109375,11146.537109375,153.0
FLTR.L,2020-09-08 11:07:00,11150.0,11155.0,11150.0,11155.0,622.0
FLTR.L,2020-09-08 11:05:00,11160.0,11170.0,11155.0,11165.0,795.0
FLTR.L,2020-09-08 11:04:00,11170.0,11180.0,11170.0,11180.0,1022.0
FLTR.L,2020-09-08 11:03:00,11165.0,11165.0,11165.0,11165.0,30.0
FLTR.L,2020-09-08 11:02:00,11170.0,11175.0,11170.0,11175.0,131.0
FLTR.L,2020-09-08 11:00:00,11185.0,11185.0,11185.0,11185.0,63.0
FLTR.L,2020-09-08 10:59:00,11175.0,11185.0,11175.0,11185.0,224.0
FLTR.L,2020-09-08 10:58:00,11195.0,11200.0,11195.0,11200.0,33.0
FLTR.L,2020-09-08 10:57:00,11195.0,11195.0,11190.0,11195.0,111.0
FLTR.L,2020-09-08 10:56:00,11185.0,11185.0,11185.0,11185.0,23.0
FLTR.L,2020-09-08 10:54:00,11185.0,11195.0,11185.0,11195.0,262.0
FLTR.L,2020-09-08 10:52:00,11195.0,11195.0,11195.0,11195.0,241.0
FLTR.L,2020-09-08 10:51:00,11200.0,11205.0,11200.0,11205.0,238.0
FLTR.L,2020-09-08 10:45:00,11190.0,11190.0,11190.0,11190.0,27.0
FLTR.L,2020-09-08 10:44:00,11195.0,11220.0,11195.0,11220.0,405.0
FLTR.L,2020-09-08 10:43:00,11225.0,11230.0,11225.0,11230.0,120.0
FLTR.L,2020-09-08 10:40:00,11230.0,11230.0,11230.0,11230.0,81.0
FLTR.L,2020-09-08 10:39:00,11235.0,11235.0,11235.0,11235.0,24.0
FLTR.L,2020-09-08 10:38:00,11235.0,11235.0,11235.0,11235.0,111.0
FLTR.L,2020-09-08 10:37:00,11230.0,11230.0,11220.0,11220.0,149.0
FLTR.L,2020-09-08 10:34:00,11220.0,11230.0,11220.0,11230.0,187.0
FLTR.L,2020-09-08 10:33:00,11240.0,11240.0,11240.0,11240.0,267.0
FLTR.L,2020-09-08 10:32:00,11245.0,11245.0,11245.0,11245.0,39.0
FLTR.L,2020-09-08 10:31:00,11245.0,11245.0,11245.0,11245.0,226.0
FLTR.L,2020-09-08 10:30:00,11250.0,11255.0,11250.0,11255.0,325.0
FLTR.L,2020-09-08 10:29:00,11260.0,11260.0,11260.0,11260.0,50.0
FLTR.L,2020-09-08 10:28:00,11255.0,11260.0,11255.0,11260.0,112.0
FLTR.L,2020-09-08 10:27:00,11260.0,11260.0,11260.0,11260.0,53.0
FLTR.L,2020-09-08 10:24:00,11255.0,11255.0,11255.0,11255.0,373.0
FLTR.L,2020-09-08 10:22:00,11241.0,11245.0,11241.0,11245.0,114.0
FLTR.L,2020-09-08 10:21:00,11250.0,11250.0,11245.0,11245.0,124.0
FLTR.L,2020-09-08 10:20:00,11250.0,11250.0,11235.0,11250.0,586.0
FLTR.L,2020-09-08 10:15:00,11255.0,11255.0,11255.0,11255.0,273.0
FLTR.L,2020-09-08 10:14:00,11260.0,11260.0,11260.0,11260.0,33.0
FLTR.L,2020-09-08 10:13:00,11265.0,11265.0,11265.0,11265.0,69.0
FLTR.L,2020-09-08 10:11:00,11255.0,11265.0,11255.0,11255.0,331.0
FLTR.L,2020-09-08 10:10:00,11260.0,11260.0,11255.0,11255.0,198.0
FLTR.L,2020-09-08 10:09:00,11255.0,11255.0,11235.0,11235.0,187.0
FLTR.L,2020-09-08 10:08:00,11230.0,11230.0,11225.0,11225.0,108.0
FLTR.L,2020-09-08 10:07:00,11220.0,11220.0,11220.0,11220.0,78.0
FLTR.L,2020-09-08 10:05:00,11220.0,11225.0,11220.0,11225.0,147.0
FLTR.L,2020-09-08 10:04:00,11225.0,11230.0,11225.0,11230.0,362.0
FLTR.L,2020-09-08 10:02:00,11215.0,11215.0,11215.0,11215.0,5.0
FLTR.L,2020-09-08 10:01:00,11220.0,11220.0,11205.0,11205.0,227.0
FLTR.L,2020-09-08 10:00:00,11190.0,11200.0,11190.0,11200.0,63.0
FLTR.L,2020-09-08 09:59:00,11205.0,11215.0,11195.0,11215.0,203.0
FLTR.L,2020-09-08 09:58:00,11220.0,11230.0,11220.0,11230.0,430.0
FLTR.L,2020-09-08 09:57:00,11240.0,11260.0,11240.0,11260.0,649.0
FLTR.L,2020-09-08 09:55:00,11250.0,11255.0,11250.0,11255.0,149.0
FLTR.L,2020-09-08 09:54:00,11250.0,11250.0,11250.0,11250.0,83.0
FLTR.L,2020-09-08 09:53:00,11250.0,11250.0,11230.0,11230.0,283.0
FLTR.L,2020-09-08 09:51:00,11230.0,11230.0,11230.0,11230.0,88.0
FLTR.L,2020-09-08 09:50:00,11230.0,11250.0,11230.0,11250.0,359.0
FLTR.L,2020-09-08 09:49:00,11250.0,11250.0,11250.0,11250.0,27.0
FLTR.L,2020-09-08 09:48:00,11250.0,11255.0,11250.0,11255.0,136.0
FLTR.L,2020-09-08 09:47:00,11250.0,11250.0,11250.0,11250.0,44558.0
FLTR.L,2020-09-08 09:46:00,11250.0,11250.0,11250.0,11250.0,0.0
FLTR.L,2020-09-08 09:45:00,11250.0,11255.0,11240.0,11240.0,327.0
FLTR.L,2020-09-08 09:44:00,11235.0,11235.0,11235.0,11235.0,210.0
FLTR.L,2020-09-08 09:43:00,11245.0,11255.0,11245.0,11255.0,162.0
FLTR.L,2020-09-08 09:42:00,11260.0,11260.0,11260.0,11260.0,39.0
FLTR.L,2020-09-08 09:39:00,11270.0,11275.0,11270.0,11275.0,110.0
FLTR.L,2020-09-08 09:38:00,11285.0,11285.0,11275.0,11275.0,2.0
FLTR.L,2020-09-08 09:37:00,11265.0,11270.0,11265.0,11270.0,140.0
FLTR.L,2020-09-08 09:34:00,11270.0,11270.0,11260.8203125,11265.0,149.0
FLTR.L,2020-09-08 09:33:00,11270.0,11280.0,11270.0,11280.0,436.0
FLTR.L,2020-09-08 09:30:00,11290.0,11295.0,11290.0,11295.0,249.0
FLTR.L,2020-09-08 09:29:00,11300.0,11300.0,11280.0,11280.0,710.0
FLTR.L,2020-09-08 09:28:00,11275.0,11275.0,11275.0,11275.0,120.0
FLTR.L,2020-09-08 09:27:00,11270.0,11280.0,11270.0,11280.0,178.0
FLTR.L,2020-09-08 09:26:00,11250.0,11260.0,11240.0,11250.0,456.0
FLTR.L,2020-09-08 09:25:00,11260.0,11260.0,11260.0,11260.0,84.0
FLTR.L,2020-09-08 09:24:00,11270.0,11285.0,11265.0,11285.0,632.0
FLTR.L,2020-09-08 09:23:00,11290.0,11295.0,11290.0,11295.0,142.0
FLTR.L,2020-09-08 09:22:00,11290.0,11290.0,11290.0,11290.0,69.0
FLTR.L,2020-09-08 09:21:00,11305.0,11305.0,11305.0,11305.0,1.0
FLTR.L,2020-09-08 09:20:00,11300.0,11315.0,11300.0,11315.0,371.0
FLTR.L,2020-09-08 09:18:00,11325.0,11330.0,11325.0,11330.0,119.0
FLTR.L,2020-09-08 09:17:00,11335.0,11335.0,11335.0,11335.0,60.0
FLTR.L,2020-09-08 09:16:00,11340.0,11340.0,11340.0,11340.0,53.0
FLTR.L,2020-09-08 09:15:00,11335.0,11350.0,11335.0,11350.0,101.0
FLTR.L,2020-09-08 09:14:00,11355.0,11360.0,11350.0,11350.0,238.0
FLTR.L,2020-09-08 09:13:00,11365.0,11375.0,11365.0,11375.0,185.0
FLTR.L,2020-09-08 09:12:00,11380.0,11395.0,11380.0,11395.0,633.0
FLTR.L,2020-09-08 09:11:00,11385.0,11385.0,11385.0,11385.0,27.0
FLTR.L,2020-09-08 09:10:00,11390.0,11390.0,11390.0,11390.0,629.0
FLTR.L,2020-09-08 09:07:00,11395.0,11400.0,11395.0,11400.0,155.0
FLTR.L,2020-09-08 09:06:00,11405.0,11410.0,11405.0,11410.0,708.0
FLTR.L,2020-09-08 09:05:00,11405.0,11405.0,11405.0,11405.0,253.0
FLTR.L,2020-09-08 09:04:00,11410.0,11410.0,11410.0,11410.0,46.0
FLTR.L,2020-09-08 09:02:00,11410.0,11410.0,11405.0,11410.0,124.0
FLTR.L,2020-09-08 09:01:00,11415.0,11415.0,11415.0,11415.0,87.0
FLTR.L,2020-09-08 09:00:00,11415.0,11420.0,11410.0,11410.0,245.0
FLTR.L,2020-09-08 08:59:00,11410.0,11425.0,11410.0,11415.0,538.0
FLTR.L,2020-09-08 08:58:00,11400.0,11400.0,11395.0,11395.0,163.0
FLTR.L,2020-09-08 08:57:00,11385.0,11385.0,11385.0,11385.0,16.0
FLTR.L,2020-09-08 08:56:00,11385.0,11400.0,11380.0,11395.0,454.0
FLTR.L,2020-09-08 08:54:00,11395.0,11395.0,11395.0,11395.0,118.0
FLTR.L,2020-09-08 08:53:00,11390.0,11400.0,11385.0,11400.0,710.0
FLTR.L,2020-09-08 08:52:00,11405.0,11410.0,11405.0,11405.0,94.0
FLTR.L,2020-09-08 08:51:00,11405.0,11410.0,11400.0,11400.0,357.0
FLTR.L,2020-09-08 08:50:00,11390.0,11390.0,11390.0,11390.0,104.0
FLTR.L,2020-09-08 08:48:00,11391.4697265625,11391.4697265625,11391.4697265625,11391.4697265625,6.0
FLTR.L,2020-09-08 08:47:00,11395.0,11395.0,11395.0,11395.0,26.0
FLTR.L,2020-09-08 08:46:00,11390.0,11390.0,11390.0,11390.0,117.0
FLTR.L,2020-09-08 08:45:00,11395.0,11395.0,11395.0,11395.0,261.0
FLTR.L,2020-09-08 08:44:00,11385.0,11385.0,11380.0,11380.0,218.0
FLTR.L,2020-09-08 08:43:00,11385.0,11385.0,11380.0,11385.0,488.0
FLTR.L,2020-09-08 08:42:00,11390.0,11390.0,11375.0,11378.4345703125,534.0
FLTR.L,2020-09-08 08:41:00,11380.0,11385.0,11375.0498046875,11375.0498046875,153.0
FLTR.L,2020-09-08 08:40:00,11375.0,11375.0,11370.0,11370.0,414.0
FLTR.L,2020-09-08 08:39:00,11370.0,11370.0,11370.0,11370.0,94.0
FLTR.L,2020-09-08 08:38:00,11380.0,11385.0,11380.0,11385.0,833.0
FLTR.L,2020-09-08 08:37:00,11390.0,11400.0,11390.0,11400.0,336.0
FLTR.L,2020-09-08 08:36:00,11395.0,11395.0,11395.0,11395.0,27.0
FLTR.L,2020-09-08 08:35:00,11400.0,11410.0,11395.0,11410.0,689.0
FLTR.L,2020-09-08 08:34:00,11410.0,11410.0,11410.0,11410.0,153.0
FLTR.L,2020-09-08 08:33:00,11410.0,11420.0,11400.0,11400.0,394.0
FLTR.L,2020-09-08 08:32:00,11400.0,11400.0,11400.0,11400.0,135.0
FLTR.L,2020-09-08 08:31:00,11390.51953125,11400.0,11390.51953125,11400.0,123.0
FLTR.L,2020-09-08 08:30:00,11400.0,11405.0,11400.0,11405.0,210.0
FLTR.L,2020-09-08 08:29:00,11410.0,11420.0,11405.0,11410.0,1171.0
FLTR.L,2020-09-08 08:27:00,11410.0,11410.0,11410.0,11410.0,81.0
FLTR.L,2020-09-08 08:26:00,11400.0,11415.0,11385.0,11390.0,1151.0
FLTR.L,2020-09-08 08:25:00,11390.0,11390.0,11365.0,11365.0,1111.0
FLTR.L,2020-09-08 08:24:00,11365.0,11365.0,11350.0,11350.0,175.0
FLTR.L,2020-09-08 08:23:00,11350.0,11350.0,11340.0,11350.0,191.0
FLTR.L,2020-09-08 08:22:00,11345.0,11355.0,11335.0,11340.0,1919.0
FLTR.L,2020-09-08 08:21:00,11340.0,11345.0,11335.0,11345.0,706.0
FLTR.L,2020-09-08 08:20:00,11350.0,11375.0,11350.0,11375.0,190.0
