,symbol,date,open,close,high,volume,low
2318,FERG.L,2020-09-04 13:49:00,7263.26513671875,7263.26513671875,7263.26513671875,104.0,7263.26513671875
2319,FERG.L,2020-09-04 13:48:00,7256.0,7256.0,7256.0,24.0,7256.0
2320,FERG.L,2020-09-04 13:47:00,7246.0,7250.0,7251.26513671875,401.0,7246.0
2321,FERG.L,2020-09-04 13:46:00,7246.0,7244.0,7246.0,1647.0,7238.0
2322,FERG.L,2020-09-04 13:45:00,7240.0,7244.0,7244.0,51.0,7240.0
2323,FERG.L,2020-09-04 13:44:00,7234.0,7236.0,7236.0,46.0,7234.0
2324,FERG.L,2020-09-04 13:43:00,7230.0,7232.0,7232.0,297.0,7230.0
2325,FERG.L,2020-09-04 13:42:00,7236.0,7232.0,7236.0,708.0,7230.0
2326,FERG.L,2020-09-04 13:41:00,7236.0,7236.0,7236.0,43.0,7236.0
2327,FERG.L,2020-09-04 13:40:00,7236.0,7234.0,7236.0,36.0,7234.0
2328,FERG.L,2020-09-04 13:39:00,7234.0,7234.0,7234.0,2.0,7234.0
2329,FERG.L,2020-09-04 13:38:00,7234.0,7232.0,7234.0,241.0,7230.0
2330,FERG.L,2020-09-04 13:37:00,7234.0,7234.0,7236.0,1456.0,7230.0
2331,FERG.L,2020-09-04 13:36:00,7236.0,7236.0,7236.0,28.0,7236.0
2332,FERG.L,2020-09-04 13:35:00,7232.0,7228.0,7232.0,116.0,7228.0
2333,FERG.L,2020-09-04 13:34:00,7232.0,7230.0,7232.0,132.0,7230.0
2334,FERG.L,2020-09-04 13:33:00,7234.0,7230.0,7240.0,576.0,7230.0
2335,FERG.L,2020-09-04 13:32:00,7226.0,7238.0,7238.0,114.0,7226.0
2336,FERG.L,2020-09-04 13:31:00,7220.0,7218.0,7222.0,305.0,7212.0
2337,FERG.L,2020-09-04 13:30:00,7224.0,7226.0,7230.0,377.0,7220.0
2338,FERG.L,2020-09-04 13:29:00,7216.0,7220.0,7220.0,108.0,7216.0
2339,FERG.L,2020-09-04 13:28:00,7218.0,7218.0,7218.0,97.0,7218.0
2340,FERG.L,2020-09-04 13:26:00,7214.0,7216.0,7230.0,1974.0,7214.0
2341,FERG.L,2020-09-04 13:25:00,7216.0,7212.0,7216.0,241.0,7212.0
2342,FERG.L,2020-09-04 13:24:00,7216.0,7216.0,7216.0,1.0,7216.0
2343,FERG.L,2020-09-04 13:23:00,7204.0,7210.0,7210.0,76.0,7204.0
2344,FERG.L,2020-09-04 13:22:00,7200.0,7200.0,7200.0,38.0,7200.0
2345,FERG.L,2020-09-04 13:21:00,7200.0,7200.0,7200.0,145.0,7198.0
2346,FERG.L,2020-09-04 13:20:00,7208.0,7202.0,7208.0,606.0,7202.0
2347,FERG.L,2020-09-04 13:19:00,7212.0,7208.0,7212.0,268.0,7206.0
2348,FERG.L,2020-09-04 13:18:00,7214.0,7214.0,7214.0,87.0,7214.0
2349,FERG.L,2020-09-04 13:17:00,7214.0,7214.0,7214.0,41.0,7214.0
2350,FERG.L,2020-09-04 13:16:00,7208.0,7208.0,7210.0,99.0,7208.0
2351,FERG.L,2020-09-04 13:15:00,7208.0,7208.0,7208.0,375.0,7208.0
2352,FERG.L,2020-09-04 13:14:00,7206.0,7208.0,7208.0,234.0,7206.0
2353,FERG.L,2020-09-04 13:13:00,7206.0,7206.0,7206.0,104.0,7206.0
2354,FERG.L,2020-09-04 13:12:00,7206.0,7206.0,7206.0,50.0,7206.0
2355,FERG.L,2020-09-04 13:11:00,7206.0,7206.0,7206.0,28.0,7206.0
2356,FERG.L,2020-09-04 13:10:00,7206.0,7206.0,7206.0,76.0,7206.0
2357,FERG.L,2020-09-04 13:09:00,7210.0,7208.0,7210.0,27.0,7208.0
2358,FERG.L,2020-09-04 13:08:00,7222.0,7220.0,7226.0,421.0,7220.0
2359,FERG.L,2020-09-04 13:05:00,7208.0,7214.0,7214.0,101.0,7208.0
2360,FERG.L,2020-09-04 13:03:00,7210.0,7210.0,7210.0,1.0,7210.0
2361,FERG.L,2020-09-04 13:02:00,7208.0,7208.0,7208.0,92.0,7208.0
2362,FERG.L,2020-09-04 13:01:00,7204.0,7206.0,7206.0,100.0,7204.0
2363,FERG.L,2020-09-04 13:00:00,7200.0,7206.0,7206.0,457.0,7200.0
2364,FERG.L,2020-09-04 12:58:00,7198.0,7198.0,7198.0,75.0,7198.0
2365,FERG.L,2020-09-04 12:57:00,7200.0,7200.0,7200.0,48.0,7200.0
2366,FERG.L,2020-09-04 12:56:00,7202.0,7202.0,7202.0,78.0,7202.0
2367,FERG.L,2020-09-04 12:55:00,7200.0,7196.0,7200.0,274.0,7196.0
2368,FERG.L,2020-09-04 12:54:00,7200.0,7206.0,7206.0,130.0,7200.0
2369,FERG.L,2020-09-04 12:53:00,7202.0,7200.0,7202.0,179.0,7200.0
2370,FERG.L,2020-09-04 12:52:00,7204.0,7204.0,7204.0,3.0,7204.0
2371,FERG.L,2020-09-04 12:50:00,7210.0,7206.0,7210.0,154.0,7206.0
2372,FERG.L,2020-09-04 12:49:00,7210.0,7210.0,7210.0,122.0,7208.0
2373,FERG.L,2020-09-04 12:48:00,7216.0,7212.0,7216.0,193.0,7212.0
2374,FERG.L,2020-09-04 12:47:00,7212.72021484375,7212.72021484375,7212.72021484375,30.0,7212.72021484375
2375,FERG.L,2020-09-04 12:46:00,7214.0,7214.0,7214.0,108.0,7212.0
2376,FERG.L,2020-09-04 12:45:00,7214.0,7214.0,7214.0,183.0,7214.0
2377,FERG.L,2020-09-04 12:44:00,7214.0,7214.0,7214.0,18.0,7214.0
2378,FERG.L,2020-09-04 12:42:00,7212.0,7212.0,7212.0,13.0,7212.0
2379,FERG.L,2020-09-04 12:41:00,7208.0,7210.0,7210.0,121.0,7206.0
2380,FERG.L,2020-09-04 12:40:00,7214.0,7214.0,7214.0,98.0,7214.0
2381,FERG.L,2020-09-04 12:39:00,7216.0,7216.0,7216.0,1.0,7216.0
2382,FERG.L,2020-09-04 12:38:00,7214.0,7214.0,7214.0,43.0,7214.0
2383,FERG.L,2020-09-04 12:37:00,7210.0,7212.0,7212.0,191.0,7210.0
2384,FERG.L,2020-09-04 12:36:00,7210.0,7210.0,7210.0,2.0,7210.0
2385,FERG.L,2020-09-04 12:35:00,7208.0,7210.0,7210.0,238.0,7208.0
2386,FERG.L,2020-09-04 12:31:00,7222.0,7210.0,7222.0,498.0,7210.0
2387,FERG.L,2020-09-04 12:30:00,7222.0,7220.0,7222.0,74.0,7220.0
2388,FERG.L,2020-09-04 12:29:00,7224.0,7224.0,7224.0,33.0,7224.0
2389,FERG.L,2020-09-04 12:28:00,7226.0,7226.0,7226.0,147.0,7226.0
2390,FERG.L,2020-09-04 12:26:00,7226.0,7226.0,7226.0,50.0,7226.0
2391,FERG.L,2020-09-04 12:25:00,7224.0,7226.0,7226.0,107.0,7222.0
2392,FERG.L,2020-09-04 12:23:00,7224.0,7224.0,7224.0,32.0,7224.0
2393,FERG.L,2020-09-04 12:22:00,7232.0,7222.0,7234.0,270.0,7222.0
2394,FERG.L,2020-09-04 12:21:00,7232.0,7230.0,7232.0,308.0,7228.0
2395,FERG.L,2020-09-04 12:20:00,7234.0,7232.0,7234.0,50.0,7232.0
2396,FERG.L,2020-09-04 12:19:00,7230.0,7230.0,7230.0,72.0,7230.0
2397,FERG.L,2020-09-04 12:18:00,7234.0,7228.0,7234.0,159.0,7228.0
2398,FERG.L,2020-09-04 12:17:00,7234.47998046875,7232.0,7234.47998046875,246.0,7232.0
2399,FERG.L,2020-09-04 12:16:00,7234.0,7234.0,7234.0,62.0,7232.0
2400,FERG.L,2020-09-04 12:15:00,7240.0,7234.0,7240.0,196.0,7234.0
2401,FERG.L,2020-09-04 12:12:00,7232.0,7232.47998046875,7232.47998046875,229.0,7232.0
2402,FERG.L,2020-09-04 12:11:00,7250.0,7238.0,7250.0,217.0,7238.0
2403,FERG.L,2020-09-04 12:10:00,7252.0,7248.0,7254.0,153.0,7248.0
2404,FERG.L,2020-09-04 12:09:00,7258.0,7254.0,7258.0,141.0,7254.0
2405,FERG.L,2020-09-04 12:07:00,7258.0,7260.0,7260.0,46.0,7258.0
2406,FERG.L,2020-09-04 12:06:00,7250.0,7252.0,7252.0,148.0,7250.0
2407,FERG.L,2020-09-04 12:05:00,7252.0,7252.0,7252.0,72.0,7252.0
2408,FERG.L,2020-09-04 12:04:00,7252.0,7254.0,7254.0,56.0,7252.0
2409,FERG.L,2020-09-04 12:03:00,7250.0,7250.0,7250.0,89.0,7250.0
2410,FERG.L,2020-09-04 12:02:00,7254.0,7252.0,7256.0,333.0,7252.0
2411,FERG.L,2020-09-04 11:59:00,7252.0,7254.0,7254.0,222.0,7252.0
2412,FERG.L,2020-09-04 11:58:00,7252.0,7252.0,7252.0,96.0,7252.0
2413,FERG.L,2020-09-04 11:57:00,7254.0,7252.0,7254.0,92.0,7252.0
2414,FERG.L,2020-09-04 11:56:00,7256.0,7254.0,7256.0,232.0,7254.0
2415,FERG.L,2020-09-04 11:55:00,7254.0,7254.0,7254.0,18.0,7254.0
2416,FERG.L,2020-09-04 11:54:00,7252.0,7252.0,7252.0,74.0,7252.0
2417,FERG.L,2020-09-04 11:53:00,7252.0,7252.0,7252.0,99.0,7252.0
2418,FERG.L,2020-09-04 11:52:00,7252.0,7252.0,7252.0,43.0,7252.0
2419,FERG.L,2020-09-04 11:51:00,7252.0,7250.0,7252.0,142.0,7250.0
2420,FERG.L,2020-09-04 11:50:00,7254.0,7254.0,7254.0,179.0,7252.0
2421,FERG.L,2020-09-04 11:49:00,7252.0,7250.47998046875,7252.0,84.0,7250.47998046875
2422,FERG.L,2020-09-04 11:47:00,7250.0,7251.7548828125,7251.7548828125,229.0,7250.0
2423,FERG.L,2020-09-04 11:45:00,7252.0,7250.0,7252.0,259.0,7250.0
2424,FERG.L,2020-09-04 11:44:00,7252.0,7252.0,7252.0,6.0,7252.0
2425,FERG.L,2020-09-04 11:42:00,7252.0,7252.0,7254.0,340.0,7252.0
2426,FERG.L,2020-09-04 11:41:00,7252.0,7250.0,7252.0,70.0,7250.0
2427,FERG.L,2020-09-04 11:39:00,7252.0,7250.0,7252.0,606.0,7250.0
2428,FERG.L,2020-09-04 11:37:00,7254.0,7254.0,7254.0,35.0,7254.0
2429,FERG.L,2020-09-04 11:36:00,7256.0,7256.0,7256.0,100.0,7256.0
2430,FERG.L,2020-09-04 11:35:00,7258.0,7256.0,7258.0,924.0,7254.0
2431,FERG.L,2020-09-04 11:33:00,7256.0,7256.0,7256.0,27.0,7256.0
2432,FERG.L,2020-09-04 11:32:00,7250.0,7252.0,7252.0,1088.0,7250.0
2433,FERG.L,2020-09-04 11:31:00,7250.0,7250.0,7250.0,53.0,7250.0
2434,FERG.L,2020-09-04 11:30:00,7248.0,7248.0,7250.0,143.0,7248.0
2435,FERG.L,2020-09-04 11:29:00,7246.0,7246.0,7246.0,244.0,7246.0
2436,FERG.L,2020-09-04 11:27:00,7248.0,7248.0,7250.0,196.0,7248.0
2437,FERG.L,2020-09-04 11:26:00,7244.0,7248.0,7248.0,292.0,7242.0
2438,FERG.L,2020-09-04 11:24:00,7244.0,7242.0,7244.0,412.0,7242.0
2439,FERG.L,2020-09-04 11:23:00,7248.0,7248.0,7248.0,36.0,7248.0
2440,FERG.L,2020-09-04 11:21:00,7244.0,7248.0,7248.0,258.0,7244.0
2441,FERG.L,2020-09-04 11:20:00,7246.0,7248.0,7248.0,57.0,7246.0
2442,FERG.L,2020-09-04 11:19:00,7248.0,7246.0,7248.0,228.0,7246.0
2443,FERG.L,2020-09-04 11:17:00,7242.0,7246.0,7248.0,752.0,7242.0
2444,FERG.L,2020-09-04 11:16:00,7246.0,7248.0,7248.0,155.0,7246.0
2445,FERG.L,2020-09-04 11:15:00,7256.0,7250.0,7256.0,573.0,7248.0
2446,FERG.L,2020-09-04 11:14:00,7262.0,7264.0,7264.0,114.0,7262.0
2447,FERG.L,2020-09-04 11:13:00,7258.0,7260.0,7260.0,511.0,7258.0
2448,FERG.L,2020-09-04 11:12:00,7270.0,7262.0,7270.0,219.0,7262.0
2449,FERG.L,2020-09-04 11:11:00,7270.0,7270.0,7270.0,108.0,7270.0
2450,FERG.L,2020-09-04 11:09:00,7270.0,7266.0,7270.0,101.0,7266.0
2451,FERG.L,2020-09-04 11:08:00,7274.0,7268.0,7274.0,371.0,7268.0
2452,FERG.L,2020-09-04 11:07:00,7272.0,7276.0,7276.0,121.0,7270.0
2453,FERG.L,2020-09-04 11:06:00,7272.0,7274.0,7274.0,172.0,7272.0
2454,FERG.L,2020-09-04 11:05:00,7276.0,7274.0,7276.0,322.0,7272.0
2455,FERG.L,2020-09-04 11:04:00,7276.0,7278.0,7280.0,294.0,7276.0
2456,FERG.L,2020-09-04 11:03:00,7284.0,7280.0,7284.0,313.0,7280.0
2457,FERG.L,2020-09-04 11:02:00,7278.0,7278.0,7278.0,27.0,7278.0
2458,FERG.L,2020-09-04 11:01:00,7272.0,7276.0,7276.0,142.0,7272.0
2459,FERG.L,2020-09-04 11:00:00,7272.0,7272.0,7272.0,82.0,7272.0
2460,FERG.L,2020-09-04 10:59:00,7274.0,7272.0,7274.0,118.0,7272.0
2461,FERG.L,2020-09-04 10:58:00,7273.509765625,7273.509765625,7273.509765625,9.0,7273.509765625
2462,FERG.L,2020-09-04 10:57:00,7264.0,7270.0,7270.0,170.0,7264.0
2463,FERG.L,2020-09-04 10:56:00,7266.0,7266.0,7266.0,71.0,7266.0
2464,FERG.L,2020-09-04 10:55:00,7272.0,7266.0,7272.0,296.0,7266.0
2465,FERG.L,2020-09-04 10:54:00,7274.0,7274.0,7276.0,478.0,7272.0
2466,FERG.L,2020-09-04 10:51:00,7276.0,7270.0,7278.0,312.0,7270.0
2467,FERG.L,2020-09-04 10:50:00,7274.0,7276.0,7276.0,162.0,7272.0
2468,FERG.L,2020-09-04 10:49:00,7274.0,7274.0,7274.0,80.0,7274.0
2469,FERG.L,2020-09-04 10:48:00,7274.0,7274.0,7274.0,483.0,7272.0
2470,FERG.L,2020-09-04 10:47:00,7272.0,7272.0,7274.0,622.0,7272.0
2471,FERG.L,2020-09-04 10:46:00,7270.0,7270.0,7270.0,224.0,7270.0
2472,FERG.L,2020-09-04 10:45:00,7270.0,7270.0,7270.0,28.0,7270.0
2473,FERG.L,2020-09-04 10:44:00,7272.0,7272.0,7272.0,49.0,7272.0
2474,FERG.L,2020-09-04 10:43:00,7270.0,7270.0,7270.0,76.0,7270.0
2475,FERG.L,2020-09-04 10:41:00,7272.0,7270.0,7272.0,139.0,7270.0
2476,FERG.L,2020-09-04 10:39:00,7278.0,7278.0,7278.0,59.0,7278.0
2477,FERG.L,2020-09-04 10:38:00,7274.0,7274.0,7274.0,89.0,7274.0
2478,FERG.L,2020-09-04 10:37:00,7274.0,7274.0,7274.0,194.0,7274.0
2479,FERG.L,2020-09-04 10:36:00,7282.0,7274.0,7284.0,514.0,7274.0
2480,FERG.L,2020-09-04 10:35:00,7278.0,7278.0,7278.0,36.0,7278.0
2481,FERG.L,2020-09-04 10:34:00,7274.0,7274.0,7274.0,46.0,7274.0
2482,FERG.L,2020-09-04 10:33:00,7278.0,7278.0,7278.0,235.0,7278.0
2483,FERG.L,2020-09-04 10:32:00,7274.0,7276.0,7276.0,194.0,7274.0
2484,FERG.L,2020-09-04 10:30:00,7278.0,7274.0,7278.0,197.0,7272.0
2485,FERG.L,2020-09-04 10:29:00,7280.0,7280.0,7280.0,350.0,7280.0
2486,FERG.L,2020-09-04 10:28:00,7284.0,7280.0,7284.0,672.0,7280.0
2487,FERG.L,2020-09-04 10:27:00,7286.0,7286.0,7286.0,10.0,7286.0
2488,FERG.L,2020-09-04 10:26:00,7284.0,7286.0,7286.0,137.0,7284.0
2489,FERG.L,2020-09-04 10:25:00,7278.0,7284.0,7286.0,294.0,7278.0
2490,FERG.L,2020-09-04 10:23:00,7286.0,7280.0,7286.0,376.0,7280.0
2491,FERG.L,2020-09-04 10:22:00,7284.0,7286.0,7290.0,862.0,7284.0
2492,FERG.L,2020-09-04 10:21:00,7282.0,7282.0,7282.0,86.0,7282.0
2493,FERG.L,2020-09-04 10:19:00,7276.0,7276.0,7276.0,18.0,7276.0
2494,FERG.L,2020-09-04 10:18:00,7286.0,7280.0,7286.0,432.0,7280.0
2495,FERG.L,2020-09-04 10:17:00,7286.0,7288.0,7288.0,120.0,7286.0
2496,FERG.L,2020-09-04 10:16:00,7284.0,7284.0,7284.0,116.0,7284.0
2497,FERG.L,2020-09-04 10:15:00,7272.0,7276.0,7276.0,53.0,7272.0
2498,FERG.L,2020-09-04 10:13:00,7272.0,7272.0,7272.0,48.0,7272.0
2499,FERG.L,2020-09-04 10:12:00,7274.0,7270.0,7274.0,352.0,7270.0
2500,FERG.L,2020-09-04 10:10:00,7276.0,7274.0,7276.0,204.0,7274.0
2501,FERG.L,2020-09-04 10:09:00,7278.0,7278.0,7278.0,29.0,7278.0
2502,FERG.L,2020-09-04 10:08:00,7280.0,7280.0,7280.0,70.0,7280.0
2503,FERG.L,2020-09-04 10:07:00,7280.0,7280.0,7280.0,202.0,7280.0
2504,FERG.L,2020-09-04 10:06:00,7280.0,7276.57666015625,7280.0,395.0,7276.57666015625
2505,FERG.L,2020-09-04 10:05:00,7280.0,7280.0,7280.0,99.0,7280.0
2506,FERG.L,2020-09-04 10:04:00,7280.0,7278.0,7280.0,132.0,7278.0
2507,FERG.L,2020-09-04 10:03:00,7279.26513671875,7279.26513671875,7279.26513671875,100.0,7279.26513671875
2508,FERG.L,2020-09-04 10:02:00,7282.0,7278.0,7282.0,548.0,7274.0
2509,FERG.L,2020-09-04 10:01:00,7280.0,7278.0,7280.0,42.0,7278.0
2510,FERG.L,2020-09-04 10:00:00,7280.0,7280.0,7280.0,104.0,7280.0
2511,FERG.L,2020-09-04 09:59:00,7278.57666015625,7278.0,7278.57666015625,215.0,7278.0
2512,FERG.L,2020-09-04 09:57:00,7282.0,7276.0,7282.0,122.0,7276.0
2513,FERG.L,2020-09-04 09:56:00,7290.0,7286.0,7290.0,87.0,7286.0
2514,FERG.L,2020-09-04 09:55:00,7288.0,7288.0,7288.0,205.0,7288.0
2515,FERG.L,2020-09-04 09:54:00,7288.0,7288.0,7288.0,19.0,7288.0
2516,FERG.L,2020-09-04 09:53:00,7298.0,7294.0,7298.0,235.0,7294.0
2517,FERG.L,2020-09-04 09:50:00,7282.0,7288.0,7288.0,28.0,7282.0
2518,FERG.L,2020-09-04 09:49:00,7278.0,7278.0,7282.0,208.0,7278.0
2519,FERG.L,2020-09-04 09:48:00,7274.0,7274.0,7274.0,6.0,7274.0
2520,FERG.L,2020-09-04 09:47:00,7270.0,7270.0,7270.0,31.0,7270.0
2521,FERG.L,2020-09-04 09:46:00,7280.0,7268.0,7280.0,884.0,7268.0
2522,FERG.L,2020-09-04 09:45:00,7282.0,7282.0,7282.0,67.0,7282.0
2523,FERG.L,2020-09-04 09:43:00,7278.0,7274.0,7278.0,398.0,7274.0
2524,FERG.L,2020-09-04 09:42:00,7282.0,7280.0,7282.0,195.0,7280.0
2525,FERG.L,2020-09-04 09:41:00,7284.0,7282.0,7296.0,1231.0,7282.0
2526,FERG.L,2020-09-04 09:40:00,7284.0,7282.0,7284.0,190.0,7282.0
2527,FERG.L,2020-09-04 09:39:00,7288.0,7290.0,7290.0,58.0,7288.0
2528,FERG.L,2020-09-04 09:37:00,7278.0,7284.0,7286.0,402.0,7278.0
2529,FERG.L,2020-09-04 09:36:00,7280.0,7280.0,7282.0,375.0,7278.0
2530,FERG.L,2020-09-04 09:35:00,7282.0,7278.865234375,7282.0,171.0,7278.865234375
2531,FERG.L,2020-09-04 09:34:00,7266.0,7276.0,7276.0,138.0,7266.0
2532,FERG.L,2020-09-04 09:33:00,7262.0,7262.0,7262.0,5.0,7262.0
2533,FERG.L,2020-09-04 09:32:00,7252.0,7260.0,7264.0,455.0,7252.0
2534,FERG.L,2020-09-04 09:31:00,7254.0,7254.0,7254.0,72.0,7254.0
2535,FERG.L,2020-09-04 09:27:00,7266.0,7262.0,7268.0,194.0,7262.0
2536,FERG.L,2020-09-04 09:25:00,7268.0,7268.0,7268.0,73.0,7268.0
2537,FERG.L,2020-09-04 09:24:00,7272.0,7270.0,7276.0,156.0,7270.0
2538,FERG.L,2020-09-04 09:23:00,7274.0,7270.0,7274.0,96.0,7270.0
2539,FERG.L,2020-09-04 09:22:00,7276.0,7280.0,7280.0,179.0,7276.0
2540,FERG.L,2020-09-04 09:21:00,7276.0,7276.0,7276.0,25.0,7276.0
2541,FERG.L,2020-09-04 09:20:00,7278.0,7276.0,7278.0,70.0,7276.0
2542,FERG.L,2020-09-04 09:19:00,7288.0,7282.0,7288.0,275.0,7282.0
2543,FERG.L,2020-09-04 09:18:00,7294.0,7290.0,7294.0,195.0,7290.0
2544,FERG.L,2020-09-04 09:17:00,7298.0,7294.0,7298.0,223.0,7294.0
2545,FERG.L,2020-09-04 09:16:00,7292.0,7296.0,7296.0,590.0,7292.0
2546,FERG.L,2020-09-04 09:12:00,7276.0,7274.0,7276.0,88.0,7274.0
2547,FERG.L,2020-09-04 09:10:00,7270.0,7270.0,7270.0,260.0,7268.0
2548,FERG.L,2020-09-04 09:09:00,7270.0,7270.0,7270.0,1.0,7270.0
2549,FERG.L,2020-09-04 09:08:00,7260.0,7260.0,7260.0,18.0,7260.0
2550,FERG.L,2020-09-04 09:07:00,7260.0,7260.0,7260.0,46.0,7260.0
2551,FERG.L,2020-09-04 09:06:00,7260.0,7256.0,7260.0,182.0,7256.0
2552,FERG.L,2020-09-04 09:05:00,7250.0,7254.0,7254.0,183.0,7250.0
2553,FERG.L,2020-09-04 09:04:00,7252.0,7254.0,7254.0,144.0,7252.0
2554,FERG.L,2020-09-04 09:01:00,7260.0,7252.865234375,7260.0,259.0,7252.865234375
2555,FERG.L,2020-09-04 09:00:00,7260.0,7258.0,7260.0,105.0,7256.0
2556,FERG.L,2020-09-04 08:59:00,7260.0,7260.0,7262.0,361.0,7258.0
2557,FERG.L,2020-09-04 08:56:00,7250.0,7248.0,7250.0,129.0,7246.0
2558,FERG.L,2020-09-04 08:55:00,7256.78515625,7252.0,7256.78515625,1563.0,7242.0
2559,FERG.L,2020-09-04 08:54:00,7252.0,7252.0,7252.0,34.0,7252.0
2560,FERG.L,2020-09-04 08:53:00,7244.0,7240.0,7244.0,56.0,7240.0
2561,FERG.L,2020-09-04 08:52:00,7238.0,7240.0,7240.0,26.0,7238.0
2562,FERG.L,2020-09-04 08:50:00,7218.0,7218.0,7218.0,26.0,7218.0
2563,FERG.L,2020-09-04 08:49:00,7214.0,7214.0,7214.0,20.0,7214.0
2564,FERG.L,2020-09-04 08:48:00,7204.0,7204.0,7204.0,88.0,7204.0
2565,FERG.L,2020-09-04 08:47:00,7212.0,7204.0,7212.0,194.0,7204.0
2566,FERG.L,2020-09-04 08:46:00,7210.0,7210.0,7210.0,66.0,7210.0
2567,FERG.L,2020-09-04 08:45:00,7204.0,7210.0,7210.0,3.0,7204.0
2568,FERG.L,2020-09-04 08:44:00,7198.0,7198.0,7198.0,174.0,7196.0
2569,FERG.L,2020-09-04 08:42:00,7200.0,7198.0,7200.0,459.0,7196.0
2570,FERG.L,2020-09-04 08:41:00,7202.0,7198.0,7202.0,64.0,7198.0
2571,FERG.L,2020-09-04 08:40:00,7192.0,7195.1533203125,7195.1533203125,285.0,7190.0
2572,FERG.L,2020-09-04 08:38:00,7186.0,7184.0,7190.0,492.0,7180.0
2573,FERG.L,2020-09-04 08:37:00,7184.0,7185.27978515625,7185.27978515625,91.0,7184.0
2574,FERG.L,2020-09-04 08:36:00,7188.0,7192.0,7192.0,70.0,7188.0
2575,FERG.L,2020-09-04 08:35:00,7198.0,7190.0,7202.0,532.0,7190.0
2576,FERG.L,2020-09-04 08:34:00,7190.0,7194.0,7194.0,244.0,7190.0
2577,FERG.L,2020-09-04 08:33:00,7186.0,7184.0,7188.0,129.0,7184.0
2578,FERG.L,2020-09-04 08:32:00,7192.0,7184.0,7192.0,169.0,7184.0
2579,FERG.L,2020-09-04 08:30:00,7184.0,7176.0,7184.0,116.0,7176.0
2580,FERG.L,2020-09-04 08:29:00,7186.0,7186.0,7186.0,202.0,7182.0
2581,FERG.L,2020-09-04 08:28:00,7180.0,7184.0,7184.0,50.0,7180.0
2582,FERG.L,2020-09-04 08:27:00,7180.0,7170.0,7180.0,152.0,7170.0
2583,FERG.L,2020-09-04 08:26:00,7166.0,7176.0,7182.0,358.0,7166.0
2584,FERG.L,2020-09-04 08:25:00,7164.0,7162.0,7164.0,43.0,7162.0
2585,FERG.L,2020-09-04 08:24:00,7152.0,7156.0,7156.0,109.0,7152.0
2586,FERG.L,2020-09-04 08:23:00,7158.0,7158.7998046875,7158.7998046875,83.0,7158.0
2587,FERG.L,2020-09-04 08:22:00,7166.0,7162.0,7166.0,358.0,7160.0
2588,FERG.L,2020-09-04 08:20:00,7154.0,7165.78125,7165.78125,787.0,7150.0
2589,FERG.L,2020-09-04 08:19:00,7126.0,7144.0,7144.0,602.0,7126.0
2590,FERG.L,2020-09-04 08:18:00,7118.0,7120.0,7125.490234375,256.0,7118.0
2591,FERG.L,2020-09-04 08:17:00,7120.0,7118.0,7120.0,284.0,7116.0
2592,FERG.L,2020-09-04 08:16:00,7128.0,7116.0,7128.0,380.0,7116.0
2593,FERG.L,2020-09-04 08:15:00,7114.0,7114.0,7114.0,39.0,7114.0
2594,FERG.L,2020-09-04 08:14:00,7110.0,7110.0,7110.0,53.0,7110.0
2595,FERG.L,2020-09-04 08:13:00,7124.0,7110.0,7124.0,193.0,7110.0
2596,FERG.L,2020-09-04 08:12:00,7112.0,7130.0,7132.0,495.0,7106.0
2597,FERG.L,2020-09-04 08:11:00,7102.0,7110.0,7110.0,35.0,7102.0
2598,FERG.L,2020-09-04 08:10:00,7102.0,7100.0,7108.0,316.0,7100.0
2599,FERG.L,2020-09-04 08:09:00,7114.0,7110.0,7116.0,585.0,7106.0
2600,FERG.L,2020-09-04 08:08:00,7116.0,7114.0,7116.0,262.0,7110.0
2601,FERG.L,2020-09-04 08:07:00,7122.0,7114.0,7122.0,364.0,7108.0
2602,FERG.L,2020-09-04 08:06:00,7112.0,7116.0,7126.96484375,257.0,7106.0
2603,FERG.L,2020-09-04 08:05:00,7104.0,7112.0,7116.0,492.0,7104.0
2604,FERG.L,2020-09-04 08:04:00,7104.0,7104.0,7104.0,282.0,7100.0
2605,FERG.L,2020-09-04 08:03:00,7118.34423828125,7118.34423828125,7118.34423828125,10.0,7118.34423828125
2606,FERG.L,2020-09-04 08:02:00,7110.0,7110.0,7110.0,121.0,7110.0
2607,FERG.L,2020-09-04 08:00:00,7114.0,7118.0,7130.0,943.0,7110.06982421875
2608,FERG.L,2020-09-03 16:29:00,7148.0,7142.0,7148.0,863.0,7140.0
2609,FERG.L,2020-09-03 16:28:00,7158.0,7148.0,7158.0,277.0,7148.0
2610,FERG.L,2020-09-03 16:27:00,7150.0,7158.0,7162.0,2220.0,7150.0
2611,FERG.L,2020-09-03 16:26:00,7144.0,7150.0,7150.0,243.0,7144.0
2612,FERG.L,2020-09-03 16:25:00,7150.0,7144.0,7153.0,820.0,7144.0
2613,FERG.L,2020-09-03 16:24:00,7156.0,7150.0,7160.0,522.0,7150.0
2614,FERG.L,2020-09-03 16:23:00,7150.0,7158.0,7158.0,1660.0,7150.0
2615,FERG.L,2020-09-03 16:22:00,7148.0,7152.0,7156.0,613.0,7142.0
2616,FERG.L,2020-09-03 16:21:00,7146.0,7150.0,7150.0,706.0,7146.0
2617,FERG.L,2020-09-03 16:20:00,7148.0,7150.0,7150.0,2581.0,7146.0
