,Time Stamp,Strategy,Position,Stop Loss,Take Profit,Outcome,Points Gained/Lost
28,2020-09-14 14:07:00,ichimoku200,1,21.364484923226488,21.408271585192004,Success,1
29,2020-09-14 14:07:00,macdRSI,1,21.364484923226488,21.408271585192004,Success,1
30,2020-09-14 14:08:00,ichimoku200,1,21.364484786987305,21.40827178955079,Success,1
31,2020-09-14 14:08:00,macdRSI,1,21.364484786987305,21.40827178955079,Success,1
32,2020-09-14 14:09:00,ichimoku200,1,21.37519931793213,21.41720056533814,Success,1
33,2020-09-14 14:10:00,ichimoku200,1,21.365198952811106,21.417200769696922,Success,1
34,2020-09-14 14:11:00,ichimoku200,1,21.36484173366001,21.41273553030832,Success,1
35,2020-09-14 14:12:00,ichimoku200,1,21.37484182630267,21.417736802782333,Success,1
36,2020-09-14 14:13:00,ichimoku200,1,21.385199001857213,21.43220077242169,Success,1
37,2020-09-14 14:13:00,macdRSI,1,21.385199001857213,21.43220077242169,Success,1
38,2020-09-14 14:14:00,ichimoku200,1,21.391985757010325,21.434523309980122,Success,1
39,2020-09-14 14:14:00,macdRSI,1,21.391985757010325,21.434523309980122,Success,1
40,2020-09-14 14:15:00,ichimoku200,1,21.39234283992221,21.43398768561227,Success,1
41,2020-09-14 14:15:00,macdRSI,1,21.39234283992221,21.43398768561227,Success,1
42,2020-09-14 14:16:00,ichimoku200,1,21.387070383344376,21.429393700190953,Success,1
43,2020-09-14 14:17:00,ichimoku200,1,21.387070383344376,21.424394539424352,Success,1
44,2020-09-14 14:18:00,ichimoku200,1,21.38714177267892,21.424287455422537,Success,1
45,2020-09-14 14:19:00,ichimoku200,1,21.387141636439733,21.439287049429762,Fail,-1
46,2020-09-14 14:20:00,ichimoku200,1,21.40749931335449,21.443750381469727,Fail,-1
47,2020-09-14 14:22:00,ichimoku200,1,21.41249861036028,21.453750405992785,Fail,-1
48,2020-09-14 14:23:00,ichimoku200,1,21.41249861036028,21.453750405992785,Fail,-1
49,2020-09-14 14:24:00,ichimoku200,1,21.416785512651714,21.454821654728484,Fail,-1
50,2020-09-14 14:24:00,macdRSI,1,21.416785512651714,21.454821654728484,Fail,-1
51,2020-09-14 14:25:00,ichimoku200,1,21.396427971976145,21.45035811832973,Fail,-1
52,2020-09-14 14:25:00,macdRSI,1,21.396427971976145,21.45035811832973,Fail,-1
53,2020-09-14 14:26:00,ichimoku200,1,21.39178603036063,21.43482289995466,Fail,-1
54,2020-09-14 14:26:00,macdRSI,1,21.39178603036063,21.43482289995466,Fail,-1
55,2020-09-14 14:27:00,ichimoku200,1,21.39214324951172,21.434287071228027,Fail,-1
56,2020-09-14 14:27:00,macdRSI,1,21.39214324951172,21.434287071228027,Fail,-1
57,2020-09-14 14:28:00,ichimoku200,1,21.391786166599818,21.42982162748065,Fail,-1
58,2020-09-14 14:28:00,macdRSI,1,21.391786166599818,21.42982162748065,Fail,-1
59,2020-09-14 14:29:00,ichimoku200,1,21.38250037602016,21.418749741145547,Fail,-1
60,2020-09-14 14:29:00,macdRSI,1,21.38250037602016,21.418749741145547,Fail,-1
61,2020-09-14 14:31:00,ichimoku200,1,21.392500604902,21.423750809260774,Fail,-1
62,2020-09-14 14:32:00,ichimoku200,1,21.39357212611607,21.427142688206263,Fail,-1
63,2020-09-14 14:41:00,macdRSI,-1,21.38474382672991,21.317885671343124,Success,1
64,2020-09-14 14:52:00,macdRSI,1,21.337499891008648,21.37875134604317,Fail,-1
65,2020-09-14 14:53:00,macdRSI,1,21.337499891008648,21.373750277927943,Fail,-1
66,2020-09-14 14:54:00,ichimoku200,-1,21.36928571973528,21.323570047106053,Success,1
67,2020-09-14 14:55:00,ichimoku200,-1,21.354643412998744,21.278034346444265,Fail,-1
68,2020-09-14 14:56:00,ichimoku200,-1,21.330358096531448,21.276962893349786,Fail,-1
69,2020-09-14 14:57:00,ichimoku200,-1,21.33607155936105,21.285891669137143,Fail,-1
70,2020-09-14 14:58:00,ichimoku200,-1,21.348214558192662,21.2876785823277,Fail,-1
71,2020-09-14 14:59:00,macdRSI,1,21.32142843518939,21.37785795756749,Fail,-1
72,2020-09-14 15:00:00,macdRSI,1,21.332500185285298,21.38625090462821,Fail,-1
73,2020-09-14 15:01:00,macdRSI,1,21.331786019461497,21.38232108524868,Fail,-1
74,2020-09-14 15:02:00,macdRSI,1,21.33107185363769,21.39339256286621,Fail,-1
75,2020-09-14 15:03:00,macdRSI,1,21.33571379525321,21.388929230826236,Fail,-1
76,2020-09-14 15:04:00,macdRSI,1,21.33035741533552,21.38446399143764,Fail,-1
77,2020-09-14 15:05:00,macdRSI,1,21.325713293892992,21.378929410661968,Fail,-1
78,2020-09-14 15:06:00,macdRSI,1,21.325356074741908,21.389465468270433,Fail,-1
79,2020-09-14 15:07:00,macdRSI,1,21.330714362008237,21.3889296395438,Fail,-1
80,2020-09-14 15:12:00,ichimoku200,-1,21.333214078630718,21.300178119114467,Success,1
81,2020-09-14 15:12:00,macdRSI,-1,21.333214078630718,21.300178119114467,Success,1
82,2020-09-14 15:14:00,ichimoku200,-1,21.32286398751395,21.2807024547032,Fail,-1
83,2020-09-14 15:14:00,macdRSI,-1,21.32286398751395,21.2807024547032,Fail,-1
84,2020-09-14 15:16:00,ichimoku200,-1,21.339293888637,21.283560616629465,Fail,-1
85,2020-09-14 15:16:00,macdRSI,-1,21.339293888637,21.283560616629465,Fail,-1
86,2020-09-14 15:17:00,macdRSI,1,21.31392111097063,21.354118142809178,Success,1
87,2020-09-14 15:18:00,macdRSI,1,21.322135652814595,21.396797588893346,Success,1
88,2020-09-14 15:19:00,macdRSI,1,21.34320763179234,21.390189238957,Fail,-1
89,2020-09-14 15:20:00,macdRSI,1,21.34285776955741,21.395614010947085,Fail,-1
90,2020-09-14 15:21:00,macdRSI,1,21.33357184273856,21.37464318956648,Success,1
91,2020-09-14 15:23:00,macdRSI,1,21.314285687037877,21.36857066835676,Success,1
92,2020-09-14 15:30:00,macdRSI,1,21.33893517085484,21.409096785954073,Success,1
93,2020-09-14 15:31:00,macdRSI,1,21.365006310599192,21.41248866489956,Fail,-1
94,2020-09-14 15:32:00,macdRSI,1,21.355600902012416,21.411599295479924,Success,1
95,2020-09-14 15:33:00,macdRSI,1,21.344886371067584,21.39767135892596,Success,1
96,2020-09-14 15:34:00,macdRSI,1,21.35059261322021,21.396610736846927,Success,1
97,2020-09-14 15:36:00,ichimoku200,1,21.34773554120745,21.400896344866073,Success,1
98,2020-09-14 15:36:00,macdRSI,1,21.34773554120745,21.400896344866073,Success,1
99,2020-09-14 15:38:00,ichimoku200,1,21.37094920022147,21.43357597078596,Success,1
100,2020-09-14 15:38:00,macdRSI,1,21.37094920022147,21.43357597078596,Success,1
101,2020-09-14 15:39:00,ichimoku200,1,21.379878044128414,21.435183048248295,Success,1
102,2020-09-14 15:39:00,macdRSI,1,21.379878044128414,21.435183048248295,Success,1
103,2020-09-14 15:40:00,ichimoku200,1,21.38345050811768,21.462325572967533,Fail,-1
104,2020-09-14 15:40:00,macdRSI,1,21.38345050811768,21.462325572967533,Fail,-1
105,2020-09-14 15:41:00,ichimoku200,1,21.392379352024623,21.473932879311697,Fail,-1
106,2020-09-14 15:41:00,macdRSI,1,21.392379352024623,21.473932879311697,Fail,-1
107,2020-09-14 15:42:00,ichimoku200,1,21.412377902439662,21.483933108193536,Fail,-1
108,2020-09-14 15:42:00,macdRSI,1,21.412377902439662,21.483933108193536,Fail,-1
109,2020-09-14 15:43:00,ichimoku200,1,21.427379199436725,21.493931429726736,Fail,-1
110,2020-09-14 15:43:00,macdRSI,1,21.427379199436725,21.493931429726736,Fail,-1
111,2020-09-14 15:44:00,ichimoku200,1,21.412735121590764,21.47839621135166,Fail,-1
112,2020-09-14 15:45:00,ichimoku200,1,21.392379488263813,21.468931606837682,Fail,-1
113,2020-09-14 15:47:00,ichimoku200,1,21.41214207240514,21.48428685324533,Fail,-1
114,2020-09-14 15:47:00,macdRSI,1,21.41214207240514,21.48428685324533,Fail,-1
115,2020-09-14 15:48:00,ichimoku200,1,21.401784624372212,21.474822453090123,Fail,-1
116,2020-09-14 15:48:00,macdRSI,1,21.40178462437221,21.474822453090123,Fail,-1
117,2020-09-14 15:49:00,ichimoku200,1,21.390357698713032,21.47696535927908,Fail,-1
118,2020-09-14 15:49:00,macdRSI,1,21.390357698713032,21.47696535927908,Fail,-1
119,2020-09-14 15:50:00,ichimoku200,1,21.36464187077114,21.473035744258336,Fail,-1
120,2020-09-14 15:50:00,macdRSI,1,21.36464187077114,21.473035744258336,Fail,-1
121,2020-09-14 15:51:00,ichimoku200,1,21.35964271000454,21.453037193843294,Pending,0
122,2020-09-14 15:51:00,macdRSI,1,21.35964271000454,21.453037193843294,Pending,0
123,2020-09-14 15:52:00,ichimoku200,1,21.353570256914413,21.434643813541953,Pending,0
124,2020-09-14 15:52:00,macdRSI,1,21.353570256914413,21.434643813541953,Pending,0
125,2020-09-14 15:54:00,ichimoku200,1,21.353213037763325,21.450179031917024,Pending,0
