symbol,date,volume,open,close,high,low
CSGP,2020-09-11 15:11:00,955.0,782.8599853515625,783.2550048828125,783.260009765625,782.8200073242188
CSGP,2020-09-11 15:10:00,445.0,783.4500122070312,783.4500122070312,783.4500122070312,783.22998046875
CSGP,2020-09-11 15:09:00,2051.0,782.6900024414062,783.0700073242188,783.0700073242188,782.5999755859375
CSGP,2020-09-11 15:08:00,346.0,782.6599731445312,782.6599731445312,782.6599731445312,782.6599731445312
CSGP,2020-09-11 15:07:00,101.0,782.239990234375,782.239990234375,782.239990234375,782.239990234375
CSGP,2020-09-11 15:05:00,858.0,781.8800048828125,781.969970703125,781.97998046875,781.8300170898438
CSGP,2020-09-11 15:04:00,427.0,782.22998046875,782.22998046875,782.22998046875,782.22998046875
CSGP,2020-09-11 15:02:00,779.0,782.469970703125,782.6400146484375,782.6400146484375,782.469970703125
CSGP,2020-09-11 15:01:00,468.0,782.0449829101562,782.0449829101562,782.0449829101562,782.0449829101562
CSGP,2020-09-11 15:00:00,588.0,783.3300170898438,783.2000122070312,783.3300170898438,783.2000122070312
CSGP,2020-09-11 14:59:00,490.0,784.280029296875,783.5999755859375,784.280029296875,783.5999755859375
CSGP,2020-09-11 14:57:00,193.0,784.6300048828125,784.6300048828125,784.6300048828125,784.6300048828125
CSGP,2020-09-11 14:56:00,413.0,785.2449951171875,784.6699829101562,785.2449951171875,784.6699829101562
CSGP,2020-09-11 14:53:00,834.0,784.530029296875,784.6799926757812,784.6799926757812,784.3800048828125
CSGP,2020-09-11 14:50:00,545.0,784.1500244140625,784.1400146484375,784.1500244140625,784.1400146484375
CSGP,2020-09-11 14:48:00,184.0,784.7100219726562,784.7100219726562,784.7100219726562,784.7100219726562
CSGP,2020-09-11 14:47:00,406.0,784.1099853515625,784.64501953125,784.64501953125,783.969970703125
CSGP,2020-09-11 14:46:00,631.0,783.8800048828125,783.6300048828125,783.9099731445312,783.6300048828125
CSGP,2020-09-11 14:45:00,914.0,783.969970703125,784.1799926757812,784.1799926757812,783.9099731445312
CSGP,2020-09-11 14:44:00,316.0,785.010009765625,785.010009765625,785.010009765625,785.010009765625
CSGP,2020-09-11 14:43:00,476.0,784.9199829101562,784.9199829101562,784.9199829101562,784.9199829101562
CSGP,2020-09-11 14:39:00,817.0,785.8699951171875,785.8499755859375,785.8699951171875,785.8499755859375
CSGP,2020-09-11 14:38:00,249.0,785.5999755859375,785.5999755859375,785.5999755859375,785.5999755859375
CSGP,2020-09-11 14:37:00,103.0,785.1799926757812,785.1799926757812,785.1799926757812,785.1799926757812
CSGP,2020-09-11 14:36:00,138.0,785.2000122070312,785.2000122070312,785.2000122070312,785.2000122070312
CSGP,2020-09-11 14:34:00,163.0,784.0349731445312,784.0349731445312,784.0349731445312,784.0349731445312
CSGP,2020-09-11 14:32:00,159.0,784.0800170898438,784.0800170898438,784.0800170898438,784.0800170898438
CSGP,2020-09-11 14:31:00,796.0,782.760009765625,783.0399780273438,783.1649780273438,782.760009765625
CSGP,2020-09-11 14:28:00,1177.0,782.8699951171875,782.8599853515625,782.8699951171875,782.52001953125
CSGP,2020-09-11 14:27:00,100.0,782.8900146484375,782.8900146484375,782.8900146484375,782.8900146484375
CSGP,2020-09-11 14:26:00,213.0,782.8900146484375,782.8900146484375,782.8900146484375,782.8900146484375
CSGP,2020-09-11 14:25:00,117.0,782.1099853515625,782.1099853515625,782.1099853515625,782.1099853515625
CSGP,2020-09-11 14:24:00,211.0,783.27001953125,782.719970703125,783.27001953125,782.719970703125
CSGP,2020-09-11 14:23:00,100.0,781.7000122070312,781.7000122070312,781.7000122070312,781.7000122070312
CSGP,2020-09-11 14:20:00,1021.0,782.2150268554688,781.7000122070312,782.2150268554688,781.2349853515625
CSGP,2020-09-11 14:19:00,239.0,782.125,782.3499755859375,782.3499755859375,782.125
CSGP,2020-09-11 14:18:00,220.0,782.3200073242188,782.0700073242188,782.3200073242188,782.0700073242188
CSGP,2020-09-11 14:14:00,133.0,782.6099853515625,782.6099853515625,782.6099853515625,782.6099853515625
CSGP,2020-09-11 14:13:00,496.0,781.780029296875,781.8699951171875,781.8699951171875,781.780029296875
CSGP,2020-09-11 14:12:00,351.0,781.0399780273438,780.7750244140625,781.0399780273438,780.7750244140625
CSGP,2020-09-11 14:11:00,662.0,780.5499877929688,779.6649780273438,780.6099243164062,779.6649780273438
CSGP,2020-09-11 14:10:00,604.0,779.8200073242188,780.25,780.2999877929688,779.8200073242188
CSGP,2020-09-11 14:09:00,1792.0,780.2999877929688,780.2100219726562,780.3099975585938,779.5
CSGP,2020-09-11 14:08:00,1134.0,780.5999755859375,780.0,780.5999755859375,779.6400146484375
CSGP,2020-09-11 14:07:00,2499.0,781.1599731445312,780.7000122070312,781.9749755859375,780.5700073242188
CSGP,2020-09-11 14:04:00,1687.0,781.0399780273438,780.0800170898438,781.0399780273438,780.0800170898438
CSGP,2020-09-11 14:03:00,207.0,780.9400024414062,780.9400024414062,780.9400024414062,780.9400024414062
CSGP,2020-09-11 14:02:00,934.0,780.260009765625,780.4099731445312,780.4099731445312,779.9600219726562
CSGP,2020-09-11 13:54:00,1146.0,782.47998046875,782.4450073242188,782.47998046875,781.719970703125
CSGP,2020-09-11 13:51:00,305.0,781.864990234375,783.1300048828125,783.1300048828125,781.864990234375
CSGP,2020-09-11 13:50:00,691.0,782.719970703125,781.8599853515625,782.719970703125,781.8599853515625
CSGP,2020-09-11 13:49:00,114.0,781.6500244140625,781.6500244140625,781.6500244140625,781.6500244140625
CSGP,2020-09-11 13:44:00,723.0,780.885009765625,780.885009765625,780.885009765625,780.885009765625
CSGP,2020-09-11 13:40:00,332.0,779.6699829101562,779.6699829101562,779.6699829101562,779.6699829101562
CSGP,2020-09-11 13:39:00,289.0,779.094970703125,779.094970703125,779.094970703125,779.094970703125
CSGP,2020-09-11 13:38:00,765.0,779.8599853515625,778.8499755859375,779.8599853515625,778.72998046875
CSGP,2020-09-11 13:37:00,255.0,779.0999755859375,778.9600219726562,779.0999755859375,778.9600219726562
CSGP,2020-09-11 13:35:00,600.0,777.280029296875,778.2000122070312,778.3699951171875,777.280029296875
CSGP,2020-09-11 13:33:00,631.0,777.6300048828125,777.905029296875,777.905029296875,777.6300048828125
CSGP,2020-09-11 13:31:00,220.0,777.594970703125,777.594970703125,777.594970703125,777.594970703125
CSGP,2020-09-11 13:30:00,290.0,778.6599731445312,778.6599731445312,778.6599731445312,778.6599731445312
CSGP,2020-09-11 13:29:00,1865.0,778.5999755859375,778.5499877929688,778.5999755859375,777.4400024414062
CSGP,2020-09-11 13:26:00,686.0,780.969970703125,780.1799926757812,780.969970703125,780.1799926757812
CSGP,2020-09-11 13:23:00,138.0,780.8900146484375,780.8900146484375,780.8900146484375,780.8900146484375
CSGP,2020-09-11 13:19:00,415.0,781.8099975585938,781.8099975585938,781.8099975585938,781.8099975585938
CSGP,2020-09-11 13:18:00,778.0,780.52001953125,780.1099853515625,780.52001953125,780.1099853515625
CSGP,2020-09-11 13:17:00,100.0,781.27001953125,781.27001953125,781.27001953125,781.27001953125
CSGP,2020-09-11 13:16:00,255.0,783.1950073242188,783.1950073242188,783.1950073242188,783.1950073242188
CSGP,2020-09-11 13:15:00,837.0,781.6799926757812,780.9000244140625,781.6799926757812,780.9000244140625
CSGP,2020-09-11 13:12:00,844.0,783.47998046875,782.0800170898438,783.47998046875,782.0800170898438
CSGP,2020-09-11 13:11:00,559.0,783.0549926757812,783.0549926757812,783.0549926757812,783.0549926757812
CSGP,2020-09-11 13:07:00,710.0,783.3800048828125,783.1599731445312,783.3800048828125,783.1599731445312
CSGP,2020-09-11 13:03:00,729.0,785.3400268554688,785.3400268554688,785.3400268554688,785.3400268554688
CSGP,2020-09-11 13:02:00,236.0,786.0800170898438,786.0800170898438,786.0800170898438,786.0800170898438
CSGP,2020-09-11 13:01:00,244.0,785.875,785.875,785.875,785.875
CSGP,2020-09-11 13:00:00,125.0,785.8699951171875,785.8699951171875,785.8699951171875,785.8699951171875
CSGP,2020-09-11 12:58:00,464.0,785.0349731445312,785.0349731445312,785.0349731445312,785.0349731445312
CSGP,2020-09-11 12:57:00,239.0,785.9400024414062,785.125,785.9400024414062,785.125
CSGP,2020-09-11 12:56:00,397.0,785.8400268554688,785.9500122070312,785.9500122070312,785.8099975585938
CSGP,2020-09-11 12:55:00,978.0,786.0,785.8599853515625,786.0,785.1599731445312
CSGP,2020-09-11 12:53:00,269.0,785.864990234375,785.864990234375,785.864990234375,785.864990234375
CSGP,2020-09-11 12:52:00,135.0,786.0349731445312,786.0349731445312,786.0349731445312,786.0349731445312
CSGP,2020-09-11 12:49:00,491.0,785.0650024414062,785.0650024414062,785.0650024414062,785.0650024414062
CSGP,2020-09-11 12:47:00,407.0,786.14501953125,785.8350219726562,786.14501953125,785.2899780273438
CSGP,2020-09-11 12:44:00,359.0,785.3099975585938,785.3099975585938,785.3099975585938,785.3099975585938
CSGP,2020-09-11 12:41:00,396.0,785.510009765625,785.510009765625,785.510009765625,785.510009765625
CSGP,2020-09-11 12:40:00,1141.0,785.9500122070312,785.405029296875,785.9500122070312,784.6599731445312
CSGP,2020-09-11 12:35:00,794.0,785.9500122070312,786.7899780273438,786.7899780273438,785.9500122070312
CSGP,2020-09-11 12:33:00,270.0,785.75,785.75,785.75,785.75
CSGP,2020-09-11 12:28:00,1081.0,791.780029296875,789.7999877929688,791.780029296875,789.7999877929688
CSGP,2020-09-11 12:27:00,261.0,789.7650146484375,789.7650146484375,789.7650146484375,789.7650146484375
CSGP,2020-09-11 12:26:00,1166.0,790.22998046875,790.4600219726562,790.4600219726562,790.22998046875
CSGP,2020-09-11 12:25:00,215.0,790.239990234375,790.239990234375,790.239990234375,790.239990234375
CSGP,2020-09-11 12:22:00,1236.0,790.6300048828125,789.27001953125,790.6300048828125,789.27001953125
CSGP,2020-09-11 12:20:00,684.0,790.9600219726562,790.3800048828125,790.9600219726562,790.3800048828125
CSGP,2020-09-11 12:19:00,225.0,790.5700073242188,790.155029296875,790.5700073242188,790.155029296875
CSGP,2020-09-11 12:17:00,405.0,790.5999755859375,790.97998046875,790.97998046875,790.5999755859375
CSGP,2020-09-11 12:16:00,310.0,790.64501953125,790.64501953125,790.64501953125,790.64501953125
CSGP,2020-09-11 12:13:00,528.0,790.9650268554688,790.9650268554688,790.9650268554688,790.9650268554688
CSGP,2020-09-11 12:11:00,887.0,791.3699951171875,790.6500244140625,791.655029296875,790.6500244140625
CSGP,2020-09-11 12:10:00,476.0,791.4400024414062,791.4450073242188,791.4450073242188,790.7899780273438
CSGP,2020-09-11 12:09:00,468.0,791.7650146484375,791.7650146484375,791.7650146484375,791.7650146484375
CSGP,2020-09-11 12:07:00,128.0,791.9949951171875,791.9949951171875,791.9949951171875,791.9949951171875
CSGP,2020-09-11 12:02:00,284.0,792.72998046875,792.905029296875,792.905029296875,792.72998046875
CSGP,2020-09-11 12:01:00,634.0,791.6199951171875,791.4600219726562,792.1400146484375,791.4600219726562
CSGP,2020-09-11 12:00:00,810.0,791.0700073242188,791.72998046875,791.72998046875,791.0700073242188
CSGP,2020-09-11 11:57:00,385.0,792.344970703125,792.3400268554688,792.344970703125,791.760009765625
CSGP,2020-09-11 11:52:00,242.0,792.239990234375,792.239990234375,792.239990234375,792.239990234375
CSGP,2020-09-11 11:51:00,323.0,792.4450073242188,792.4450073242188,792.4450073242188,792.4450073242188
CSGP,2020-09-11 11:48:00,872.0,793.2949829101562,793.125,793.2949829101562,792.72998046875
CSGP,2020-09-11 11:45:00,654.0,793.0800170898438,792.0399780273438,793.0800170898438,792.0399780273438
CSGP,2020-09-11 11:44:00,207.0,792.25,792.4099731445312,792.4099731445312,792.25
CSGP,2020-09-11 11:43:00,446.0,791.364990234375,792.3699951171875,792.3699951171875,791.364990234375
CSGP,2020-09-11 11:42:00,776.0,790.3200073242188,790.8599853515625,790.8599853515625,790.3200073242188
CSGP,2020-09-11 11:41:00,1476.0,790.0050048828125,790.3200073242188,790.7100219726562,790.0050048828125
CSGP,2020-09-11 11:40:00,1040.0,791.0,790.8200073242188,791.0,790.0900268554688
CSGP,2020-09-11 11:39:00,1600.0,791.5399780273438,790.1950073242188,791.5399780273438,790.1950073242188
CSGP,2020-09-11 11:36:00,442.0,790.9749755859375,791.6799926757812,791.6799926757812,790.9749755859375
CSGP,2020-09-11 11:35:00,635.0,792.655029296875,791.27001953125,792.655029296875,791.27001953125
CSGP,2020-09-11 11:31:00,1418.0,794.9450073242188,793.52001953125,794.9450073242188,793.52001953125
CSGP,2020-09-11 11:29:00,459.0,795.6400146484375,795.6300048828125,795.6599731445312,795.6300048828125
CSGP,2020-09-11 11:20:00,1023.0,797.4600219726562,797.0499877929688,797.5499877929688,796.719970703125
CSGP,2020-09-11 11:19:00,293.0,796.469970703125,796.469970703125,796.469970703125,796.469970703125
CSGP,2020-09-11 11:15:00,492.0,796.72998046875,797.1199951171875,797.1199951171875,796.72998046875
CSGP,2020-09-11 11:14:00,205.0,797.47998046875,797.47998046875,797.47998046875,797.47998046875
CSGP,2020-09-11 11:13:00,203.0,797.989990234375,797.219970703125,797.989990234375,797.219970703125
CSGP,2020-09-11 11:12:00,265.0,796.3499755859375,796.3499755859375,796.3499755859375,796.3499755859375
CSGP,2020-09-11 11:11:00,792.0,797.0499877929688,796.6500244140625,797.97998046875,796.6500244140625
CSGP,2020-09-11 11:10:00,606.0,798.52001953125,798.510009765625,798.52001953125,798.510009765625
CSGP,2020-09-11 11:09:00,141.0,798.6300048828125,798.6300048828125,798.6300048828125,798.6300048828125
CSGP,2020-09-11 11:07:00,633.0,797.7050170898438,798.1950073242188,798.1950073242188,797.7050170898438
CSGP,2020-09-11 11:06:00,204.0,797.7550048828125,797.7550048828125,797.7550048828125,797.7550048828125
CSGP,2020-09-11 11:04:00,252.0,796.8699951171875,796.8699951171875,796.8699951171875,796.8699951171875
CSGP,2020-09-11 11:03:00,102.0,797.635009765625,797.635009765625,797.635009765625,797.635009765625
CSGP,2020-09-11 11:02:00,625.0,797.1900024414062,797.7449951171875,797.7449951171875,797.1900024414062
CSGP,2020-09-11 11:00:00,560.0,796.4949951171875,796.4949951171875,796.4949951171875,796.4949951171875
CSGP,2020-09-11 10:59:00,847.0,797.030029296875,796.4099731445312,797.7150268554688,795.9949951171875
CSGP,2020-09-11 10:55:00,431.0,797.239990234375,797.0900268554688,797.239990234375,797.0900268554688
CSGP,2020-09-11 10:54:00,458.0,798.0800170898438,798.0,798.0800170898438,797.260009765625
CSGP,2020-09-11 10:53:00,246.0,797.6199951171875,797.6199951171875,797.6199951171875,797.6199951171875
CSGP,2020-09-11 10:52:00,373.0,797.594970703125,797.6400146484375,797.6400146484375,797.594970703125
CSGP,2020-09-11 10:51:00,1246.0,797.8250122070312,797.6749877929688,797.8250122070312,797.5
CSGP,2020-09-11 10:50:00,607.0,798.3800048828125,798.239990234375,798.3800048828125,798.239990234375
CSGP,2020-09-11 10:45:00,891.0,796.5549926757812,797.594970703125,797.594970703125,796.5549926757812
CSGP,2020-09-11 10:43:00,121.0,796.4099731445312,796.4099731445312,796.4099731445312,796.4099731445312
CSGP,2020-09-11 10:41:00,934.0,795.0650024414062,795.0900268554688,796.3699951171875,795.0650024414062
CSGP,2020-09-11 10:39:00,754.0,791.7999877929688,793.3049926757812,793.3049926757812,791.7999877929688
CSGP,2020-09-11 10:38:00,616.0,794.5700073242188,794.5449829101562,794.8300170898438,793.989990234375
CSGP,2020-09-11 10:35:00,555.0,795.2550048828125,794.8250122070312,795.2550048828125,794.8250122070312
CSGP,2020-09-11 10:34:00,101.0,795.844970703125,795.844970703125,795.844970703125,795.844970703125
CSGP,2020-09-11 10:32:00,839.0,795.3599853515625,794.2249755859375,795.3599853515625,794.2249755859375
CSGP,2020-09-11 10:31:00,764.0,795.5599975585938,794.2150268554688,795.5599975585938,794.2150268554688
CSGP,2020-09-11 10:28:00,449.0,796.6500244140625,796.405029296875,796.6500244140625,795.094970703125
CSGP,2020-09-11 10:27:00,908.0,797.6950073242188,797.6849975585938,797.6950073242188,797.6849975585938
CSGP,2020-09-11 10:26:00,203.0,797.6749877929688,797.6749877929688,797.6749877929688,797.6749877929688
CSGP,2020-09-11 10:22:00,163.0,797.3900146484375,797.3900146484375,797.3900146484375,797.3900146484375
CSGP,2020-09-11 10:19:00,419.0,795.0800170898438,796.1649780273438,796.3800048828125,795.0800170898438
CSGP,2020-09-11 10:18:00,230.0,794.989990234375,794.989990234375,794.989990234375,794.989990234375
CSGP,2020-09-11 10:17:00,802.0,794.77001953125,795.2449951171875,795.2449951171875,793.5399780273438
CSGP,2020-09-11 10:16:00,401.0,793.4099731445312,794.989990234375,794.989990234375,793.405029296875
CSGP,2020-09-11 10:15:00,856.0,793.0250244140625,792.9500122070312,793.0250244140625,791.9149780273438
CSGP,2020-09-11 10:14:00,218.0,792.594970703125,793.0399780273438,793.0399780273438,792.594970703125
CSGP,2020-09-11 10:13:00,292.0,794.530029296875,792.739990234375,794.530029296875,792.739990234375
CSGP,2020-09-11 10:12:00,118.0,792.8599853515625,792.8599853515625,792.8599853515625,792.8599853515625
CSGP,2020-09-11 10:10:00,1639.0,792.2849731445312,791.9749755859375,792.2849731445312,790.010009765625
CSGP,2020-09-11 10:09:00,764.0,792.3800048828125,793.4450073242188,793.4450073242188,792.3800048828125
CSGP,2020-09-11 10:08:00,127.0,793.8200073242188,793.8200073242188,793.8200073242188,793.8200073242188
CSGP,2020-09-11 10:07:00,200.0,791.010009765625,791.010009765625,791.010009765625,791.010009765625
CSGP,2020-09-11 10:04:00,301.0,792.3699951171875,792.3699951171875,792.3699951171875,792.3699951171875
CSGP,2020-09-11 10:01:00,132.0,789.9849853515625,789.9849853515625,789.9849853515625,789.9849853515625
CSGP,2020-09-11 10:00:00,105.0,789.3099975585938,789.3099975585938,789.3099975585938,789.3099975585938
CSGP,2020-09-11 09:57:00,751.0,788.7100219726562,788.7100219726562,788.7100219726562,788.7100219726562
CSGP,2020-09-11 09:56:00,371.0,790.010009765625,791.0349731445312,791.0349731445312,790.010009765625
CSGP,2020-09-11 09:55:00,489.0,794.6199951171875,794.6199951171875,794.6199951171875,794.6199951171875
CSGP,2020-09-11 09:53:00,1143.0,797.8699951171875,796.219970703125,797.8699951171875,796.219970703125
CSGP,2020-09-11 09:51:00,459.0,798.75,797.4749755859375,798.75,796.9000244140625
CSGP,2020-09-11 09:49:00,147.0,798.094970703125,798.094970703125,798.094970703125,798.094970703125
CSGP,2020-09-11 09:48:00,131.0,797.7349853515625,797.7349853515625,797.7349853515625,797.7349853515625
CSGP,2020-09-11 09:47:00,223.0,799.4149780273438,797.0999755859375,799.4149780273438,797.0999755859375
CSGP,2020-09-11 09:45:00,245.0,796.8400268554688,796.8400268554688,796.8400268554688,796.8400268554688
CSGP,2020-09-11 09:43:00,344.0,797.5599975585938,796.0150146484375,797.5599975585938,796.0150146484375
CSGP,2020-09-11 09:41:00,137.0,797.9199829101562,797.9199829101562,797.9199829101562,797.9199829101562
CSGP,2020-09-11 09:40:00,387.0,798.030029296875,796.1199951171875,798.030029296875,796.114990234375
CSGP,2020-09-11 09:38:00,1470.0,795.5999755859375,798.2100219726562,798.2100219726562,795.2050170898438
CSGP,2020-09-11 09:37:00,223.0,796.2999877929688,796.2999877929688,796.2999877929688,796.2999877929688
CSGP,2020-09-11 09:35:00,509.0,796.6300048828125,796.6300048828125,796.6300048828125,796.6300048828125
CSGP,2020-09-11 09:33:00,373.0,796.0650024414062,796.0650024414062,796.0650024414062,796.0650024414062
CSGP,2020-09-11 09:31:00,191.0,796.655029296875,796.655029296875,796.655029296875,796.655029296875
CSGP,2020-09-11 09:30:00,1129.0,795.7000122070312,795.7000122070312,795.7000122070312,795.7000122070312
CSGP,2020-09-10 15:59:00,7147.0,793.1599731445312,792.719970703125,794.3200073242188,792.6300048828125
CSGP,2020-09-10 15:58:00,3830.0,794.260009765625,793.2100219726562,794.260009765625,793.1300048828125
CSGP,2020-09-10 15:57:00,3551.0,794.4500122070312,793.3200073242188,795.2249755859375,793.239990234375
CSGP,2020-09-10 15:56:00,3018.0,796.8099975585938,796.0399780273438,796.8099975585938,795.3699951171875
CSGP,2020-09-10 15:55:00,7274.0,794.7849731445312,795.614990234375,795.7999877929688,793.760009765625
CSGP,2020-09-10 15:54:00,12253.0,788.5999755859375,794.9400024414062,794.9400024414062,788.594970703125
CSGP,2020-09-10 15:53:00,2441.0,790.280029296875,791.77001953125,791.969970703125,790.280029296875
CSGP,2020-09-10 15:52:00,1454.0,789.2999877929688,790.2999877929688,790.2999877929688,789.2100219726562
CSGP,2020-09-10 15:51:00,839.0,789.0800170898438,790.3300170898438,790.3300170898438,789.0800170898438
CSGP,2020-09-10 15:50:00,1823.0,786.4400024414062,788.5499877929688,788.739990234375,786.4299926757812
CSGP,2020-09-10 15:49:00,2791.0,788.489990234375,788.594970703125,789.344970703125,787.1099853515625
CSGP,2020-09-10 15:48:00,118.0,789.4249877929688,789.4249877929688,789.4249877929688,789.4249877929688
CSGP,2020-09-10 15:47:00,1710.0,790.1599731445312,790.0499877929688,790.9849853515625,790.0499877929688
CSGP,2020-09-10 15:46:00,408.0,791.0999755859375,792.0800170898438,792.0800170898438,791.0999755859375
CSGP,2020-09-10 15:45:00,486.0,791.489990234375,792.8400268554688,792.8400268554688,791.489990234375
CSGP,2020-09-10 15:44:00,888.0,790.8699951171875,790.6699829101562,790.8699951171875,790.6599731445312
CSGP,2020-09-10 15:43:00,1398.0,791.8099975585938,793.0,793.0,791.8099975585938
CSGP,2020-09-10 15:40:00,881.0,790.6599731445312,790.7999877929688,791.1500244140625,790.6599731445312
CSGP,2020-09-10 15:39:00,337.0,788.0599975585938,788.0599975585938,788.0599975585938,788.0599975585938
CSGP,2020-09-10 15:38:00,1506.0,787.5499877929688,787.1500244140625,787.5499877929688,786.02001953125
CSGP,2020-09-10 15:37:00,156.0,788.9149780273438,788.9149780273438,788.9149780273438,788.9149780273438
CSGP,2020-09-10 15:35:00,346.0,790.0150146484375,790.0150146484375,790.0150146484375,790.0150146484375
CSGP,2020-09-10 15:34:00,662.0,788.25,790.1400146484375,790.1400146484375,788.25
CSGP,2020-09-10 15:33:00,339.0,787.030029296875,787.030029296875,787.030029296875,787.030029296875
CSGP,2020-09-10 15:32:00,955.0,787.75,788.3599853515625,788.3599853515625,787.75
CSGP,2020-09-10 15:31:00,895.0,787.9199829101562,788.39501953125,788.4000244140625,787.9199829101562
CSGP,2020-09-10 15:29:00,797.0,788.8099975585938,790.2349853515625,790.2349853515625,788.8099975585938
CSGP,2020-09-10 15:28:00,771.0,789.0250244140625,789.0250244140625,789.0250244140625,789.0250244140625
CSGP,2020-09-10 15:27:00,1096.0,784.217529296875,786.8900146484375,786.8900146484375,784.217529296875
CSGP,2020-09-10 15:26:00,1515.0,784.260009765625,784.2650146484375,784.280029296875,783.2750244140625
CSGP,2020-09-10 15:24:00,4323.0,782.5599975585938,783.6599731445312,784.5599975585938,782.5599975585938
CSGP,2020-09-10 15:23:00,133.0,783.1400146484375,783.1400146484375,783.1400146484375,783.1400146484375
CSGP,2020-09-10 15:22:00,422.0,781.9099731445312,783.010009765625,783.010009765625,781.9099731445312
CSGP,2020-09-10 15:21:00,579.0,780.9299926757812,781.4434814453125,781.4434814453125,780.9299926757812
CSGP,2020-09-10 15:20:00,545.0,780.97998046875,781.3200073242188,781.875,780.97998046875
CSGP,2020-09-10 15:19:00,727.0,781.780029296875,781.780029296875,781.780029296875,781.780029296875
CSGP,2020-09-10 15:17:00,260.0,781.780029296875,781.780029296875,781.780029296875,781.780029296875
CSGP,2020-09-10 15:16:00,1218.0,784.4432983398438,782.4000244140625,784.4432983398438,782.4000244140625
CSGP,2020-09-10 15:15:00,754.0,783.2999877929688,783.1799926757812,783.6500244140625,783.1799926757812
CSGP,2020-09-10 15:12:00,1049.0,784.3300170898438,785.0800170898438,785.4099731445312,784.3300170898438
CSGP,2020-09-10 15:11:00,1119.0,784.1099853515625,784.239990234375,784.25,783.5900268554688
CSGP,2020-09-10 15:10:00,1404.0,784.0650024414062,783.6799926757812,784.0650024414062,783.3099975585938
CSGP,2020-09-10 15:09:00,106.0,784.239990234375,784.239990234375,784.239990234375,784.239990234375
CSGP,2020-09-10 15:08:00,240.0,786.2999877929688,786.2999877929688,786.2999877929688,786.2999877929688
CSGP,2020-09-10 15:06:00,575.0,787.4199829101562,787.969970703125,787.969970703125,787.4199829101562
CSGP,2020-09-10 15:05:00,877.0,787.9199829101562,786.0399780273438,787.9600219726562,786.0399780273438
CSGP,2020-09-10 15:04:00,264.0,787.9199829101562,788.4249877929688,788.4249877929688,787.9199829101562
CSGP,2020-09-10 15:03:00,515.0,789.52001953125,789.125,789.52001953125,788.0599975585938
CSGP,2020-09-10 15:01:00,384.0,790.4000244140625,790.0,790.4650268554688,790.0
CSGP,2020-09-10 14:55:00,1143.0,788.47998046875,789.3200073242188,789.3200073242188,788.47998046875
CSGP,2020-09-10 14:54:00,535.0,788.9299926757812,788.8599853515625,788.9299926757812,788.8599853515625
CSGP,2020-09-10 14:53:00,444.0,790.4450073242188,790.4450073242188,790.4450073242188,790.4450073242188
CSGP,2020-09-10 14:49:00,365.0,791.6199951171875,791.6199951171875,791.6199951171875,791.6199951171875
CSGP,2020-09-10 14:46:00,324.0,790.030029296875,790.030029296875,790.030029296875,790.030029296875
CSGP,2020-09-10 14:45:00,404.0,787.5999755859375,787.8800048828125,787.8800048828125,787.5999755859375
CSGP,2020-09-10 14:44:00,614.0,788.6099853515625,787.3499755859375,788.6099853515625,787.3499755859375
CSGP,2020-09-10 14:43:00,243.0,789.6500244140625,789.6500244140625,789.6500244140625,789.6500244140625
CSGP,2020-09-10 14:41:00,735.0,790.4199829101562,789.60498046875,790.4199829101562,789.60498046875
CSGP,2020-09-10 14:34:00,521.0,791.5399780273438,791.5399780273438,791.5399780273438,791.5399780273438
CSGP,2020-09-10 14:33:00,608.0,792.0399780273438,792.0399780273438,792.0399780273438,792.0399780273438
CSGP,2020-09-10 14:32:00,370.0,791.35498046875,791.35498046875,791.35498046875,791.35498046875
CSGP,2020-09-10 14:31:00,553.0,788.9400024414062,788.2000122070312,788.9400024414062,788.2000122070312
CSGP,2020-09-10 14:30:00,301.0,788.5399780273438,788.6699829101562,788.6699829101562,788.5399780273438
CSGP,2020-09-10 14:29:00,587.0,787.739990234375,787.739990234375,787.739990234375,787.739990234375
CSGP,2020-09-10 14:28:00,1104.0,790.2999877929688,789.1199951171875,790.2999877929688,789.1199951171875
CSGP,2020-09-10 14:27:00,647.0,790.614990234375,789.6799926757812,790.614990234375,789.6799926757812
CSGP,2020-09-10 14:25:00,302.0,792.3400268554688,792.3400268554688,792.3400268554688,792.3400268554688
CSGP,2020-09-10 14:23:00,455.0,793.280029296875,792.1300048828125,793.280029296875,792.1300048828125
CSGP,2020-09-10 14:22:00,329.0,794.5399780273438,794.5399780273438,794.5399780273438,794.5399780273438
CSGP,2020-09-10 14:19:00,924.0,794.739990234375,794.739990234375,794.739990234375,794.739990234375
CSGP,2020-09-10 14:17:00,381.0,796.219970703125,795.9500122070312,796.219970703125,795.9500122070312
CSGP,2020-09-10 14:16:00,394.0,796.7899780273438,796.8099975585938,796.8099975585938,796.7899780273438
CSGP,2020-09-10 14:15:00,150.0,797.47998046875,797.47998046875,797.47998046875,797.47998046875
CSGP,2020-09-10 14:12:00,429.0,799.2999877929688,798.385009765625,799.2999877929688,798.385009765625
CSGP,2020-09-10 14:11:00,617.0,799.1099853515625,798.4400024414062,799.1099853515625,798.4400024414062
CSGP,2020-09-10 14:08:00,791.0,799.27001953125,799.0650024414062,799.2999877929688,799.0650024414062
